channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001307316
0.001246                       0                       0                       0             0.007199348
0.001744                       0                       0                       0              0.02107595
0.002241                       0                       0                       0              0.04532159
0.002739                       0                       0                       0              0.08127278
0.003236                0.149273                       0                       0              0.12915732
0.003734                0.414009                       0                       0               0.1884254
0.004231                 0.77299                       0                       0               0.2578429
0.004729                 1.36328                       0                       0               0.3357076
0.005226                 2.10084                       0                       0               0.4201638
0.005724                 3.05543                       0                       0               0.5090165
0.006221                 4.25407                       0                       0               0.6004173
0.006719                 5.72007                       0                       0                0.692132
0.007216                 7.53158                       0                       0               0.7826914
0.007714                 9.76497                       0                       0               0.8700916
0.008211                 12.4572                       0               -0.431168               0.9533959
0.008709                 15.6021                       0              -0.2021291               1.0309632
0.009206                 19.1959                       0               0.1369024               1.1024029
0.009704                 23.2134                       0               0.5881738                 1.16647
0.010200                 27.6375                       0                1.150458               1.2232423
0.010700                 32.4588                       0                1.818981               1.2718652
0.011200                 37.7699                       0                 2.58724               1.3127481
0.011690                  43.633                       0                3.445046               1.3454374
0.012190                 50.1157                       0                 4.38256               1.3704961
0.012690                 57.1519                       0                5.386371               1.3878409
0.013190                 64.5749                       0                 6.44414               1.3980833
0.013680                 72.1974                       0                 7.54169                1.401414
0.014180                 79.8581                       0                 8.66596                1.398452
0.014680                 87.3955                       0                 9.80291                1.389572
0.015180                 94.6774                       0                 10.9405                 1.37536
0.015670                  101.58                       0                12.07644               1.3562985
0.016170                  108.02                 0.40805                13.22173               1.3329222
0.016670                  113.96                0.506489                14.38506               1.3057497
0.017170                 119.373                0.637492                 15.5708               1.2752675
0.017660                 124.244                0.760911                16.77958                1.241981
0.018160                 128.557                0.880945                 18.0093               1.2063146
0.018660                 132.314                 1.02203                19.25731               1.1687348
0.019160                  135.51                 1.18779                20.51541               1.1296137
0.019650                 138.156                 1.34019                21.77699               1.0893512
0.020150                 140.259                 1.48309                23.03381               1.0482687
