channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             2.35834e-06
0.001246                       0                       0                       0            3.550313e-05
0.001744                       0                       0                       0            0.0001733517
0.002241                       0                       0                       0             0.000482116
0.002739                       0                       0                       0             0.000959864
0.003236             0.000396698                       0                       0             0.001528281
0.003734              0.00103497                       0                       0             0.002073324
0.004231              0.00171772                       0                       0              0.00249883
0.004729              0.00257197                       0                       0             0.002741465
0.005226              0.00324915                       0                       0             0.002795527
0.005724              0.00375937                       0                       0             0.002680639
0.006221              0.00406402                       0                       0             0.002444835
0.006719              0.00415684                       0                       0             0.002136464
0.007216              0.00408691                       0                       0             0.001798885
0.007714              0.00390129                       0                       0             0.001468894
0.008211              0.00360815                       0           -0.0009227999             0.001164646
0.008709              0.00324565                       0          -0.00031102471             0.000903123
0.009206              0.00282879                       0           0.00014942027            0.0006832459
0.009704              0.00240956                       0            0.0004528624            0.0005087417
0.010200              0.00199459                       0            0.0006168867            0.0003706489
0.010700              0.00162448                       0            0.0006775887             0.000267102
0.011200              0.00129471                       0            0.0006613583            0.0001887506
0.011690              0.00102357                       0            0.0006038308            0.0001323531
0.012190             0.000795406                       0            0.0005207417             9.12004e-05
0.012690             0.000613742                       0           0.00043391154            6.248517e-05
0.013190             0.000464365                       0           0.00034832295            4.215268e-05
0.013680             0.000347855                       0           0.00027367121            2.831273e-05
0.014180             0.000255415                       0           0.00020916066            1.875769e-05
0.014680             0.000185684                       0           0.00015747329            1.238387e-05
0.015180             0.000132537                       0           0.00011601117            8.077811e-06
0.015670             9.37494e-05                       0            8.457673e-05            5.253038e-06
0.016170             6.52626e-05                       0            6.072221e-05            3.380457e-06
0.016670             4.50866e-05                       0           4.3332862e-05            2.169126e-06
0.017170             3.07445e-05                       0           3.0581093e-05            1.379456e-06
0.017660             2.08271e-05                       0           2.1480809e-05              8.7465e-07
0.018160             1.39598e-05                       0           1.4955035e-05            5.504576e-07
0.018660              9.3002e-06                       0           1.0364128e-05            3.452941e-07
0.019160             6.14342e-06                       0            7.129683e-06            2.153066e-07
0.019650              4.0339e-06                       0            4.879291e-06            1.337536e-07
0.020150             2.63135e-06                       0           3.3191251e-06            8.271554e-08
0.020650             1.70572e-06                       0           2.2443586e-06            5.093248e-08
0.021150             1.10024e-06                       0           1.5104494e-06            3.126533e-08
0.021640             7.04905e-07                       0           1.0097487e-06            1.909669e-08
0.022140             4.50121e-07                       0            6.727799e-07            1.164485e-08
0.022640             2.85315e-07                       0           4.4487909e-07            7.059878e-09
0.023140             1.80537e-07                       0           2.9358545e-07             4.27916e-09
0.023630              1.1332e-07                       0           1.9211823e-07            2.576548e-09
0.024130             7.11169e-08                       0           1.2564061e-07            1.553211e-09
0.024630             4.42392e-08                       0            8.140081e-08             9.29273e-10
0.025130             2.75587e-08                       0            5.277902e-08            5.574155e-10
0.025620             1.70042e-08                       0           3.3869517e-08            3.315254e-10
0.026120              1.0524e-08                       0           2.1785371e-08            1.979642e-10
0.026620             6.44601e-09                       0           1.3854967e-08            1.170905e-10
0.027120             3.96645e-09                       0            8.844278e-09            6.962917e-11
0.027610             2.41332e-09                       0            5.577025e-09            4.097079e-11
0.028110             1.47735e-09                       0            3.535081e-09            2.427132e-11
0.028610             8.93372e-10                       0           2.2113046e-09            1.421224e-11
0.029110             5.44343e-10                       0           1.3924041e-09             8.39007e-12
0.029600             3.27315e-10                       0            8.644399e-10            4.890384e-12
0.030100             1.98598e-10                       0            5.410057e-10             2.87773e-12
0.030600             1.18825e-10                       0           3.3356727e-10            1.670633e-12
0.031100             7.17973e-11                       0           2.0749367e-10              9.7986e-13
0.031590             4.27998e-11                       0           1.2721599e-10              5.6723e-13
0.032090              2.5737e-11                       0            7.860226e-11            3.313671e-13
0.032590             1.52905e-11                       0            4.793567e-11            1.913221e-13
0.033090             9.15317e-12                       0           2.9427678e-11            1.113433e-13
0.033580             5.42097e-12                       0           1.7856833e-11            6.413108e-14
0.034080             3.23122e-12                       0           1.0895631e-11            3.718719e-14
0.034580             1.90821e-12                       0            6.580999e-12            2.137109e-14
0.035080             1.13276e-12                       0           3.9921916e-12            1.234949e-14
0.035570             6.67162e-13                       0            2.400813e-12            7.082435e-15
0.036070              3.9451e-13                       0             1.44851e-12            4.079114e-15
0.036570             2.31779e-13                       0             8.67682e-13            2.334898e-15
0.037070             1.36547e-13                       0            5.208583e-13            1.340521e-15
0.037560             8.00381e-14                       0           3.1089581e-13            7.659531e-16
0.038060             4.69847e-14                       0            1.857408e-13            4.384151e-16
0.038560             2.74814e-14                       0           1.1050531e-13            2.500909e-16
0.039060             1.60779e-14                       0            6.572756e-14            1.427286e-16
0.039550             9.38534e-15                       0            3.898675e-14            8.129406e-17
0.040050             5.47309e-15                       0           2.3115714e-14            4.626466e-17
0.040550             3.18908e-15                       0           1.3701499e-14            2.631353e-17
0.041050             1.85392e-15                       0            8.077838e-15             1.49345e-17
0.041540             1.07842e-15                       0             4.76307e-15            8.482946e-18
0.042040             6.25067e-16                       0           2.7971341e-15            4.802001e-18
0.042540             3.63022e-16                       0           1.6451649e-15            2.724235e-18
0.043040             2.09807e-16                       0            9.624811e-16            1.538234e-18
0.043530              1.2167e-16                       0            5.647633e-16             8.71662e-19
0.044030             7.01253e-17                       0           3.2922689e-16            4.909819e-19
0.044530             4.06107e-17                       0           1.9276355e-16            2.779268e-19
0.045030             2.33436e-17                       0            1.119821e-16            1.561787e-19
0.045520             1.35009e-17                       0            6.543118e-17             8.83191e-20
0.046020             7.74024e-18                       0           3.7885289e-17            4.951699e-20
0.046520             4.47096e-18                       0           2.2094026e-17            2.797604e-20
0.047020             2.55666e-18                       0           1.2751994e-17            1.565032e-20
0.047510             1.47498e-18                       0            7.423406e-18             8.83451e-21
0.048010             8.41315e-19                       0           4.2714733e-18             4.93158e-21
0.048510             4.84791e-19                       0           2.4823846e-18            2.781627e-21
0.049010             2.75835e-19                       0           1.4241756e-18            1.549516e-21
0.049500             1.58762e-19                       0            8.263583e-19             8.73343e-22
0.050000             9.01122e-20                       0            4.727439e-19            4.855148e-22
0.050500             5.18084e-20                       0           2.7389416e-19            2.734583e-22
0.051000             2.93675e-20                       0           1.5642788e-19            1.518843e-22
0.051490             1.68489e-20                       0            9.040925e-20            8.540052e-23
0.051990             9.54195e-21                       0              5.1571e-20            4.740917e-23
0.052490              5.4612e-21                       0           2.9724675e-20            2.660344e-23
0.052990             3.09008e-21                       0           1.6935555e-20            1.476174e-23
0.053480             1.76439e-21                       0            9.735713e-21             8.26731e-24
0.053980              9.9752e-22                       0            5.540964e-21            4.585425e-24
0.054480             5.68252e-22                       0           3.1771935e-21            2.563162e-24
0.054980             3.21012e-22                       0           1.8063871e-21            1.421096e-24
0.055470             1.82457e-22                       0           1.0332261e-21            7.928865e-25
0.055970             1.02996e-22                       0            5.868947e-22            4.394476e-25
0.056470             5.84104e-23                       0           3.3488044e-22            2.447385e-25
0.056970             3.29488e-23                       0           1.9004948e-22            1.356003e-25
0.057460             1.86452e-23                       0            1.081903e-22            7.538469e-26
0.057960             1.05103e-23                       0            6.134709e-23            4.175588e-26
0.058460             5.93498e-24                       0           3.4844158e-23            2.317303e-26
0.058960             3.34342e-24                       0           1.9742609e-23             1.28324e-26
0.059450               1.884e-24                       0           1.1188413e-23            7.109423e-27
0.059950             1.06069e-24                       0            6.334792e-24            3.936047e-27
0.060450             5.96466e-25                       0           3.5822279e-24            2.177017e-27
0.060950             3.35618e-25                       0           2.0268712e-24            1.205036e-27
0.061440             1.88353e-25                       0           1.1437647e-24            6.654158e-28
0.061940             1.05924e-25                       0            6.467397e-25            3.682603e-28
0.062440              5.9329e-26                       0           3.6420973e-25            2.030269e-28
0.062940             3.33475e-26                       0           2.0581846e-25            1.123434e-28
0.063430             1.86425e-26                       0            1.156747e-25            6.183959e-29
0.063930             1.04735e-26                       0            6.533259e-26            3.421393e-29
0.064430             5.84403e-27                       0            3.664638e-26            1.880426e-29
0.064930             3.28177e-27                       0           2.0687183e-26            1.040264e-29
0.065420             1.82785e-27                       0            1.158187e-26            5.708779e-30
0.065920             1.02603e-27                       0            6.534814e-27            3.157837e-30
0.066420             5.70463e-28                       0           3.6518133e-27            1.730409e-30
0.066920               3.201e-28                       0           2.0594936e-27             9.57111e-31
0.067410             1.77666e-28                       0            1.148821e-27            5.237133e-31
0.067910             9.96584e-29                       0             6.47609e-28            2.896546e-31
