channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0           0.00103049784
0.001246                       0                       0                       0            0.0096310512
0.001744                       0                       0                       0             0.041700852
0.002241                       0                       0                       0             0.123423678
0.002739                       0                       0                       0              0.29020149
0.003236               0.0261463                       0                       0              0.57918492
0.003734               0.0801888                       0                       0              1.02452364
0.004231                0.162452                       0                       0              1.64445786
0.004729                0.306135                       0                       0               2.4428898
0.005226                0.497227                       0                       0              3.40146828
0.005724                0.753086                       0                       0              4.48703262
0.006221                 1.08024                       0                       0              5.65503066
0.006719                 1.48177                       0                       0              6.85078686
0.007216                 1.97331                       0                       0              8.02718082
0.007714                 2.56686                       0                       0              9.12913704
0.008211                 3.26277                       0             -0.40199242              10.1254005
0.008709                 4.04519                       0             -0.18994471             10.97484858
0.009206                 4.89971                       0              0.12853701              11.6684928
0.009704                 5.80264                       0              0.54725009              12.1838922
0.010200                 6.73609                       0               1.0536915              12.5308998
0.010700                 7.68173                       0               1.6296822               12.704022
0.011200                 8.64883                       0               2.2557467              12.7238724
0.011690                 9.63618                       0               2.9088974              12.5980326
0.012190                 10.6438                       0               3.5690146              12.3496056
0.012690                 11.6437                       0               4.2148602               11.993886
0.013190                 12.5904                       0               4.8290321              11.5517898
0.013680                 13.4452                       0               5.3963785             11.04132726
0.014180                 14.1773                       0               5.9045216              10.4793102
0.014680                 14.7681                       0               6.3451764               9.8828487
0.015180                 15.2038                       0                6.711638              9.26419284
0.015670                  15.483                       0               7.0082123              8.63773002
0.016170                 15.6069               0.0141408               7.2437624              8.01162234
0.016670                 15.5923               0.0167426               7.4284824              7.39670994
0.017170                 15.4501                0.020093               7.5658882              6.79789386
0.017660                 15.1992               0.0228635               7.6610693              6.22251126
0.018160                 14.8515                0.025227               7.7144888              5.67303822
0.018660                 14.4253               0.0278892               7.7298934              5.15375226
0.019160                 13.9319               0.0308802               7.7063736              4.66551396
0.019650                  13.387                0.033192               7.6466594              4.21009884
0.020150                 12.8017               0.0349878               7.5516445              3.78734742
0.020650                 12.1868               0.0369775               7.4230907              3.39720192
0.021150                 11.5522               0.0389518               7.2641616               3.0389418
0.021640                 10.9059                0.040576               7.0769567               2.7112311
0.022140                 10.2575               0.0418642               6.8659193               2.4131097
0.022640                 9.61146               0.0429064               6.6319951              2.14244874
0.023140                 8.97677               0.0438556               6.3808455               1.8982386
0.023630                 8.35526                0.044656               6.1131202              1.67793822
0.024130                 7.75473               0.0450587               5.8352632              1.48061898
0.024630                 7.17456                 0.04505               5.5469039              1.30359942
0.025130                 6.62192                0.044986               5.2550439              1.14607656
0.025620                 6.09434               0.0449833               4.9582173              1.00544094
0.026120                  5.5981               0.0448108               4.6644334              0.88102872
0.026620                 5.12877                0.044202               4.3704963              0.77041566
0.027120                 4.69165               0.0432905               4.0842314              0.67308642
0.027610                 4.28135               0.0422848               3.8020295              0.58686696
0.028110                 3.90233               0.0413165               3.5312262             0.511367832
0.028610                 3.54869               0.0401927               3.2674184             0.444697362
0.029110                 3.22423               0.0388464               3.0173284             0.386574804
0.029600                 2.92304               0.0372925               2.7764399             0.335388852
