channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.024338952
0.001246                       0                       0                       0             0.135542898
0.001744                       0                       0                       0              0.39978918
0.002241                       0                       0                       0                0.864522
0.002739                       0                       0                       0              1.55723274
0.003236                0.158734                       0                       0               2.4838335
0.003734                0.441563                       0                       0               3.6349758
0.004231                0.826583                       0                       0               4.9875696
0.004729                 1.46119                       0                       0                 6.50925
0.005226                 2.25644                       0                       0               8.1640584
0.005724                 3.28801                       0                       0               9.9093852
0.006221                 4.58593                       0                       0              11.7088794
0.006719                 6.17634                       0                       0              13.5187416
0.007216                 8.14468                       0                       0               15.309639
0.007714                 10.5749                       0                       0              17.0419842
0.008211                 13.5085                       0              -0.4703045              18.6967512
0.008709                 16.9402                       0              -0.2207058               20.241261
0.009206                 20.8672                       0               0.1496296              21.6672228
0.009704                 25.2632                       0               0.6434364              22.9496364
0.010200                 30.1107                       0                 1.25962               24.089544
0.010700                 35.4003                       0                1.993165               25.069599
0.011200                 41.2339                       0                2.837138              25.8974442
0.011690                 47.6806                       0                3.780494               26.563752
0.012190                 54.8155                       0                4.812557               27.079308
0.012690                 62.5674                       0                5.918666               27.441954
0.013190                 70.7549                       0                 7.08533               27.663786
0.013680                 79.1731                       0                 8.29691               27.748134
0.014180                 87.6452                       0                 9.53918               27.707202
0.014680                 95.9931                       0                10.79651                 27.5481
0.015180                 104.071                       0                12.05563                27.28242
0.015670                 111.742                       0                13.31398               26.919486
0.016170                 118.912                0.453749                14.58367               26.469954
0.016670                  125.54                0.563301                 15.8742               25.943994
0.017170                 131.595                0.709088                 17.1904               25.351182
0.017660                 137.056                0.846452                18.53295               24.701562
0.018160                 141.909                0.980053                19.89959               24.003612
0.018660                 146.151                 1.13707                21.28731              23.2665552
0.019160                 149.776                 1.32153                22.68705              22.4977806
0.019650                 152.795                 1.49109                24.09152              21.7052964
0.020150                 155.215                 1.65006                25.49153              20.8955538
0.020650                 157.039                 1.83088                26.87552              20.0750184
0.021150                 158.279                 2.02486                28.23595              19.2493638
0.021640                 158.947                 2.21464                29.56274              18.4234392
0.022140                  159.07                 2.39896                30.84893              17.6022756
0.022640                 158.663                  2.5815                32.08143              16.7891004
0.023140                 157.768                 2.77011                33.25461              15.9884496
0.023630                 156.402                 2.96147                34.35755              15.2020242
0.024130                 154.615                 3.13681                35.38627              14.4339876
0.024630                 152.424                 3.29255                36.32949              13.6846494
0.025130                 149.894                 3.45102                37.18633               12.957858
0.025620                 147.042                 3.62254                37.94495               12.252789
0.026120                 143.942                 3.78723                38.61387              11.5730154
0.026620                 140.596                 3.92135                39.17593              10.9167174
0.027120                 137.077                    4.03                39.64345              10.2872826
0.027610                 133.378                 4.13154                40.00218               9.6821244
0.028110                 129.575                 4.23558                40.26798               9.1044216
0.028610                 125.646                  4.3243                40.42476                8.551008
0.029110                 121.668                 4.38458                40.49118               8.0249112
0.029600                 117.614                 4.41718                40.45546               7.5225222
0.030100                 113.557                 4.44208                40.33605               7.0467696
0.030600                 109.462                 4.47063                40.11804               6.5937474
0.031100                 105.402                 4.50218                39.82374               6.1661466
