channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.00349793
0.001246                       0                       0                       0              0.01646159
0.001744                       0                       0                       0              0.04378705
0.002241                       0                       0                       0              0.08828058
0.002739                       0                       0                       0               0.1511883
0.003236                0.256512                       0                       0                 0.23235
0.003734                 0.69187                       0                       0               0.3306783
0.004231                 1.26418                       0                       0               0.4443482
0.004729                 2.19246                       0                       0               0.5709835
0.005226                 3.33516                       0                       0               0.7081089
0.005724                 4.80328                       0                       0               0.8527971
0.006221                 6.63933                       0                       0               1.0026098
0.006719                  8.8825                       0                       0               1.1545399
0.007216                  11.658                       0                       0               1.3065833
0.007714                 15.0913                       0                       0               1.4559409
0.008211                 19.2477                       0               -0.745904                1.601221
0.008709                 24.1319                       0              -0.3518997                1.739987
0.009206                 29.7522                       0               0.2400977                1.871498
0.009704                 36.0896                       0                1.040105                1.993741
0.010200                 43.1354                       0                2.052867                2.106575
0.010700                 50.8989                       0                3.277478                2.208423
0.011200                 59.5463                       0                4.709973                2.299601
0.011690                 69.2056                       0                6.339735                2.379046
0.012190                 80.0134                       0                 8.15623                2.447304
0.012690                 91.8999                       0                10.14167                2.503833
0.013190                 104.629                       0                12.27946                2.549301
0.013680                 117.927                       0                14.54799                2.583561
0.014180                  131.55                       0                16.92734                2.607363
0.014680                 145.247                       0                19.39328                2.620901
0.015180                 158.807                       0                21.92532                2.624915
0.015670                 172.019                       0                24.52016                2.619819
0.016170                 184.739                0.942245                27.20291                2.606354
0.016670                 196.886                 1.18573                29.99335                2.585076
0.017170                 208.402                 1.51329                32.90486                2.556683
0.017660                 219.235                 1.83175                35.94136                2.521803
0.018160                 229.341                 2.15091                39.10309                2.481093
0.018660                 238.693                 2.53117                42.38665                2.435195
0.019160                 247.257                 2.98424                45.77793                2.384707
0.019650                 255.023                 3.41609                49.26384                2.330248
0.020150                 261.974                  3.8357                 52.8279                2.272371
0.020650                 268.087                  4.3188                56.44679                2.211631
0.021150                 273.346                 4.84727                60.10453                2.148533
0.021640                 277.745                 5.38074                63.77936                 2.08355
0.022140                 281.292                   5.916                67.45373                2.017152
0.022640                 283.987                 6.46221                71.09813                 1.94971
0.023140                 285.862                 7.03932                  74.694                1.881671
0.023630                 286.926                 7.64011                 78.2155                1.813294
0.024130                 287.227                 8.21587                  81.645                1.745006
0.024630                 286.777                 8.75596                  84.954                 1.67696
0.025130                 285.653                 9.31817                 88.1294                1.609567
0.025620                 283.879                 9.93213                 91.1406                1.542879
0.026120                  281.55                 10.5437                 93.9937                1.477293
0.026620                 278.667                 11.0863                 96.6459                1.412773
0.027120                 275.332                 11.5697                 99.1098                1.349698
0.027610                 271.538                 12.0457                  101.35               1.2879539
0.028110                 267.388                 12.5406                103.3864               1.2279108
0.028610                 262.858                  13.003                105.1797               1.1693824
0.029110                 258.057                 13.3891                106.7551               1.1127311
0.029600                 252.955                 13.6995                108.0864               1.0577108
0.030100                 247.659                  13.991                109.1977                1.004676
0.030600                 242.123                 14.3013                110.0551                0.953338
0.031100                 236.461                 14.6264                110.6935               0.9040305
0.031590                  230.62                 14.9155                111.0768               0.8564546
0.032090                 224.703                 15.1377                111.2422               0.8108838
0.032590                 218.665                 15.2872                111.1623               0.7670537
0.033090                 212.596                 15.3867                 110.875               0.7251747
0.033580                 206.454                 15.4478                110.3569               0.6850112
0.034080                 200.321                 15.4855                109.6513               0.6467199
0.034580                 194.161                 15.5011                108.7381               0.6100952
0.035080                 188.036                 15.5013                107.6514               0.5752449
0.035570                 181.922                 15.4835                 106.382               0.5419957
0.036070                 175.873                 15.4448                104.9716                0.510413
0.036570                 169.863                 15.3736                103.4076               0.4803514
0.037070                 163.939                 15.2698                101.7286               0.4518417
0.037560                 158.084                 15.1296                 99.9277               0.4247629
0.038060                 152.328                 14.9559                 98.0335               0.3991188
0.038560                 146.665                 14.7482                 96.0462               0.3748125
0.039060                 141.118                 14.5117                  93.989               0.3518232
0.039550                  135.68                 14.2518                 91.8606               0.3300754
0.040050                 130.368                 13.9769                 89.7774               0.3095298
0.040550                  125.18                 13.6911                 87.7282               0.2901285
0.041050                  120.12                 13.3962                 85.4094               0.2718202
0.041540                 115.198                 13.0933                 83.0648               0.2545609
0.042040                 110.407                 12.7806                 80.6963                0.238289
0.042540                 105.758                 12.4599                 78.3168               0.2229749
0.043040                 101.241                 12.1339                 75.9272               0.2085499
0.043530                  96.869                  11.808                73.54435               0.1949948
0.044030                 92.6296                  11.484                71.16529               0.1822367
0.044530                 88.5367                 11.1644                68.80623               0.1702659
0.045030                 84.5715                 10.8424                66.45939               0.1590072
0.045520                 80.7516                 10.5145                64.14441               0.1484583
0.046020                 77.0545                 10.1741                61.85058              0.13854313
0.046520                 73.4995                 9.82201                59.59906              0.12926556
0.047020                 70.0614                 9.46007                57.37497              0.12055071
0.047510                 66.7614                 9.10062                55.20106              0.11240686
0.048010                 63.5726                 8.74753                53.05991              0.10476112
0.048510                 60.5176                 8.40928                50.97491              0.09762532
0.049010                 57.5681                 8.08257                48.92664              0.09092907
0.049500                 54.7475                 7.76808                 46.9389              0.08468694
0.050000                 52.0268                 7.45952                44.99077              0.07883195
0.050500                 49.4297                 7.15897                43.10602              0.07338029
0.051000                 46.9282                  6.8616                41.26427              0.06827015
0.051490                 44.5431                  6.5708                39.48645              0.06351466
0.051990                 42.2494                 6.28357                37.75349              0.05906153
0.052490                 40.0638                  6.0033                36.08281              0.05491897
0.052990                 37.9658                 5.72771                34.45887              0.05104389
0.053480                 35.9686                 5.46061                32.89613              0.04744003
0.053980                 34.0551                 5.20261                31.38173              0.04407229
0.054480                 32.2346                  4.9574                29.92562              0.04094117
0.054980                 30.4932                  4.7244                28.51746              0.03801794
0.055470                  28.838                 4.50576                27.16612              0.03530091
0.055970                 27.2575                 4.29646                25.86259              0.03276672
0.056470                 25.7555                 4.09401                24.61193              0.03041159
0.056970                 24.3238                 3.89489                23.40863              0.02821719
0.057460                 22.9645                 3.69805                22.25582               0.0261781
0.057960                 21.6703                 3.50385                21.14807              0.02427988
0.058460                 20.4426                 3.31543                20.08839               0.0225163
0.058960                 19.2756                 3.13499                 19.0723              0.02087597
0.059450                 18.1688                 2.96428                18.10038              0.01935219
0.059950                 17.1188                 2.80435                17.17086              0.01793611
0.060450                 16.1231                 2.65412                  16.282             0.016620799
0.060950                 15.1802                 2.51208                15.43381             0.015399451
0.061440                 14.2865                  2.3762                14.62323             0.014265112
0.061940                 13.4413                 2.24548                13.85087             0.013212657
0.062440                 12.6407                   2.119                13.11336             0.012235246
0.062940                 11.8846                 1.99715                12.41173             0.011329101
0.063430                 11.1688                  1.8806                11.74219             0.010487594
0.063930                 10.4936                 1.77032                11.10621             0.009708069
0.064430                 9.85478                  1.6662                10.49954             0.008984166
0.064930                  9.2532                 1.56908                  9.9243             0.008314075
0.065420                 8.68425                 1.47781                9.375926             0.007691788
0.065920                 8.14916                 1.39224                8.856538             0.007116205
0.066420                 7.64339                 1.31106                8.361776             0.006581671
0.066920                 7.16825                  1.2342                 7.89363             0.006087597
0.067410                 6.71941                 1.16072                7.448047             0.005628775
0.067910                  6.2982                 1.09086                7.026821             0.005204968
0.068410                 5.90053                 1.02407                6.626212             0.004811377
0.068910                 5.52781                0.961029                6.248054              0.00444808
0.069400                  5.1759                0.901262                5.888259             0.004110656
0.069900                 4.84657                0.845294                5.549279             0.003799433
0.070400                 4.53572                0.792469                5.226869             0.003510366
0.070900                 4.24501                0.743037                 4.92324             0.003243879
0.071390                 3.97093                0.696302                4.634908             0.002996452
0.071890                 3.71463                0.652425                4.363387             0.002768333
0.072390                 3.47318                0.610872                4.105706              0.00255667
0.072890                 3.24751                0.571843                3.863284             0.002361493
0.073380                 3.03515                0.535067                3.633482             0.002180524
0.073880                 2.83662                0.500758                3.417166             0.002013627
0.074380                    2.65                0.468688                 3.21243            0.0018589747
0.074880                 2.47554                0.438966                3.019802              0.00171633
0.075370                 2.31165                0.411259                2.837624            0.0015842357
0.075870                 2.15841                0.385439                2.666191            0.0014623787
0.076370                 2.01459                0.361145                2.504288            0.0013496029
0.076870                 1.88013                0.338244                2.351984            0.0012455509
0.077360                 1.75404                0.316505                2.208264            0.0011493122
0.077860                 1.63614                0.295911                2.073051            0.0010605057
