channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0          1.16224542e-05
0.001246                       0                       0                       0           0.00036326232
0.001744                       0                       0                       0            0.0030150504
0.002241                       0                       0                       0            0.0129361158
0.002739                       0                       0                       0             0.037432908
0.003236              0.00119349                       0                       0             0.082762992
0.003734              0.00420023                       0                       0             0.151455726
0.004231              0.00916459                       0                       0               0.2399769
0.004729               0.0177204                       0                       0              0.33998796
0.005226               0.0284527                       0                       0               0.4406454
0.005724               0.0413092                       0                       0               0.5302044
0.006221               0.0554689                       0                       0              0.60064146
0.006719               0.0697547                       0                       0              0.64532466
0.007216               0.0837757                       0                       0              0.66374298
0.007714               0.0968293                       0                       0              0.65623806
0.008211                0.108017                       0            -0.027625866              0.62758764
0.008709                0.116255                       0            -0.011140489               0.5822748
0.009206                0.121002                       0             0.006391491              0.52606782
0.009704                0.122146                       0             0.022956578              0.46420398
0.010200                0.119782                       0             0.037046256              0.40065768
0.010700                0.114706                       0              0.04784526              0.33948594
0.011200                0.107556                       0              0.05494144              0.28224342
0.011690               0.0993558                       0              0.05861256              0.23124978
0.012190               0.0902946                       0              0.05911471              0.18635544
0.012690               0.0809893                       0              0.05725891              0.14841963
0.013190               0.0712958                       0              0.05347958              0.11649375
0.013680               0.0618115                       0              0.04862948             0.090557802
0.014180               0.0525691                       0             0.043048958             0.069492366
0.014680               0.0440649                       0             0.037370051              0.05289885
0.015180                0.036287                       0             0.031762526             0.039808908
0.015670               0.0294985                       0             0.026612359             0.029751894
0.016170               0.0236084                       0             0.021965982             0.022011534
0.016670               0.0186909                       0             0.017963891             0.016186014
0.017170               0.0146068                       0             0.014529179            0.0117968832
0.017660               0.0113111                       0             0.011666182            0.0085503474
0.018160              0.00866423                       0             0.009281896            0.0061495884
0.018660              0.00658365                       0             0.007336803             0.004399839
0.019160              0.00495724                       0             0.005753054            0.0031272246
0.019650              0.00370526                       0            0.0044817835            0.0022114188
0.020150              0.00274858                       0            0.0034669886           0.00155520936
0.020650              0.00202455                       0            0.0026638745           0.00108815112
0.021150              0.00148187                       0            0.0020343656           0.00075798072
0.021640              0.00107709                       0            0.0015428878           0.00052523172
0.022140             0.000778919                       0             0.001164221           0.00036271764
0.022640             0.000559315                       0            0.0008721164            0.0002491164
0.023140             0.000400078                       0            0.0006506014           0.00017069112
0.023630              0.00028411                       0            0.0004816681          0.000116276364
0.024130             0.000201216                       0           0.00035548397           7.9103016e-05
0.024630             0.000141442                       0           0.00026025529           5.3479458e-05
0.025130             9.92781e-05                       0           0.00019013273           3.6144882e-05
0.025620             6.91444e-05                       0           0.00013772475           2.4265674e-05
0.026120             4.81466e-05                       0            9.966662e-05           1.6302168e-05
0.026620             3.32544e-05                       0            7.147663e-05          1.08730638e-05
0.027120             2.29903e-05                       0            5.126316e-05           7.2645012e-06
0.027610              1.5759e-05                       0           3.6418111e-05           4.8157218e-06
0.028110             1.08248e-05                       0           2.5902191e-05            3.201129e-06
0.028610             7.36842e-06                       0           1.8238489e-05           2.1099744e-06
0.029110              5.0316e-06                       0           1.2870608e-05          1.39595724e-06
0.029600             3.40302e-06                       0            8.987396e-06           9.1519776e-07
0.030100             2.31135e-06                       0             6.29644e-06           6.0285672e-07
0.030600             1.55418e-06                       0           4.3629038e-06           3.9332052e-07
0.031100              1.0502e-06                       0           3.0350778e-06            2.579886e-07
0.031590             7.02775e-07                       0           2.0888865e-06           1.6765128e-07
0.032090             4.72341e-07                       0           1.4425557e-06          1.09465974e-07
0.032590             3.14676e-07                       0            9.865066e-07            7.087275e-08
0.033090              2.1043e-07                       0            6.765394e-07           4.6075842e-08
0.033580             1.39609e-07                       0            4.598761e-07           2.9728854e-08
0.034080             9.29153e-08                       0           3.1330943e-07           1.9248102e-08
0.034580             6.14078e-08                       0           2.1178289e-07          1.23793416e-08
0.035080             4.06842e-08                       0           1.4338341e-07           7.9837758e-09
0.035570             2.67911e-08                       0            9.640888e-08            5.119353e-09
0.036070             1.76737e-08                       0            6.489201e-08            3.289338e-09
0.036570             1.15992e-08                       0           4.3422452e-08           2.1032658e-09
