channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226               0.0858085                       0              0.01525833               0.4109769
0.005724               0.0957526                       0             0.025109588              0.35639802
0.006221                0.103196                       0             0.037688314              0.30561984
0.006719                0.107923                       0              0.05162827              0.25924356
0.007216                0.109932                       0              0.06458888              0.21764142
0.007714                0.109409                       0              0.07382498                0.180972
0.008211                0.106681                       0              0.07712383               0.1491786
0.008709                0.102152                       0              0.07366789             0.122014404
0.009206               0.0962551                       0              0.06436736             0.099098082
0.009704                 0.08941                       0              0.05147957             0.079976484
0.010200               0.0819937                       0             0.037729428              0.06417342
0.010700               0.0743279                       0             0.025395335             0.051223644
0.011200               0.0666742                       0             0.015769767             0.040692204
0.011690                0.059236                       0             0.009121269             0.032185314
0.012190               0.0521636                       0             0.005013532             0.025355718
0.012690               0.0455615                       0             0.002722517             0.019902906
0.013190               0.0394945                       0            0.0015536774             0.015570882
0.013680               0.0339959                       0            0.0009922951            0.0121448016
0.014180               0.0290724                       0            0.0007211234             0.009446256
0.014680               0.0247114                       0            0.0005730513            0.0073286586
0.015180               0.0208855                       0            0.0004724862            0.0056725164
0.015670               0.0175579                       0           0.00039066726            0.0043812756
0.016170                0.014686                       0            0.0003190632            0.0033773472
0.016670               0.0122248                       0           0.00025616034            0.0025988094
0.017170               0.0101292                       0           0.00020260674            0.0019964718
0.017660              0.00835582                       0           0.00015821516            0.0015314508
0.018160              0.00686376                       0              0.00012256           0.00117314928
0.018660              0.00561543                       0            9.472059e-05           0.00089756424
0.019160              0.00457655                       0            7.350568e-05            0.0006859503
0.019650              0.00371649                       0            5.765797e-05           0.00052369902
0.020150               0.0030079                       0            4.598986e-05           0.00039946716
0.020650              0.00242685                       0           3.7461071e-05            0.0003044601
0.021150               0.0019524                       0           3.1209035e-05           0.00023188518
0.021640              0.00156658                       0           2.6552019e-05           0.00017650062
0.022140              0.00125393                       0            2.297499e-05          0.000134272692
0.022640              0.00100146                       0           2.0106306e-05          0.000102101202
0.023140             0.000798163                       0           1.7691052e-05            7.760799e-05
0.023630             0.000634946                       0           1.5566248e-05           5.8971078e-05
0.024130             0.000504208                       0           1.3636454e-05           4.4797878e-05
0.024630             0.000399749                       0            1.185297e-05           3.4023312e-05
0.025130              0.00031644                       0           1.0197058e-05           2.5835382e-05
0.025620             0.000250149                       0            8.669477e-06           1.9614672e-05
0.026120             0.000197477                       0             7.27452e-06            1.488969e-05
0.026620             0.000155707                       0            6.019859e-06          1.13012784e-05
0.027120             0.000122628                       0            4.910565e-06           8.5765122e-06
0.027610             9.64747e-05                       0           3.9473967e-06           6.5077398e-06
0.028110             7.58202e-05                       0           3.1263445e-06            4.937256e-06
0.028610              5.9534e-05                       0            2.439001e-06           3.7451178e-06
0.029110             4.67032e-05                       0           1.8746101e-06            2.840355e-06
0.029600             3.66097e-05                       0           1.4193647e-06           2.1537468e-06
0.030100             2.86745e-05                       0           1.0585443e-06            1.632816e-06
0.030600              2.2445e-05                       0            7.776016e-07           1.2376269e-06
0.031100             1.75565e-05                       0            5.626524e-07           9.3791538e-07
0.031590             1.37257e-05                       0           4.0101095e-07            7.106427e-07
0.032090             1.07242e-05                       0           2.8151948e-07           5.3835894e-07
0.032590             8.37583e-06                       0           1.9466825e-07           4.0777128e-07
0.033090             6.53826e-06                       0           1.3259238e-07           3.0882546e-07
0.033580             5.10239e-06                       0              8.8957e-08            2.338587e-07
0.034080             3.98005e-06                       0            5.878684e-08            1.770804e-07
0.034580             3.10402e-06                       0           3.8266759e-08           1.3407669e-07
0.035080             2.41986e-06                       0           2.4536052e-08           1.0151694e-07
0.035570             1.88632e-06                       0           1.5496397e-08           7.6862052e-08
0.036070             1.46989e-06                       0            9.640622e-09           5.8198842e-08
0.036570             1.14538e-06                       0            5.907851e-09           4.4067888e-08
0.037070             8.92201e-07                       0           3.5662328e-09           3.3372108e-08
0.037560             6.95021e-07                       0           2.1205699e-09            2.527362e-08
0.038060             5.41229e-07                       0           1.2421188e-09           1.9143594e-08
0.038560             4.21509e-07                       0            7.167258e-10           1.4501538e-08
0.039060             3.28147e-07                       0           4.0741309e-10          1.09873512e-08
0.039550             2.55499e-07                       0           2.2815241e-10           8.3251998e-09
0.040050             1.98851e-07                       0           1.2587747e-10           6.3097902e-09
0.040550             1.54789e-07                       0           2.0459936e-11            4.782735e-09
0.041050             1.20434e-07                       0           2.4873752e-13           3.6263376e-09
0.041540             9.37223e-08                       0           1.7117884e-13           2.7497934e-09
0.042040             7.28968e-08                       0           1.1665016e-13           2.0858346e-09
0.042540             5.67126e-08                       0            7.873235e-14           1.5823314e-09
0.043040             4.40956e-08                       0            5.264873e-14          1.20082428e-09
0.043530             3.42957e-08                       0           3.4894884e-14           9.1137546e-10
0.044030             2.66565e-08                       0           2.2934284e-14            6.919821e-10
0.044530             2.07265e-08                       0           1.4956263e-14            5.254452e-10
0.045030             1.61044e-08                       0             9.68511e-15           3.9916746e-10
0.045520             1.25186e-08                       0            6.233441e-15           3.0325824e-10
0.046020             9.72399e-09                       0            3.991885e-15           2.3050656e-10
0.046520             7.55732e-09                       0           2.5469992e-15            1.752174e-10
0.047020              5.8687e-09                       0           1.6215812e-15          1.33260408e-10
0.047510             4.56037e-09                       0           1.0319334e-15          1.01353986e-10
0.048010             3.54068e-09                       0           2.6782336e-16           7.7130594e-11
0.048510             2.75112e-09                       0           1.4854319e-16           5.8697064e-11
0.049010             2.13566e-09                       0           1.1169186e-16           4.4695854e-11
0.049500             1.65938e-09                       0            8.337586e-17           3.4033824e-11
0.050000             1.28805e-09                       0            6.178869e-17           2.5931682e-11
0.050500             1.00085e-09                       0            4.545969e-17           1.9757088e-11
0.051000             7.77514e-10                       0           3.3204346e-17           1.5062796e-11
0.051490             6.03447e-10                       0           2.4077675e-17          1.14825906e-11
0.051990             4.68885e-10                       0            1.733341e-17           8.7594876e-12
0.052490             3.63944e-10                       0           1.2388052e-17           6.6810564e-12
0.052990             2.82852e-10                       0            8.789645e-18           5.0994882e-12
0.053480             2.19567e-10                       0            6.191428e-18           3.8914128e-12
0.053980              1.7069e-10                       0           4.3297269e-18            2.971782e-12
0.054480             1.32516e-10                       0           3.0059305e-18           2.2687938e-12
0.054980             1.03046e-10                       0            2.071807e-18           1.7334558e-12
0.055470             8.00091e-11                       0           1.4176466e-18          1.32393384e-12
0.055970             6.22363e-11                       0            9.630232e-19          1.01198448e-12
0.056470             4.83306e-11                       0            6.494662e-19           7.7318658e-13
0.056970             3.76073e-11                       0           4.3483609e-19           5.9123628e-13
0.057460             2.92086e-11                       0           2.8903231e-19           4.5186192e-13
0.057960             2.27367e-11                       0           1.9072836e-19           3.4564986e-13
0.058460             1.76623e-11                       0            5.318872e-20           2.6424072e-13
0.058960             1.37541e-11                       0                       0           2.0219274e-13
0.059450              1.0686e-11                       0                       0           1.5460686e-13
0.059950             8.32508e-12                       0                       0          1.18337202e-13
0.060450             6.46935e-12                       0                       0            9.050607e-14
0.060950             5.04214e-12                       0                       0           6.9292296e-14
0.061440             3.91881e-12                       0                       0           5.3005554e-14
0.061940              3.0557e-12                       0                       0           4.0592304e-14
0.062440             2.37539e-12                       0                       0           3.1057182e-14
0.062940             1.85303e-12                       0                       0           2.3790024e-14
0.063430             1.44067e-12                       0                       0           1.8204948e-14
0.063930             1.12438e-12                       0                       0            1.394883e-14
0.064430             8.74314e-13                       0                       0          1.06762068e-14
0.064930             6.82662e-13                       0                       0           8.1824832e-15
0.065420             5.30882e-13                       0                       0           6.2609976e-15
0.065920             4.14698e-13                       0                       0           4.7961936e-15
0.066420              3.2253e-13                       0                       0           3.6710784e-15
0.066920             2.52045e-13                       0                       0           2.8132452e-15
0.067410             1.96032e-13                       0                       0           2.1539484e-15
0.067910             1.53254e-13                       0                       0           1.6512498e-15
0.068410               1.192e-13                       0                       0          1.26466596e-15
0.068910             9.32215e-14                       0                       0           9.6987042e-16
0.069400             7.25029e-14                       0                       0           7.4302848e-16
0.069900              5.6722e-14                       0                       0           5.7003966e-16
0.070400             4.41132e-14                       0                       0           4.3684884e-16
0.070900             3.45223e-14                       0                       0           3.3526818e-16
