channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0001495444
0.001246                       0                       0                       0            0.0013371395
0.001744                       0                       0                       0             0.005365354
0.002241                       0                       0                       0             0.014416448
0.002739                       0                       0                       0              0.03051537
0.003236               0.0472743                       0                       0              0.05496078
0.003734                0.143077                       0                       0              0.08830713
0.004231                0.286496                       0                       0              0.13014035
0.004729                 0.53485                       0                       0              0.17939717
0.005226                0.863184                       0                       0               0.2344737
0.005724                  1.3036                       0                       0               0.2933684
0.006221                 1.87143                       0                       0               0.3541839
0.006719                 2.57932                       0                       0               0.4147298
0.007216                 3.46419                       0                       0               0.4734858
0.007714                 4.56197                       0                       0               0.5285699
0.008211                 5.89042                       0              -0.3001559               0.5791373
0.008709                 7.44359                       0              -0.1390641               0.6238271
0.009206                 9.21628                       0               0.0927921               0.6624689
0.009704                 11.1889                       0                0.391652               0.6942484
0.010200                 13.3474                       0               0.7509554               0.7195074
0.010700                  15.677                       0                1.161718               0.7379027
0.011200                 18.2156                       0                1.614345               0.7500663
0.011690                 20.9814                       0                2.097609               0.7560483
0.012190                  23.998                       0                2.601386               0.7565578
0.012690                 27.2205                       0                3.114755               0.7519212
0.013190                 30.5593                       0                3.628137               0.7428119
0.013680                 33.9149                       0                4.132736               0.7297091
0.014180                 37.2045                       0                4.620604               0.7131995
0.014680                 40.3474                       0                5.085347               0.6938126
0.015180                 43.2804                       0                5.521188               0.6720324
0.015670                 45.9479                       0                5.929374               0.6483714
0.016170                 48.3149                0.200622                6.315971                0.623213
0.016670                 50.3712                0.240885                 6.68705               0.5970105
0.017170                  52.111                0.293005                 7.04454               0.5700582
0.017660                 53.5365                0.337731                 7.39013               0.5427291
0.018160                 54.6499                0.377308                 7.72274               0.5152463
0.018660                 55.4629                0.422152                 8.04253               0.4878968
0.019160                  55.983                0.472886                 8.34619               0.4608443
0.019650                 56.2268                0.514046                 8.63236               0.4342938
0.020150                 56.2081                0.547836                 8.89848               0.4083688
0.020650                 55.9403                0.585233                 9.14189               0.3831967
0.021150                 55.4394                0.622994                 9.36141               0.3588697
0.021640                 54.7212                0.655728                 9.55496               0.3354514
0.022140                 53.8075                0.683494                 9.72226               0.3130136
0.022640                 52.7132                0.707657                 9.86033               0.2915644
0.023140                 51.4646                0.730642                 9.96988               0.2711637
0.023630                  50.075                0.751531                10.04862               0.2517759
0.024130                 48.5729                0.766005                10.09838                0.233452
0.024630                 46.9681                0.773707                10.11653               0.2161258
0.025130                  45.293                0.780572                10.10627               0.1998411
0.025620                 43.5543                0.788708                10.06468               0.1845076
0.026120                 41.7855                 0.79401                 9.99775              0.17016824
0.026620                 39.9854                0.791717                  9.9009              0.15671751
0.027120                 38.1863                0.783921                 9.78121              0.14419479
0.027610                  36.382                0.774375                 9.63464              0.13248666
0.028110                 34.6031                0.765354                 9.46913              0.12163082
0.028610                 32.8383                0.753389                 9.27988              0.11151066
0.029110                 31.1166                0.736974                9.075384               0.1021624
0.029600                  29.424                 0.71637                8.851596              0.09347029
0.030100                 27.7873                0.695565                 8.61676              0.08546901
0.030600                 26.1894                0.675971                8.365882              0.07804745
0.031100                 24.6555                0.657802                8.107708              0.07123626
0.031590                 23.1679                0.638301                7.837196              0.06493542
0.032090                 21.7471                 0.61689                7.562363              0.05916461
0.032590                 20.3779                0.593311                7.279231              0.05384149
0.033090                  19.076                 0.56915                6.994775              0.04897529
0.033580                 17.8282                0.544676                6.705769               0.0444988
0.034080                 16.6466                 0.52082                6.418393              0.04041334
0.034580                 15.5199                0.497394                6.130011               0.0366647
0.035080                 14.4563                0.474856                5.845287              0.03324877
0.035570                 13.4467                0.452915                5.562524              0.03012215
0.036070                 12.4969                0.431656                5.285904              0.02727694
0.036570                  11.599                 0.41063                5.013727              0.02467876
0.037070                 10.7564                0.389998                4.749223              0.02231746
0.037560                 9.96311                0.369598                4.491235              0.02016588
0.038060                 9.22046                0.349618                4.241793             0.018212861
0.038560                 8.52397                 0.33001                4.000244             0.016437043
0.039060                 7.87355                0.310953                3.767887             0.014826794
0.039550                 7.26561                0.292527                3.544143             0.013365668
0.040050                 6.69911                0.274906                 3.33333             0.012042062
0.040550                 6.17143                0.258121                3.134276             0.010843378
0.041050                 5.68042                0.242164                2.935914             0.009758474
0.041540                 5.22461                0.227018                2.747036             0.008777854
0.042040                 4.80122                0.212591                2.567138             0.007891027
0.042540                 4.40921                0.198901                2.396523             0.007090904
0.043040                  4.0456                0.185919                 2.23449             0.006367881
0.043530                 3.70989                 0.17372                 2.08151             0.005716674
0.044030                 3.39899                0.162242                1.936672             0.005128628
0.044530                 3.11266                0.151515                1.800455             0.004599906
0.045030                 2.84777                0.141358                1.671749             0.004122758
0.045520                  2.6044                0.131737                 1.55116             0.003694464
0.046020                 2.37947                0.122499                 1.43749             0.003308165
0.046520                 2.17327                0.113688                1.331364             0.002961968
0.047020                 1.98286                0.105259                1.231529             0.002649899
0.047510                 1.80868               0.0973749                1.138625             0.002370663
0.048010                 1.64798               0.0899958               1.0513906             0.002119057
0.048510                 1.50131               0.0832181               0.9704648            0.0018942766
0.049010                  1.3661               0.0769236               0.8946095            0.0016918278
0.049500                 1.24296                0.071128               0.8244457            0.0015112282
