channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0           4.1673132e-05
0.001246                       0                       0                       0           0.00060912774
0.001744                       0                       0                       0            0.0029047968
0.002241                       0                       0                       0            0.0079144326
0.002739                       0                       0                       0            0.0154660536
0.003236             0.000349104                       0                       0             0.024208632
0.003734             0.000896375                       0                       0             0.032322276
0.004231              0.00146561                       0                       0              0.03837735
0.004729              0.00216367                       0                       0             0.041512608
0.005226              0.00269681                       0                       0             0.041765418
0.005724              0.00308076                       0                       0             0.039541644
0.006221              0.00328983                       0                       0              0.03562371
0.006719              0.00332615                       0                       0             0.030771342
0.007216              0.00323358                       0                       0              0.02561913
0.007714               0.0030541                       0                       0             0.020698434
0.008211              0.00279544                       0           -0.0007149442             0.016241706
0.008709              0.00249016                       0          -0.00023862904             0.012472245
0.009206              0.00214959                       0           0.00011354399            0.0093455388
0.009704              0.00181463                       0           0.00034104739            0.0068963508
0.010200              0.00148881                       0            0.0004604591            0.0049799106
0.010700              0.00120253                       0            0.0005015904            0.0035590356
0.011200             0.000950561                       0            0.0004855605            0.0024944112
0.011690             0.000745745                       0           0.00043993327            0.0017357148
0.012190             0.000575113                       0           0.00037651908           0.00118695222
0.012690             0.000440612                       0           0.00031150947           0.00080746074
0.013190             0.000331033                       0           0.00024831003           0.00054089082
0.013680             0.000246342                       0           0.00019380693           0.00036090738
0.014180             0.000179703                       0           0.00014715967           0.00023755374
0.014680             0.000129844                       0           0.00011011647          0.000155874006
0.015180             9.21219e-05                       0            8.063561e-05          0.000101063142
0.015670             6.47918e-05                       0            5.845241e-05            6.534846e-05
0.016170             4.48533e-05                       0           4.1732729e-05            4.181931e-05
0.016670             3.08233e-05                       0           2.9624447e-05           2.6692488e-05
0.017170             2.09102e-05                       0           2.0799272e-05           1.6887762e-05
0.017660             1.40957e-05                       0           1.4538158e-05          1.06552638e-05
0.018160             9.40301e-06                       0           1.0073351e-05           6.6739428e-06
0.018660             6.23589e-06                       0            6.949257e-06            4.167414e-06
0.019160             4.10111e-06                       0            4.759491e-06           2.5871472e-06
0.019650             2.68149e-06                       0           3.2434651e-06           1.6004052e-06
0.020150             1.74205e-06                       0           2.1973755e-06            9.856935e-07
0.020650             1.12482e-06                       0           1.4800156e-06           6.0456618e-07
0.021150             7.22817e-07                       0            9.923074e-07           3.6972252e-07
0.021640             4.61409e-07                       0            6.609513e-07           2.2500216e-07
0.022140             2.93613e-07                       0           4.3885125e-07           1.3672602e-07
0.022640             1.85481e-07                       0           2.8921233e-07           8.2612494e-08
0.023140             1.16989e-07                       0           1.9024605e-07           4.9912614e-08
0.023630              7.3202e-08                       0           1.2410388e-07            2.995902e-08
0.024130             4.58037e-08                       0            8.092034e-08           1.8006552e-08
0.024630               2.841e-08                       0            5.227463e-08          1.07418636e-08
0.025130             1.76495e-08                       0           3.3801403e-08           6.4257696e-09
0.025620             1.08607e-08                       0           2.1632782e-08           3.8114604e-09
0.026120             6.70474e-09                       0           1.3879267e-08            2.270187e-09
0.026620             4.09644e-09                       0            8.804842e-09          1.33939764e-09
0.027120              2.5148e-09                       0             5.60744e-09           7.9463052e-10
0.027610             1.52654e-09                       0            3.527738e-09           4.6648764e-10
0.028110             9.32483e-10                       0           2.2313089e-09           2.7575604e-10
0.028610             5.62675e-10                       0           1.3927477e-09           1.6112412e-10
0.029110             3.42164e-10                       0            8.752398e-10           9.4929156e-11
0.029600             2.05335e-10                       0            5.422902e-10           5.5221822e-11
0.030100             1.24358e-10                       0           3.3876877e-10           3.2435586e-11
0.030600             7.42693e-11                       0           2.0848975e-10           1.8795474e-11
0.031100             4.47994e-11                       0           1.2947045e-10          1.10052702e-11
0.031590             2.66605e-11                       0            7.924432e-11            6.360012e-12
0.032090             1.60067e-11                       0            4.888536e-11           3.7095858e-12
0.032590             9.49478e-12                       0           2.9765993e-11           2.1384594e-12
0.033090             5.67549e-12                       0           1.8246834e-11          1.24270488e-12
0.033580             3.35646e-12                       0           1.1056278e-11             7.14735e-13
0.034080             1.99795e-12                       0            6.737065e-12           4.1389074e-13
0.034580             1.17833e-12                       0           4.0638017e-12            2.375415e-13
0.035080             6.98611e-13                       0           2.4621144e-12          1.37094282e-13
0.035570             4.10957e-13                       0           1.4788436e-12           7.8527106e-14
0.036070             2.42728e-13                       0            8.912166e-13           4.5175176e-14
0.036570             1.42444e-13                       0            5.332515e-13            2.582919e-14
0.037070             8.38278e-14                       0           3.1976067e-13          1.48132746e-14
0.037560              4.9085e-14                       0           1.9066291e-13            8.455275e-15
0.038060             2.87857e-14                       0           1.1379639e-13           4.8348072e-15
0.038560             1.68206e-14                       0            6.763757e-14           2.7553392e-15
0.039060             9.83179e-15                       0           4.0193138e-14           1.5710418e-15
0.039550             5.73416e-15                       0           2.3819747e-14           8.9402832e-16
0.040050             3.34105e-15                       0           1.4111013e-14           5.0835978e-16
0.040550             1.94519e-15                       0            8.357264e-15           2.8889982e-16
0.041050             1.12991e-15                       0            4.923206e-15            1.638387e-16
0.041540             6.56774e-16                       0           2.9007754e-15           9.2992158e-17
0.042040             3.80397e-16                       0           1.7022547e-15           5.2602336e-17
0.042540             2.20771e-16                       0           1.0005034e-15           2.9821248e-17
0.043040             1.27507e-16                       0            5.849352e-16           1.6827156e-17
0.043530             7.38961e-17                       0           3.4300893e-16           9.5292702e-18
0.044030             4.25639e-17                       0           1.9983048e-16           5.3641998e-18
0.044530              2.4635e-17                       0           1.1693284e-16            3.034683e-18
0.045030             1.41523e-17                       0            6.789039e-17           1.7043318e-18
0.045520             8.18066e-18                       0            3.964701e-17           9.6327828e-19
0.046020             4.68755e-18                       0           2.2943692e-17           5.3978112e-19
0.046520              2.7063e-18                       0           1.3373659e-17           3.0481326e-19
0.047020              1.5468e-18                       0            7.715042e-18           1.7043372e-19
0.047510             8.91961e-19                       0            4.489147e-18           9.6164586e-20
0.048010             5.08533e-19                       0           2.5818941e-18           5.3656038e-20
0.048510             2.92908e-19                       0            1.499846e-18           3.0251538e-20
0.049010             1.66587e-19                       0            8.601139e-19           1.6844598e-20
0.049500             9.58449e-20                       0            4.988741e-19           9.4902966e-21
0.050000             5.43795e-20                       0            2.852851e-19           5.2738452e-21
0.050500             3.12533e-20                       0           1.6522605e-19            2.969334e-21
0.051000             1.77095e-20                       0            9.433053e-20           1.6486326e-21
0.051490              1.0157e-20                       0            5.450127e-20           9.2667384e-22
0.051990             5.75024e-21                       0           3.1078129e-20           5.1426108e-22
0.052490             3.29005e-21                       0           1.7907417e-20            2.884869e-22
0.052990             1.86102e-21                       0           1.0199554e-20           1.6002648e-22
0.053480             1.06231e-21                       0            5.861727e-21           8.9597178e-23
0.053980             6.00422e-22                       0           3.3351821e-21           4.9680612e-23
0.054480             3.41949e-22                       0           1.9118919e-21           2.7763164e-23
0.054980              1.9312e-22                       0             1.08672e-21           1.5388731e-23
0.055470             1.09739e-22                       0            6.214358e-22           8.5838796e-24
0.055970             6.19323e-23                       0           3.5290467e-22           4.7563542e-24
0.056470             3.51146e-23                       0           2.0132037e-22           2.6483346e-24
0.056970             1.98035e-23                       0           1.1422695e-22          1.46701602e-24
0.057460             1.12041e-23                       0            6.501289e-23           8.1539154e-25
0.057960              6.3145e-24                       0           3.6856649e-23           4.5155718e-25
0.058460             3.56498e-24                       0           2.0929976e-23            2.505501e-25
0.058960             2.00793e-24                       0           1.1856631e-23          1.38719286e-25
0.059450             1.13125e-24                       0            6.718104e-24           7.6839642e-26
0.059950             6.36785e-25                       0           3.8030923e-24            4.253382e-26
0.060450             3.58028e-25                       0           2.1502286e-24           2.3521536e-26
0.060950             2.01422e-25                       0           1.2164324e-24          1.30176954e-26
0.061440             1.13023e-25                       0            6.863288e-25           7.1872128e-27
0.061940             6.35513e-26                       0           3.8802661e-25           3.9770244e-27
