channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 12.5663                0.112988                33.17291                2.261558
0.005724                 16.2951                0.188926                 54.0267                2.138553
0.006221                 20.6272                0.294645                80.29966                 2.02065
0.006719                 25.5541                0.430322                108.9018                1.907505
0.007216                 31.0496                0.591947                134.9669                1.798948
0.007714                 37.0729                0.772471                153.2139                 1.69492
0.008211                 43.5709                0.964047                159.8601                1.595408
0.008709                 50.4789                 1.16021                154.1181                1.500383
0.009206                 57.7218                 1.35699                138.4572                1.409789
0.009704                 65.2153                  1.5528                117.5053                1.323553
0.010200                 72.8679                 1.74744                   96.22               1.2415825
0.010700                 80.5846                 1.94111                78.27142               1.1637752
0.011200                 88.2692                 2.13376                65.29304               1.0900245
0.011690                 95.8287                 2.32492                57.06979               1.0202126
0.012190                 103.175                 2.51375                52.29303               0.9542141
0.012690                 110.228                 2.69918                 49.3836                0.891901
0.013190                 116.915                    2.88                47.05826               0.8331373
0.013680                 123.172                 3.05497                44.55682               0.7777863
0.014180                 128.947                 3.22285                 41.6149               0.7257066
0.014680                 134.196                 3.38241                38.31188               0.6767569
0.015180                 138.886                 3.53252                34.90068               0.6307946
0.015670                 142.993                 3.67216                31.67029               0.5876791
0.016170                 146.506                 3.80047                28.85762               0.5472689
0.016670                 149.423                 3.91677                26.60523               0.5094274
0.017170                  151.75                 4.02058                24.95474               0.4740181
0.017660                 153.503                 4.11161                 23.8604               0.4409076
0.018160                 154.704                 4.18973                23.21685               0.4099697
0.018660                 155.378                   4.255                22.88746               0.3810777
0.019160                 155.555                 4.30758                22.72954               0.3541125
0.019650                 155.268                 4.34776                22.61279               0.3289579
0.020150                  154.55                  4.3759                22.43082               0.3055048
0.020650                 153.434                 4.39246                22.10615               0.2836458
0.021150                 151.956                 4.39794                21.59073               0.2632831
0.021640                 150.148                 4.39289                20.86357                0.244319
0.022140                 148.043                  4.3779                19.92661               0.2266661
0.022640                 145.673                 4.35359                18.79987               0.2102373
0.023140                  143.07                 4.32059                17.51646               0.1949541
0.023630                 140.261                 4.27953                16.11766               0.1807418
0.024130                 137.277                 4.23106                14.64848               0.1675278
0.024630                 134.143                 4.17582                13.15391              0.15524803
0.025130                 130.884                 4.11442                11.67568              0.14383886
0.025620                 127.524                 4.04747                10.25014              0.13324243
0.026120                 124.084                 3.97556                8.906444              0.12340377
0.026620                 120.583                 3.89925                7.666162              0.11427198
0.027120                 117.041                 3.81907                6.543142              0.10579868
0.027610                 113.473                 3.73554                5.544117              0.09793884
0.028110                 109.895                 3.64913                4.669661              0.09065031
0.028610                 106.319                 3.56031                3.915361               0.0838932
0.029110                 102.758                  3.4695                3.273148              0.07763063
0.029600                 99.2226                  3.3771                2.732523              0.07182778
0.030100                 95.7216                  3.2835                2.281694              0.06645211
0.030600                 92.2636                 3.18904                1.908512              0.06147329
0.031100                 88.8559                 3.09407                1.601185              0.05686283
0.031590                 85.5048                 2.99888                1.348775              0.05259435
0.032090                 82.2159                 2.90376               1.1415206              0.04864294
0.032590                 78.9939                 2.80898                 0.97096               0.0449858
0.033090                  75.843                 2.71479               0.8299598              0.04160143
0.033580                 72.7665                 2.62141               0.7126458              0.03846968
0.034080                 69.7675                 2.52906               0.6142678              0.03557222
0.034580                 66.8482                 2.43791               0.5310556              0.03289162
0.035080                 64.0106                 2.34814               0.4600535              0.03041192
0.035570                 61.2561                 2.25991               0.3989659              0.02811832
0.036070                 58.5857                 2.17335               0.3460242              0.02599683
0.036570                      56                 2.08858               0.2998694              0.02403481
0.037070                 53.4993                  2.0057               0.2594508              0.02222031
0.037560                 51.0835                 1.92481               0.2239521              0.02054231
0.038060                 48.7523                 1.84598                 0.19273              0.01899067
0.038560                  46.505                 1.76926               0.1652682              0.01755584
0.039060                 44.3407                  1.6947               0.1411419             0.016229189
0.039550                 42.2582                 1.62233              0.11999412             0.015002498
0.040050                 40.2564                 1.55219              0.10151556             0.013868314
0.040550                 38.3335                 1.48427               0.0853884             0.012819681
0.041050                 36.4881                 1.41859              0.07147048              0.01185019
0.041540                 34.7182                 1.35513              0.05948284             0.010953896
0.042040                  33.022                 1.29388              0.04920676             0.010125287
0.042540                 31.3976                 1.23482               0.0404529             0.009359273
0.043040                 29.8429                 1.17792              0.03304467             0.008651139
0.043530                 28.3558                 1.12316              0.02681777             0.007996541
0.044030                 26.9341                 1.07048              0.02162032             0.007391438
0.044530                 25.5757                 1.01986              0.01731318             0.006832102
0.045030                 24.2785                0.971241              0.01376985             0.006315087
0.045520                 23.0404                0.924584              0.01087641             0.005837215
0.046020                 21.8591                0.879839             0.008531424              0.00539551
0.046520                 20.7327                0.836953             0.006645237             0.004987261
0.047020                 19.6589                0.795875             0.005139685             0.004609935
0.047510                 18.6358                0.756553             0.003947135             0.004261188
0.048010                 17.6613                0.718931             0.003005241             0.003938881
0.048510                 16.7335                0.682957             0.002275503             0.003640997
0.049010                 15.8505                0.648576             0.001710983             0.003365698
0.049500                 15.0105                0.615735            0.0012772172             0.003111269
0.050000                 14.2115                 0.58438            0.0009465262             0.002876137
0.050500                 13.4519                0.554458             0.000696389             0.002658828
0.051000                   12.73                0.525917            0.0005086523             0.002458001
0.051490                  12.044                0.498705            0.0003688415             0.002272394
0.051990                 11.3926                0.472773            0.0002655268             0.002100867
0.052490                  10.774                 0.44807              0.00018977            0.0019423314
0.052990                 10.1868                0.424548             0.000134647            0.0017958197
0.053480                 9.62955                0.402159            9.484532e-05            0.0016604139
0.053980                 9.10096                0.380859            6.632619e-05            0.0015352625
0.054480                 8.59964                  0.3606            4.604727e-05            0.0014195939
0.054980                 8.12434                 0.34134            3.173752e-05            0.0013126839
0.055470                 7.67383                0.323036            2.171661e-05            0.0012138668
0.055970                 7.24693                0.305647            1.475237e-05            0.0011225278
0.056470                 6.84252                0.289133             9.94904e-06            0.0010380987
0.056970                 6.45952                0.273455            6.661177e-06            0.0009600561
0.057460                 6.09687                0.258576            4.427627e-06            0.0008879121
0.057960                  5.7536                 0.24446            2.921729e-06            0.0008212192
0.058460                 5.42875                 0.23107            8.147874e-07            0.0007595649
0.058960                 5.12141                0.218375                       0            0.0007025653
0.059450                 4.83069                0.206341                       0            0.0006498682
0.059950                 4.55577                0.194938                       0            0.0006011469
0.060450                 4.29584                0.184134                       0            0.0005560985
0.060950                 4.05015                0.173902                       0            0.0005144465
0.061440                 3.81796                0.164214                       0            0.0004759324
0.061940                 3.59858                0.155042                       0            0.0004403188
0.062440                 3.39134                0.146362                       0            0.0004073861
0.062940                 3.19561                0.138149                       0            0.0003769311
0.063430                 3.01078                 0.13038                       0            0.0003487663
0.063930                 2.83629                0.123032                       0            0.0003227198
0.064430                 2.67159                0.116084                       0            0.0002986299
0.064930                 2.51614                0.109515                       0            0.0002763491
0.065420                 2.36946                0.103306                       0            0.0002557414
0.065920                 2.23108               0.0974383                       0            0.0002366798
0.066420                 2.10055               0.0918942                       0           0.00021904837
0.066920                 1.97744               0.0866568                       0           0.00020273889
0.067410                 1.86135               0.0817099                       0            0.0001876524
0.067910                 1.75189               0.0770382                       0           0.00017369523
0.068410                  1.6487               0.0726269                       0           0.00016078317
0.068910                 1.55144               0.0684623                       0           0.00014883746
0.069400                 1.45978               0.0645311                       0           0.00013778544
0.069900                 1.37341               0.0608209                       0           0.00012755955
0.070400                 1.29202               0.0573195                       0           0.00011809813
0.070900                 1.21536               0.0540157                       0           0.00010934328
0.071390                 1.14314               0.0508988                       0           0.00010124205
0.071890                 1.07513               0.0479585                       0            9.374541e-05
0.072390                 1.01108               0.0451852                       0             8.68079e-05
0.072890                0.950776               0.0425697                       0            8.038744e-05
0.073380                0.893998               0.0401032                       0            7.444532e-05
0.073880                0.840549               0.0377776                       0            6.894567e-05
0.074380                 0.79024                0.035585                       0            6.385539e-05
0.074880                0.742891                0.033518                       0            5.914363e-05
0.075370                0.698333               0.0315695                       0            5.478217e-05
0.075870                0.656408               0.0297331                       0            5.074467e-05
0.076370                0.616959               0.0280021                       0            4.700699e-05
0.076870                0.579851               0.0263711                       0            4.354672e-05
0.077360                0.544941                0.024834                       0            4.034297e-05
