channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 19.0091                0.274512                100.6331                4.468868
0.005724                 24.6515                 0.45895                163.6669                4.236619
0.006221                 31.2566                 0.71741                 242.714                4.015176
0.006719                 38.8353                 1.05248                 328.367                3.803656
0.007216                 47.3742                 1.45732                406.0291                3.601462
0.007714                 56.8384                 1.91806                460.1536                3.408239
0.008211                 67.1733                 2.41867                479.9648                3.223726
0.008709                 78.3052                 2.94579                463.7427                3.047663
0.009206                 90.1418                 3.49128                 419.303                2.879793
0.009704                 102.573                 4.05197                360.4874                2.719831
0.010200                 115.473                 4.62755                301.6785                2.567504
0.010700                 128.708                 5.21837                253.1425                2.422558
0.011200                 142.133                 5.82402                219.0321                2.284732
0.011690                 155.608                 6.44292                198.1474                2.153763
0.012190                 168.991                 7.07241                186.2666                2.029406
0.012690                 182.149                  7.7091                178.5941                1.911419
0.013190                 194.957                 8.34908                171.4017                1.799551
0.013680                   207.3                 8.98813                162.6523                1.693564
0.014180                 219.073                 9.62184                 151.865                 1.59322
0.014680                 230.187                 10.2457                139.6182                1.498283
0.015180                 240.564                 10.8553                126.9938                 1.40852
0.015670                 250.142                 11.4463                115.1267               1.3237045
0.016170                 258.875                  12.015                104.9132                1.243613
0.016670                 266.734                 12.5577                 96.8753                1.168024
0.017170                   273.7                 13.0715                 91.1459               1.0967238
0.017660                 279.773                  13.554                 87.5276               1.0295041
0.018160                 284.961                 14.0031                 85.6021               0.9661607
0.018660                 289.282                 14.4173                 84.8375               0.9064961
0.019160                  292.76                 14.7955                  84.686                0.850319
0.019650                 295.427                  15.137                 84.6529               0.7974459
0.020150                 297.316                 15.4414                 84.3367               0.7476982
0.020650                 298.465                 15.7086                 83.4496               0.7009064
0.021150                 298.913                 15.9389                 81.8143                0.656909
0.021640                 298.702                 16.1326                 79.3565               0.6155502
0.022140                 297.872                 16.2904                 76.0865                0.576682
0.022640                 296.467                 16.4131                72.08168               0.5401639
0.023140                 294.527                 16.5018                67.46669               0.5058644
0.023630                 292.096                 16.5575                62.39624               0.4736565
0.024130                 289.214                 16.5816                57.03795               0.4434203
0.024630                 285.921                 16.5753                51.55909               0.4150437
0.025130                 282.256                 16.5401                46.11479               0.3884192
0.025620                 278.258                 16.4773                 40.8407               0.3634458
0.026120                 273.961                 16.3885                35.84577               0.3400271
0.026620                 269.398                 16.2752                31.21135               0.3180727
0.027120                 264.603                 16.1388                26.99074               0.2974967
0.027610                 259.606                 15.9808                23.21104               0.2782179
0.028110                 254.433                 15.8028                19.87685               0.2601583
0.028610                 249.112                 15.6061                16.97451               0.2432449
0.029110                 243.666                 15.3922                14.47687               0.2274095
0.029600                 238.119                 15.1625                12.34773                0.212586
0.030100                 232.491                 14.9184                10.54593               0.1987126
0.030600                 226.801                 14.6613                 9.02881               0.1857302
0.031100                 221.069                 14.3924                 7.75486               0.1735844
0.031590                  215.31                 14.1132                6.685297               0.1622227
0.032090                 209.541                 13.8248                5.785515               0.1515961
0.032590                 203.775                 13.5285                5.025373               0.1416578
0.033090                 198.026                 13.2254                 4.37945               0.1323652
0.033580                 192.307                 12.9168                3.826703               0.1236763
0.034080                 186.628                 12.6036                3.350067              0.11555333
0.034580                 181.001                  12.287                2.935929              0.10795981
0.035080                 175.434                 11.9679                2.573541              0.10086183
0.035570                 169.938                 11.6474                2.254509              0.09422765
0.036070                 164.519                 11.3262                1.972291              0.08802708
0.036570                 159.184                 11.0052                 1.72178              0.08223232
0.037070                  153.94                 10.6853                1.498972              0.07681709
0.037560                 148.793                  10.367                1.300674              0.07175671
0.038060                 143.746                 10.0511                1.124297              0.06702819
0.038560                 138.805                 9.73824                0.967692              0.06260991
0.039060                 133.973                 9.42887               0.8290188               0.0584817
0.039550                 129.251                 9.12353               0.7066615               0.0546247
0.040050                 124.643                 8.82265               0.5991628              0.05102124
0.040550                 120.151                 8.52663                0.505011              0.04765464
0.041050                 115.774                  8.2358               0.4233434              0.04450966
0.041540                 111.514                 7.95048               0.3527678              0.04157154
0.042040                 107.372                  7.6709               0.2921239              0.03882702
0.042540                 103.346                  7.3973               0.2403613              0.03626324
0.043040                 99.4369                 7.12985               0.1964837               0.0338685
0.043530                 95.6434                 6.86869               0.1595527               0.0316316
0.044030                 91.9645                 6.61394                0.128693              0.02954238
0.044530                 88.3991                  6.3657                0.103096              0.02759095
0.045030                 84.9455                   6.124              0.08202282              0.02576845
0.045520                 81.6022                 5.88891              0.06480456              0.02406631
0.046020                 78.3673                 5.66042              0.05084308               0.0224766
0.046520                 75.2389                 5.43853              0.03960921              0.02099207
0.047020                  72.215                 5.22323              0.03063944               0.0196056
0.047510                 69.2935                 5.01447              0.02353275              0.01831098
0.048010                 66.4721                  4.8122              0.01792347              0.01710189
0.048510                 63.7487                 4.61636              0.01357193              0.01597286
0.049010                  61.121                 4.42687              0.01020494              0.01491854
0.049500                 58.5866                 4.24364             0.007617768              0.01393405
0.050000                 56.1433                 4.06658             0.005645437             0.013014728
0.050500                 53.7886                 3.89558             0.004153513             0.012156276
0.051000                 51.5203                 3.73054             0.003033781             0.011354651
0.051490                 49.3359                 3.57134             0.002199901              0.01060613
0.051990                 47.2333                 3.41786             0.001583698             0.009907149
0.052490                 45.2099                 3.26997             0.001131855             0.009254461
0.052990                 43.2636                 3.12754            0.0008030822             0.008644966
0.053480                 41.3921                 2.99045            0.0005656903             0.008075819
0.053980                 39.5931                 2.85856            0.0003955926             0.007544331
0.054480                 37.8643                 2.73173            0.0002746424             0.007047998
0.054980                 36.2036                 2.60983            0.0001892939               0.0065845
0.055470                 34.6089                 2.49272            0.0001295256             0.006151659
0.055970                 33.0779                 2.38026             8.79885e-05             0.005747425
0.056470                 31.6086                 2.27232            5.933953e-05             0.005369897
0.056970                  30.199                 2.16875            3.972963e-05              0.00501732
0.057460                 28.8469                 2.06942            2.640789e-05             0.004688024
0.057960                 27.5505                  1.9742            1.742625e-05             0.004380475
0.058460                 26.3078                 1.88294            4.859691e-06             0.004093214
0.058960                 25.1169                 1.79553                       0             0.003824906
0.059450                 23.9759                 1.71182                       0             0.003574299
0.059950                 22.8831                 1.63168                       0             0.003340206
0.060450                 21.8366                   1.555                       0              0.00312154
0.060950                 20.8349                 1.48164                       0             0.002917279
0.061440                 19.8761                 1.41149                       0             0.002726464
0.061940                 18.9587                 1.34442                       0             0.002548212
0.062440                  18.081                 1.28033                       0             0.002381695
0.062940                 17.2416                 1.21908                       0              0.00222612
0.063430                  16.439                 1.16058                       0             0.002080782
0.063930                 15.6716                 1.10472                       0              0.00194499
0.064430                 14.9382                 1.05139                       0             0.001818118
0.064930                 14.2373                 1.00049                       0             0.001699578
0.065420                 13.5676                0.951916                       0             0.001588819
0.065920                 12.9279                0.905581                       0             0.001485328
0.066420                  12.317                0.861388                       0            0.0013886234
0.066920                 11.7336                0.819249                       0            0.0012982592
0.067410                 11.1766                0.779075                       0            0.0012138175
0.067910                 10.6449                0.740784                       0            0.0011349048
0.068410                 10.1374                0.704294                       0            0.0010611626
0.068910                 9.65319                0.669528                       0            0.0009922427
0.069400                 9.19118                 0.63641                       0            0.0009278323
0.069900                 8.75046                0.604869                       0            0.0008676332
0.070400                  8.3301                0.574833                       0            0.0008113685
0.070900                 7.92922                0.546237                       0            0.0007587791
0.071390                 7.54697                0.519015                       0            0.0007096233
0.071890                 7.18256                0.493106                       0             0.000663675
0.072390                 6.83518                 0.46845                       0            0.0006207237
0.072890                 6.50409                 0.44499                       0            0.0005805724
0.073380                 6.18857                0.422671                       0            0.0005430365
0.073880                 5.88792                0.401441                       0            0.0005079459
0.074380                 5.60149                0.381249                       0            0.0004751385
0.074880                 5.32863                0.362047                       0            0.0004444658
0.075370                 5.06873                0.343787                       0            0.0004157868
0.075870                 4.82121                0.326428                       0            0.0003889714
0.076370                 4.58549                0.309924                       0            0.0003638974
0.076870                 4.36105                0.294237                       0             0.000340451
0.077360                 4.14736                0.279326                       0            0.0003185259
0.077860                 3.94395                0.265156                       0            0.0002980218
0.078360                 3.75031                 0.25169                       0            0.0002788461
0.078860                 3.56602                0.238895                       0            0.0002609122
