channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 5.13516               0.0401187                 7.69602               0.9198183
0.005724                 6.69582               0.0669439                12.55083               0.8617477
0.006221                 8.49736                0.103722                 18.7109               0.8061307
0.006719                  10.528                0.149848                25.46059               0.7528955
0.007216                 12.7679                0.203037                31.65337               0.7020369
0.007714                 15.1913                0.259883                36.01432               0.6535912
0.008211                 17.7673                0.316838                37.59153               0.6075979
0.008709                 20.4612                0.371127                36.13077               0.5640706
0.009206                 23.2351                 0.42119                32.16936               0.5229968
0.009704                 26.0485                0.466579                26.80048               0.4843354
0.010200                 28.8601                0.507517                21.24317               0.4480329
0.010700                 31.6284                0.544452                16.44103               0.4140188
0.011200                 34.3138                0.577772                12.85809               0.3822138
0.011690                 36.8794                 0.60772                10.50349                 0.35253
0.012190                 39.2923                0.634416                 9.10119               0.3248748
0.012690                 41.5242                0.657908                 8.28639               0.2991518
0.013190                 43.5514                0.678218                7.744928               0.2752612
0.013680                 45.3553                0.695362                7.273113               0.2531032
0.014180                 46.9222                0.709361                6.776206               0.2325792
0.014680                 48.2427                0.720247                6.237557               0.2135919
0.015180                 49.3124                0.728066                 5.68276               0.1960445
0.015670                 50.1311                0.732889                 5.15146               0.1798461
0.016170                 50.7027                0.734814                4.679408               0.1649056
0.016670                 51.0352                0.733967                4.289608               0.1511386
0.017170                 51.1394                0.730506                3.990479              0.13846282
0.017660                 51.0293                0.724613                3.776961              0.12680049
0.018160                 50.7204                0.716488                3.634706              0.11607802
0.018660                 50.2298                0.706345                3.544133              0.10622566
0.019160                 49.5749                0.694401                3.484225              0.09717792
0.019650                 48.7736                0.680872                3.435385               0.0888734
0.020150                 47.8432                0.665971                3.381274              0.08125454
0.020650                 46.8007                0.649898                3.309697              0.07426775
0.021150                 45.6622                0.632847                 3.21282              0.06786292
0.021640                 44.4429                0.614995                3.086898              0.06199382
0.022140                 43.1573                0.596511                2.931728              0.05661735
0.022640                 41.8186                0.577548                2.749949              0.05169375
0.023140                 40.4394                0.558248                2.546289              0.04718617
0.023630                  39.031                0.538739                2.326817              0.04306087
0.024130                 37.6038                0.519136                 2.09825              0.03928654
0.024630                 36.1673                0.499545                1.867338              0.03583432
0.025130                 34.7298                0.480055                1.640363              0.03267778
0.025620                 33.2989                0.460749                1.422805               0.0297925
0.026120                 31.8813                0.441695                1.219018              0.02715591
0.026620                 30.4826                0.422953                1.032198              0.02474744
0.027120                 29.1079                0.404574               0.8643412                0.022548
0.027610                 27.7613                0.386601               0.7163425              0.02054022
0.028110                 26.4464                0.369068               0.5881427              0.01870777
0.028610                 25.1661                0.352003               0.4789169             0.017036066
0.029110                 23.9226                0.335428               0.3872809             0.015511271
0.029600                 22.7177                0.319359               0.3114846              0.01412093
0.030100                 21.5527                0.303809               0.2495879             0.012853523
0.030600                 20.4287                0.288784               0.1996114             0.011698446
0.031100                 19.3461                 0.27429                0.159645             0.010645979
0.031590                 18.3052                0.260328               0.1279285             0.009687212
0.032090                 17.3061                0.246896               0.1028959             0.008813967
0.032590                 16.3485                 0.23399              0.08319904             0.008018765
0.033090                 15.4321                0.221606              0.06770711             0.007294726
0.033580                 14.5562                0.209735              0.05549471             0.006635596
0.034080                 13.7202                0.198371              0.04582033             0.006035634
0.034580                 12.9232                0.187503              0.03810067             0.005489586
0.035080                 12.1644                0.177121              0.03188434             0.004992671
0.035570                 11.4427                0.167214              0.02682665             0.004540504
0.036070                 10.7571                0.157768              0.02266683             0.004129093
0.036570                 10.1065                0.148773              0.01920928             0.003754796
0.037070                 9.48977                0.140214              0.01630765             0.003414297
0.037560                  8.9057                0.132078              0.01385246             0.003104565
0.038060                  8.3531                0.124351              0.01176127             0.002822827
0.038560                 7.83077                0.117019             0.009971544             0.002566564
0.039060                 7.33748                0.110067             0.008435119             0.002333495
0.039550                 6.87201                0.103482             0.007114221             0.002121535
0.040050                 6.43315               0.0972481             0.005978597            0.0019287651
0.040550                 6.01971               0.0913515              0.00499647            0.0017534671
0.041050                 5.63049               0.0857776             0.004162955            0.0015940461
0.041540                 5.26434               0.0805126             0.003452298            0.0014490953
0.042040                 4.92011               0.0755424             0.002847244            0.0013172877
0.042540                 4.59671               0.0708533             0.002334777            0.0011974425
0.043040                 4.29304               0.0664321             0.001903165            0.0010884751
0.043530                 4.00808               0.0622657             0.001541822            0.0009894023
0.044030                 3.74081               0.0583414             0.001241208            0.0008993305
0.044530                 3.49027               0.0546472            0.0009927578             0.000817443
0.045030                 3.25551               0.0511711            0.0007888137            0.0007429998
0.045520                 3.03566               0.0479017            0.0006225716            0.0006753255
0.046020                 2.82985                0.044828            0.0004880309            0.0006138076
0.046520                 2.63727               0.0419397            0.0003799391            0.0005578877
0.047020                 2.45713               0.0392265            0.0002937392            0.0005070582
0.047510                 2.28871               0.0366789            0.0002255094            0.0004608567
0.048010                 2.13129               0.0342875            0.0001715177            0.0004188642
0.048510                 1.98421               0.0320438            0.0001298509            0.0003806979
0.049010                 1.84683               0.0299391             9.76368e-05              0.00034601
0.049500                 1.71856               0.0279657            7.288398e-05            0.0003144839
0.050000                 1.59883               0.0261159             5.40132e-05            0.0002858325
0.050500                 1.48711               0.0243826            3.973922e-05            0.0002597949
0.051000                 1.38289               0.0227589            2.902603e-05            0.0002361311
0.051490                 1.28569               0.0212384            2.104778e-05           0.00021462711
0.051990                 1.19507               0.0198149            1.515219e-05           0.00019508472
0.052490                 1.11061               0.0184826           1.0829142e-05           0.00017732543
0.052990                  1.0319               0.0172361            7.683588e-06           0.00016118685
0.053480                0.958584               0.0160701            5.412305e-06           0.00014652031
0.053980                0.890299               0.0149799            3.784882e-06            0.0001331921
0.054480                0.826719               0.0139606            2.627669e-06           0.00012107965
0.054980                0.767535               0.0130081            1.811089e-06           0.00011007216
0.055470                0.712455               0.0121181            1.239252e-06            0.0001000685
0.055970                0.661209               0.0112868            8.418377e-07            9.097707e-05
0.056470                0.613539               0.0105105            5.677377e-07            8.271451e-05
0.056970                0.569209              0.00978571            3.801172e-07            7.520503e-05
0.057460                0.527991              0.00910924            2.526605e-07            6.837965e-05
0.057960                0.489678              0.00847802            1.667274e-07             6.21762e-05
0.058460                0.454072              0.00788914            4.649556e-08            5.653756e-05
0.058960                0.420989              0.00733993                       0            5.141219e-05
0.059450                0.390257               0.0068278                       0            4.675333e-05
0.059950                0.361715              0.00635038                       0            4.251827e-05
0.060450                0.335211               0.0059054                       0            3.866832e-05
0.060950                0.310607              0.00549077                       0            3.516844e-05
0.061440                0.287768              0.00510448                       0            3.198653e-05
0.061940                0.266575              0.00474468                       0            2.909367e-05
0.062440                 0.24691              0.00440961                       0             2.64635e-05
0.062940                0.228667              0.00409765                       0            2.407211e-05
0.063430                0.211747              0.00380725                       0           2.1897634e-05
0.063930                0.196056              0.00353697                       0           1.9920449e-05
0.064430                0.181506              0.00328546                       0           1.8122481e-05
0.064930                0.168018              0.00305147                       0           1.6487377e-05
0.065420                0.155515               0.0028338                       0           1.5000536e-05
0.065920                0.143928              0.00263136                       0           1.3648311e-05
0.066420                0.133191               0.0024431                       0           1.2418494e-05
0.066920                0.123242              0.00226807                       0           1.1299958e-05
0.067410                0.114026              0.00210535                       0           1.0282622e-05
0.067910                0.105489               0.0019541                       0            9.357276e-06
0.068410                0.097582              0.00181354                       0            8.515562e-06
0.068910                 0.09026              0.00168293                       0            7.749915e-06
0.069400               0.0834799              0.00156158                       0            7.053418e-06
0.069900               0.0772028              0.00144884                       0            6.419807e-06
0.070400               0.0713916              0.00134412                       0            5.843388e-06
0.070900               0.0660127              0.00124687                       0            5.318969e-06
0.071390               0.0610341              0.00115656                       0            4.841831e-06
0.071890               0.0564269               0.0010727                       0            4.407723e-06
0.072390               0.0521634             0.000994841                       0            4.012716e-06
0.072890               0.0482187             0.000922566                       0            3.653297e-06
0.073380                0.044569             0.000855478                       0            3.326235e-06
0.073880               0.0411928             0.000793214                       0             3.02861e-06
0.074380               0.0380697              0.00073543                       0            2.757743e-06
0.074880               0.0351813             0.000681813                       0            2.511245e-06
0.075370               0.0325098             0.000632063                       0            2.286894e-06
