channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 12.5663                0.112988                33.17291               40.708044
0.005724                 16.2951                0.188926                 54.0267               38.493954
0.006221                 20.6272                0.294645                80.29966                 36.3717
0.006719                 25.5541                0.430322                108.9018                34.33509
0.007216                 31.0496                0.591947                134.9669               32.381064
0.007714                 37.0729                0.772471                153.2139                30.50856
0.008211                 43.5709                0.964047                159.8601               28.717344
0.008709                 50.4789                 1.16021                154.1181               27.006894
0.009206                 57.7218                 1.35699                138.4572               25.376202
0.009704                 65.2153                  1.5528                117.5053               23.823954
0.010200                 72.8679                 1.74744                   96.22               22.348485
0.010700                 80.5846                 1.94111                78.27142              20.9479536
0.011200                 88.2692                 2.13376                65.29304               19.620441
0.011690                 95.8287                 2.32492                57.06979              18.3638268
0.012190                 103.175                 2.51375                52.29303              17.1758538
0.012690                 110.228                 2.69918                 49.3836               16.054218
0.013190                 116.915                    2.88                47.05826              14.9964714
0.013680                 123.172                 3.05497                44.55682              14.0001534
0.014180                 128.947                 3.22285                 41.6149              13.0627188
0.014680                 134.196                 3.38241                38.31188              12.1816242
0.015180                 138.886                 3.53252                34.90068              11.3543028
0.015670                 142.993                 3.67216                31.67029              10.5782238
0.016170                 146.506                 3.80047                28.85762               9.8508402
0.016670                 149.423                 3.91677                26.60523               9.1696932
0.017170                  151.75                 4.02058                24.95474               8.5323258
0.017660                 153.503                 4.11161                 23.8604               7.9363368
0.018160                 154.704                 4.18973                23.21685               7.3794546
0.018660                 155.378                   4.255                22.88746               6.8593986
0.019160                 155.555                 4.30758                22.72954                6.374025
0.019650                 155.268                 4.34776                22.61279               5.9212422
0.020150                  154.55                  4.3759                22.43082               5.4990864
0.020650                 153.434                 4.39246                22.10615               5.1056244
0.021150                 151.956                 4.39794                21.59073               4.7390958
0.021640                 150.148                 4.39289                20.86357                4.397742
0.022140                 148.043                  4.3779                19.92661               4.0799898
0.022640                 145.673                 4.35359                18.79987               3.7842714
0.023140                  143.07                 4.32059                17.51646               3.5091738
0.023630                 140.261                 4.27953                16.11766               3.2533524
0.024130                 137.277                 4.23106                14.64848               3.0155004
0.024630                 134.143                 4.17582                13.15391              2.79446454
0.025130                 130.884                 4.11442                11.67568              2.58909948
0.025620                 127.524                 4.04747                10.25014              2.39836374
0.026120                 124.084                 3.97556                8.906444              2.22126786
0.026620                 120.583                 3.89925                7.666162              2.05689564
0.027120                 117.041                 3.81907                6.543142              1.90437624
0.027610                 113.473                 3.73554                5.544117              1.76289912
0.028110                 109.895                 3.64913                4.669661              1.63170558
0.028610                 106.319                 3.56031                3.915361               1.5100776
0.029110                 102.758                  3.4695                3.273148              1.39735134
0.029600                 99.2226                  3.3771                2.732523              1.29290004
0.030100                 95.7216                  3.2835                2.281694              1.19613798
0.030600                 92.2636                 3.18904                1.908512              1.10651922
0.031100                 88.8559                 3.09407                1.601185              1.02353094
0.031590                 85.5048                 2.99888                1.348775               0.9466983
0.032090                 82.2159                 2.90376               1.1415206              0.87557292
0.032590                 78.9939                 2.80898                 0.97096               0.8097444
0.033090                  75.843                 2.71479               0.8299598              0.74882574
0.033580                 72.7665                 2.62141               0.7126458              0.69245424
0.034080                 69.7675                 2.52906               0.6142678              0.64029996
0.034580                 66.8482                 2.43791               0.5310556              0.59204916
0.035080                 64.0106                 2.34814               0.4600535              0.54741456
0.035570                 61.2561                 2.25991               0.3989659              0.50612976
0.036070                 58.5857                 2.17335               0.3460242              0.46794294
0.036570                      56                 2.08858               0.2998694              0.43262658
0.037070                 53.4993                  2.0057               0.2594508              0.39996558
0.037560                 51.0835                 1.92481               0.2239521              0.36976158
0.038060                 48.7523                 1.84598                 0.19273              0.34183206
0.038560                  46.505                 1.76926               0.1652682              0.31600512
0.039060                 44.3407                  1.6947               0.1411419             0.292125402
0.039550                 42.2582                 1.62233              0.11999412             0.270044964
0.040050                 40.2564                 1.55219              0.10151556             0.249629652
0.040550                 38.3335                 1.48427               0.0853884             0.230754258
0.041050                 36.4881                 1.41859              0.07147048              0.21330342
0.041540                 34.7182                 1.35513              0.05948284             0.197170128
0.042040                  33.022                 1.29388              0.04920676             0.182255166
0.042540                 31.3976                 1.23482               0.0404529             0.168466914
0.043040                 29.8429                 1.17792              0.03304467             0.155720502
0.043530                 28.3558                 1.12316              0.02681777             0.143937738
0.044030                 26.9341                 1.07048              0.02162032             0.133045884
0.044530                 25.5757                 1.01986              0.01731318             0.122977836
0.045030                 24.2785                0.971241              0.01376985             0.113671566
0.045520                 23.0404                0.924584              0.01087641              0.10506987
0.046020                 21.8591                0.879839             0.008531424              0.09711918
0.046520                 20.7327                0.836953             0.006645237             0.089770698
0.047020                 19.6589                0.795875             0.005139685              0.08297883
0.047510                 18.6358                0.756553             0.003947135             0.076701384
0.048010                 17.6613                0.718931             0.003005241             0.070899858
0.048510                 16.7335                0.682957             0.002275503             0.065537946
0.049010                 15.8505                0.648576             0.001710983             0.060582564
0.049500                 15.0105                0.615735            0.0012772172             0.056002842
0.050000                 14.2115                 0.58438            0.0009465262             0.051770466
0.050500                 13.4519                0.554458             0.000696389             0.047858904
0.051000                   12.73                0.525917            0.0005086523             0.044244018
0.051490                  12.044                0.498705            0.0003688415             0.040903092
0.051990                 11.3926                0.472773            0.0002655268             0.037815606
0.052490                  10.774                 0.44807              0.00018977            0.0349619652
0.052990                 10.1868                0.424548             0.000134647            0.0323247546
0.053480                 9.62955                0.402159            9.484532e-05            0.0298874502
0.053980                 9.10096                0.380859            6.632619e-05             0.027634725
0.054480                 8.59964                  0.3606            4.604727e-05            0.0255526902
0.054980                 8.12434                 0.34134            3.173752e-05            0.0236283102
0.055470                 7.67383                0.323036            2.171661e-05            0.0218496024
0.055970                 7.24693                0.305647            1.475237e-05            0.0202055004
0.056470                 6.84252                0.289133             9.94904e-06            0.0186857766
0.056970                 6.45952                0.273455            6.661177e-06            0.0172810098
0.057460                 6.09687                0.258576            4.427627e-06            0.0159824178
0.057960                  5.7536                 0.24446            2.921729e-06            0.0147819456
0.058460                 5.42875                 0.23107            8.147874e-07            0.0136721682
0.058960                 5.12141                0.218375                       0            0.0126461754
0.059450                 4.83069                0.206341                       0            0.0116976276
0.059950                 4.55577                0.194938                       0            0.0108206442
0.060450                 4.29584                0.184134                       0             0.010009773
0.060950                 4.05015                0.173902                       0             0.009260037
0.061440                 3.81796                0.164214                       0            0.0085667832
0.061940                 3.59858                0.155042                       0            0.0079257384
0.062440                 3.39134                0.146362                       0            0.0073329498
0.062940                 3.19561                0.138149                       0            0.0067847598
0.063430                 3.01078                 0.13038                       0            0.0062777934
0.063930                 2.83629                0.123032                       0            0.0058089564
0.064430                 2.67159                0.116084                       0            0.0053753382
0.064930                 2.51614                0.109515                       0            0.0049742838
0.065420                 2.36946                0.103306                       0            0.0046033452
0.065920                 2.23108               0.0974383                       0            0.0042602364
0.066420                 2.10055               0.0918942                       0           0.00394287066
0.066920                 1.97744               0.0866568                       0           0.00364930002
0.067410                 1.86135               0.0817099                       0            0.0033777432
0.067910                 1.75189               0.0770382                       0           0.00312651414
0.068410                  1.6487               0.0726269                       0           0.00289409706
0.068910                 1.55144               0.0684623                       0           0.00267907428
0.069400                 1.45978               0.0645311                       0           0.00248013792
0.069900                 1.37341               0.0608209                       0            0.0022960719
0.070400                 1.29202               0.0573195                       0           0.00212576634
0.070900                 1.21536               0.0540157                       0           0.00196817904
0.071390                 1.14314               0.0508988                       0            0.0018223569
0.071890                 1.07513               0.0479585                       0           0.00168741738
0.072390                 1.01108               0.0451852                       0            0.0015625422
0.072890                0.950776               0.0425697                       0           0.00144697392
0.073380                0.893998               0.0401032                       0           0.00134001576
0.073880                0.840549               0.0377776                       0           0.00124102206
0.074380                 0.79024                0.035585                       0           0.00114939702
0.074880                0.742891                0.033518                       0           0.00106458534
0.075370                0.698333               0.0315695                       0           0.00098607906
0.075870                0.656408               0.0297331                       0           0.00091340406
0.076370                0.616959               0.0280021                       0           0.00084612582
0.076870                0.579851               0.0263711                       0           0.00078384096
0.077360                0.544941                0.024834                       0           0.00072617346
0.077860                0.512109               0.0233858                       0           0.00067278186
