channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0               0.0039985
0.001246                       0                       0                       0               0.0187347
0.001744                       0                       0                       0              0.04966193
0.002241                       0                       0                       0              0.09986152
0.002739                       0                       0                       0               0.1706721
0.003236                0.287428                       0                       0               0.2618763
0.003734                0.772398                       0                       0               0.3722335
0.004231                 1.40696                       0                       0               0.4996984
0.004729                 2.43368                       0                       0               0.6416184
0.005226                 3.69389                       0                       0               0.7952442
0.005724                 5.30992                       0                       0               0.9573206
0.006221                 7.32796                       0                       0                1.125143
0.006719                 9.79067                       0                       0               1.2953766
0.007216                 12.8356                       0                       0               1.4657961
0.007714                 16.6003                       0                       0                1.633294
0.008211                 21.1564                       0               -0.844717                1.796325
0.008709                 26.5093                       0              -0.3986167                1.952175
0.009206                 32.6684                       0               0.2720443                2.100023
0.009704                  39.614                       0                1.178825                2.237618
0.010200                 47.3379                       0                 2.32733                2.364798
0.010700                 55.8518                       0                 3.71678                2.479795
0.011200                 65.3398                       0                5.342926                2.582955
0.011690                 75.9449                       0                 7.19398                2.673076
0.012190                  87.819                       0                 9.25823                2.750757
0.012690                 100.889                       0                11.51576                2.815377
0.013190                 114.898                       0                13.94788                2.867656
0.013680                 129.548                       0                16.53028                 2.90744
0.014180                 144.575                       0                19.24056                 2.93553
0.014680                 159.705                       0                 22.0513                2.952131
0.015180                 174.708                       0                24.93933                 2.95806
0.015670                 189.353                       0                27.90098                2.953764
0.016170                 203.481                 1.08609                  30.965                2.940068
0.016670                 217.005                 1.36741                34.15397                2.917568
0.017170                  229.86                 1.74599                37.48337                2.887037
0.017660                 241.987                 2.11437                40.95784                2.849183
0.018160                 253.339                 2.48387                 44.5778                2.804723
0.018660                 263.882                 2.92425                 48.3396                2.754358
0.019160                 273.579                 3.44911                52.22728                2.698774
0.019650                 282.415                 3.94982                 56.2261                2.638644
0.020150                 290.372                 4.43672                60.31755                2.574583
0.020650                 297.419                  4.9974                64.47467                2.507222
0.021150                 303.539                 5.61095                68.67973                2.437128
0.021640                  308.72                 6.23068                72.90805                2.364817
0.022140                 312.969                 6.85283                 77.1388                2.290824
0.022640                 316.283                 7.48802                 81.3389                2.215565
0.023140                 318.694                 8.15934                 85.4872                2.139541
0.023630                 320.211                 8.85846                 89.5536                2.063049
0.024130                 320.882                 9.52888                  93.518                1.986568
0.024630                  320.72                 10.1582                 97.3481                1.910278
0.025130                 319.806                 10.8135                101.0275                1.834639
0.025620                 318.165                  11.529                104.5226                1.759719
0.026120                   315.9                 12.2421                107.8388                1.685962
0.026620                 313.013                 12.8752                110.9272                1.613335
0.027120                 309.613                 13.4399                 113.802                1.542269
0.027610                  305.69                  13.996                116.4225                1.472638
0.028110                 301.359                 14.5743                118.8105                1.404864
0.028610                 296.593                 15.1148                120.9216                1.338743
0.029110                 291.509                 15.5668                122.7838               1.2746862
0.029600                 286.077                 15.9308                 124.367               1.2124224
0.030100                 280.411                 16.2728                125.6979               1.1523538
0.030600                 274.463                 16.6366                126.7379                 1.09416
0.031100                 268.356                 17.0176                127.5261               1.0382208
0.031590                 262.035                 17.3568                128.0212               0.9842027
0.032090                 255.611                  17.618                128.2656               0.9324203
0.032590                 249.036                 17.7944                128.2273               0.8825778
0.033090                 242.408                 17.9127                127.9494               0.8349141
0.033580                 235.684                 17.9861                127.4052               0.7891684
0.034080                 228.952                 18.0321                126.6436               0.7455202
0.034580                 222.175                 18.0523                125.6417               0.7037407
0.035080                  215.42                 18.0544                124.4383               0.6639552
0.035570                 208.662                 18.0354                123.0228               0.6259691
0.036070                 201.961                 17.9919                121.4427               0.5898602
0.036570                 195.291                 17.9103                119.6838               0.5554623
0.037070                 188.702                 17.7908                117.7896               0.5228178
0.037560                 182.176                 17.6286                115.7533               0.4917886
0.038060                  175.75                 17.4273                 113.607               0.4623827
0.038560                 169.414                 17.1861                111.3503               0.4344896
0.039060                 163.197                 16.9113                109.0112               0.4080891
0.039550                 157.091                 16.6091                106.5873               0.3830956
0.040050                 151.116                 16.2893                 104.214               0.3594682
0.040550                 145.271                 15.9565                101.8777               0.3371407
0.041050                  139.56                 15.6133                 99.2263               0.3160548
0.041540                 133.995                 15.2604                  96.543               0.2961639
0.042040                  128.57                 14.8961                 93.8289               0.2773983
0.042540                 123.296                 14.5223                 91.1005               0.2597251
0.043040                 118.163                 14.1422                 88.3574               0.2430662
0.043530                 113.189                 13.7623                 85.6199               0.2274011
0.044030                 108.357                 13.3844                 82.8844               0.2126471
0.044530                 103.685                 13.0117                 80.1699               0.1987942
0.045030                 99.1513                 12.6361                 77.4673               0.1857566
0.045520                 94.7773                 12.2536                74.79974               0.1735326
0.046020                 90.5377                 11.8564                72.15465               0.1620356
0.046520                 86.4547                 11.4456                69.55638               0.1512706
0.047020                 82.5001                 11.0233                66.98802              0.14115197
0.047510                 78.6988                 10.6039                64.47598              0.13169015
0.048010                 75.0202                 10.1919                62.00028              0.12280141
0.048510                 71.4907                 9.79724                59.58776              0.11449994
0.049010                 68.0783                 9.41598                57.21683              0.10670503
0.049500                 64.8104                 9.04898                54.91405              0.09943399
0.050000                 61.6537                 8.68889                52.65603              0.09260979
0.050500                 58.6361                 8.33815                50.47001              0.08625146
0.051000                 55.7258                 7.99113                48.33301              0.08028803
0.051490                  52.947                 7.65179                46.26875              0.07473479
0.051990                 50.2711                 7.31665                44.25555              0.06953165
0.052490                 47.7178                 6.98963                 42.3136              0.06468824
0.052990                 45.2636                  6.6681                40.42494              0.06015488
0.053480                 42.9242                  6.3565                38.60649              0.05593622
0.053980                 40.6801                 6.05552                36.84338              0.05199169
0.054480                 38.5422                 5.76949                35.14723              0.04832211
0.054980                 36.4946                  5.4977                 33.5061              0.04489439
0.055470                 34.5459                 5.24267                31.93036               0.0417063
0.055970                 32.6829                 4.99854                30.40964              0.03873117
0.056470                 30.9102                 4.76244                28.94983              0.03596465
0.056970                 29.2185                 4.53024                27.54463              0.03338548
0.057460                 27.6103                 4.30074                 26.1977              0.03098752
0.057960                 26.0774                 4.07436                24.90282              0.02875391
0.058460                 24.6214                 3.85475                23.66351              0.02667763
0.058960                  23.236                 3.64446                22.47464              0.02474545
0.059450                 21.9204                 3.44554                21.33691              0.02294953
0.059950                  20.671                 3.25919                20.24831              0.02127965
0.060450                 19.4849                 3.08415                19.20682               0.0197278
0.060950                 18.3604                 2.91868                18.21253              0.01828605
0.061440                 17.2935                 2.76039                17.26189             0.016946316
0.061940                 16.2833                 2.60815                16.35569             0.015702645
0.062440                 15.3255                 2.46088                15.49002             0.014547065
0.062940                 14.4199                 2.31902                14.66604              0.01347522
0.063430                 13.5617                 2.18334                13.87943             0.012479343
0.063930                 12.7515                   2.055                13.13194             0.011556349
0.064430                  11.984                 1.93383                12.41858             0.010698784
0.064930                 11.2606                 1.82081                11.74191             0.009904591
0.065420                 10.5758                 1.71463                11.09652             0.009166736
0.065920                 9.93109                 1.61509                10.48506             0.008483906
0.066420                 9.32116                 1.52067                 9.90232             0.007849505
0.066920                 8.74763                 1.43129                9.350702             0.007262845
0.067410                 8.20537                 1.34585                8.825458             0.006717799
0.067910                 7.69601                 1.26463                8.328732             0.006214131
0.068410                 7.21471                 1.18701                7.856156             0.005746162
0.068910                  6.7632                 1.11375                7.409836             0.005314028
0.069400                 6.33654                 1.04431                6.985065             0.004912513
0.069900                 5.93692                0.979295                6.584729             0.004541999
0.070400                 5.55943                 0.91794                6.203783             0.004197743
0.070900                 5.20609                0.860535                5.844937             0.003880231
0.071390                 4.87271                 0.80627                 5.50403             0.003585329
0.071890                  4.5607                0.755335                5.182867             0.003313322
0.072390                 4.26655                0.707105                4.878003             0.003060845
0.072890                 3.99142                0.661813                4.591056             0.002827954
0.073380                 3.73233                0.619143                4.318979             0.002611928
0.073880                 3.48992                0.579343                4.062763             0.002412619
0.074380                  3.2619                0.542144                 3.82019             0.002227883
0.074880                 3.04859                0.507676                3.591892             0.002057424
0.075370                 2.84807                0.475549                3.375906             0.001899521
0.075870                 2.66045                0.445615                3.172597            0.0017538062
0.076370                 2.48426                0.417454                2.980532            0.0016189074
0.076870                 2.31941                0.390913                2.799794            0.0014944046
0.077360                 2.16474                0.365724                2.629198            0.0013792155
0.077860                 2.02002                0.341867                 2.46865            0.0012728881
0.078360                 1.88437                0.319306                2.317259             0.001174574
0.078860                 1.75746                0.298114                2.174858            0.0010838104
