channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            0.0036246708
0.001246                       0                       0                       0              0.02775402
0.001744                       0                       0                       0             0.100851372
0.002241                       0                       0                       0             0.253347984
0.002739                       0                       0                       0              0.51157602
0.003236               0.0447067                       0                       0               0.8917785
0.003734                0.132002                       0                       0              1.40107518
0.004231                0.259393                       0                       0              2.03488164
0.004729                 0.47736                       0                       0              2.78095392
0.005226                0.762189                       0                       0               3.6200862
0.005724                 1.14211                       0                       0               4.5277506
0.006221                 1.63062                       0                       0                5.479668
0.006719                 2.23951                       0                       0               6.4469142
0.007216                 3.00193                       0                       0               7.4078478
0.007714                 3.95087                       0                       0               8.3349882
0.008211                 5.10383                       0              -0.2606269               9.2137284
0.008709                 6.45897                       0              -0.1223188              10.0214406
0.009206                 8.01492                       0               0.0827324              10.7517474
0.009704                 9.75888                       0               0.3541208              11.3882526
0.010200                 11.6821                       0               0.6887587              11.9319876
0.010700                 13.7761                       0                 1.08092               12.372786
0.011200                 16.0778                       0                1.523807              12.7168776
0.011690                 18.6086                       0                2.008261              12.9603276
0.012190                 21.3942                       0                2.525705              13.1117634
0.012690                 24.4002                       0                3.065702              13.1724198
0.013190                 27.5512                       0                3.618956              13.1516478
0.013680                 30.7607                       0                4.175716              13.0542516
0.014180                  33.956                       0                4.727348               12.889314
0.014680                 37.0633                       0                5.265535              12.6636588
0.015180                 40.0242                       0                5.783262               12.385494
0.015670                 42.7841                       0                6.279745              12.0624588
0.016170                 45.3073                0.248243                 6.76051              11.7016164
0.016670                  47.579                0.301917                 7.23039              11.3104026
0.017170                 49.5894                 0.37196                 7.69113              10.8947574
0.017660                  51.334                0.434177                  8.1433               10.461321
0.018160                 52.8099                0.491146                 8.58553                10.01493
0.018660                 54.0214                0.556316                 9.01699               9.5611086
0.019160                 54.9702                0.630774                 9.43377               9.1037304
0.019650                 55.6656                0.693895                 9.83359               8.6470884
0.020150                 56.1152                0.748217                10.21316               8.1942264
0.020650                 56.3258                0.808526                10.56887               7.7481666
0.021150                  56.307                0.870427                10.89886               7.3113426
0.021640                  56.069                0.926301                11.20039               6.8856048
0.022140                 55.6275                0.975945                11.47253               6.4729314
0.022640                  54.993                  1.0211                11.71148                6.074127
0.023140                  54.186                 1.06507                 11.9175               5.6908098
0.023630                 53.2173                 1.10646                12.08772                5.322924
0.024130                 52.1103                 1.13868                 12.2235                4.971861
0.024630                 50.8736                 1.16096                12.32177                4.636863
0.025130                 49.5356                  1.1819                12.38546               4.3191612
0.025620                 48.1037                 1.20476                12.41111               4.0174614
0.026120                 46.6086                 1.22315                12.40502                3.732876
