channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0            1.413013e-06
0.001246                       0                       0                       0            3.076523e-05
0.001744                       0                       0                       0            0.0001962996
0.002241                       0                       0                       0            0.0006786484
0.002739                       0                       0                       0             0.001630492
0.003236             0.000795229                       0                       0             0.003063625
0.003734              0.00241395                       0                       0             0.004835799
0.004231              0.00460533                       0                       0             0.006699529
0.004729               0.0078583                       0                       0             0.008376167
0.005226               0.0112321                       0                       0              0.00966394
0.005724               0.0146133                       0                       0              0.01042009
0.006221                0.017686                       0                       0              0.01063957
0.006719               0.0201519                       0                       0              0.01035735
0.007216                0.022015                       0                       0              0.00969007
0.007714                0.023249                       0                       0             0.008753605
0.008211               0.0237578                       0            -0.006076169             0.007668598
0.008709                0.023517                       0           -0.0022535838             0.006543741
0.009206               0.0225481                       0            0.0011910242             0.005446126
0.009704               0.0210458                       0            0.0039554149             0.004443475
0.010200               0.0190987                       0             0.005906849             0.003549064
0.010700               0.0169855                       0             0.007084828             0.002792799
0.011200               0.0147963                       0             0.007558159             0.002157091
0.011690               0.0127392                       0             0.007515204             0.001647249
0.012190                0.010792                       0             0.007065375             0.001237398
0.012690              0.00904897                       0             0.006397566             0.000921278
0.013190              0.00744718                       0             0.005586188            0.0006760162
0.013680              0.00605117                       0             0.004760697            0.0004925198
0.014180              0.00482351                       0            0.0039499946            0.0003542397
0.014680              0.00379778                       0            0.0032207815            0.0002532851
0.015180              0.00293783                       0             0.002571524            0.0001790541
0.015670              0.00224761                       0            0.0020276955            0.0001259397
0.016170              0.00169315                       0            0.0015753588             8.77015e-05
0.016670               0.0012637                       0            0.0012145445            6.079682e-05
0.017170             0.000931224                       0            0.0009262792            4.178247e-05
0.017660             0.000680843                       0            0.0007022156             2.85926e-05
0.018160             0.000492562                       0            0.0005276757            1.942244e-05
0.018660             0.000353855                       0           0.00039433471            1.313778e-05
0.019160             0.000252014                       0            0.0002924727             8.83225e-06
0.019650             0.000178303                       0           0.00021566922            5.912049e-06
0.020150             0.000125272                       0           0.00015801472            3.937884e-06
0.020650             8.74391e-05                       0           0.00011505085            2.610921e-06
0.021150             6.06915e-05                       0            8.331921e-05            1.724657e-06
0.021640             4.18437e-05                       0            5.993963e-05            1.133596e-06
0.022140             2.87276e-05                       0           4.2938093e-05            7.431953e-07
0.022640             1.95848e-05                       0            3.053773e-05            4.846107e-07
0.023140             1.33134e-05                       0           2.1649965e-05            3.155592e-07
0.023630              8.9835e-06                       0           1.5230267e-05            2.042574e-07
0.024130             6.05229e-06                       0           1.0692439e-05            1.321833e-07
0.024630             4.04559e-06                       0            7.443942e-06            8.498033e-08
0.025130              2.7036e-06                       0             5.17782e-06            5.468451e-08
0.025620             1.79184e-06                       0           3.5690553e-06            3.493499e-08
0.026120             1.18893e-06                       0           2.4611531e-06            2.236463e-08
0.026620             7.81935e-07                       0           1.6806816e-06             1.42037e-08
