channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.001405298
0.001246                       0                       0                       0             0.007951499
0.001744                       0                       0                       0              0.02370036
0.002241                       0                       0                       0              0.05164513
0.002739                       0                       0                       0              0.09358748
0.003236                0.171511                       0                       0               0.1500003
0.003734                0.478998                       0                       0               0.2204096
0.004231                0.899712                       0                       0               0.3034632
0.004729                 1.59521                       0                       0               0.3972187
0.005226                 2.46989                       0                       0               0.4994817
0.005724                 3.60754                       0                       0               0.6076334
0.006221                 5.04227                       0                       0               0.7194126
0.006719                 6.80405                       0                       0               0.8320923
0.007216                 8.98824                       0                       0               0.9438267
0.007714                  11.689                       0                       0               1.0521286
0.008211                 14.9539                       0              -0.5243779                1.155787
0.008709                 18.7788                       0              -0.2463293               1.2527298
0.009206                 23.1617                       0               0.1671524               1.3424123
0.009704                 28.0746                       0                 0.71937               1.4232426
0.010200                  33.499                       0                1.409309                1.495258
0.010700                  39.425                       0                2.231492                1.557347
0.011200                 45.9671                       0                3.178277                1.609966
0.011690                 53.2029                       0                4.237336                1.652506
0.012190                 61.2176                       0                5.396756                1.685628
0.012690                 69.9324                       0                 6.64006                1.709179
0.013190                 79.1454                       0                  7.9521                1.723902
0.013680                 88.6272                       0                 9.31526                 1.72999
0.014180                 98.1796                       0                 10.7135                1.728207
0.014680                 107.602                       0                 12.1292                1.718982
0.015180                 116.731                       0                13.54741                1.703043
0.015670                  125.41                       0                14.96512                1.680966
0.016170                 133.534                0.512329                16.39585                1.653419
0.016670                 141.053                 0.63593                17.85027                1.621036
0.017170                 147.933                0.800366                19.33378                1.584419
0.017660                 154.149                0.955202                20.84703                1.544194
0.018160                 159.682                 1.10569                22.38748                1.500897
0.018660                 164.529                 1.28247                23.95175                1.455105
0.019160                 168.683                 1.49006                25.52959                1.407285
0.019650                 172.154                 1.68068                27.11273               1.3579418
0.020150                  174.95                 1.85921                 28.6908                 1.30748
0.020650                 177.073                 2.06216                30.25079                1.256309
0.021150                 178.535                 2.27974                31.78415               1.2047867
0.021640                  179.35                 2.49237                33.27953               1.1532196
0.022140                 179.548                 2.69862                34.72901               1.1019244
0.022640                 179.145                 2.90266                 36.1179                1.051108
0.023140                 178.188                 3.11329                37.43978               1.0010557
0.023630                 176.696                 3.32676                38.68236                0.951878
0.024130                 174.725                 3.52201                39.84116               0.9038331
0.024630                 172.295                 3.69502                40.90346               0.8569505
0.025130                 169.477                  3.8709                41.86822               0.8114657
0.025620                 166.292                 4.06117                42.72218               0.7673327
0.026120                 162.824                 4.24358                43.47488               0.7247754
0.026620                 159.073                  4.3915                44.10705               0.6836815
0.027120                 155.124                 4.51075                 44.6325               0.6442644
0.027610                 150.968                 4.62187                45.03528               0.6063626
0.028110                  146.69                 4.73567                45.33319               0.5701788
0.028610                 142.269                 4.83218                45.50816               0.5355123
0.029110                 137.787                 4.89682                45.58122               0.5025554
0.029600                 133.218                 4.93046                 45.5391               0.4710813
0.030100                 128.642                 4.95549                45.40267               0.4412734
0.030600                 124.022                 4.98452                45.15506               0.4128902
0.031100                 119.438                 5.01689                44.82149               0.3860983
0.031590                 114.848                 5.03437                44.38438               0.3606612
0.032090                 110.323                 5.02823                43.86885               0.3367094
0.032590                 105.827                 4.99685                43.26142               0.3140365
0.033090                 101.419                 4.94958                42.58598               0.2927336
0.033580                 97.0669                 4.89003                41.83134               0.2726247
0.034080                 92.8198                 4.82425                41.02177               0.2537667
0.034580                 88.6503                 4.75231                40.14792                0.236012
0.035080                 84.5958                 4.67718                39.22906               0.2193911
0.035570                 80.6347                  4.5977                38.26022               0.2037794
0.036070                  76.798                 4.51377                37.26183              0.18918828
0.036570                 73.0654                 4.42191                36.22806              0.17551441
0.037070                 69.4603                 4.32291                35.17648              0.16275191
0.037560                 65.9681                 4.21573                34.10394               0.1508174
0.038060                 62.6034                 4.10191                33.02284               0.1396927
0.038560                 59.3571                 3.98147                31.93261              0.12931067
0.039060                 56.2381                 3.85635                30.84287              0.11964422
0.039550                 53.2388                 3.72812                29.75275              0.11064023
0.040050                  50.364                 3.59926                28.70045              0.10226576
0.040550                 47.6091                 3.47085                27.68118               0.0944794
0.041050                 44.9721                 3.34343                26.59948              0.08724412
0.041540                 42.4538                 3.21731                25.53355              0.08052856
0.042040                 40.0479                 3.09199                24.48318              0.07429385
