channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0           0.00013023951
0.001246                       0                       0                       0            0.0012073424
0.001744                       0                       0                       0              0.00498027
0.002241                       0                       0                       0              0.01368088
0.002739                       0                       0                       0              0.02948701
0.003236                0.046452                       0                       0              0.05389346
0.003734                0.141516                       0                       0              0.08763975
0.004231                 0.28484                       0                       0              0.13040922
0.004729                0.533888                       0                       0              0.18115692
0.005226                0.864175                       0                       0               0.2381846
0.005724                 1.30775                       0                       0               0.2993292
0.006221                 1.87968                       0                       0               0.3624866
0.006719                 2.59195                       0                       0               0.4252251
0.007216                 3.48066                       0                       0               0.4858343
0.007714                  4.5803                       0                       0               0.5422185
0.008211                 5.90684                       0              -0.3226251               0.5934335
0.008709                 7.45171                       0              -0.1494691               0.6379979
0.009206                 9.20718                       0              0.09963686               0.6757576
0.009704                 11.1506                       0               0.4197336               0.7058776
0.010200                 13.2653                       0                0.802598               0.7287968
0.010700                 15.5337                       0                1.237241               0.7442399
0.011200                 17.9906                       0                 1.71207               0.7529686
0.011690                 20.6509                       0                2.213829               0.7551558
0.012190                 23.5347                       0                2.730689               0.7516341
0.012690                 26.5946                       0                3.250303               0.7428661
0.013190                 29.7406                       0                3.762027               0.7296296
0.013680                 32.8748                       0                4.256556               0.7125225
0.014180                 35.9164                       0                4.725578               0.6921992
0.014680                 38.7892                       0                5.163113               0.6692834
0.015180                 41.4339                       0                5.563659               0.6442928
0.015670                 43.8009                       0                5.929497               0.6177991
0.016170                 45.8597                0.151364                6.267274               0.5901889
0.016670                 47.6055                0.181116                6.583935               0.5619456
0.017170                 49.0362                0.219586                6.881836               0.5333464
0.017660                 50.1587                0.252328                 7.16345               0.5047687
0.018160                 50.9786                0.281084                 7.42815               0.4764076
0.018660                 51.5115                0.313646                  7.6768               0.4485327
0.019160                 51.7674                0.350461                 7.90683               0.4212787
0.019650                  51.766                0.380086                 8.11764               0.3948209
0.020150                 51.5229                0.404213                 8.30743                0.369251
0.020650                 51.0539                0.430975                 8.47438               0.3446632
0.021150                 50.3765                0.457987                 8.61809               0.3211215
0.021640                 49.5075                0.481302                 8.73723               0.2986561
0.022140                 48.4695                0.500997                 8.83224               0.2773122
0.022640                 47.2776                0.518089                 8.90081                0.257069
0.023140                  45.958                0.534372                 8.94438               0.2379616
0.023630                 44.5234                0.549178                 8.96107               0.2199327
0.024130                 43.0015                0.559366                  8.9533               0.2030119
0.024630                 41.4011                 0.56468                 8.91883               0.1871161
0.025130                 39.7527                0.569459                  8.8612               0.1722724
0.025620                 38.0617                0.575235                  8.7778               0.1583791
0.026120                 36.3591                0.579013                 8.67454              0.14546363
0.026620                 34.6427                0.577315                 8.54724              0.13341487
0.027120                 32.9421                0.571663                 8.40276              0.12225963
0.027610                 31.2503                0.564783                 8.23719              0.11188299
0.028110                  29.595                0.558327                8.058043              0.10231184
0.028610                 27.9645                0.549755                7.860832              0.09343172
0.029110                 26.3849                0.537957                7.653392              0.08526957
0.029600                  24.842                0.523114                7.431756              0.07771404
0.030100                 23.3597                0.508126                7.203513              0.07079182
0.030600                 21.9213                 0.49402                6.963927              0.06439842
