channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 14.0246                0.126117                37.12267                2.541472
0.005724                 18.2146                0.210881                 60.4614                2.403986
0.006221                 23.0887                0.328857                 89.8688                2.272104
0.006719                 28.6381                0.480203                 121.887                2.145449
0.007216                 34.8341                0.660389                151.0689                2.023851
0.007714                 41.6311                0.861487                   171.5                1.907246
0.008211                 48.9696                 1.07468                178.9408                1.795637
0.008709                 56.7767                 1.29269                172.5036                1.688998
0.009206                 64.9675                 1.51109                154.9491                1.587283
0.009704                 73.4465                 1.72806                131.4579                1.490407
0.010200                 82.1102                 1.94337                107.5833                1.398281
0.010700                 90.8505                 2.15725                87.44224                  1.3108
0.011200                 99.5585                 2.36965                72.86844               1.2278472
0.011690                 108.128                 2.58006                63.62762               1.1492975
0.012190                  116.46                 2.78754                58.25722               1.0750162
0.012690                 124.462                 2.99093                54.99024               1.0048622
0.013190                 132.051                 3.18889                52.38903               0.9386885
0.013680                 139.156                 3.38008                49.60045                0.876343
0.014180                 145.715                 3.56313                46.32557               0.8176716
0.014680                 151.679                 3.73671                42.65018               0.7625158
0.015180                 157.009                  3.8996                38.85415               0.7107195
0.015670                  161.68                 4.05069                35.25855               0.6621238
0.016170                 165.677                 4.18907                 32.1268               0.6165729
0.016670                 168.997                 4.31402                29.61751               0.5739137
0.017170                 171.649                 4.42503                27.77733               0.5339924
0.017660                 173.649                 4.52183                 26.5555               0.4966621
0.018160                 175.021                 4.60431                25.83511               0.4617778
0.018660                 175.795                 4.67255                25.46432               0.4292016
0.019160                 176.005                 4.72679                25.28459               0.3987956
0.019650                 175.687                 4.76735                25.15108               0.3704325
0.020150                 174.878                 4.79468                24.94541                0.343988
0.020650                 173.619                  4.8093                24.58135               0.3193412
0.021150                 171.946                 4.81179                24.00551               0.2963815
0.021640                 169.899                 4.80279                23.19446               0.2750017
0.022140                 167.513                 4.78296                22.15033               0.2550989
0.022640                 164.827                   4.753                20.89536               0.2365785
0.023140                 161.874                 4.71362                19.46633               0.2193509
0.023630                 158.689                 4.66555                17.90918               0.2033311
0.024130                 155.304                 4.60948                16.27398               0.1884378
0.024630                 151.748                 4.54615                14.61076               0.1745981
0.025130                  148.05                 4.47623                12.96589              0.16174192
0.025620                 144.237                  4.4004                11.37989              0.14980229
0.026120                 140.333                  4.3193                 9.88516              0.13871794
0.026620                  136.36                 4.23357                8.505658                0.128431
0.027120                 132.341                 4.14377                7.256788              0.11888711
0.027610                 128.292                 4.05049                6.146025              0.11003537
0.028110                 124.231                 3.95424                5.173986              0.10182794
0.028610                 120.174                 3.85552                4.335721              0.09422027
0.029110                 116.134                  3.7548                3.622237              0.08717022
0.029600                 112.123                 3.65252                3.021844              0.08063869
0.030100                 108.151                 3.54908                2.521392              0.07458896
0.030600                 104.228                 3.44488                2.107345              0.06898669
0.031100                 100.363                 3.34027                1.766564              0.06379979
0.031590                 96.5629                 3.23557                1.486872              0.05899837
0.032090                 92.8334                  3.1311                 1.25739              0.05455456
0.032590                 89.1803                 3.02714                1.068695              0.05044226
0.033090                 85.6082                 2.92395               0.9128462              0.04663727
0.033580                 82.1211                 2.82177                  0.7833              0.04311712
0.034080                 78.7222                 2.72082               0.6747678              0.03986086
0.034580                 75.4143                  2.6213               0.5830559              0.03684887
0.035080                 72.1993                  2.5234               0.5048694              0.03406324
0.035570                 69.0791                 2.42726               0.4376586              0.03148709
0.036070                 66.0545                 2.33304               0.3794559              0.02910478
0.036570                 63.1265                 2.24085               0.3287465              0.02690195
0.037070                 60.2952                 2.15081               0.2843664              0.02486524
0.037560                 57.5606                   2.063               0.2454081              0.02298204
0.038060                 54.9221                 1.97749               0.2111583               0.0212411
0.038560                 52.3792                 1.89435               0.1810439              0.01963153
0.039060                 49.9306                 1.81361               0.1545958             0.018143643
0.039550                 47.5751                 1.73532               0.1314184             0.016768158
0.040050                 45.3112                 1.65948              0.11117098             0.015496647
0.040550                 43.1372                 1.58611              0.09350228             0.014321361
0.041050                  41.051                  1.5152               0.0782571             0.013235015
0.041540                 39.0508                 1.44674              0.06512821             0.012230902
0.042040                 37.1342                 1.38072              0.05387466             0.011302834
0.042540                 35.2991                 1.31709              0.04428884             0.010445078
0.043040                 33.5432                 1.25584              0.03617713             0.009652327
0.043530                 31.8639                 1.19692              0.02935926              0.00891967
0.044030                  30.259                 1.14029              0.02366881             0.008242577
0.044530                 28.7259                  1.0859              0.01895328             0.007616848
0.045030                 27.2622                 1.03369              0.01507409             0.007038599
0.045520                 25.8654                0.983625             0.011906474             0.006504249
0.046020                 24.5331                0.935636             0.009339312             0.006010476
0.046520                 23.2629                0.889668              0.00727447             0.005554214
0.047020                 22.0525                0.845664             0.005626323             0.005132617
0.047510                 20.8994                0.803563             0.004320833             0.004743057
0.048010                 19.8014                0.763306             0.003289727             0.004383112
0.048510                 18.7563                0.724833             0.002490907             0.004050527
0.049010                 17.7619                0.688083             0.001872951             0.003743236
0.049500                 16.8161                0.652997             0.001398119             0.003459318
0.050000                 15.9168                0.619516            0.0010361264             0.003196991
0.050500                 15.0621                0.587581            0.0007623108             0.002954621
0.051000                 14.2499                0.557136             0.000556801             0.002730685
0.051490                 13.4785                0.528122            0.0004037567             0.002523783
0.051990                 12.7459                0.500485             0.000290662             0.002332622
0.052490                 12.0506                0.474171            0.0002077338             0.002155997
0.052990                 11.3907                0.449127            0.0001473928            0.0019928014
0.053480                 10.7647                  0.4253           0.00010382344            0.0018420151
0.053980                 10.1709                 0.40264            7.260466e-05            0.0017026938
0.054480                 9.60803                0.381099            5.040623e-05            0.0015739577
0.054980                 9.07447                0.360629            3.474186e-05            0.0014550039
0.055470                 8.56888                0.341182            2.377237e-05            0.0013450849
0.055970                 8.08992                0.322716            1.614884e-05            0.0012435125
0.056470                 7.63631                0.305185           1.0890836e-05            0.0011496508
0.056970                 7.20684                0.288549            7.291734e-06            0.0010629118
0.057460                 6.80031                0.272766            4.846746e-06            0.0009827523
0.057960                 6.41561                0.257798            3.198305e-06            0.0009086699
0.058460                 6.05165                0.243607            8.919172e-07            0.0008402029
0.058960                  5.7074                0.230157                       0            0.0007769247
0.059450                 5.38187                0.217411                       0            0.0007184378
0.059950                 5.07411                0.205338                       0            0.0006643779
0.060450                 4.78323                0.193904                       0            0.0006144096
0.060950                 4.50835                0.183079                       0            0.0005682207
0.061440                 4.24865                0.172832                       0            0.0005255236
0.061940                 4.00335                0.163135                       0            0.0004860541
0.062440                 3.77169                0.153961                       0            0.0004495656
0.062940                 3.55297                0.145284                       0            0.0004158329
0.063430                 3.34649                0.137077                       0            0.0003846458
0.063930                 3.15161                0.129319                       0            0.0003558113
0.064430                 2.96771                0.121984                       0            0.0003291524
0.064930                 2.79421                0.115053                       0            0.0003045017
0.065420                 2.63053                0.108503                       0            0.0002817088
0.065920                 2.47617                0.102315                       0            0.0002606335
0.066420                  2.3306                 0.09647                       0            0.0002411441
0.066920                 2.19334               0.0909499                       0            0.0002231211
0.067410                 2.06395               0.0857375                       0           0.00020645401
0.067910                   1.942               0.0808164                       0           0.00019104007
0.068410                 1.82706                0.076171                       0           0.00017678347
0.068910                 1.71876               0.0717866                       0           0.00016359901
0.069400                 1.61672                0.067649                       0           0.00015140409
0.069900                 1.52059                0.063745                       0           0.00014012429
0.070400                 1.43006               0.0600617                       0           0.00012969049
0.070900                 1.34479               0.0565873                       0           0.00012003907
0.071390                  1.2645               0.0533102                       0           0.00011111089
0.071890                  1.1889               0.0502197                       0           0.00010285149
0.072390                 1.11773               0.0473053                       0            9.521027e-05
0.072890                 1.05074               0.0445574                       0            8.814081e-05
0.073380                0.987683               0.0419668                       0            8.160017e-05
0.073880                0.928346               0.0395247                       0            7.554826e-05
0.074380                0.872511               0.0372228                       0            6.994853e-05
0.074880                0.819978               0.0350534                       0             6.47669e-05
0.075370                0.770556               0.0330088                       0            5.997186e-05
0.075870                0.724068               0.0310822                       0            5.553447e-05
0.076370                 0.68034               0.0292667                       0             5.14277e-05
0.076870                0.639219               0.0275564                       0            4.762704e-05
0.077360                0.600546                0.025945                       0            4.410917e-05
0.077860                0.564186               0.0244271                       0            4.085319e-05
