channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.69991               0.0797484                23.37725                1.663885
0.005724                 12.5169                0.133338                38.07644                1.571642
0.006221                 15.7734                0.207932                56.60237                 1.48329
0.006719                 19.4593                0.303643                76.77802                1.398575
0.007216                 23.5517                0.417628                 95.1709               1.3173676
0.007714                 28.0172                  0.5449                108.0511                1.239633
0.008211                 32.8138                0.679918                 112.741               1.1653621
0.008709                 37.8917                0.818122                108.6728               1.0945324
0.009206                 43.1937                0.956733                 97.5819               1.0270998
0.009704                 48.6566                 1.09464                 82.7323               0.9630031
0.010200                 54.2125                 1.23172                 67.6292               0.9021653
0.010700                 59.7913                 1.36814                54.87504               0.8445068
0.011200                 65.3231                 1.50389                45.63418               0.7899373
0.011690                 70.7402                 1.63864                39.76547               0.7383629
0.012190                 75.9796                 1.77181                36.35117               0.6896804
0.012690                 80.9838                 1.90265                34.27857               0.6437888
0.013190                 85.7022                 2.03033                32.64056               0.6005789
0.013680                 90.0909                 2.15396                30.89687               0.5599408
0.014180                 94.1132                 2.27267                28.85539               0.5217642
0.014680                   97.74                 2.38561                26.56623               0.4859378
0.015180                  100.95                 2.49196                24.20215                 0.45235
0.015670                 103.728                   2.591                21.96216               0.4208891
0.016170                 106.069                 2.68212                20.01004                0.391449
0.016670                 107.974                 2.76484                18.44462               0.3639193
0.017170                  109.45                 2.83881                17.29506               0.3381985
0.017660                  110.51                 2.90381                16.53005               0.3141826
0.018160                 111.172                 2.95975                 16.0771               0.2917749
0.018660                 111.457                 3.00665                15.84193               0.2708804
0.019160                 111.388                 3.04463                15.72603               0.2514073
0.019650                  110.99                 3.07387                15.63939               0.2332672
0.020150                 110.289                 3.09462                15.50837               0.2163763
0.020650                 109.309                  3.1072                15.27936               0.2006571
0.021150                 108.077                 3.11195                  14.919               0.1860336
0.021640                 106.617                 3.10925                14.41276               0.1724329
0.022140                 104.954                 3.09951                13.76187               0.1597897
0.022640                  103.11                 3.08316                12.98011              0.14803916
0.023140                 101.109                 3.06063                 12.0904              0.13712196
0.023630                 98.9721                 3.03238                11.12115              0.12698245
0.024130                 96.7189                 2.99885               10.103576              0.11756795
0.024630                  94.369                 2.96049                9.068776              0.10882957
0.025130                 91.9399                 2.91773                 8.04557              0.10072104
0.025620                 89.4484                   2.871                 7.05918              0.09319943
0.026120                 86.9096                  2.8207                6.129683              0.08622444
0.026620                 84.3374                 2.76724                5.271994              0.07975819
0.027120                 81.7445                   2.711                4.495717              0.07376556
0.027610                 79.1422                 2.65232                3.805445              0.06821346
0.028110                  76.541                 2.59156                 3.20155              0.06307082
0.028610                 73.9499                 2.52904                2.680938              0.05830881
0.029110                 71.3769                 2.46506                2.238006              0.05390045
0.029600                 68.8294                  2.3999                1.865452              0.04982032
0.030100                 66.3136                 2.33385                1.555082              0.04604477
0.030600                  63.835                 2.26714                1.298466              0.04255202
0.031100                 61.3983                 2.20001                1.087416              0.03932116
0.031590                 59.0077                  2.1327               0.9143434              0.03633332
0.032090                 56.6666                 2.06539               0.7724756              0.03357052
0.032590                 54.3782                 1.99829               0.6559471              0.03101619
0.033090                 52.1449                 1.93156               0.5598078               0.0286549
0.033580                 49.9687                 1.86537               0.4799865              0.02647225
0.034080                 47.8515                 1.79988               0.4131913              0.02445498
0.034580                 45.7944                 1.73522               0.3568117               0.0225907
0.035080                 43.7986                  1.6715                  0.3088              0.02086789
0.035570                 41.8646                 1.60885               0.2675685              0.01927601
0.036070                  39.993                 1.54736               0.2318955             0.017805199
0.036570                 38.1838                 1.48713               0.2008402             0.016446269
0.037070                  36.437                 1.42821               0.1736796             0.015190763
0.037560                 34.7523                 1.37069               0.1498509             0.014030878
0.038060                  33.129                 1.31461              0.12891226             0.012959352
0.038560                 31.5667                 1.26002              0.11050974             0.011969531
0.039060                 30.0643                 1.20696               0.0943527             0.011055167
0.039550                 28.6209                 1.15544              0.08019798             0.010210548
0.040050                 27.2354                 1.10549              0.06783574             0.009430373
0.040550                 25.9065                 1.05712              0.05704933             0.008709729
0.041050                 24.6329                 1.01032              0.04774444             0.008044104
0.041540                 23.4132                0.965103              0.03973259             0.007429305
0.042040                 22.2459                 0.92145              0.03286566             0.006861452
0.042540                 21.1295                0.879352              0.02701701             0.006336986
0.043040                 20.0623                0.838787              0.02206805             0.005852591
0.043530                  19.043                0.799736              0.01790871             0.005405227
0.044030                 18.0697                0.762171              0.01443732             0.004992051
0.044530                 17.1411                0.726065              0.01156079             0.004610478
0.045030                 16.2553                0.691386             0.009194506             0.004258089
0.045520                  15.411                0.658103             0.007262322             0.003932646
0.046020                 14.6064                0.626181             0.005696428             0.003632115
0.046520                 13.8401                0.595583             0.004436968             0.003354581
0.047020                 13.1105                0.566274             0.003431683             0.003098286
0.047510                 12.4161                0.538216             0.002635411             0.002861621
0.048010                 11.7556                0.511371             0.002006477             0.002643071
0.048510                 11.1274                0.485702             0.001519257             0.002441264
0.049010                 10.5303                0.461169            0.0011423516             0.002254898
0.049500                 9.96281                0.437735             0.000852742             0.002082812
0.050000                 9.42372                0.415362            0.0006319559            0.0019239064
0.050500                 8.91177                0.394013            0.0004649482            0.0017771731
0.051000                 8.42574                0.373649            0.0003396049            0.0016416757
0.051490                 7.96446                0.354236            0.0002462595            0.0015165528
0.051990                  7.5268                0.335736            0.0001772809            0.0014010123
0.052490                 7.11169                0.318115           0.00012670122            0.0012943129
0.052990                 6.71808                0.301339            8.989788e-05            0.0011957825
0.053480                 6.34495                0.285372            6.332409e-05            0.0011047915
0.053980                 5.99135                0.270183            4.428313e-05            0.0010207596
0.054480                 5.65635                0.255739            3.074378e-05            0.0009431563
0.054980                 5.33906                0.242009            2.118978e-05            0.0008714848
0.055470                 5.03861                0.228962            1.449924e-05            0.0008052902
0.055970                 4.75421                 0.21657            9.849522e-06            0.0007441529
0.056470                 4.48505                0.204803            6.642542e-06             0.000687684
0.056970                 4.23039                0.193634            4.447379e-06             0.000635526
0.057460                  3.9895                0.183037            2.956133e-06            0.0005873476
0.057960                 3.76171                0.172984            1.950712e-06            0.0005428441
0.058460                 3.54634                0.163451                5.44e-07            0.0005017324
0.058960                 3.34277                0.154415                       0            0.0004637539
0.059450                  3.1504                0.145852                       0            0.0004286675
0.059950                 2.96865                0.137739                       0            0.0003962518
0.060450                 2.79698                0.130055                       0            0.0003663033
0.060950                 2.63486                0.122779                       0            0.0003386317
0.061440                 2.48178                0.115892                       0            0.0003130641
0.061940                 2.33729                0.109374                       0            0.0002894396
0.062440                 2.20091                0.103207                       0            0.0002676079
0.062940                 2.07222                0.097374                       0            0.0002474343
0.063430                 1.95082               0.0918576                       0             0.000228791
0.063930                  1.8363               0.0866421                       0           0.00021156222
0.064430                  1.7283                0.081712                       0           0.00019563829
0.064930                 1.62646               0.0770528                       0           0.00018092107
0.065420                 1.53045               0.0726504                       0           0.00016731844
0.065920                 1.43995               0.0684916                       0           0.00015474509
0.066420                 1.35465               0.0645635                       0           0.00014312301
0.066920                 1.27427               0.0608541                       0           0.00013238001
0.067410                 1.19854               0.0573517                       0           0.00012244857
0.067910                  1.1272               0.0540455                       0           0.00011326759
0.068410                    1.06               0.0509249                       0           0.00010477965
0.068910                0.996711               0.0479801                       0            9.693241e-05
0.069400                0.937115               0.0452014                       0            8.967704e-05
0.069900                0.881005                 0.04258                       0            8.296866e-05
0.070400                 0.82818               0.0401073                       0            7.676559e-05
0.070900                0.778458               0.0377752                       0            7.102984e-05
0.071390                0.731659               0.0355759                       0            6.572579e-05
0.071890                 0.68762               0.0335023                       0            6.082077e-05
0.072390                 0.64618               0.0315473                       0             5.62845e-05
0.072890                0.607192               0.0297045                       0            5.208914e-05
0.073380                0.570515               0.0279674                       0             4.82089e-05
0.073880                0.536015               0.0263304                       0            4.461992e-05
0.074380                0.503567               0.0247878                       0            4.130012e-05
0.074880                0.473053               0.0233343                       0            3.822922e-05
0.075370                0.444359               0.0219648                       0            3.538852e-05
0.075870                0.417381               0.0206748                       0            3.276044e-05
0.076370                0.392016               0.0194595                       0            3.032903e-05
0.076870                0.368175               0.0183149                       0            2.807956e-05
