channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 13.2607                0.119577                35.19156                43.15824
0.005724                 17.2095                0.199946                57.31485               40.818258
0.006221                 21.8006                0.311823                 85.1877               38.574558
0.006719                 27.0254                0.455384                115.5328               36.420498
0.007216                 32.8566                0.626369                143.1866               34.353306
0.007714                 39.2513                0.817299                162.5463               32.371704
0.008211                 46.1535                 1.01985                169.5976                30.47553
0.008709                 53.4946                 1.22716                163.5039               28.664334
0.009206                  61.195                 1.43502                146.8841               26.937144
0.009704                 69.1651                 1.64175                124.6481               25.292556
0.010200                 77.3077                 1.84712                102.0562               23.728896
0.010700                 85.5215                 2.05135                83.00436               22.244355
0.011200                 93.7045                 2.25438                  69.226              20.8368612
0.011690                 101.757                 2.45573                60.49458              19.5042582
0.012190                 109.586                 2.65451                55.42197              18.2442186
0.012690                 117.104                 2.84957                52.33346              17.0542764
0.013190                 124.236                 3.03966                 49.8668              15.9319242
0.013680                 130.912                 3.22348                 47.2155              14.8746006
0.014180                 137.077                  3.3997                 44.0982              13.8795966
0.014680                 142.683                 3.56707                40.59844              12.9442518
0.015180                 147.694                 3.72437                36.98405              12.0658932
0.015670                 152.086                 3.87056                33.56106              11.2417992
0.016170                 155.847                 4.00473                30.58047              10.4693562
0.016670                 158.972                 4.12617                28.19324                9.745893
0.017170                  161.47                 4.23439                26.44369               9.0688752
0.017660                 163.356                  4.3291                25.28325               8.4357648
0.018160                 164.653                 4.41018                24.60044               7.8441228
0.018660                 165.389                 4.47769                 24.2505               7.2915552
0.019160                 165.595                 4.53181                24.08225               6.7758102
0.019650                 165.306                 4.57287                23.95776               6.2946594
0.020150                 164.557                 4.60125                23.76423               5.8460112
0.020650                 163.384                 4.61745                23.41957                5.427855
0.021150                 161.823                   4.622                 22.8729                5.038272
0.021640                  159.91                  4.6155                22.10198               4.6754568
0.022140                  157.68                 4.59856                21.10881               4.3376868
0.022640                 155.166                 4.57185                19.91463               4.0233366
0.023140                 152.402                 4.53604                18.55454               3.7308834
0.023630                  149.42                  4.4918                 17.0722               3.4589142
0.024130                 146.248                 4.43982                15.51537               3.2060448
0.024630                 142.916                 4.38076                13.93169               2.9710368
0.025130                 139.451                 4.31529                12.36534              2.75268978
0.025620                 135.876                 4.24404                10.85492              2.54989044
0.026120                 132.215                 4.16763                9.431232              2.36159622
0.026620                  128.49                 4.08666                8.117154               2.1868173
0.027120                 124.719                 4.00168                 6.92739              2.02464396
0.027610                 120.921                 3.91324                5.869039               1.8742113
0.028110                 117.111                 3.82185                4.942706              1.73470788
0.028610                 113.303                 3.72797                 4.14369              1.60537806
0.029110                  109.51                 3.63207                3.463467              1.48551264
0.029600                 105.743                 3.53456                2.890899              1.37444418
0.030100                 102.013                 3.43584                2.413486              1.27155384
0.030600                 98.3291                 3.33628                2.018348              1.17625734
0.031100                  94.698                 3.23623                1.692986              1.08801324
0.031590                  91.127                 3.13601                1.425816              1.00631358
0.032090                  87.622                 3.03591                1.206477              0.93068514
0.032590                 84.1881                 2.93622               1.0260094              0.86068818
0.033090                 80.8297                 2.83719                0.876857               0.7959132
0.033580                 77.5506                 2.73906               0.7527872              0.73597446
0.034080                 74.3539                 2.64204               0.6487706               0.6805188
0.034580                  71.242                 2.54633               0.5608099               0.6292179
0.035080                 68.2171                  2.4521               0.4857716              0.58176126
0.035570                 65.2807                 2.35952               0.4212274              0.53786448
0.036070                 62.4339                 2.26872               0.3653008              0.49726692
0.036570                 59.6773                 2.17984               0.3165512              0.45972018
0.037070                 57.0113                 2.09296               0.2738669              0.42499656
0.037560                 54.4358                  2.0082               0.2363834              0.39288528
0.038060                 51.9505                 1.92561               0.2034191              0.36319446
0.038560                 49.5546                 1.84526               0.1744274             0.335739618
0.039060                 47.2471                  1.7672               0.1489595             0.310353624
0.039550                  45.027                 1.69146              0.12663682              0.28688247
0.040050                 42.8927                 1.61806              0.10713314             0.265181886
0.040550                 40.8427                 1.54701              0.09011148              0.24511914
0.041050                 38.8752                 1.47832               0.0754225             0.226571202
0.041540                 36.9883                 1.41196              0.06277135             0.209424114
0.042040                   35.18                 1.34794              0.05192661             0.193572648
0.042540                 33.4483                 1.28622              0.04268839              0.17891892
0.043040                 31.7908                 1.22677              0.03487057             0.165373074
0.043530                 30.2054                 1.16956              0.02829945             0.152851914
0.044030                 28.6899                 1.11455              0.02281474              0.14127804
0.044530                 27.2419                  1.0617              0.01826957              0.13057983
0.045030                 25.8591                 1.01094              0.01453044               0.1206918
0.045520                 24.5393                 0.96225             0.011477168             0.111552462
0.046020                 23.2802                0.915559              0.00900261             0.103105458
0.046520                 22.0795                0.870819             0.007012252              0.09529848
0.047020                  20.935                0.827973             0.005423534             0.088083126
0.047510                 19.8445                0.786965             0.004165118             0.081414972
0.048010                 18.8059                0.747739               0.0031712             0.075252312
0.048510                 17.8171                0.710237             0.002401163             0.069557076
0.049010                 16.8761                0.674403             0.001805469              0.06429384
0.049500                 15.9809                0.640179             0.001347746              0.05942997
0.050000                 15.1295                 0.60751            0.0009987974             0.054935028
0.050500                 14.3201                0.576339            0.0007348454             0.050781096
0.051000                 13.5508                0.546611            0.0005367407             0.046942416
0.051490                   12.82                0.518273              0.00038921             0.043394994
0.051990                 12.1258                0.491271            0.0002801899             0.040116726
0.052490                 11.4668                0.465553            0.0002002494            0.0370870128
0.052990                 10.8412                0.441068            0.0001420825             0.034287237
0.053480                 10.2476                0.417767           0.00010008286             0.031699863
0.053980                 9.68454                  0.3956            6.998866e-05            0.0293085468
0.054480                 9.15054                0.374522            4.859018e-05             0.027098514
0.054980                 8.64428                0.354485            3.349015e-05            0.0250560054
0.055470                 8.16444                0.335445            2.291588e-05            0.0231681996
0.055970                 7.70978                 0.31736            1.556703e-05            0.0214233696
0.056470                 7.27909                0.300186            1.049845e-05             0.019810656
0.056970                 6.87122                0.283884             7.02901e-06            0.0183199932
0.057460                 6.48506                0.268415            4.672128e-06             0.016942122
0.057960                 6.11955                 0.25374            3.083073e-06            0.0156684312
0.058460                 5.77366                0.239823            8.597828e-07            0.0144910566
0.058960                 5.44643                0.226628                       0            0.0134026362
0.059450                 5.13693                0.214123                       0            0.0123964308
0.059950                 4.84426                0.202274                       0            0.0114662016
0.060450                 4.56757                0.191049                       0            0.0106061742
0.060950                 4.30605                 0.18042                       0            0.0098110206
0.061440                 4.05891                0.170355                       0            0.0090758322
0.061940                 3.82543                0.160829                       0            0.0083960568
0.062440                 3.60488                0.151815                       0             0.007767495
0.062940                 3.39659                0.143286                       0            0.0071862606
0.063430                 3.19992                0.135219                       0            0.0066487968
0.063930                 3.01425                0.127589                       0            0.0061517484
0.064430                 2.83901                0.120376                       0            0.0056920968
0.064930                 2.67364                0.113557                       0             0.005267007
0.065420                  2.5176                0.107112                       0             0.004873851
0.065920                 2.37039                0.101022                       0             0.004510242
0.066420                 2.23155               0.0952687                       0            0.0041739102
0.066920                 2.10061               0.0898337                       0           0.00386283474
0.067410                 1.97714               0.0847005                       0           0.00357507198
0.067910                 1.86074               0.0798532                       0           0.00330891318
0.068410                 1.75101               0.0752766                       0           0.00306268434
0.068910                 1.64759               0.0709562                       0           0.00283490478
0.069400                 1.55013               0.0668782                       0           0.00262418004
0.069900                  1.4583               0.0630297                       0           0.00242922654
0.070400                 1.37178                0.059398                       0           0.00224885556
0.070900                 1.29029               0.0559717                       0            0.0020819727
0.071390                 1.21353               0.0527392                       0             0.001927557
0.071890                 1.14124               0.0496902                       0           0.00178467822
0.072390                 1.07317               0.0468145                       0           0.00165246588
0.072890                 1.00908               0.0441026                       0           0.00153011754
0.073380                0.948746               0.0415453                       0           0.00141689412
0.073880                0.891954               0.0391343                       0           0.00131210838
0.074380                0.838502               0.0368612                       0           0.00121513068
0.074880                0.788199               0.0347185                       0            0.0011253726
0.075370                0.740864               0.0326988                       0           0.00104229234
0.075870                 0.69633               0.0307954                       0           0.00096539238
0.076370                0.654429               0.0290014                       0           0.00089420796
0.076870                0.615017                0.027311                       0           0.00082831194
0.077360                0.577943                0.025718                       0           0.00076730652
0.077860                0.543078               0.0242172                       0           0.00071082864
