channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 5.03315               0.0460694                 8.30346              16.8184584
0.005724                 6.57372               0.0768947                13.54074              15.7621464
0.006221                 8.35758                0.119205                20.18181               14.753241
0.006719                 10.3748                0.172357                27.45473              13.7895894
0.007216                 12.6075                0.233789                34.12397              12.8703924
0.007714                 15.0314                 0.29965                38.81823              11.9957202
0.008211                 17.6173                0.365905                  40.517              11.1657096
0.008709                 20.3316                0.429378                38.95216              10.3801968
0.009206                 23.1372                0.488261                34.70674               9.6386292
0.009704                 25.9943                0.541999                28.95854               8.9401518
0.010200                 28.8616                0.590798                23.01685               8.2836126
0.010700                 31.6975                0.635119                 17.8918               7.6676886
0.011200                 34.4617                0.675361                14.07658               7.0909542
0.011690                 37.1167                0.711761                11.57586               6.5518578
0.012190                 39.6284                0.744417                10.08937               6.0487416
0.012690                 41.9673                0.773356                 9.22332                5.579928
0.013190                 44.1081                0.798573                8.640146               5.1437034
0.013680                 46.0309                0.820063                8.122408               4.7383326
0.014180                 47.7201                0.837828                7.570694               4.3621272
0.014680                 49.1648                0.851887                6.970059               4.0134024
0.015180                  50.359                0.862279                6.350976               3.6904716
0.015670                 51.3009                0.869074                5.758597               3.3917616
0.016170                 51.9932                0.872378                5.233166               3.1157046
0.016670                 52.4423                0.872332                 4.80043               2.8608084
0.017170                 52.6582                0.869117                4.469643               2.6256474
0.017660                 52.6536                0.862944                4.234895              2.40885558
0.018160                 52.4434                0.854048                4.079884              2.20913676
0.018660                 52.0439                 0.84268                3.982475               2.0252637
0.019160                 51.4721                0.829099                3.918958              1.85607738
0.019650                 50.7454                0.813563                3.867281              1.70048502
0.020150                  49.881                0.796325                3.809086              1.55746512
0.020650                 48.8956                0.777629                3.730714               1.4260563
0.021150                 47.8054                0.757705                3.623418              1.30536828
0.021640                 46.6259                0.736772                3.483056              1.19456586
0.022140                 45.3714                0.715031                3.309464              1.09287414
0.022640                 44.0557                0.692672                3.105671               0.9995751
0.023140                 42.6916                0.669867                2.877037              0.91400562
0.023630                 41.2906                0.646772                2.630427               0.8355474
0.024130                 39.8638                 0.62353                2.373426               0.7636347
0.024630                 38.4209                0.600269                 2.11365              0.69774174
0.025130                 36.9708                0.577101                1.858182               0.6373845
0.025620                 35.5216                0.554126                1.613199              0.58211424
0.026120                 34.0803                 0.53143                 1.38362              0.53151858
0.026620                 32.6532                0.509088                1.173044               0.4852206
0.027120                 31.2456                0.487162                0.983734              0.44286624
0.027610                 29.8623                0.465706               0.8167098              0.40413384
0.028110                 28.5072                0.444762               0.6719164              0.36872226
0.028610                 27.1835                0.424367               0.5484364              0.33635988
0.029110                 25.8941                0.404548               0.4447274             0.306790938
0.029600                  24.641                0.385325               0.3588286             0.279781416
0.030100                  23.426                0.366715               0.2885687             0.255116196
0.030600                 22.2504                0.348728               0.2317286             0.232598106
0.031100                 21.1149                0.331369               0.1861676             0.212044446
0.031590                 20.0203                0.314642                 0.14991             0.193287942
0.032090                 18.9667                0.298544               0.1211995             0.176174424
0.032590                 17.9543                0.283072              0.09852144             0.160562898
0.033090                 16.9828                0.268221              0.08060627             0.146323566
0.033580                 16.0519                0.253982              0.06641361             0.133337916
0.034080                 15.1612                0.240345              0.05510937             0.121497102
0.034580                 14.3099                0.227301              0.04603716             0.110701314
0.035080                 13.4973                0.214835              0.03868802               0.1008594
0.035570                 12.7227                0.202935               0.0326728              0.09188811
0.036070                  11.985                0.191587              0.02769679             0.083710998
0.036570                 11.2832                0.180775              0.02353826             0.076258476
0.037070                 10.6164                0.170484              0.02003095             0.069466716
0.037560                 9.98345                0.160699              0.01705002             0.063277488
0.038060                 9.38319                0.151401              0.01450113             0.057637746
0.038560                 8.81447                0.142575              0.01231237             0.052499034
0.039060                 8.27614                0.134203             0.010427984             0.047816928
0.039550                   7.767                0.126269              0.00880402              0.04355127
0.040050                 7.28587                0.118754             0.007404973             0.039664944
0.040550                 6.83157                0.111643             0.006193765             0.036124506
0.041050                 6.40292                0.104917             0.005163527            0.0328992426
0.041540                 5.99877               0.0985605             0.004283997            0.0299612088
0.042040                 5.61796               0.0925564             0.003534543              0.02728494
0.042540                 5.25939               0.0868886             0.002899306            0.0248471334
0.043040                 4.92195               0.0815411             0.002363973            0.0226266768
0.043530                  4.6046               0.0764986              0.00191557            0.0206042076
0.044030                 4.30628               0.0717459              0.00154237            0.0187621848
0.044530                 4.02602               0.0672687             0.001233822            0.0170845758
0.045030                 3.76284               0.0630526            0.0009804784             0.015556707
0.045520                 3.51583               0.0590844            0.0007739203            0.0141652944
0.046020                 3.28409               0.0553508            0.0006067218             0.012898188
0.046520                 3.06677               0.0518395             0.000472373            0.0117443178
0.047020                 2.86305               0.0485383            0.0003652212            0.0106935984
0.047510                 2.67217               0.0454359            0.0002803993            0.0097368462
0.048010                 2.49337               0.0425212            0.0002132945            0.0088656804
0.048510                 2.32595               0.0397839            0.0001614816            0.0080724528
0.049010                 2.16924                0.037214            0.0001214203            0.0073502424
0.049500                 2.02261               0.0348019            9.063792e-05            0.0066926772
0.050000                 1.88545               0.0325388            6.717059e-05            0.0060939846
0.050500                 1.75719                0.030416            4.941938e-05             0.005548923
0.051000                 1.63728               0.0284253             3.60966e-05            0.0050526774
0.051490                 1.52522               0.0265592             2.61749e-05            0.0046008918
0.051990                 1.42053               0.0248103            1.884319e-05            0.0041895774
0.052490                 1.32274               0.0231718            1.346707e-05            0.0038151225
0.052990                 1.23143               0.0216369            9.555252e-06           0.00347420718
0.053480                 1.14618               0.0201997            6.730702e-06            0.0031638474
0.053980                 1.06663               0.0188542            4.706851e-06           0.00288128142
0.054480                0.992399               0.0175948            3.267754e-06            0.0026240301
0.054980                 0.92316               0.0164165             2.25226e-06           0.00238982058
0.055470                0.858589               0.0153142            1.541126e-06           0.00217658358
0.055970                0.798389               0.0142833           1.0469054e-06           0.00198243918
0.056470                0.742276               0.0133194            7.060367e-07           0.00180567432
0.056970                0.689986               0.0124183             4.72711e-07           0.00164472696
0.057460                0.641269               0.0115763            3.142071e-07           0.00149817942
0.057960                0.595892               0.0107895            2.073411e-07           0.00136473912
0.058460                0.553635               0.0100546            5.782165e-08           0.00124322814
0.058960                0.514294              0.00936818                       0           0.00113257998
0.059450                0.477674               0.0087273                       0           0.00103181796
0.059950                0.443595              0.00812904                       0           0.00094005594
0.060450                0.411887              0.00757067                       0            0.0008564877
0.060950                0.382391              0.00704965                       0            0.0007803774
0.061440                0.354957              0.00656357                       0           0.00071105904
0.061940                0.329448              0.00611017                       0            0.0006479235
0.062440                0.305732              0.00568734                       0           0.00059041638
0.062940                0.283688               0.0052931                       0           0.00053803422
0.063430                  0.2632              0.00492557                       0           0.00049031784
0.063930                0.244163              0.00458301                       0           0.00044685126
0.064430                0.226476              0.00426376                       0            0.0004072545
0.064930                0.210047              0.00396631                       0          0.000371181348
0.065420                0.194788              0.00368919                       0          0.000338316174
0.065920                0.180619              0.00343107                       0          0.000308374668
0.066420                0.167462              0.00319067                       0          0.000281093796
0.066920                0.155249              0.00296681                       0          0.000256237146
0.067410                0.143911              0.00275839                       0          0.000233588052
0.067910                 0.13339              0.00256436                       0          0.000212950098
0.068410                0.123625              0.00238375                       0          0.000194143932
0.068910                0.114565              0.00221567                       0          0.000177006114
0.069400                 0.10616              0.00205925                       0          0.000161388288
0.069900               0.0983628              0.00191372                       0          0.000147154806
0.070400               0.0911304              0.00177832                       0          0.000134182854
0.070900                0.084423              0.00165237                       0          0.000122359878
0.071390               0.0782028              0.00153522                       0           0.00011158389
0.071890               0.0724355              0.00142627                       0          0.000101761686
0.072390               0.0670881              0.00132495                       0           9.2808486e-05
0.072890                0.062131              0.00123074                       0           8.4647178e-05
0.073380               0.0575359              0.00114316                       0           7.7207292e-05
0.073880                0.053277              0.00106173                       0           7.0424802e-05
0.074380               0.0493298             0.000986045                       0            6.424137e-05
0.074880               0.0456722               0.0009157                       0           5.8603734e-05
0.075370               0.0422829              0.00085032                       0           5.3463654e-05
0.075870                0.039143              0.00078957                       0           4.8776868e-05
0.076370               0.0362335             0.000733111                       0           4.4503236e-05
