#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int event_id
#column int track_id
#column int type
#column double delta_x
#column double delta_y
#column double delta_z
#column double delta_E
#column int process
0,3,1,0.95981,-0.82794,1039.7,-0.115816,0
0,3,1,0.959687,-0.826859,1039.69,-0.0649557,0
0,3,1,0.959699,-0.826854,1039.69,-0.0028642,0
0,3,1,0.959699,-0.826854,1039.69,0,0
0,2,1,-0.0361092,0.0535119,1038.05,-0.124045,0
0,2,1,-0.0762253,0.198918,1038.23,-0.362469,0
0,2,1,0.00753853,0.155817,1038.38,-0.240473,0
0,2,1,0.0728387,0.242259,1038.48,-0.170442,0
0,2,1,0.150087,0.26852,1038.39,-0.169168,0
0,2,1,0.0766931,0.232506,1038.44,-0.109773,0
0,2,1,0.0566078,0.159243,1038.46,-0.202075,0
0,2,1,0.0621409,0.123581,1038.49,-0.0767179,0
0,2,1,0.0471669,0.0844369,1038.49,-0.0661893,0
0,2,1,0.041605,0.0538523,1038.51,-0.0676382,0
0,2,1,0.0559699,0.057894,1038.53,-0.0564562,0
0,2,1,0.0730574,0.0554916,1038.54,-0.0356963,0
0,2,1,0.0891745,0.055069,1038.54,-0.0697232,0
0,2,1,0.0948452,0.0622549,1038.54,-0.0487613,0
0,2,1,0.0990899,0.0627369,1038.54,-0.0383403,0
0,2,1,0.0985557,0.0641179,1038.53,-0.0397047,0
0,2,1,0.0985693,0.0638761,1038.54,-0.0170122,0
0,2,1,0.0985693,0.0638761,1038.54,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1000,0,0
1,1,0,0,0,1016.71,-6.0536,0
1,4,2,2.86318e-07,1.24702e-07,1016.71,-1.56814e-06,0
1,4,2,2.86318e-07,1.24702e-07,1016.71,0,0
1,3,2,-0.00122307,-0.00272116,1016.84,-0.240592,0
1,3,2,-0.0305689,-0.0403726,1017.42,-0.571282,0
1,3,2,0.325458,0.277732,1017.47,-0.598986,0
1,3,2,0.638963,0.459715,1017.37,-0.368836,0
1,3,2,0.896567,0.631931,1017.32,-0.335728,0
1,3,2,1.10406,0.631911,1017.17,-0.376809,0
1,3,2,1.27506,0.718558,1017.14,-0.18577,0
1,3,2,1.37096,0.852341,1017.12,-0.205051,0
1,3,2,1.38945,0.743321,1017.19,-0.291681,0
1,3,2,1.33948,0.667423,1017.2,-0.10982,0
1,3,2,1.28859,0.695487,1017.25,-0.110526,0
1,3,2,1.28251,0.688124,1017.31,-0.0958536,0
1,3,2,1.26994,0.68234,1017.35,-0.0757152,0
1,3,2,1.27804,0.690175,1017.39,-0.0687284,0
1,3,2,1.29976,0.708032,1017.4,-0.0362578,0
1,3,2,1.31865,0.721333,1017.42,-0.126371,0
1,3,2,1.32646,0.726994,1017.43,-0.0447503,0
1,3,2,1.328,0.735839,1017.43,-0.0363333,0
1,3,2,1.33256,0.734904,1017.43,-0.0819473,0
1,3,2,1.33236,0.735313,1017.43,-0.0239574,0
1,3,2,1.33236,0.735313,1017.43,0,0
1,7,0,1.06398,2.28395,1018.06,-0.168113,0
1,7,0,-1.09157,4.42946,1016.54,-0.00395208,1
1,7,0,-12.0404,11.6599,1008.95,-0.0769789,1
1,7,0,-16.4776,8.24925,1002.45,-0.058822,1
1,7,0,-17.8766,-0.0267514,1004.55,-0.0503232,1
1,7,0,-17.5556,0.660026,1016,-0.00721459,1
1,7,0,-20.9277,2.80597,1017.2,-0.00383528,1
1,7,0,-26.4721,8.89947,1016.74,-0.00613401,1
1,7,0,-29.0746,11.7349,1018.69,-0.135626,1
1,16,1,-29.0762,11.7351,1018.69,-0.00469495,0
1,16,1,-29.0815,11.733,1018.7,-0.0340301,0
1,16,1,-29.0855,11.734,1018.7,-0.0487076,0
1,16,1,-29.0864,11.7343,1018.7,-0.0410766,0
1,16,1,-29.0864,11.7343,1018.7,0,0
1,15,1,-26.4721,8.89946,1016.74,-1.2035e-05,0
1,15,1,-26.4721,8.89944,1016.74,-0.00543463,0
1,15,1,-26.4721,8.89944,1016.74,0,0
1,14,1,-20.9277,2.80597,1017.2,-2.35405e-05,0
1,14,1,-20.9277,2.80596,1017.2,-0.00307819,0
1,14,1,-20.9277,2.80596,1017.2,0,0
1,13,1,-17.5556,0.660026,1016,0,0
1,13,1,-17.5556,0.660026,1016,-0.000131192,0
1,13,1,-17.5556,0.660026,1016,0,0
1,12,1,-17.8767,-0.0273344,1004.55,-0.000845557,0
1,12,1,-17.8767,-0.0287271,1004.55,-0.0487441,0
1,12,1,-17.8767,-0.0287271,1004.55,0,0
1,11,1,-16.4774,8.24982,1002.45,-0.003987,0
1,11,1,-16.4778,8.25147,1002.45,-0.0541014,0
1,11,1,-16.4778,8.25147,1002.45,0,0
1,10,1,-12.0405,11.6611,1008.95,-0.00373374,0
1,10,1,-12.0408,11.6641,1008.95,-0.0488981,0
1,10,1,-12.0409,11.6642,1008.95,-0.024279,0
1,10,1,-12.0409,11.6642,1008.95,0,0
1,9,1,-1.09156,4.42946,1016.54,-0.000130376,0
1,9,1,-1.09155,4.42948,1016.54,-0.00380879,0
1,9,1,-1.09155,4.42948,1016.54,0,0
1,8,1,1.06399,2.28655,1018.06,-0.00992125,0
1,8,1,1.06082,2.29462,1018.07,-0.0377633,0
1,8,1,1.05587,2.29402,1018.07,-0.0604731,0
1,8,1,1.05741,2.29247,1018.07,-0.0598869,0
1,8,1,1.05741,2.29247,1018.07,0,0
1,6,0,7.27527,-33.5569,1003.64,-0.19897,0
1,6,0,10.9688,-33.384,1000,0,1
1,6,0,1000,12.9071,25.1177,0,0
1,6,0,1000,12.9071,25.1177,0,0
1,6,0,1000,12.9071,25.1177,0,0
1,6,0,1006.79,13.2251,18.4227,-0.0381482,0
1,6,0,1007.99,16.0399,13.4118,-0.0677686,1
1,6,0,1006.69,15.3162,11.6567,-0.0728572,1
1,6,0,1005.38,18.058,12.8093,-0.133255,1
1,21,1,1005.39,18.06,12.811,-0.00450969,0
1,21,1,1005.39,18.0635,12.8169,-0.0666564,0
1,21,1,1005.39,18.0642,12.8171,-0.0549718,0
1,21,1,1005.39,18.0642,12.8171,0,0
1,20,1,1006.68,15.3161,11.6562,-0.00425965,0
1,20,1,1006.68,15.3169,11.6557,-0.0434455,0
1,20,1,1006.68,15.3174,11.6557,-0.0251391,0
1,20,1,1006.68,15.3174,11.6557,0,0
1,19,1,1007.99,16.0403,13.4112,-0.00208829,0
1,19,1,1007.99,16.0399,13.41,-0.0499386,0
1,19,1,1007.99,16.0399,13.41,-0.0157288,0
1,19,1,1007.99,16.0399,13.41,0,0
1,18,1,1006.79,13.2249,18.4227,-0.00337801,0
1,18,1,1006.79,13.2246,18.4222,-0.0347573,0
1,18,1,1006.79,13.2246,18.4222,0,0
1,17,1,7.27563,-33.5626,1003.64,-0.00945334,0
1,17,1,7.27827,-33.5683,1003.65,-0.0447852,0
1,17,1,7.27846,-33.5674,1003.66,-0.0305543,0
1,17,1,7.28253,-33.5663,1003.67,-0.0464505,0
1,17,1,7.28501,-33.5661,1003.67,-0.0440552,0
1,17,1,7.28538,-33.5663,1003.67,-0.0236585,0
1,17,1,7.28538,-33.5663,1003.67,0,0
1,5,0,0.119835,0.296148,1020.3,-0.132328,0
1,22,1,0.121129,0.295947,1020.3,-0.00550575,0
1,22,1,0.125186,0.295736,1020.3,-0.0659328,0
1,22,1,0.12629,0.294306,1020.31,-0.0537726,0
1,22,1,0.12629,0.294306,1020.31,0,0
1,2,1,-0.0179586,-0.0124693,1016.77,-0.0456228,0
1,2,1,-0.0681121,-0.0621562,1016.87,-0.140853,0
1,2,1,-0.100069,-0.15468,1016.88,-0.20923,0
1,2,1,-0.109014,-0.216769,1016.9,-0.117566,0
1,2,1,-0.138044,-0.255909,1016.88,-0.14443,0
1,2,1,-0.159235,-0.258802,1016.85,-0.0581295,0
1,2,1,-0.145158,-0.239094,1016.87,-0.0712264,0
1,2,1,-0.138016,-0.223961,1016.88,-0.0320874,0
1,2,1,-0.129608,-0.222398,1016.87,-0.0466237,0
1,2,1,-0.119794,-0.214603,1016.87,-0.0566458,0
1,2,1,-0.113935,-0.210368,1016.87,-0.0291772,0
1,2,1,-0.114968,-0.214616,1016.87,-0.0616297,0
1,2,1,-0.114885,-0.21491,1016.87,-0.0333838,0
1,2,1,-0.114885,-0.21491,1016.87,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1000,0,0
2,1,0,0,0,1071.03,-5.575,0
2,1,0,-4.34188,-1.43699,1071.55,-0.108471,1
2,1,0,-46.8517,21.633,1079.16,-0.203269,1
2,1,0,-39.3893,13.0519,1064.28,0,1
2,1,0,-42.7698,17.7751,1053.69,-0.166855,0
2,5,1,-42.768,17.7752,1053.69,-0.0048645,0
2,5,1,-42.764,17.7744,1053.68,-0.04491,0
2,5,1,-42.7613,17.7725,1053.68,-0.0378376,0
2,5,1,-42.7593,17.7748,1053.68,-0.0408407,0
2,5,1,-42.7598,17.7747,1053.68,-0.0324077,0
2,5,1,-42.7598,17.7747,1053.68,0,0
2,4,1,-46.8547,21.6357,1079.17,-0.00821419,0
2,4,1,-46.8527,21.634,1079.18,-0.0499331,0
2,4,1,-46.8482,21.6375,1079.19,-0.0792226,0
2,4,1,-46.847,21.6358,1079.19,-0.0523364,0
2,4,1,-46.8468,21.6357,1079.19,-0.0134838,0
2,4,1,-46.8468,21.6357,1079.19,0,0
2,3,1,-4.3423,-1.43929,1071.55,-0.00277243,0
2,3,1,-4.33902,-1.44393,1071.55,-0.0399815,0
2,3,1,-4.34122,-1.44368,1071.55,-0.0566353,0
2,3,1,-4.34125,-1.44376,1071.55,-0.0090689,0
2,3,1,-4.34125,-1.44376,1071.55,0,0
2,2,1,0.0801223,0.0629906,1071.42,-0.394347,0
2,2,1,0.399251,0.279333,1072.14,-1.33045,0
2,2,1,0.737049,-0.010729,1072.52,-0.861378,0
2,2,1,0.990238,-0.335675,1072.67,-0.527907,0
2,2,1,1.1423,-0.649385,1072.66,-0.424964,0
2,2,1,1.31606,-0.807094,1072.51,-0.338775,0
2,2,1,1.53166,-0.841487,1072.57,-0.270034,0
2,2,1,1.65607,-0.914065,1072.45,-0.222398,0
2,2,1,1.70958,-0.907473,1072.31,-0.353377,0
2,2,1,1.64365,-0.976556,1072.3,-0.132009,0
2,2,1,1.65772,-1.02338,1072.24,-0.117114,0
2,2,1,1.68842,-1.00651,1072.19,-0.307768,0
2,2,1,1.69424,-0.988388,1072.17,-0.0704971,0
2,2,1,1.68501,-0.980025,1072.16,-0.0473875,0
2,2,1,1.68834,-0.984816,1072.15,-0.144185,0
2,2,1,1.68827,-0.985542,1072.15,-0.0316748,0
2,2,1,1.68827,-0.985542,1072.15,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1000,0,0
3,1,0,0,0,1100,0,0
3,1,0,0,0,1200,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1000,0,0
4,1,0,0,0,1036.41,-5.67565,0
4,1,0,-10.5932,3.41104,1033.51,-0.167999,1
4,1,0,-8.39794,-14.2419,1017.43,-0.0145073,1
4,1,0,-10.0142,-20.4975,1015.96,-0.0252919,1
4,1,0,-10.4319,-26.7953,1005.12,-0.170148,1
4,6,1,-10.4314,-26.7989,1005.12,-0.00594512,0
4,6,1,-10.4331,-26.807,1005.11,-0.0553076,0
4,6,1,-10.4295,-26.8117,1005.11,-0.0635232,0
4,6,1,-10.4285,-26.8115,1005.11,-0.0445209,0
4,6,1,-10.4285,-26.8115,1005.11,0,0
4,5,1,-10.0143,-20.4976,1015.96,-0.000358364,0
4,5,1,-10.0145,-20.498,1015.96,-0.0242,0
4,5,1,-10.0145,-20.498,1015.96,0,0
4,4,1,-8.39789,-14.2419,1017.43,-0.000775765,0
4,4,1,-8.39789,-14.2417,1017.43,-0.0137186,0
4,4,1,-8.39789,-14.2417,1017.43,0,0
4,3,1,-10.5977,3.41173,1033.51,-0.00820096,0
4,3,1,-10.6075,3.41072,1033.5,-0.0647815,0
4,3,1,-10.604,3.41162,1033.51,-0.0489455,0
4,3,1,-10.6027,3.41194,1033.51,-0.0460029,0
4,3,1,-10.6027,3.41194,1033.51,0,0
4,2,1,-0.00345613,0.105535,1036.8,-0.393104,0
4,2,1,0.038237,0.371694,1037.33,-0.732017,0
4,2,1,0.53503,0.591623,1037.79,-0.758651,0
4,2,1,0.862739,0.277788,1038.14,-0.606517,0
4,2,1,0.813077,0.00676927,1038.33,-0.330512,0
4,2,1,0.809041,0.000678191,1038.34,-1.40152,0
4,2,1,0.657111,-0.0655214,1038.43,-0.268065,0
4,2,1,0.578262,0.0306401,1038.5,-0.168641,0
4,2,1,0.464688,0.0366162,1038.46,-0.134459,0
4,2,1,0.434344,0.0332274,1038.36,-0.222476,0
4,2,1,0.495928,0.0321905,1038.33,-0.107795,0
4,2,1,0.513272,0.0485598,1038.38,-0.0924996,0
4,2,1,0.511258,0.090052,1038.4,-0.0652124,0
4,2,1,0.517191,0.0688561,1038.43,-0.0959942,0
4,2,1,0.520819,0.0563631,1038.4,-0.0558782,0
4,2,1,0.517409,0.0750005,1038.41,-0.0455255,0
4,2,1,0.523398,0.0881409,1038.41,-0.0512469,0
4,2,1,0.525349,0.0789572,1038.41,-0.0624378,0
4,2,1,0.523306,0.0758078,1038.4,-0.0358182,0
4,2,1,0.523102,0.0758411,1038.41,-0.047217,0
4,2,1,0.523102,0.0758411,1038.41,0,0
4,9,1,0.796842,-0.0800862,1038.38,-0.0647966,0
4,9,1,0.74171,-0.236777,1038.4,-0.238499,0
4,9,1,0.623599,-0.285698,1038.43,-0.286593,0
4,9,1,0.559245,-0.241078,1038.39,-0.271333,0
4,9,1,0.527222,-0.273241,1038.36,-0.151062,0
4,9,1,0.513499,-0.284114,1038.33,-0.065711,0
4,9,1,0.507707,-0.257796,1038.33,-0.03539,0
4,9,1,0.521893,-0.266367,1038.35,-0.0439911,0
4,9,1,0.509493,-0.279727,1038.36,-0.0792301,0
4,9,1,0.50601,-0.286225,1038.35,-0.0463212,0
4,9,1,0.501146,-0.28297,1038.35,-0.0734829,0
4,9,1,0.500978,-0.282564,1038.35,-0.0382597,0
4,9,1,0.500978,-0.282564,1038.35,0,0
4,8,0,0.789754,-0.0177045,1038.36,-0.0178163,0
4,10,1,0.78971,-0.017729,1038.36,-0.000312986,0
4,10,1,0.789592,-0.0177826,1038.36,-0.0115083,0
4,10,1,0.789592,-0.0177826,1038.36,0,0
4,7,0,0.634842,0.56327,1037.91,0,0
4,7,0,-0.233062,1.51367,1037.38,-0.0656539,0
4,11,1,-0.232971,1.514,1037.38,-0.0017931,0
4,11,1,-0.232428,1.51491,1037.38,-0.0567438,0
4,11,1,-0.232428,1.51491,1037.38,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1000,0,0
5,1,0,0,0,1085.51,-4.94607,0
5,1,0,-13.0201,3.61382,1095.81,-0.449116,1
5,1,0,-14.5546,9.33329,1100,0,1
5,1,0,-51.155,145.749,1200,0,0
5,3,1,-13.0386,3.61016,1095.82,-0.027121,0
5,3,1,-13.0759,3.61387,1095.83,-0.0612772,0
5,3,1,-13.0822,3.58203,1095.83,-0.055251,0
5,3,1,-13.0968,3.564,1095.84,-0.0673915,0
5,3,1,-13.1147,3.55881,1095.84,-0.0818749,0
5,3,1,-13.1239,3.55652,1095.83,-0.0369753,0
5,3,1,-13.1233,3.55167,1095.83,-0.0429037,0
5,3,1,-13.1241,3.54865,1095.83,-0.0330747,0
5,3,1,-13.1232,3.54809,1095.83,-0.0431789,0
5,3,1,-13.1232,3.54809,1095.83,0,0
5,2,1,0.114948,-0.12518,1085.8,-0.352381,0
5,2,1,0.36329,-0.562299,1086.31,-0.802061,0
5,2,1,0.335291,-0.653239,1086.85,-0.700689,0
5,2,1,0.169602,-0.887689,1087.21,-0.502556,0
5,2,1,0.0889383,-1.08222,1087.51,-0.373544,0
5,2,1,0.114055,-1.18731,1087.46,-0.119745,0
5,2,1,0.22878,-1.44703,1087.51,-0.371186,0
5,2,1,0.406285,-1.4225,1087.66,-0.353503,0
5,2,1,0.384085,-1.47988,1087.82,-0.226268,0
5,2,1,0.294509,-1.50445,1087.92,-0.167439,0
5,2,1,0.307342,-1.60475,1087.98,-0.153183,0
5,2,1,0.321428,-1.66511,1088.05,-0.122005,0
5,2,1,0.24632,-1.65757,1088.04,-0.156625,0
5,2,1,0.214417,-1.67785,1088.08,-0.0823492,0
5,2,1,0.229048,-1.69162,1088.12,-0.0817825,0
5,2,1,0.243412,-1.71838,1088.13,-0.0575075,0
5,2,1,0.235421,-1.74271,1088.12,-0.0717146,0
5,2,1,0.248764,-1.74091,1088.11,-0.0423904,0
5,2,1,0.261599,-1.74963,1088.11,-0.0495326,0
5,2,1,0.265568,-1.74784,1088.1,-0.0303034,0
5,2,1,0.262689,-1.7406,1088.09,-0.0472301,0
5,2,1,0.264994,-1.73799,1088.1,-0.0500322,0
5,2,1,0.26527,-1.73735,1088.1,-0.0319634,0
5,2,1,0.26527,-1.73735,1088.1,0,0
5,5,0,0.1192,-1.19414,1087.46,-0.0205847,0
5,6,1,0.119084,-1.19408,1087.46,-0.000638106,0
5,6,1,0.118884,-1.19385,1087.46,-0.0192336,0
5,6,1,0.118884,-1.19385,1087.46,0,0
5,4,0,-0.407592,-0.647862,1086.55,-0.134107,0
5,7,1,-0.406631,-0.650252,1086.55,-0.00523292,0
5,7,1,-0.404011,-0.656662,1086.55,-0.0388922,0
5,7,1,-0.402559,-0.653981,1086.55,-0.0673519,0
5,7,1,-0.402184,-0.653931,1086.55,-0.0219282,0
5,7,1,-0.402184,-0.653931,1086.55,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1000,0,0
6,1,0,0,0,1100,0,0
6,1,0,0,0,1200,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1000,0,0
7,1,0,0,0,1016.29,-6.0536,0
7,4,2,2.5475e-07,3.82555e-07,1016.29,-3.3334e-06,0
7,4,2,2.5475e-07,3.82555e-07,1016.29,0,0
7,3,2,-0.0151009,-0.00897825,1016.58,-0.300249,0
7,3,2,-0.145536,-0.0217958,1017.21,-1.12666,0
7,3,2,-0.045217,0.202759,1017.59,-0.45823,0
7,3,2,0.142618,0.494957,1017.71,-0.523616,0
7,3,2,0.31976,0.564674,1017.51,-0.41934,0
7,3,2,0.335649,0.642708,1017.47,-0.228113,0
7,3,2,0.410602,0.800643,1017.47,-0.199054,0
7,3,2,0.484017,0.814324,1017.34,-0.143364,0
7,3,2,0.54225,0.902205,1017.28,-0.157897,0
7,3,2,0.466564,0.965515,1017.29,-0.124591,0
7,3,2,0.400214,0.988476,1017.25,-0.178671,0
7,3,2,0.343965,0.995545,1017.24,-0.0821715,0
7,3,2,0.341826,0.978886,1017.2,-0.0684008,0
7,3,2,0.370947,0.980227,1017.18,-0.0699851,0
7,3,2,0.388214,0.974858,1017.15,-0.063895,0
7,3,2,0.403532,0.989231,1017.14,-0.0639397,0
7,3,2,0.396167,0.988415,1017.13,-0.0463296,0
7,3,2,0.407188,0.990474,1017.13,-0.0928555,0
7,3,2,0.404233,0.989574,1017.13,-0.0452509,0
7,3,2,0.403945,0.989022,1017.13,-0.0278662,0
7,3,2,0.403945,0.989022,1017.13,0,0
7,8,0,0.386647,1.02223,1017.12,-0.300822,0
7,8,0,0.240749,-0.541321,1020.82,-0.0897246,1
7,8,0,-0.260245,6.29442,1017.68,-0.120452,1
7,11,1,-0.259422,6.29563,1017.68,-0.00124492,0
7,11,1,-0.256726,6.29926,1017.68,-0.0620461,0
7,11,1,-0.256368,6.30063,1017.68,-0.0500442,0
7,11,1,-0.256368,6.30063,1017.68,0,0
7,10,1,0.241734,-0.542538,1020.82,-0.0049196,0
7,10,1,0.243902,-0.545759,1020.82,-0.0428915,0
7,10,1,0.242969,-0.5459,1020.82,-0.0410705,0
7,10,1,0.242969,-0.5459,1020.82,0,0
7,9,1,0.379856,1.02871,1017.12,-0.0227777,0
7,9,1,0.359266,1.02974,1017.11,-0.119945,0
7,9,1,0.359841,1.03706,1017.1,-0.0367602,0
7,9,1,0.360224,1.03977,1017.11,-0.0328011,0
7,9,1,0.364467,1.03986,1017.11,-0.0471848,0
7,9,1,0.364353,1.04001,1017.11,-0.04134,0
7,9,1,0.364353,1.04001,1017.11,0,0
7,7,0,8.55742,-14.6624,1020.41,-0.195862,0
7,7,0,16.6962,-14.5543,1033.3,-0.0376352,1
7,7,0,17.2617,-14.0868,1033.51,-0.0153039,1
7,7,0,32.8209,7.20826,1033.8,-0.0293556,1
7,7,0,35.9591,19.4503,1025.44,-0.103275,1
7,7,0,36.0433,19.2784,1025.51,-0.129567,1
7,17,1,36.0451,19.2766,1025.51,-0.00537409,0
7,17,1,36.0451,19.2714,1025.51,-0.0562976,0
7,17,1,36.0442,19.2732,1025.51,-0.0607788,0
7,17,1,36.0442,19.2732,1025.51,0,0
7,16,1,35.959,19.4519,1025.44,-0.00332739,0
7,16,1,35.9588,19.4546,1025.43,-0.0821276,0
7,16,1,35.959,19.4546,1025.43,-0.0169766,0
7,16,1,35.959,19.4546,1025.43,0,0
7,15,1,32.8211,7.20821,1033.8,-0.000170772,0
7,15,1,32.8217,7.20805,1033.8,-0.0291168,0
7,15,1,32.8217,7.20805,1033.8,0,0
7,14,1,17.2617,-14.0869,1033.51,-0.000297785,0
7,14,1,17.2618,-14.0869,1033.51,-0.0142726,0
7,14,1,17.2618,-14.0869,1033.51,0,0
7,13,1,16.696,-14.5545,1033.3,-0.000962276,0
7,13,1,16.6955,-14.5549,1033.3,-0.0295895,0
7,13,1,16.6955,-14.5549,1033.3,0,0
7,12,1,8.56089,-14.6669,1020.4,-0.00608953,0
7,12,1,8.57153,-14.6743,1020.4,-0.0366399,0
7,12,1,8.57917,-14.6799,1020.4,-0.0485655,0
7,12,1,8.58224,-14.6756,1020.4,-0.0503881,0
7,12,1,8.58152,-14.6773,1020.4,-0.0541111,0
7,12,1,8.58152,-14.6773,1020.4,0,0
7,6,0,0.380302,0.796526,1017.4,-0.053353,0
7,18,1,0.380118,0.796666,1017.4,-0.00187988,0
7,18,1,0.380255,0.795665,1017.4,-0.0431351,0
7,18,1,0.380255,0.795665,1017.4,0,0
7,5,0,-0.0453153,-0.0281219,1016.85,0,0
7,5,0,0.123146,0.00873088,1016.76,-0.0337021,0
7,19,1,0.123138,0.00862742,1016.76,-0.000495627,0
7,19,1,0.122622,0.00863679,1016.76,-0.0260895,0
7,19,1,0.122622,0.00863679,1016.76,0,0
7,2,1,0.0128479,-0.0262961,1016.3,-0.0285875,0
7,2,1,0.0658361,-0.0451591,1016.32,-0.0910146,0
7,2,1,0.10473,-0.0350959,1016.35,-0.230721,0
7,2,1,0.0983999,-0.0204519,1016.36,-0.0679272,0
7,2,1,0.107063,-0.0139228,1016.37,-0.109331,0
7,2,1,0.103477,-0.0147206,1016.37,-0.0413419,0
7,2,1,0.104137,-0.0137572,1016.37,-0.0421941,0
7,2,1,0.104137,-0.0137572,1016.37,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1000,0,0
8,1,0,0,0,1011.6,-2.91383,0
8,1,0,-0.101268,-0.137242,1012.01,-1.76032,1
8,1,0,2.6984,0.564907,1021.95,-1.16072,1
8,1,0,1.44619,0.924155,1020.78,-0.0494361,1
8,1,0,-16.4419,-31.6643,1014.4,-0.1693,1
8,6,1,-16.4421,-31.6675,1014.4,-0.0107249,0
8,6,1,-16.4439,-31.6701,1014.39,-0.0386437,0
8,6,1,-16.4459,-31.6753,1014.38,-0.0357471,0
8,6,1,-16.4493,-31.6753,1014.38,-0.0443842,0
8,6,1,-16.4485,-31.6751,1014.38,-0.032683,0
8,6,1,-16.4485,-31.6751,1014.38,0,0
8,5,1,1.44658,0.924625,1020.78,-0.00178933,0
8,5,1,1.44782,0.924953,1020.78,-0.0467618,0
8,5,1,1.44782,0.924953,1020.78,0,0
8,4,1,2.74226,0.549205,1022,-0.084927,0
8,4,1,2.83388,0.504714,1022.08,-0.21775,0
8,4,1,2.88242,0.439741,1022.03,-0.14526,0
8,4,1,2.92842,0.386019,1022,-0.0938499,0
8,4,1,2.95553,0.327339,1022,-0.0810966,0
8,4,1,2.93527,0.281222,1021.98,-0.0977835,0
8,4,1,2.90903,0.255039,1021.96,-0.052861,0
8,4,1,2.93279,0.233439,1021.95,-0.0731905,0
8,4,1,2.92732,0.217288,1021.97,-0.0537483,0
8,4,1,2.90933,0.222774,1021.96,-0.0655403,0
8,4,1,2.89608,0.219215,1021.95,-0.0501487,0
8,4,1,2.88782,0.215592,1021.95,-0.0447791,0
8,4,1,2.89192,0.218452,1021.95,-0.0311415,0
8,4,1,2.89275,0.218956,1021.95,-0.057905,0
8,4,1,2.89275,0.218844,1021.95,-0.0107258,0
8,4,1,2.89275,0.218844,1021.95,0,0
8,7,0,2.91081,0.400928,1021.99,-0.0380024,0
8,8,1,2.91102,0.400825,1021.99,-0.00137655,0
8,8,1,2.91136,0.400861,1021.99,-0.0295089,0
8,8,1,2.91136,0.400861,1021.99,0,0
8,3,1,-0.161333,-0.221137,1012.06,-0.116958,0
