channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0          0.003549522438
0.001246                       0                       0                       0          0.004374526968
0.001744                       0                       0                       0          0.011293149456
0.002241                       0                       0                       0          0.023227893882
0.002739                       0                       0                       0          0.040893197274
0.003236              0.00526765                       0                       0          0.057268163628
0.003734               0.0168093                       0                       0          0.095578359138
0.004231               0.0321173                       0                       0           0.13322304306
0.004729               0.0546933                       0                       0          0.166846847652
0.005226               0.0795699                       0                       0           0.19653431625
0.005724               0.0981736                       0                       0          0.201482250084
0.006221                0.116852                       0                       0          0.202764080214
0.006719                0.137325                       0                       0          0.203964934698
0.007216                0.160902                       0                       0           0.20499671394
0.007714                0.188737                       0                       0          0.205983462888
0.008211                0.220795                       0        -0.0042227235814          0.206840863314
0.008709                0.244039                       0        -0.0017487335372          0.197300490246
0.009206                 0.25087                       0         0.0009908935759          0.176234038434
0.009704                0.254403                       0         0.0035753317106          0.156365265006
0.010200                0.253591                       0           0.00586474365          0.137297225574
0.010700                0.248688                       0          0.007756513531          0.119223529488
0.011200                0.239374                       0          0.009143111188           0.10182010491
0.011690                0.225792                       0          0.009959838384          0.085239031212
0.012190                0.206714                       0          0.010119170508          0.069237827928
0.012690                0.181208                       0          0.009579662105          0.053923455234
0.013190                0.147356                       0          0.008265558266         0.0391174463502
0.013680                0.111317                       0          0.006549592678          0.026509759227
0.014180                0.111705                       0          0.006841190475         0.0240135851754
0.014680                0.113314                       0           0.00718683041         0.0221303442276
0.015180                 0.11371                       0          0.007443608427         0.0203022849276
0.015670                0.112883                       0           0.00761600619         0.0185357625984
0.016170                0.110765              1.9517e-07          0.007707264536           0.01681894872
0.016670                0.107428              2.3517e-07          0.007721434582         0.0151557140682
0.017170                 0.10286             2.88029e-07           0.00765134253         0.0135374168592
0.017660               0.0971134             3.35422e-07          0.007490343792         0.0119661798834
0.018160               0.0901776             3.83808e-07          0.007224624688         0.0104360394042
