channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0          0.000197195691
0.001246                       0                       0                       0          0.000243029276
0.001744                       0                       0                       0          0.000627397192
0.002241                       0                       0                       0          0.001290438549
0.002739                       0                       0                       0          0.002271844293
0.003236              0.00526765                       0                       0          0.003181564646
0.003734               0.0168093                       0                       0          0.005309908841
0.004231               0.0321173                       0                       0           0.00740128017
0.004729               0.0546933                       0                       0          0.009269269314
0.005226               0.0795699                       0                       0          0.010918573125
0.005724               0.0981736                       0                       0          0.011193458338
0.006221                0.116852                       0                       0          0.011264671123
0.006719                0.137325                       0                       0          0.011331385261
0.007216                0.160902                       0                       0           0.01138870633
0.007714                0.188737                       0                       0          0.011443525716
0.008211                0.220795                       0        -0.0042227235814          0.011491159073
0.008709                0.244039                       0        -0.0017487335372          0.010961138347
0.009206                 0.25087                       0         0.0009908935759          0.009790779913
0.009704                0.254403                       0         0.0035753317106          0.008686959167
0.010200                0.253591                       0           0.00586474365          0.007627623643
0.010700                0.248688                       0          0.007756513531          0.006623529416
0.011200                0.239374                       0          0.009143111188          0.005656672495
0.011690                0.225792                       0          0.009959838384          0.004735501734
0.012190                0.206714                       0          0.010119170508          0.003846545996
0.012690                0.181208                       0          0.009579662105          0.002995747513
0.013190                0.147356                       0          0.008265558266         0.0021731914639
0.013680                0.111317                       0          0.006549592678         0.0014727644015
0.014180                0.111705                       0          0.006841190475         0.0013340880653
0.014680                0.113314                       0           0.00718683041         0.0012294635682
0.015180                 0.11371                       0          0.007443608427         0.0011279047182
0.015670                0.112883                       0           0.00761600619         0.0010297645888
0.016170                0.110765              1.9517e-07          0.007707264536           0.00093438604
0.016670                0.107428              2.3517e-07          0.007721434582         0.0008419841149
0.017170                 0.10286             2.88029e-07           0.00765134253         0.0007520787144
0.017660               0.0971134             3.35422e-07          0.007490343792         0.0006647877713
0.018160               0.0901776             3.83808e-07          0.007224624688         0.0005797799669
0.018660               0.0820898             4.42566e-07          0.006841587358         0.0004970816171
0.019160                0.072839             5.12391e-07           0.00632229672         0.0004164597032
0.019650               0.0624467              5.7717e-07          0.005649732338         0.0003378892263
0.020150                0.050908             6.38909e-07          0.004803653304         0.0002612237743
0.020650               0.0382263             7.10443e-07           0.00376343836         0.0001863916439
0.021150               0.0244055             7.88727e-07            0.0025082017         0.0001133132295
0.021640              0.00944558              8.6728e-07             0.001015131          4.18839236e-05
0.022140             7.60457e-05             9.45815e-07            1.228566e-05            4.251708e-07
0.022640              7.6226e-05             1.02595e-06            1.285281e-05            4.079536e-07
0.023140             7.62278e-05             1.11097e-06             1.34113e-05            3.911166e-07
0.023630             7.60449e-05             1.19974e-06            1.395544e-05            3.746136e-07
0.024130             7.56847e-05             1.28471e-06            1.448156e-05            3.584666e-07
0.024630             7.51401e-05             1.36427e-06            1.498305e-05            3.426232e-07
0.025130             7.44245e-05             1.44745e-06             1.54562e-05            3.271111e-07
0.025620             7.35328e-05             1.53871e-06            1.589341e-05            3.118756e-07
0.026120             7.33349e-05             1.65881e-06               1.652e-05            3.009275e-07
0.026620             7.72424e-05             1.92707e-06            1.829454e-05            3.092071e-07
0.027120             8.15375e-05             2.22664e-06            2.028113e-05            3.185925e-07
0.027610             8.59464e-05             2.55958e-06            2.241123e-05             3.27816e-07
0.028110             9.04715e-05             2.93439e-06            2.469019e-05            3.368672e-07
0.028610              9.5115e-05             3.34398e-06            2.712206e-05            3.457696e-07
0.029110             9.98785e-05             3.77692e-06            2.971098e-05            3.545106e-07
0.029600             0.000104768             4.23322e-06             3.24645e-05            3.631135e-07
0.030100             0.000109781             4.72865e-06            3.538383e-05            3.715646e-07
0.030600             0.000114924             5.28177e-06            3.847476e-05            3.798866e-07
0.031100             0.000120196             5.89579e-06            4.173831e-05            3.880669e-07
0.031590             0.000125602             6.55788e-06            4.517868e-05            3.961249e-07
0.032090             0.000131141             7.25285e-06            4.879598e-05            4.040525e-07
0.032590             0.000136818             7.97817e-06            5.259465e-05            4.118629e-07
0.033090             0.000142633             8.74063e-06            5.657454e-05            4.195516e-07
0.033580             0.000148589             9.54878e-06            6.073866e-05            4.271306e-07
0.034080             0.000154689             1.04101e-05             6.50901e-05            4.345937e-07
0.034580             0.000160934             1.13305e-05             6.96303e-05            4.419523e-07
0.035080             0.000167324              1.2315e-05            7.435786e-05             4.49204e-07
0.035570             0.000175053             1.33676e-05             7.95976e-05            4.584255e-07
0.036070              0.00018387              1.4486e-05              8.5306e-05            4.690241e-07
0.036570              0.00019292             1.56634e-05             9.12576e-05            4.794819e-07
0.037070             0.000202209             1.68965e-05             9.74631e-05            4.897964e-07
0.037560             0.000211736             1.81811e-05            0.0001039238            4.999759e-07
0.038060             0.000221506              1.9515e-05            0.0001106472            5.100199e-07
0.038560             0.000225499             2.03515e-05            0.0001145756            5.064049e-07
0.039060              0.00022544             2.08124e-05            0.0001164537            4.938919e-07
0.039550             0.000225256             2.12482e-05            0.0001182351            4.815301e-07
0.040050             0.000224956             2.16667e-05            0.0001200538             4.69324e-07
0.040550             0.000224531             2.20705e-05            0.0001218938             4.57267e-07
0.041050             0.000223978             2.24599e-05            0.0001233141             4.45354e-07
0.041540             0.000223304             2.28327e-05             0.000124623            4.335849e-07
0.042040               0.0002225             2.31834e-05            0.0001258115            4.219515e-07
