channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 8.76517               0.0594338                 94.2266                28.83312
0.005724                 10.9378               0.0989483                152.2599               27.302166
0.006221                 13.3981                 0.15431                223.8997                25.86051
0.006719                  16.143                0.226145                300.1424               24.499962
0.007216                 19.1661                0.313129                367.8856               23.214798
0.007714                 22.4595                0.412497                414.1966              22.0011462
0.008211                 26.0117                0.521097                431.3741              20.8557054
0.008709                 29.8066                0.636417                420.0624              19.7751294
0.009206                 33.8207                0.757139                 388.648               18.755838
0.009704                 38.0242                0.883071                349.3777              17.7941502
0.010200                 42.3817                  1.0147                313.4451               16.886448
0.010700                 46.8548                 1.15269                287.4839              16.0292934
0.011200                 51.4045                 1.29757                272.6661              15.2195256
0.011690                 55.9928                  1.4496                266.0349              14.4541926
0.012190                 60.5843                 1.60875                262.8314              13.7306232
0.012690                 65.1462                 1.77479                258.6091              13.0463676
0.013190                 69.6482                  1.9473                250.4967               12.399174
0.013680                 74.0629                 2.12571                237.5466              11.7868968
0.014180                 78.3649                 2.30929                220.4398              11.2075848
0.014680                 82.5311                 2.49725                200.8807              10.6593678
0.015180                  86.541                 2.68871                180.9506              10.1404566
0.015670                 90.3773                 2.88277                162.5779               9.6491808
0.016170                  94.026                 3.07852                147.1885               9.1839726
0.016670                 97.4767                  3.2751                135.5549               8.7433272
0.017170                 100.723                 3.47169                127.8094               8.3258352
0.017660                 103.761                 3.66753                123.5637               7.9301772
0.018160                  106.59                 3.86194                122.0921               7.5550824
0.018660                 109.213                 4.05431                122.5106                7.199406
0.019160                 111.632                 4.24408                123.9313               6.8620464
0.019650                 113.854                 4.43079                125.5673               6.5419506
0.020150                 115.883                   4.614                126.7922               6.2381646
0.020650                 117.726                 4.79336                127.1599                5.949765
0.021150                  119.39                 4.96856                126.3985               5.6758932
0.021640                 120.881                 5.13934                124.3888               5.4157626
0.022140                 122.205                 5.30549                121.1356               5.1686046
0.022640                 123.371                 5.46684                116.7378               4.9337082
0.023140                 124.386                 5.62327                111.3603               4.7104182
0.023630                 125.255                 5.77467                 105.209               4.4981082
0.024130                 125.986                 5.92098                 98.5083               4.2962022
0.024630                 126.587                 6.06216                 91.4826               4.1041458
0.025130                 127.064                 6.19816                 84.3417               3.9214368
0.025620                 127.424                   6.329                 77.2709               3.7475874
0.026120                 127.674                 6.45465                 70.4225               3.5821422
0.026620                  127.82                 6.57513                63.91342               3.4246764
0.027120                 127.868                 6.69044                 57.8258               3.2748066
0.027610                 127.825                 6.80061                52.20834                3.132108
0.028110                 127.696                 6.90565                  47.081                2.996253
0.028610                 127.487                 7.00557                42.44034               2.8668906
0.029110                 127.204                  7.1004                 38.2653               2.7436932
0.029600                 126.851                 7.19014                34.52274               2.6263494
0.030100                 126.433                 7.27483                31.17245               2.5145712
0.030600                 125.956                 7.35449                28.17145               2.4080778
0.031100                 125.423                 7.42912                25.47709               2.3066028
0.031590                 124.839                 7.49878                23.04936               2.2098942
0.032090                 124.208                 7.56349                20.85239              2.11771224
0.032590                 123.534                 7.62328                18.85508               2.0298276
0.033090                 122.821                 7.67822                17.03128              1.94602788
0.033580                 122.073                 7.72835                15.35952              1.86610212
0.034080                 121.292                 7.77375                13.82255              1.78985754
0.034580                 120.482                 7.81449                12.40678              1.71710964
0.035080                 119.645                 7.85066                 11.1015              1.64767968
0.035570                 118.786                 7.88237                 9.89839               1.5814044
0.036070                 117.905                 7.90974                 8.79086              1.51812342
0.036570                 117.006                 7.93288                 7.77363              1.45768644
0.037070                  116.09                 7.95194                  6.8422               1.3999518
0.037560                 115.159                 7.96708                5.992559              1.34478648
0.038060                 114.216                 7.97844                5.221046              1.29206106
0.038560                 113.261                 7.98621                4.524001               1.2416562
0.039060                 112.295                 7.99056                3.897729              1.19345796
0.039550                 111.321                 7.99169                3.338393               1.1473569
0.040050                 110.338                 7.98979                2.841976               1.1032533
0.040550                 109.348                 7.98507                2.404089              1.06104744
0.041050                 108.352                 7.97772                2.020984              1.02065148
0.041540                  107.35                 7.96797                1.687919              0.98197758
0.042040                 106.343                 7.95601                 1.40043              0.94494258
0.042540                 105.332                 7.94206                1.154125               0.9094698
0.043040                 104.317                 7.92631                 0.94469              0.87548616
0.043530                 103.299                 7.90898                0.767966              0.84292362
0.044030                 102.278                 7.89026               0.6199863              0.81171486
0.044530                 101.256                 7.87033                0.497036              0.78179652
0.045030                 100.233                 7.84937                0.395676              0.75311316
0.045520                 99.2087                 7.82756               0.3127674              0.72560538
0.046020                 98.1852                 7.80506                0.245481              0.69922224
0.046520                 97.1628                 7.78201               0.1913014              0.67391118
0.047020                 96.1423                 7.75854               0.1480172              0.64962594
0.047510                 95.1247                 7.73479               0.1137081               0.6263226
0.048010                 94.1108                 7.71086               0.0866599              0.60395436
0.048510                 93.1015                 7.68685               0.0656259              0.58248108
0.049010                 92.0977                 7.66283              0.04934507              0.56186496
0.049500                 91.1005                 7.63888              0.03683512              0.54206856
0.050000                 90.1107                 7.61506                0.027298              0.52305336
0.050500                 89.1293                 7.59139              0.02008398              0.50479038
0.051000                 88.1572                 7.56791               0.0146696              0.48724146
0.051490                 87.1952                 7.54464              0.01063744              0.47038032
0.051990                 86.2442                 7.52157              0.00765783              0.45417546
0.052490                  85.305                 7.49871             0.005473005               0.4385988
0.052990                 84.3784                 7.47603             0.003883238               0.4236219
0.053480                 83.4651                  7.4535             0.002735351              0.40922244
0.053980                 82.5656                 7.43109             0.001912856              0.39537342
0.054480                 81.6805                 7.40876             0.001328011              0.38204982
0.054980                 80.8103                 7.38645             0.000915315              0.36923256
0.055470                 79.9553                  7.3641            0.0006263118              0.35689662
0.055970                  79.116                 7.34166            0.0004254607              0.34502382
0.056470                 78.2924                 7.31905            0.0002869319              0.33359418
0.056970                 77.4848                 7.29621            0.0001921093              0.32258718
0.057460                 76.6932                 7.27307            0.0001276934              0.31198608
0.057960                 75.9176                 7.24954             8.42632e-05               0.3017727
0.058460                 75.1578                 7.22556            2.349863e-05              0.29193084
0.058960                 74.4137                 7.20105                       0              0.28244484
0.059450                  73.685                 7.17593                       0              0.27329886
0.059950                 72.9714                 7.15014                       0              0.26447922
0.060450                 72.2725                  7.1236                       0              0.25597116
0.060950                 71.5878                 7.09624                       0              0.24776244
0.061440                 70.9169                   7.068                       0              0.23983974
0.061940                  70.259                 7.03881                       0              0.23219082
0.062440                 69.6137                 7.00862                       0              0.22480506
0.062940                 68.9804                 6.97736                       0             0.217670652
0.063430                 68.3582                 6.94498                       0              0.21077703
0.063930                 67.7465                 6.91144                       0              0.20411496
0.064430                 67.1446                  6.8767                       0             0.197674326
0.064930                 66.5517                  6.8407                       0              0.19144629
0.065420                 65.9671                 6.80342                       0              0.18542196
0.065920                   65.39                 6.76482                       0             0.179593344
0.066420                 64.8196                 6.72489                       0              0.17395245
0.066920                 64.2552                 6.68358                       0             0.168491898
0.067410                 63.6961                  6.6409                       0             0.163204686
0.067910                 63.1415                 6.59681                       0             0.158084082
0.068410                 62.5907                 6.55132                       0             0.153123372
0.068910                 62.0429                  6.5044                       0             0.148316832
0.069400                 61.4976                 6.45607                       0              0.14365836
0.069900                 60.9541                 6.40632                       0               0.1391427
0.070400                 60.4116                 6.35514                       0             0.134764488
0.070900                 59.8697                 6.30256                       0             0.130518918
0.071390                 59.3278                 6.24857                       0              0.12640095
0.071890                 58.7853                  6.1932                       0             0.122406192
0.072390                 58.2418                 6.13645                       0             0.118530594
0.072890                 57.6967                 6.07834                       0             0.114769854
0.073380                 57.1497                  6.0189                       0             0.111120102
0.073880                 56.6004                 5.95814                       0             0.107577756
0.074380                 56.0483                  5.8961                       0             0.104139342
0.074880                 55.4932                 5.83279                       0             0.100801368
0.075370                 54.9348                 5.76825                       0             0.097560594
0.075870                 54.3729                 5.70251                       0             0.094414122
0.076370                 53.8071                 5.63559                       0             0.091359072
0.076870                 53.2374                 5.56755                       0             0.088392564
0.077360                 52.6635                  5.4984                       0              0.08551197
0.077860                 52.0854                  5.4282                       0             0.082714752
0.078360                  51.503                 5.35698                       0             0.079998426
0.078860                 50.9161                 5.28478                       0              0.07736067
