channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 10.2042                0.073254                120.1211                1.975311
0.005724                 12.7994                0.121937                194.1337                1.875464
0.006221                 15.7543                0.190241                285.5272                1.781063
0.006719                 19.0691                0.279069                382.8304                1.691644
0.007216                 22.7398                0.386961                469.3265                1.606883
0.007714                 26.7594                0.510711                 528.486                 1.52657
0.008211                 31.1168                0.646626                550.4285                1.450524
0.008709                 35.7942                0.791766                535.9178                1.378558
0.009206                 40.7654                0.944621                495.6168                 1.31046
0.009704                 45.9959                 1.10503                445.1594                1.246016
0.010200                 51.4443                 1.27363                398.8746               1.1850079
0.010700                 57.0651                  1.4513                365.2968               1.1272278
0.011200                 62.8114                  1.6387                345.9909               1.0724858
0.011690                  68.637                 1.83617                337.2334               1.0206037
0.012190                 74.4979                  2.0437                332.9764                0.971419
0.012690                 80.3529                 2.26098                 327.549               0.9247804
0.013190                 86.1634                 2.48747                317.2718               0.8805506
0.013680                 91.8937                  2.7224                300.9119               0.8385983
0.014180                 97.5106                 2.96485                279.3068               0.7988003
0.014680                 102.983                 3.21372                254.5992               0.7610413
0.015180                 108.285                 3.46785                229.4158               0.7252106
0.015670                  113.39                 3.72601                 206.193               0.6912035
0.016170                  118.28                 3.98701                186.7337               0.6589214
0.016670                  122.94                 4.24964                172.0156               0.6282696
0.017170                 127.358                 4.51281                162.2075               0.5991591
0.017660                 131.528                 4.77548                156.8194               0.5715064
0.018160                 135.446                 5.03671                 154.933               0.5452308
0.018660                 139.113                 5.29568                155.4312               0.5202593
0.019160                 142.531                 5.55163                  157.19               0.4965197
0.019650                 145.702                 5.80389                159.2136               0.4739475
0.020150                 148.634                 6.05188                160.7092               0.4524784
0.020650                  151.33                 6.29511                161.1129               0.4320541
0.021150                 153.799                 6.53312                160.0805               0.4126188
0.021640                 156.045                 6.76555                157.4624               0.3941209
0.022140                 158.077                 6.99207                153.2654               0.3765101
0.022640                 159.902                 7.21243                147.6166               0.3597423
0.023140                 161.527                 7.42641                140.7269                0.343772
0.023630                 162.961                  7.6338                132.8586               0.3285585
0.024130                 164.212                 7.83447                124.2977               0.3140647
0.024630                 165.287                 8.02829                115.3308               0.3002547
0.025130                 166.195                 8.21515                106.2246                0.287094
0.025620                 166.943                 8.39496                 97.2152               0.2745502
0.026120                 167.541                 8.56764                 88.4968               0.2625935
0.026620                 167.995                 8.73314                 80.2177               0.2511962
0.027120                 168.314                 8.89139                  72.482               0.2403304
0.027610                 168.505                 9.04234                65.35169               0.2299706
0.028110                 168.575                 9.18595                58.85112                0.220093
0.028610                 168.532                 9.32219                52.97576               0.2106737
0.029110                 168.382                 9.45101                 47.6977               0.2016915
0.029600                 168.131                  9.5724                42.97428               0.1931249
0.030100                 167.786                 9.68634                38.75357               0.1849545
0.030600                 167.353                 9.79282                34.98008               0.1771597
0.031100                 166.838                 9.89183                31.59888               0.1697237
0.031590                 166.245                 9.98341                28.55843               0.1626284
0.032090                 165.581                 10.0676                25.81242               0.1558576
0.032590                 164.849                 10.1443                23.32076               0.1493955
0.033090                 164.056                 10.2138                21.04964               0.1432268
0.033580                 163.205                  10.276                18.97127               0.1373372
0.034080                 162.301                 10.3311                17.06334               0.1317134
0.034580                 161.348                 10.3792                15.30817               0.1263419
0.035080                  160.35                 10.4203                13.69186              0.12121078
0.035570                 159.309                 10.4547                12.20358              0.11630831
0.036070                  158.23                 10.4826                10.83475              0.11162326
0.036570                 157.116                  10.504                 9.57841              0.10714513
0.037070                 155.969                 10.5192                 8.42872              0.10286379
0.037560                 154.792                 10.5285                 7.38062               0.0987699
0.038060                 153.587                 10.5321                6.429308              0.09485435
0.038560                 152.356                 10.5302                5.570156              0.09110861
0.039060                 151.102                 10.5231                4.798464               0.0875246
0.039550                 149.825                  10.511                4.109436              0.08409461
0.040050                 148.528                 10.4943                3.498056              0.08081135
0.040550                 147.212                 10.4732                2.958854              0.07766803
0.041050                 145.879                 10.4481                2.487187              0.07465809
0.041540                 144.529                 10.4191                2.077184              0.07177527
0.042040                 143.163                 10.3867                1.723321              0.06901374
0.042540                 141.784                 10.3512                1.420175              0.06636794
0.043040                 140.393                 10.3127                1.162428              0.06383264
0.043530                 138.989                 10.2717                0.944946              0.06140269
0.044030                 137.576                 10.2283                 0.76285              0.05907357
0.044530                 136.153                 10.1829               0.6115589              0.05684067
0.045030                 134.722                 10.1357               0.4868378              0.05469963
0.045520                 133.284                  10.087               0.3848231              0.05264639
0.046020                 131.842                 10.0369               0.3020326              0.05067719
0.046520                 130.395                 9.98575                 0.23537              0.04878833
0.047020                 128.946                 9.93372               0.1821137              0.04697627
0.047510                 127.495                 9.88097               0.1399007              0.04523761
0.048010                 126.045                 9.82769               0.1066203              0.04356928
0.048510                 124.596                 9.77402               0.0807415              0.04196817
0.049010                 123.151                 9.72009              0.06071081               0.0404314
0.049500                 121.711                 9.66602              0.04531939              0.03895632
0.050000                 120.277                 9.61191              0.03358556              0.03754012
0.050500                 118.851                 9.55782              0.02470993               0.0361804
0.051000                 117.433                 9.50384              0.01804846              0.03487467
0.051490                 116.027                 9.44999              0.01308756              0.03362071
0.051990                 114.632                 9.39633              0.00942166              0.03241623
0.052490                  113.25                 9.34285             0.006733584              0.03125921
0.052990                 111.882                 9.28957             0.004777664              0.03014753
0.053480                  110.53                 9.23648             0.003365388              0.02907944
0.053980                 109.194                 9.18355             0.002353444              0.02805287
0.054480                 107.875                 9.13076             0.001633892              0.02706617
0.054980                 106.575                 9.07808              0.00112614              0.02611776
0.055470                 105.293                 9.02544              0.00077057              0.02520577
0.055970                  104.03                 8.97281            0.0005234573              0.02432875
0.056470                 102.787                 8.92011            0.0003530211              0.02348523
0.056970                 101.563                  8.8673            0.0002363579               0.0226738
0.057460                  100.36                  8.8143            0.0001571049              0.02189308
0.057960                 99.1779                 8.76104            0.0001036715              0.02114168
0.058460                 98.0157                 8.70746            2.891107e-05              0.02041845
0.058960                 96.8738                 8.65348                       0              0.01972218
0.059450                  95.752                 8.59904                       0              0.01905178
0.059950                   94.65                 8.54407                       0              0.01840595
0.060450                 93.5674                 8.48851                       0              0.01778377
0.060950                 92.5038                 8.43228                       0              0.01718426
0.061440                 91.4587                 8.37533                       0              0.01660649
0.061940                 90.4314                 8.31761                       0              0.01604944
0.062440                 89.4213                 8.25906                       0              0.01551226
0.062940                 88.4277                 8.19962                       0              0.01499417
0.063430                 87.4499                 8.13927                       0              0.01449433
0.063930                 86.4871                 8.07796                       0              0.01401198
0.064430                 85.5384                 8.01565                       0               0.0135464
0.064930                 84.6031                 7.95232                       0              0.01309691
0.065420                 83.6802                 7.88793                       0             0.012662843
0.065920                  82.769                 7.82247                       0             0.012243571
0.066420                 81.8686                 7.75593                       0             0.011838477
0.066920                 80.9782                 7.68829                       0             0.011447028
0.067410                 80.0968                 7.61954                       0             0.011068652
0.067910                 79.2237                 7.54968                       0             0.010702835
0.068410                 78.3581                 7.47871                       0             0.010349103
0.068910                 77.4992                 7.40664                       0             0.010006976
0.069400                 76.6462                 7.33348                       0             0.009676001
0.069900                 75.7985                 7.25923                       0             0.009355775
0.070400                 74.9552                  7.1839                       0             0.009045876
0.070900                 74.1159                 7.10753                       0             0.008745928
0.071390                 73.2797                 7.03012                       0             0.008455562
0.071890                 72.4463                  6.9517                       0             0.008174426
0.072390                 71.6149                 6.87229                       0             0.007902213
0.072890                 70.7853                 6.79192                       0             0.007638582
0.073380                 69.9568                 6.71062                       0             0.007383236
0.073880                  69.129                 6.62842                       0             0.007135899
0.074380                 68.3017                 6.54535                       0             0.006896295
0.074880                 67.4744                 6.46144                       0             0.006664158
0.075370                 66.6469                 6.37672                       0             0.006439232
0.075870                 65.8189                 6.29124                       0             0.006221304
0.076370                 64.9903                 6.20503                       0             0.006010126
0.076870                 64.1607                 6.11813                       0             0.005805486
0.077360                 63.3302                 6.03057                       0              0.00560718
0.077860                 62.4985                  5.9424                       0             0.005415002
0.078360                 61.6657                 5.85365                       0             0.005228772
0.078860                 60.8317                 5.76437                       0             0.005048301
0.079350                 59.9964                  5.6746                       0             0.004873409
0.079850                 59.1599                 5.58438                       0             0.004703926
