channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                  9.0633               0.0252041                11.87793              16.5329064
0.005724                 10.9145               0.0420969                19.29085              15.3303948
0.006221                 12.8819               0.0656408                28.57202               14.201298
0.006719                  14.932               0.0959124                38.60419               13.141881
0.007216                 17.0382                0.132066                47.67488              12.1497174
0.007714                  19.183                0.172578                53.97891              11.2235472
0.008211                  21.355                0.215744                 56.2877              10.3622562
0.008709                 23.5434                 0.26016                54.43791               9.5640732
0.009206                 25.7329                 0.30499                49.37002               8.8262784
0.009704                 27.9029                0.349947                42.70307               8.1454446
0.010200                  30.028                0.395089                36.09241                7.517781
0.010700                 32.0805                0.440597                30.69548               6.9392916
0.011200                 34.0329                0.486621                26.95378               6.4061424
0.011690                 35.8603                0.533224                24.69369               5.9146812
0.012190                 37.5417                0.580377                23.40389               5.4615546
0.012690                 39.0602                0.627982                22.52092                5.043708
0.013190                  40.403                 0.67589                21.61786               4.6583802
0.013680                  41.562                0.723914                20.47323               4.3030692
0.014180                 42.5322                0.771839                19.05207               3.9754656
0.014680                 43.3128                0.819431                17.44454               3.6734544
0.015180                 43.9061                0.866447                15.79787                3.395106
0.015670                 44.3179                0.912642                14.26146               3.1386348
0.016170                 44.5569                0.957781                12.95113                2.902338
0.016670                 44.6349                 1.00164                11.93273              2.68469388
0.017170                 44.5659                 1.04403                11.22141              2.48425812
0.017660                 44.3655                 1.08475                10.78951               2.2996944
0.018160                 44.0504                 1.12366                10.58122              2.12976018
0.018660                 43.6373                  1.1606                10.52676              1.97330292
0.019160                 43.1423                 1.19545                10.55482              1.82924316
0.019650                 42.5804                 1.22812                10.60139              1.69658532
0.020150                  41.965                 1.25852                10.61493              1.57439988
0.020650                 41.3077                 1.28659                10.55837                1.461825
0.021150                 40.6182                 1.31228                10.40898              1.35806166
0.021640                 39.9043                  1.3356                10.15677                1.262376
0.022140                 39.1722                 1.35653                 9.80242              1.17408348
0.022640                 38.4264                 1.37513                 9.35489              1.09256472
0.023140                 37.6703                 1.39143                 8.82887              1.01724336
0.023630                 36.9062                 1.40552                 8.24274               0.9475974
0.024130                 36.1358                 1.41749                 7.61651              0.88314984
0.024630                   35.36                 1.42743                 6.97024              0.82346742
0.025130                 34.5796                 1.43546                 6.32254              0.76815468
0.025620                 33.7953                  1.4417                5.689789              0.71685738
0.026120                 33.0076                 1.44629                5.085255                0.669249
0.026620                 32.2172                 1.44933                4.518956               0.6250374
0.027120                 31.4249                 1.45095                3.997655              0.58395888
0.027610                 30.6317                 1.45127                3.525028              0.54576972
0.028110                 29.8388                  1.4504                3.102104               0.5102505
0.028610                 29.0474                 1.44844                2.727755              0.47720394
0.029110                 28.2591                 1.44548                2.399255              0.44644752
0.029600                 27.4756                 1.44159                2.112799               0.4178106
0.030100                 26.6984                 1.43684                1.863963              0.39114522
0.030600                 25.9293                  1.4313                 1.64813              0.36630972
0.031100                 25.1701                 1.42501                1.460763              0.34317342
0.031590                 24.4225                 1.41801                1.297643              0.32161662
0.032090                 23.6881                 1.41032                1.154975              0.30152898
0.032590                 22.9685                 1.40196                1.029473              0.28280862
0.033090                 22.2651                 1.39296                0.918369             0.265359762
0.033580                 21.5791                 1.38333                0.819375             0.249094098
0.034080                 20.9117                 1.37306                0.730645             0.233928702
0.034580                 20.2639                 1.36217                0.650708             0.219787038
0.035080                 19.6363                 1.35066               0.5784121             0.206597034
0.035570                 19.0295                 1.33854               0.5128543             0.194292486
0.036070                  18.444                 1.32581               0.4533284             0.182810592
0.036570                 17.8799                 1.31248               0.3992798              0.17209332
0.037070                 17.3372                 1.29856                 0.35026             0.162086634
0.037560                 16.8157                 1.28406               0.3058995             0.152739738
0.038060                 16.3152                 1.26901               0.2658815              0.14400549
0.038560                 15.8352                 1.25343               0.2299218             0.135840402
0.039060                 15.3751                 1.23735               0.1977579             0.128203506
0.039550                 14.9342                 1.22079               0.1691381              0.12105675
0.040050                 14.5117                 1.20379               0.1438155             0.114365088
0.040550                 14.1069                 1.18639               0.1215264              0.10809594
0.041050                 13.7187                 1.16862               0.1020758              0.10221894
0.041540                 13.3464                 1.15054               0.0851961             0.096705972
0.042040                 12.9889                 1.13219              0.07064578              0.09153126
0.042540                 12.6453                 1.11361              0.05819338             0.086670774
0.043040                 12.3147                 1.09486              0.04761486             0.082102482
0.043530                 11.9962                 1.07597              0.03869507              0.07780572
0.044030                 11.6889                 1.05701              0.03123074             0.073761786
0.044530                 11.3921                   1.038              0.02503196             0.069953382
0.045030                 11.1049                 1.01901              0.01992374             0.066364524
0.045520                 10.8266                 1.00007              0.01574675             0.062980038
0.046020                 10.5565                0.981216              0.01235773             0.059786946
0.046520                 10.2942                0.962499              0.00962938              0.05677227
0.047020                  10.039                0.943949              0.00745008             0.053924634
0.047510                  9.7905                  0.9256              0.00572288             0.051233328
0.048010                 9.54827                 0.90748             0.004360746             0.048688614
0.048510                 9.31195                0.889617             0.003302226             0.046281456
0.049010                 9.08123                0.872033             0.002482993             0.044003214
0.049500                 8.85587                0.854746             0.001853506             0.041846346
0.050000                 8.63563                0.837775             0.001373608             0.039803832
0.050500                 8.42037                0.821131             0.001010603             0.037868508
0.051000                 8.20992                0.804824              0.00073816             0.036034686
0.051490                 8.00418                0.788861            0.0005352654             0.034296066
0.051990                 7.80307                0.773247            0.0003853342             0.032647734
0.052490                 7.60652                0.757982            0.0002753954              0.03108447
0.052990                 7.41447                0.743065            0.0001954004            0.0296016534
0.053480                 7.22691                0.728494            0.0001376402            0.0281948184
0.053980                 7.04379                0.714262             9.62529e-05            0.0268598808
0.054480                 6.86511                0.700364            6.682404e-05            0.0255929418
0.054980                 6.69083                0.686791            4.605771e-05            0.0243903672
0.055470                 6.52094                0.673532            3.151533e-05            0.0232487316
0.055970                 6.35543                0.660578            2.140874e-05             0.022164795
0.056470                 6.19426                0.647917            1.443811e-05            0.0211354686
0.056970                 6.03742                0.635536             9.66674e-06            0.0201579192
0.057460                 5.88487                0.623424             6.42539e-06               0.0192294
0.057960                 5.73656                0.611566            4.240032e-06            0.0183473046
0.058460                 5.59246                0.599952            1.182425e-06            0.0175091904
0.058960                 5.45249                0.588567                       0            0.0167127696
0.059450                 5.31661                0.577399                       0            0.0159558048
0.059950                 5.18475                0.566437                       0            0.0152362332
0.060450                 5.05681                0.555668                       0            0.0145520784
0.060950                 4.93272                0.545082                       0            0.0139014486
0.061440                 4.81239                0.534668                       0            0.0132825888
0.061940                 4.69572                0.524416                       0            0.0126938016
0.062440                 4.58261                0.514317                       0            0.0121335282
0.062940                 4.47295                0.504364                       0             0.011600217
0.063430                 4.36664                0.494548                       0            0.0110924478
0.063930                 4.26355                0.484863                       0            0.0106088688
0.064430                 4.16359                0.475303                       0            0.0101482074
0.064930                 4.06662                0.465863                       0            0.0097092468
0.065420                 3.97254                0.456538                       0            0.0092908476
0.065920                 3.88123                0.447325                       0            0.0088919118
0.066420                 3.79257                 0.43822                       0            0.0085114206
0.066920                 3.70646                0.429222                       0            0.0081484038
0.067410                 3.62277                0.420328                       0            0.0078019434
0.067910                  3.5414                0.411537                       0            0.0074712024
0.068410                 3.46225                0.402849                       0            0.0071553564
0.068910                 3.38521                0.394262                       0            0.0068536278
0.069400                 3.31018                0.385776                       0            0.0065653182
0.069900                 3.23707                0.377392                       0            0.0062897202
0.070400                 3.16578                0.369111                       0            0.0060262128
0.070900                 3.09623                0.360933                       0            0.0057741822
0.071390                 3.02834                0.352858                       0            0.0055330596
0.071890                 2.96202                0.344889                       0            0.0053022978
0.072390                 2.89722                0.337026                       0            0.0050814216
0.072890                 2.83384                 0.32927                       0            0.0048699288
0.073380                 2.77184                0.321623                       0            0.0046673892
0.073880                 2.71116                0.314085                       0            0.0044733528
0.074380                 2.65172                0.306658                       0             0.004287447
0.074880                 2.59349                0.299343                       0            0.0041092992
0.075370                 2.53642                0.292141                       0            0.0039385314
0.075870                 2.48046                0.285052                       0            0.0037748124
0.076370                 2.42558                0.278078                       0            0.0036178452
0.076870                 2.37173                 0.27122                       0            0.0034672986
0.077360                 2.31887                0.264477                       0           0.00332292744
0.077860                   2.267                 0.25785                       0           0.00318444606
