channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.007033455
0.001246                       0                       0                       0             0.008565119
0.001744                       0                       0                       0              0.02116859
0.002241                       0                       0                       0              0.05826468
0.002739                       0                       0                       0              0.10849147
0.003236                0.209433                       0                       0                0.175972
0.003734                0.562383                       0                       0               0.2451356
0.004231                 1.01855                       0                       0               0.3257344
0.004729                 1.70411                       0                       0               0.4032569
0.005226                 2.46295                       0                       0               0.4736514
0.005724                 3.35553                       0                       0               0.5378882
0.006221                 4.40159                       0                       0               0.5992096
0.006719                 5.60997                       0                       0               0.6559479
0.007216                 7.04853                       0                       0               0.7088584
0.007714                 8.78237                       0                       0               0.7582249
0.008211                 10.8372                       0              -0.3577439               0.8045302
0.008709                 13.0398                       0              -0.1617811               0.8363928
0.009206                 15.3606                       0               0.1056592               0.8587891
0.009704                 17.9401                       0               0.4413762                0.880053
0.010200                 20.7785                       0                0.845272               0.9001851
0.010700                 23.9105                       0                1.317509               0.9194083
0.011200                 27.4249                       0                1.858063               0.9376932
0.011690                 31.4159                       0                2.467133               0.9552263
0.012190                  35.962                       0                3.144923               0.9719728
0.012690                 40.5178                       0                3.823481               0.9719745
0.013190                 45.4409                       0                 4.54567               0.9714321
0.013680                 50.6591                       0                5.311764               0.9706921
0.014180                 55.6213                       0                6.090562               0.9639492
0.014680                 60.5695                       0                 6.89723               0.9561121
0.015180                 65.5556                       0                 7.73648               0.9484473
0.015670                 70.5484                       0                 8.61569               0.9410663
0.016170                 75.5178                0.255506                 9.54954               0.9338497
0.016670                 80.4758                0.321286                10.55329                0.926878
0.017170                 85.4222                0.411037                11.63836               0.9200609
0.017660                  90.367                0.500283                12.81522               0.9134537
0.018160                 94.7046                 0.58665                13.97759               0.9001449
0.018660                 98.3523                0.684576                15.10245               0.8803827
0.019160                  101.89                0.802399                16.29609               0.8611059
0.019650                 105.326                  0.9154                17.56023               0.8423196
0.020150                  108.66                 1.02672                18.89503               0.8239838
0.020650                 111.886                  1.1573                20.29862               0.8060841
0.021150                 114.998                 1.30303                21.77172               0.7886037
0.021640                 117.992                 1.45387                23.31283               0.7715109
0.022140                 120.834                 1.60971                 24.9185               0.7546747
0.022640                 123.281                 1.77379                26.55603               0.7371246
0.023140                 125.559                 1.95246                28.24756               0.7198672
0.023630                 127.683                 2.14473                29.99077               0.7029478
0.024130                  129.66                 2.33778                31.78342               0.6863954
0.024630                  131.48                 2.52904                33.61886               0.6701499
0.025130                 133.159                 2.73574                35.49445               0.6542497
0.025620                 134.693                 2.96788                37.40172               0.6386268
