channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.119655738
0.001246                       0                       0                       0             0.144724986
0.001744                       0                       0                       0              0.34512678
0.002241                       0                       0                       0              0.95373702
0.002739                       0                       0                       0               1.7894187
0.003236                0.193799                       0                       0               2.9319588
0.003734                0.525689                       0                       0               4.1192082
0.004231                  0.9613                       0                       0               5.5257372
0.004729                 1.61915                       0                       0                6.888663
0.005226                 2.35026                       0                       0                8.126883
0.005724                 3.21989                       0                       0               9.2752902
0.006221                  4.2469                       0                       0               10.388502
0.006719                 5.43571                       0                       0              11.4195384
0.007216                 6.85256                       0                       0              12.3812388
0.007714                 8.56137                       0                       0              13.2784488
0.008211                 10.5887                       0              -0.3485162               14.120568
0.008709                 12.7767                       0              -0.1580794              14.7208752
0.009206                 15.0886                       0               0.1035088              15.1515216
0.009704                 17.6624                       0               0.4333902                15.56019
0.010200                 20.4993                       0                0.831713               15.947451
0.010700                 23.6339                       0                1.298824              16.3170288
0.011200                 27.1551                       0                1.834884              16.6688406
0.011690                 31.1569                       0                2.440213              17.0060544
0.012190                 35.7191                       0                3.115159              17.3283498
0.012690                 40.3273                       0                3.795828              17.3645532
0.013190                 45.2969                       0                4.519995              17.3804454
0.013680                 50.5816                       0                5.290349              17.3938464
0.014180                 55.6105                       0                6.074637               17.295264
0.014680                  60.617                       0                 6.88739              17.1722376
0.015180                 65.6704                       0                 7.73448              17.0517294
0.015670                 70.7393                       0                  8.6233              16.9357896
0.016170                 75.7937                0.251754                 9.56874              16.8222888
0.016670                 80.8452                0.316751                10.58613              16.7126562
0.017170                 85.8936                0.405465                11.68723               16.605396
0.017660                 90.9488                0.493774                12.88273              16.5014712
0.018160                 95.4576                 0.57975                14.07554              16.2866268
0.018660                 99.2191                0.676543                15.22033              15.9407046
0.019160                 102.877                0.793005                16.43649              15.6032478
0.019650                 106.441                 0.90471                17.72606              15.2744148
0.020150                 109.909                 1.01476                19.08941              14.9534262
0.020650                 113.276                 1.14385                20.52488              14.6400966
0.021150                 116.536                 1.28793                 22.0335              14.3340696
0.021640                 119.684                 1.43706                23.61399              14.0348556
