channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 11.0936                0.083174                106.2226               37.780974
0.005724                 13.9099                0.138508                171.7999               35.820306
0.006221                 17.1113                0.216157                252.9229               33.967026
0.006719                 20.6957                0.317155                339.4738               32.212152
0.007216                  24.657                0.439849                416.5981                30.54942
0.007714                  28.986                0.580599                469.4729               28.974798
0.008211                 33.6691                0.735201                489.0581               27.484758
0.008709                 38.6854                0.900307                475.7423               26.075754
0.009206                 44.0053                 1.07418                438.8212               24.743556
0.009704                 49.5897                 1.25662                392.2088               23.483988
0.010200                 55.3925                 1.44834                 348.867              22.2927408
0.010700                 61.3632                 1.65029                316.7208              21.1657104
0.011200                   67.45                  1.8632                297.4977              20.0991186
0.011690                 73.6021                 2.08742                288.1375              19.0893942
0.012190                 79.7716                  2.3229                283.3924              18.1332936
0.012690                 85.9135                 2.56924                278.2402              17.2278342
0.013190                 91.9863                 2.82577                269.3481              16.3702062
0.013680                 97.9516                 3.09156                255.5028              15.5578284
0.014180                 103.774                  3.3655                237.3005              14.7882438
0.014680                  109.42                 3.64629                216.4899               14.059071
0.015180                 114.862                 3.93254                195.2582               13.368168
0.015670                 120.075                  4.2228                175.6507              12.7133982
0.016170                 125.038                 4.51564                159.1882              12.0927744
0.016670                 129.736                 4.80967                146.6996               11.504403
0.017170                 134.159                 5.10357                138.3328              10.9464984
0.017660                 138.302                 5.39613                133.6797              10.4173884
0.018160                 142.163                 5.68627                  131.97               9.9154692
0.018660                 145.742                 5.97299                132.2634                9.439245
0.019160                 149.044                 6.25543                133.6126               8.9872992
0.019650                 152.074                 6.53283                135.1776               8.5583106
0.020150                 154.838                 6.80451                136.2883               8.1510012
0.020650                 157.344                 7.06991                136.4679               7.7642118
0.021150                 159.599                 7.32853                135.4258               7.3968084
0.021640                 161.611                 7.57996                133.0364                7.047738
0.022140                 163.387                 7.82385                129.3078                6.716034
0.022640                 164.937                 8.05992                124.3493               6.4007514
0.023140                 166.268                 8.28792                118.3429               6.1010316
0.023630                 167.389                 8.50769                111.5146               5.8160556
0.024130                 168.309                 8.71906                104.1098                5.545062
0.024630                 169.037                 8.92191                 96.3742               5.2873182
0.025130                 169.581                 9.11616                 88.5375               5.0421636
0.025620                 169.951                 9.30172                 80.8017               4.8089682
0.026120                 170.156                 9.47853                 73.3325               4.5871236
0.026620                 170.205                 9.64656                 66.2572               4.3760574
0.027120                 170.107                 9.80576                59.66356               4.1752404
0.027610                  169.87                  9.9561                53.60335               3.9841866
0.028110                 169.504                 10.0976                48.09648               3.8023938
0.028610                 169.017                 10.2301                43.13699               3.6294156
0.029110                 168.417                 10.3538                38.69966               3.4648092
0.029600                 167.712                 10.4685                34.74596               3.3081696
0.030100                  166.91                 10.5744                31.22972               3.1591098
0.030600                 166.017                 10.6714                 28.1017                3.017241
0.031100                 165.042                 10.7595                25.31327               2.8822068
0.031590                  163.99                 10.8387                22.81884               2.7536742
0.032090                 162.869                 10.9093                20.57744               2.6313156
0.032590                 161.684                 10.9711                18.55345               2.5148178
0.033090                 160.441                 11.0243                16.71696               2.4038874
0.033580                 159.146                  11.069                15.04326              2.29824558
0.034080                 157.803                 11.1054                13.51246              2.19762846
0.034580                 156.418                 11.1336                12.10874              2.10177702
0.035080                 154.994                 11.1537                10.81972              2.01044862
0.035570                 153.537                 11.1659                 9.63559              1.92342042
0.036070                 152.049                 11.1705                 8.54872               1.8404694
0.036570                 150.533                 11.1678                 7.55288              1.76139342
0.037070                 148.994                 11.1579                  6.6429              1.68599628
0.037560                 147.433                 11.1411                5.814307              1.61409042
0.038060                 145.854                 11.1178                5.062983               1.5455007
0.038560                 144.257                 11.0882                4.385017              1.48006278
0.039060                 142.645                 11.0527                3.776504              1.41761772
0.039550                  141.02                 11.0116                3.233491              1.35801684
0.040050                 139.384                 10.9652                2.751903              1.30112082
0.040550                 137.737                 10.9139                2.327322              1.24679628
0.041050                  136.08                 10.8582                1.956065              1.19491488
0.041540                 134.415                 10.7982                1.633436              1.14535998
0.042040                 132.744                 10.7345                1.355047              1.09801674
0.042540                 131.066                 10.6673                1.116597              1.05278238
0.043040                 129.383                 10.5971                 0.91389              1.00955124
0.043530                 127.696                 10.5241                 0.74287               0.9682326
0.044030                 126.006                 10.4488               0.5996884               0.9287307
0.044530                 124.315                 10.3713               0.4807392              0.89096562
0.045030                 122.622                 10.2922                0.382687              0.85485312
0.045520                  120.93                 10.2116               0.3024897              0.82031706
0.046020                 119.239                 10.1299               0.2374079              0.78728454
0.046520                 117.551                 10.0472               0.1850062              0.75568842
0.047020                 115.867                 9.96398               0.1431437              0.72545886
0.047510                 114.189                 9.88031               0.1099627              0.69653754
0.048010                 112.518                 9.79645               0.0838018              0.66886308
0.048510                 110.856                 9.71258              0.06346105               0.6423777
0.049010                 109.203                 9.62885              0.04771734              0.61703244
0.049500                 107.562                 9.54543              0.03562007              0.59277168
0.050000                 105.934                 9.46242              0.02639753              0.56954808
0.050500                  104.32                 9.37995              0.01942146              0.54731646
0.051000                 102.722                 9.29808              0.01418569               0.5260311
0.051490                 101.141                 9.21688              0.01028655               0.5056506
0.051990                 99.5794                  9.1364              0.00740524                0.486135
0.052490                 98.0373                 9.05668             0.005292458              0.46744326
0.052990                 96.5163                 8.97771             0.003755143              0.44954244
0.053480                 95.0175                 8.89952              0.00264512               0.4323924
0.053980                  93.542                 8.82207             0.001849758              0.41596452
0.054480                 92.0906                 8.74535             0.001284203              0.40022478
0.054980                 90.6642                 8.66932             0.000885122              0.38514006
0.055470                 89.2634                 8.59393            0.0006056518              0.37068462
0.055970                 87.8889                 8.51914            0.0004114262              0.35682804
0.056470                  86.541                 8.44488             0.000277467              0.34354296
0.056970                 85.2201                 8.37109            0.0001857722              0.33080688
0.057460                 83.9264                 8.29771             0.000123481              0.31859136
0.057960                 82.6601                 8.22466             8.14836e-05               0.3068739
0.058460                  81.421                 8.15187            2.272347e-05              0.29563272
0.058960                 80.2091                 8.07927                       0              0.28484658
0.059450                 79.0242                 8.00679                       0              0.27449406
0.059950                 77.8658                 7.93436                       0               0.2645559
0.060450                 76.7337                 7.86191                       0               0.2550132
0.060950                 75.6272                 7.78938                       0               0.2458476
0.061440                 74.5457                  7.7167                       0             0.237043206
0.061940                 73.4887                 7.64382                       0              0.22858245
0.062440                 72.4554                 7.57068                       0              0.22045041
0.062940                  71.445                 7.49724                       0              0.21263211
0.063430                 70.4567                 7.42344                       0             0.205113492
0.063930                 69.4896                 7.34926                       0             0.197881038
0.064430                 68.5429                 7.27466                       0              0.19092204
0.064930                 67.6156                 7.19961                       0             0.184224078
0.065420                 66.7068                 7.12408                       0             0.177775722
0.065920                 65.8155                 7.04806                       0             0.171565992
0.066420                 64.9409                 6.97153                       0             0.165584412
0.066920                 64.0819                 6.89449                       0             0.159820866
0.067410                 63.2376                 6.81692                       0             0.154266012
0.067910                 62.4072                 6.73883                       0              0.14891103
0.068410                 61.5897                 6.66022                       0             0.143747028
0.068910                 60.7843                 6.58109                       0             0.138766266
0.069400                   59.99                 6.50146                       0             0.133960896
0.069900                 59.2061                 6.42134                       0             0.129323664
0.070400                 58.4319                 6.34074                       0              0.12484755
0.070900                 57.6665                 6.25968                       0             0.120526236
0.071390                 56.9092                 6.17818                       0             0.116353314
0.071890                 56.1595                 6.09626                       0             0.112322988
0.072390                 55.4166                 6.01395                       0             0.108429444
0.072890                 54.6799                 5.93127                       0             0.104667714
0.073380                  53.949                 5.84825                       0             0.101032344
0.073880                 53.2233                 5.76492                       0             0.097518798
0.074380                 52.5024                 5.68129                       0              0.09412254
0.074880                 51.7858                 5.59741                       0             0.090839052
0.075370                 51.0731                 5.51331                       0             0.087664374
0.075870                 50.3641                   5.429                       0             0.084594654
0.076370                 49.6583                 5.34453                       0             0.081625788
0.076870                 48.9556                 5.25992                       0             0.078754554
0.077360                 48.2557                 5.17521                       0              0.07597737
0.077860                 47.5583                 5.09042                       0             0.073291248
0.078360                 46.8634                 5.00559                       0             0.070692822
0.078860                 46.1708                 4.92074                       0             0.068179212
0.079350                 45.4803                 4.83592                       0             0.065747736
0.079850                  44.792                 4.75114                       0              0.06339564
