channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.68821                 0.06505                126.6879                1.851722
0.005724                 12.1367                0.108267                204.6312                1.758067
0.006221                 14.9227                0.168843                300.7522                1.669615
0.006719                 18.0461                0.247503                402.9281                1.585902
0.007216                 21.5028                0.342853                493.5914                1.506609
0.007714                 25.2858                0.451934                555.4899                1.431521
0.008211                  29.384                0.571358                578.4667                1.360459
0.008709                   33.78                0.698434                  563.58                 1.29324
0.009206                 38.4485                0.831758                522.1954                1.229659
0.009704                 43.3566                0.971154                 470.718               1.1695071
0.010200                 48.4649                 1.11718                424.0062               1.1125763
0.010700                 53.7305                 1.27058                390.7301               1.0586721
0.011200                 59.1092                 1.43195                372.2374               1.0076137
0.011690                 64.5581                  1.6016                364.3997               0.9592333
0.012190                 70.0361                 1.77953                360.7508               0.9133761
0.012690                 75.5052                 1.96549                 355.317                0.869902
0.013190                 80.9299                 2.15902                344.2898                0.828679
0.013680                 86.2773                 2.35949                326.4761                0.789585
0.014180                 91.5169                 2.56615                302.8855               0.7525068
0.014680                 96.6207                 2.77808                275.9074               0.7173321
0.015180                 101.563                 2.99435                248.4294               0.6839586
0.015670                 106.323                 3.21393                223.1165               0.6522874
0.016170                 110.881                 3.43585                201.9346               0.6222246
0.016670                 115.223                 3.65912                185.9463               0.5936822
0.017170                 119.341                 3.88285                175.3299               0.5665765
0.017660                 123.227                  4.1062                169.5477               0.5408277
0.018160                 126.879                  4.3284                167.5953               0.5163614
0.018660                 130.297                 4.54877                168.2527               0.4931086
0.019160                 133.483                  4.7667                170.2947               0.4710017
0.019650                 136.442                 4.98166                172.6365               0.4499803
0.020150                 139.179                 5.19317                174.4152                0.429984
0.020650                 141.699                 5.40081                175.0162               0.4109587
0.021150                  144.01                 5.60424                174.0656               0.3928523
0.021640                 146.117                 5.80316                171.3979               0.3756164
0.022140                 148.029                 5.99731                167.0193               0.3592048
0.022640                 149.753                  6.1865                161.0646               0.3435742
0.023140                 151.297                 6.37056                153.7595               0.3286852
0.023630                 152.669                 6.54935                145.3852                0.314499
0.024130                 153.877                 6.72278                136.2487               0.3009802
0.024630                 154.929                 6.89077                126.6569               0.2880944
0.025130                 155.833                 7.05326                116.8969               0.2758117
0.025620                 156.596                  7.2102                107.2232               0.2641004
0.026120                 157.227                 7.36155                 97.8433               0.2529335
0.026620                 157.734                 7.50731                 88.9189               0.2422851
0.027120                 158.121                 7.64744                  80.562               0.2321291
0.027610                 158.398                 7.78192                72.84074               0.2224411
0.028110                  158.57                 7.91076                65.78293               0.2131995
0.028610                 158.643                 8.03393                59.38506               0.2043816
0.029110                 158.624                 8.15144                53.61882               0.1959688
0.029600                 158.517                 8.26326                48.44031               0.1879393
0.030100                 158.328                 8.36942                43.79524               0.1802759
0.030600                 158.063                 8.46989                39.62573               0.1729596
0.031100                 157.725                  8.5647                35.87431               0.1659748
0.031590                 157.321                 8.65386                32.48702               0.1593048
0.032090                 156.853                 8.73739                29.41546               0.1529342
0.032590                 156.326                 8.81532                26.61771               0.1468486
0.033090                 155.745                 8.88771                24.05852               0.1410339
0.033580                 155.113                  8.9546                21.70897               0.1354773
0.034080                 154.434                 9.01606                19.54587               0.1301658
0.034580                 153.712                 9.07217                17.55096               0.1250875
0.035080                 152.949                 9.12304                15.70985               0.1202314
0.035570                 152.149                 9.16878                14.01138              0.11558639
0.036070                 151.315                 9.20951                12.44676               0.1111425
0.036570                 150.449                 9.24536                11.00876              0.10688985
0.037070                 149.553                 9.27651                  9.6914              0.10281939
0.037560                 148.631                 9.30311                 8.48924              0.09892246
0.038060                 147.684                 9.32534                7.397233              0.09519058
0.038560                 146.714                  9.3434                6.410332              0.09161609
0.039060                 145.722                 9.35748                5.523438              0.08819153
0.039550                 144.711                 9.36781                4.731163              0.08490985
0.040050                 143.681                 9.37459                4.027903              0.08176441
0.040550                 142.634                 9.37805                3.407487              0.07874882
0.041050                 141.572                 9.37841                2.864611              0.07585719
0.041540                 140.494                 9.37592                2.392602              0.07308379
0.042040                 139.403                 9.37079                 1.98515              0.07042325
0.042540                 138.299                 9.36325                1.636047              0.06787044
0.043040                 137.183                 9.35353                1.339187               0.0654207
0.043530                 136.057                 9.34186                1.088681              0.06306911
0.044030                 134.921                 9.32844                0.878917              0.06081162
0.044530                 133.776                 9.31348                0.704626              0.05864388
0.045030                 132.624                 9.29717                0.560937              0.05656213
0.045520                 131.465                 9.27971               0.4434039              0.05456245
0.046020                 130.301                 9.26127               0.3480156               0.0526414
0.046520                 129.133                   9.242               0.2712073              0.05079559
0.047020                 127.962                 9.22205               0.2098442              0.04902169
0.047510                 126.789                 9.20156               0.1612047              0.04731675
0.048010                 125.615                 9.18064               0.1228593              0.04567782
0.048510                 124.443                 9.15939               0.0930394              0.04410206
0.049010                 123.272                 9.13792              0.06995758              0.04258676
0.049500                 122.104                 9.11628              0.05222193              0.04112947
0.050000                 120.941                 9.09453                0.038701              0.03972769
0.050500                 119.784                 9.07272              0.02847351               0.0383791
0.051000                 118.634                 9.05088              0.02079744              0.03708147
0.051490                 117.492                 9.02902              0.01508093              0.03583281
0.051990                 116.359                 9.00714               0.0108567              0.03463085
0.052490                 115.236                 8.98524               0.0077592              0.03347387
0.052990                 114.125                 8.96329              0.00550535               0.0323598
0.053480                 113.026                 8.94127              0.00387797              0.03128711
0.053980                 111.939                 8.91912             0.002711899              0.03025377
0.054480                 110.867                 8.89681             0.001882751              0.02925841
0.054980                 109.808                 8.87427             0.001297663              0.02829933
0.055470                 108.765                 8.85145             0.000887934              0.02737506
0.055970                 107.736                 8.82827            0.0006031861              0.02648418
0.056470                 106.723                 8.80466            0.0004067898              0.02562524
0.056970                 105.726                 8.78054            0.0002723576              0.02479692
0.057460                 104.745                 8.75584            0.0001810338              0.02399803
0.057960                  103.78                 8.73047            0.0001194619              0.02322738
0.058460                  102.83                 8.70435            3.331452e-05               0.0224837
0.058960                 101.896                 8.67741                       0              0.02176595
0.059450                 100.977                 8.64956                       0              0.02107307
0.059950                 100.074                 8.62072                       0              0.02040399
0.060450                 99.1845                 8.59081                       0               0.0197578
0.060950                 98.3093                 8.55977                       0               0.0191335
0.061440                 97.4476                 8.52751                       0              0.01853021
0.061940                 96.5987                 8.49398                       0              0.01794713
0.062440                  95.762                  8.4591                       0              0.01738333
0.062940                 94.9366                 8.42283                       0               0.0168382
0.063430                 94.1219                 8.38509                       0              0.01631088
0.063930                 93.3171                 8.34585                       0               0.0158007
0.064430                 92.5212                 8.30505                       0              0.01530699
0.064930                 91.7335                 8.26266                       0               0.0148291
0.065420                 90.9532                 8.21863                       0              0.01436639
0.065920                 90.1793                 8.17294                       0              0.01391831
0.066420                  89.411                 8.12556                       0              0.01348429
0.066920                 88.6475                 8.07647                       0             0.013063776
0.067410                 87.8879                 8.02564                       0             0.012656274
0.067910                 87.1314                 7.97307                       0             0.012261312
0.068410                 86.3772                 7.91874                       0              0.01187841
0.068910                 85.6245                 7.86266                       0             0.011507157
0.069400                 84.8726                 7.80481                       0             0.011147101
0.069900                 84.1207                 7.74521                       0             0.010797869
0.070400                 83.3682                 7.68385                       0             0.010459064
0.070900                 82.6144                 7.62076                       0             0.010130344
0.071390                 81.8587                 7.55594                       0             0.009811347
0.071890                 81.1006                 7.48941                       0             0.009501763
0.072390                 80.3394                 7.42119                       0             0.009201259
0.072890                 79.5748                  7.3513                       0             0.008909553
0.073380                 78.8062                 7.27977                       0             0.008626364
0.073880                 78.0334                 7.20664                       0             0.008351398
0.074380                 77.2558                 7.13192                       0             0.008084418
0.074880                 76.4732                 7.05565                       0              0.00782516
0.075370                 75.6853                 6.97788                       0             0.007573403
0.075870                 74.8919                 6.89863                       0             0.007328907
0.076370                 74.0927                 6.81796                       0             0.007091459
0.076870                 73.2877                 6.73589                       0             0.006860855
0.077360                 72.4767                 6.65248                       0             0.006636898
0.077860                 71.6597                 6.56778                       0             0.006419394
0.078360                 70.8365                 6.48183                       0             0.006208154
0.078860                 70.0071                 6.39467                       0                0.006003
0.079350                 69.1717                 6.30638                       0             0.005803777
0.079850                 68.3303                 6.21699                       0             0.005610314
