channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                  13.683                0.100149                135.2196                46.48869
0.005724                 17.1113                0.166708                218.6707               44.071236
0.006221                 21.0034                 0.26013                321.8716               41.789142
0.006719                 25.3563                0.381697                431.9377                39.63078
0.007216                 30.1621                0.529487                529.9756               37.587798
0.007714                 35.4099                0.699201                597.1618               35.654958
0.008211                 41.0836                0.885876                622.0568                33.82749
0.008709                  47.159                 1.08557                 605.219               32.100696
0.009206                 53.6011                 1.29629                558.5134               30.469284
0.009704                 60.3643                 1.51787                499.6311               28.927728
0.010200                  67.394                 1.75122                445.0075                 27.4707
0.010700                 74.6305                 1.99757                 404.647               26.092908
0.011200                 82.0124                 2.25785                380.6709               24.789582
0.011690                 89.4796                 2.53255                369.1307                23.55624
0.012190                 96.9752                 2.82167                363.3232              22.3887888
0.012690                 104.446                  3.1248                356.8554              21.2834394
0.013190                 111.843                 3.44119                345.5027              20.2367124
0.013680                  119.12                 3.76979                327.7472              19.2453246
0.014180                 126.236                  4.1093                304.3809              18.3061854
0.014680                 133.151                 4.45822                277.6623              17.4164184
0.015180                 139.832                 4.81494                250.4069              16.5732912
0.015670                 146.248                 5.17773                225.2436               15.774147
0.016170                 152.375                 5.54491                 204.125               15.016563
0.016670                 158.196                 5.91481                188.1139              14.2982064
0.017170                 163.698                 6.28587                177.3986              13.6168344
0.017660                 168.873                 6.65665                 171.454               12.970422
0.018160                  173.72                  7.0258                169.2889               12.357018
0.018660                  178.24                 7.39213                169.6957               11.774745
0.019160                 182.437                 7.75457                171.4566              11.2219074
0.019650                 186.316                 8.11216                173.4925              10.6968672
0.020150                 189.885                 8.46404                174.9436              10.1980872
0.020650                 193.152                 8.80946                175.1977               9.7241526
0.021150                 196.126                 9.14775                173.8821               9.2736648
0.021640                 198.814                 9.47835                170.8354                8.845389
0.022140                 201.227                 9.80075                166.0676               8.4381012
0.022640                 203.373                 10.1145                159.7204               8.0507034
0.023140                 205.261                 10.4193                152.0264               7.6821318
0.023630                 206.902                 10.7146                143.2756               7.3314072
0.024130                 208.305                 11.0004                133.7833                6.997581
0.024630                  209.48                 11.2762                123.8643               6.6798216
0.025130                 210.438                  11.542                113.8135               6.3773028
0.025620                 211.187                 11.7973                103.8904               6.0892632
0.026120                  211.74                 12.0422                 94.3071               5.8149774
0.026620                 212.105                 12.2763                  85.227               5.5537506
0.027120                 212.293                 12.4997                 76.7631               5.3049564
0.027610                 212.313                  12.712                 68.9823               5.0679882
0.028110                 212.175                 12.9132                61.90965               4.8422862
0.028610                 211.889                 13.1031                55.53838               4.6272636
0.029110                 211.463                 13.2817                  49.836               4.4224164
0.029600                 210.907                 13.4489                44.75341                4.227255
0.030100                 210.228                 13.6045                40.23162               4.0413078
0.030600                 209.435                 13.7487                36.20771               3.8641284
0.031100                 208.535                 13.8812                32.61934               3.6952542
0.031590                 207.536                 14.0022                 29.4083               3.5343144
0.032090                 206.446                 14.1116                26.52205                3.380904
0.032590                  205.27                 14.2095                23.91511               3.2346558
0.033090                 204.016                  14.296                 21.5491                3.095217
0.033580                 202.689                 14.3711                19.39239                2.962242
0.034080                 201.295                 14.4351                17.41952               2.8354194
0.034580                 199.839                 14.4881                15.61024               2.7144378
0.035080                 198.327                 14.5302                13.94862               2.5990146
0.035570                 196.763                 14.5618                12.42217               2.4888672
0.036070                 195.151                  14.583                  11.021               2.3837436
0.036570                 193.495                 14.5942                 9.73718               2.2833891
0.037070                 191.798                 14.5957                 8.56402              2.18757366
0.037560                 190.065                 14.5878                 7.49577              2.09607246
0.038060                 188.297                 14.5709                 6.52716              2.00867292
0.038560                 186.497                 14.5453                5.653118              1.92517884
0.039060                 184.668                 14.5115                4.868612              1.84539798
0.039550                 182.812                 14.4699                4.168554              1.76915196
0.040050                  180.93                 14.4209                3.547695              1.69626888
0.040550                 179.025                 14.3649                3.000324              1.62658944
0.041050                 177.098                 14.3025                2.521705               1.5599637
0.041540                 175.151                 14.2339                2.105777              1.49624442
0.042040                 173.185                 14.1598                1.746882              1.43529498
0.042540                 171.202                 14.0805                1.439479              1.37698722
0.043040                 169.203                 13.9964                1.178153              1.32119928
0.043530                  167.19                 13.9081                0.957681              1.26781488
0.044030                 165.164                 13.8159                0.773097              1.21672116
0.044530                 163.126                 13.7202               0.6197512               1.1678184
0.045030                 161.079                 13.6214               0.4933447              1.12100346
0.045520                 159.025                   13.52               0.3899574              1.07618274
0.046020                 156.964                 13.4162               0.3060566              1.03326804
0.046520                 154.899                 13.3104               0.2385021              0.99217404
0.047020                 152.831                  13.203               0.1845349              0.95282082
0.047510                 150.763                 13.0942               0.1417593               0.9151299
0.048010                 148.696                 12.9842               0.1080335              0.87902838
0.048510                 146.633                 12.8734               0.0818113              0.84444696
0.049010                 144.575                 12.7619              0.06151513               0.8113194
0.049500                 142.525                   12.65              0.04591987              0.77957964
0.050000                 140.485                 12.5377              0.03403057              0.74916954
0.050500                 138.456                 12.4254              0.02503734              0.72003204
0.051000                  136.44                  12.313              0.01828759                0.692109
0.051490                  134.44                 12.2008              0.01326096               0.6653493
0.051990                 132.457                 12.0887              0.00954651              0.63970182
0.052490                 130.493                 11.9768              0.00682281              0.61511832
0.052990                 128.549                 11.8653             0.004840969              0.59155272
0.053480                 126.628                 11.7541             0.003409978               0.5689602
0.053980                  124.73                 11.6432             0.002384627              0.54730062
0.054480                 122.857                 11.5327             0.001655542              0.52653114
0.054980                  121.01                 11.4225             0.001141061              0.50661252
0.055470                  119.19                 11.3126             0.000780779              0.48750948
0.055970                 117.397                  11.203            0.0005303928               0.4691844
0.056470                 115.633                 11.0936            0.0003576987              0.45160596
0.056970                 113.898                 10.9844            0.0002394897               0.4347387
0.057460                 112.192                 10.8754            0.0001591866              0.41855274
0.057960                 110.516                 10.7665            0.0001050452               0.4030173
0.058460                  108.87                 10.6576            2.929414e-05               0.3881052
0.058960                 107.254                 10.5487                       0              0.37378854
0.059450                 105.668                 10.4397                       0               0.3600414
0.059950                 104.111                 10.3307                       0              0.34683768
0.060450                 102.583                 10.2215                       0              0.33415308
0.060950                 101.084                 10.1121                       0              0.32196636
0.061440                 99.6134                 10.0024                       0              0.31025484
0.061940                 98.1701                 9.89249                       0              0.29899746
0.062440                 96.7536                 9.78224                       0               0.2881746
0.062940                 95.3631                 9.67164                       0              0.27776664
0.063430                 93.9978                 9.56068                       0              0.26775666
0.063930                 92.6569                 9.44933                       0              0.25812576
0.064430                 91.3394                 9.33758                       0              0.24885864
0.064930                 90.0443                 9.22543                       0             0.239939118
0.065420                 88.7707                 9.11287                       0             0.231352452
0.065920                 87.5177                 8.99991                       0              0.22308399
0.066420                 86.2842                 8.88655                       0             0.215120322
0.066920                 85.0693                 8.77281                       0              0.20744856
0.067410                  83.872                  8.6587                       0             0.200056536
0.067910                 82.6914                 8.54425                       0             0.192932352
0.068410                 81.5264                 8.42947                       0             0.186064758
0.068910                 80.3763                 8.31439                       0             0.179443404
0.069400                 79.2402                 8.19905                       0             0.173058264
0.069900                 78.1171                 8.08348                       0             0.166899402
0.070400                 77.0064                 7.96771                       0             0.160958232
0.070900                 75.9072                 7.85178                       0              0.15522561
0.071390                 74.8189                 7.73572                       0              0.14969358
0.071890                 73.7407                 7.61958                       0             0.144354078
0.072390                 72.6721                  7.5034                       0             0.139200012
0.072890                 71.6124                 7.38721                       0             0.134223948
0.073380                 70.5611                 7.27106                       0             0.129419298
0.073880                 69.5178                 7.15499                       0             0.124779672
0.074380                  68.482                 7.03904                       0              0.12029886
0.074880                 67.4532                 6.92326                       0             0.115971138
0.075370                 66.4312                 6.80767                       0             0.111790692
0.075870                 65.4156                 6.69232                       0             0.107752536
0.076370                 64.4061                 6.57726                       0             0.103851504
0.076870                 63.4026                 6.46252                       0             0.100082592
0.077360                 62.4048                 6.34813                       0             0.096441498
0.077860                 61.4125                 6.23414                       0             0.092923434
0.078360                 60.4257                 6.12058                       0             0.089524476
0.078860                 59.4443                 6.00748                       0              0.08624034
0.079350                 58.4681                 5.89489                       0              0.08306739
0.079850                 57.4972                 5.78282                       0             0.080001666
0.080350                 56.5315                 5.67132                       0             0.077039694
