channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                  27.892                0.186958                211.2006                5.089392
0.005724                 35.0657                0.311526                341.9497                4.827813
0.006221                 43.2248                 0.48632                504.1132                4.579176
0.006719                 52.3631                0.713607                 677.645                4.342559
0.007216                 62.4628                0.989569                  832.81                4.117401
0.007714                 73.4963                 1.30588                 939.541                3.903359
0.008211                 85.4223                 1.65292                 978.996                3.700166
0.008709                 98.1788                   2.023                 951.129                3.507483
0.009206                 111.679                 2.41207                 874.034                 3.32487
0.009704                 125.814                 2.81956                 775.638                3.151864
0.010200                 140.453                 3.24698                 682.533                 2.98794
0.010700                 155.459                 3.69638                611.5687                2.832648
0.011200                  170.69                 4.16931                567.1603                  2.6855
0.011690                 186.011                  4.6664                543.8919                2.546079
0.012190                 201.293                 5.18738                531.6172                2.413982
0.012690                  216.42                 5.73119                520.3327                2.288842
0.013190                 231.286                 6.29611                503.1847                2.170322
0.013680                 245.795                 6.87988                477.4098                 2.05807
0.014180                 259.861                 7.47978                443.7852                1.951775
0.014680                 273.404                 8.09277                405.3635                1.851135
0.015180                 286.357                 8.71558                366.1086                 1.75586
0.015670                 298.663                 9.34484                329.7735                1.665662
0.016170                 310.277                 9.97723                299.1702                1.580276
0.016670                 321.166                 10.6096                275.8433                1.499437
0.017170                 331.309                 11.2389                260.0837                1.422902
0.017660                 340.697                 11.8625                251.1527                1.350433
0.018160                 349.331                 12.4779                247.6374                1.281807
0.018660                 357.218                  13.083                247.8065               1.2168156
0.019160                 364.372                 13.6759                249.9115               1.1552528
0.019650                 370.811                 14.2549                252.3963               1.0969316
0.020150                 376.554                 14.8188                254.0196               1.0416713
0.020650                 381.622                 15.3663                253.8965                0.989304
0.021150                 386.039                 15.8964                251.4887               0.9396687
0.021640                 389.825                 16.4083                246.5651               0.8926146
0.022140                 393.006                 16.9014                239.1441               0.8479999
0.022640                 395.604                 17.3751                229.4375               0.8056921
0.023140                 397.645                 17.8291                 217.791               0.7655663
0.023630                 399.152                 18.2632                204.6341               0.7275042
0.024130                 400.152                  18.677                190.4337               0.6913967
0.024630                 400.669                 19.0704                175.6557               0.6571397
0.025130                 400.731                 19.4434                160.7351               0.6246372
0.025620                 400.364                 19.7959                146.0555               0.5937968
0.026120                 399.594                  20.128                131.9282               0.5645343
0.026620                 398.447                 20.4395                118.5929               0.5367674
0.027120                 396.949                 20.7306                106.2131               0.5104197
0.027610                 395.125                 21.0013                 94.8836               0.4854199
0.028110                     393                 21.2515                 84.6379               0.4616979
0.028610                 390.599                 21.4815                 75.4602               0.4391898
0.029110                 387.944                 21.6911                 67.2984               0.4178315
0.029600                 385.057                 21.8806                60.07448               0.3975656
0.030100                  381.96                 22.0499                53.69638               0.3783363
0.030600                 378.672                 22.1992                48.06656               0.3600882
0.031100                 375.214                 22.3286                43.08855               0.3427717
0.031590                 371.602                 22.4382                38.67211               0.3263382
0.032090                 367.854                 22.5283                34.73616               0.3107414
0.032590                 363.986                 22.5989                31.21019               0.2959376
0.033090                 360.012                 22.6504                28.03465               0.2818833
0.033580                 355.946                 22.6831                25.16052               0.2685411
0.034080                   351.8                 22.6973                  22.548                0.255872
0.034580                 347.586                 22.6934                20.16551               0.2438402
0.035080                 343.313                 22.6718                17.98803                0.232413
0.035570                 338.991                 22.6331                15.99605                0.221556
0.036070                 334.627                 22.5778                14.17402               0.2112404
0.036570                  330.23                 22.5065                12.50953               0.2014375
0.037070                 325.805                 22.4198                10.99239               0.1921188
0.037560                 321.358                 22.3184                 9.61383               0.1832594
0.038060                 316.893                 22.2031                 8.36603                0.174834
0.038560                 312.414                 22.0747                 7.24172               0.1668209
0.039060                 307.925                 21.9338                 6.23384               0.1591974
0.039550                 303.427                 21.7814                5.335358               0.1519436
0.040050                 298.925                 21.6183                4.539197               0.1450397
0.040550                  294.42                 21.4454                3.837714               0.1384679
0.041050                 289.913                 21.2634                3.224758              0.13221067
0.041540                 285.406                 21.0734                2.692359              0.12625212
0.042040                 280.902                 20.8761                2.233133              0.12057691
0.042540                 276.401                 20.6724                 1.83992               0.1151708
0.043040                 271.906                 20.4631                1.505732              0.11001992
0.043530                 267.418                 20.2491                1.223845               0.1051116
0.044030                 262.939                 20.0312                0.987887              0.10043399
0.044530                 258.472                   19.81                0.791891              0.09597546
0.045030                 254.018                 19.5863               0.6303436              0.09172545
0.045520                 249.581                 19.3608               0.4982257              0.08767359
0.046020                 245.163                 19.1341                0.391018              0.08381042
0.046520                 240.767                 18.9069               0.3047025              0.08012689
0.047020                 236.396                 18.6796                0.235751              0.07661417
0.047510                 232.053                 18.4528               0.1811004              0.07326436
0.048010                 227.742                 18.2268               0.1380077              0.07006959
0.048510                 223.466                 18.0021               0.1045093              0.06702248
0.049010                 219.228                 17.7791                0.078582              0.06411614
0.049500                 215.033                  17.558              0.05866006              0.06134391
0.050000                 210.884                 17.3391               0.0434721               0.0586995
0.050500                 206.784                 17.1226              0.03198376              0.05617688
0.051000                 202.737                 16.9086              0.02336135              0.05377035
0.051490                 198.746                 16.6973              0.01694013              0.05147458
0.051990                 194.814                 16.4887              0.01219512              0.04928421
0.052490                 190.944                 16.2829              0.00871575              0.04719441
0.052990                  187.14                   16.08             0.006184052              0.04520038
0.053480                 183.402                 15.8798             0.004356052               0.0432977
0.053980                 179.734                 15.6823             0.003046224              0.04148208
0.054480                 176.138                 15.4875             0.002114857              0.03974926
0.054980                 172.615                 15.2953             0.001457641              0.03809543
0.055470                 169.166                 15.1055             0.000997401              0.03651679
0.055970                 165.794                 14.9181             0.000677548              0.03500983
0.056470                 162.498                 14.7329            0.0004569396              0.03357112
0.056970                 159.279                 14.5498            0.0003059343              0.03219733
0.057460                 156.137                 14.3687            0.0002033516               0.0308854
0.057960                 153.073                 14.1893             0.000134189              0.02963236
0.058460                 150.085                 14.0116             3.74216e-05              0.02843521
0.058960                 147.174                 13.8354                       0              0.02729151
0.059450                 144.339                 13.6606                       0              0.02619855
0.059950                 141.577                  13.487                       0              0.02515369
0.060450                 138.889                 13.3145                       0              0.02415484
0.060950                 136.272                  13.143                       0              0.02319975
0.061440                 133.725                 12.9723                       0              0.02228603
0.061940                 131.247                 12.8025                       0              0.02141191
0.062440                 128.834                 12.6332                       0              0.02057542
0.062940                 126.485                 12.4646                       0              0.01977455
0.063430                 124.198                 12.2965                       0              0.01900777
0.063930                 121.971                 12.1289                       0              0.01827329
0.064430                 119.801                 11.9617                       0              0.01756968
0.064930                 117.686                 11.7949                       0              0.01689527
0.065420                 115.623                 11.6284                       0              0.01624875
0.065920                 113.611                 11.4622                       0              0.01562875
0.066420                 111.647                 11.2964                       0              0.01503402
0.066920                 109.728                 11.1308                       0              0.01446333
0.067410                 107.852                 10.9656                       0             0.013915568
0.067910                 106.018                 10.8007                       0             0.013389625
0.068410                 104.222                 10.6362                       0             0.012884529
0.068910                 102.463                  10.472                       0             0.012399261
0.069400                 100.739                 10.3083                       0             0.011932924
0.069900                 99.0471                  10.145                       0             0.011484663
0.070400                 97.3865                 9.98217                       0             0.011053662
0.070900                 95.7549                 9.81986                       0             0.010639141
0.071390                 94.1508                 9.65811                       0             0.010240371
0.071890                 92.5725                 9.49697                       0             0.009856673
0.072390                 91.0186                 9.33647                       0             0.009487381
0.072890                 89.4877                 9.17667                       0             0.009131876
0.073380                 87.9786                 9.01761                       0             0.008789583
0.073880                 86.4899                 8.85933                       0              0.00845995
0.074380                 85.0207                 8.70188                       0             0.008142445
0.074880                 83.5699                 8.54531                       0             0.007836582
0.075370                 82.1367                 8.38966                       0             0.007541883
0.075870                 80.7201                 8.23496                       0             0.007257907
0.076370                 79.3195                 8.08126                       0             0.006984229
0.076870                 77.9343                  7.9286                       0             0.006720448
0.077360                 76.5637                 7.77702                       0             0.006466186
0.077860                 75.2074                 7.62655                       0             0.006221066
0.078360                 73.8648                 7.47721                       0             0.005984766
0.078860                 72.5355                 7.32906                       0             0.005756935
0.079350                 71.2193                  7.1821                       0             0.005537281
0.079850                 69.9158                 7.03638                       0             0.005325489
0.080350                 68.6248                 6.89192                       0             0.005121277
0.080850                 67.3462                 6.74873                       0             0.004924372
