channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 16.3659                0.122385                130.4817               55.043568
0.005724                 20.5711                0.203907                211.2316               52.193304
0.006221                 25.3544                0.318326                311.3466                49.49118
0.006719                 30.7128                0.467163                418.4375               46.925478
0.007216                 36.6361                0.647981                 514.149               44.488764
0.007714                 43.1095                  0.8554                579.9571                42.17634
0.008211                 50.1102                  1.0832                604.2929               39.984516
0.008709                 57.6045                 1.32641                587.1973               37.908558
0.009206                 65.5443                 1.58243                539.8826               35.943462
0.009704                 73.8682                 1.85092                479.5795               34.083432
0.010200                 82.5039                  2.1329                422.6518               32.322708
0.010700                  91.373                 2.42972                379.4135               30.655728
0.011200                 100.395                 2.74241                 352.513               29.077236
0.011690                 109.493                  3.0714                338.5448               27.582336
0.012190                 118.593                 3.41655                 331.217               26.166528
0.012690                 127.627                 3.77717                324.3492                 24.8256
0.013190                 136.531                 4.15216                313.7255               23.555628
0.013680                 145.249                 4.54005                297.6677              22.3528482
0.014180                 153.727                 4.93907                276.6893              21.2137974
0.014680                 161.917                 5.34722                252.7125              20.1351042
0.015180                 169.777                 5.76234                228.2183              19.1135412
0.015670                 177.271                 6.18221                205.5521               18.146016
0.016170                  184.37                 6.60462                186.4696              17.2296486
0.016670                 191.053                 7.02745                 171.934              16.3616274
0.017170                 197.308                 7.44872                162.1252              15.5392866
0.017660                 203.126                 7.86661                156.5802              14.7601368
0.018160                 208.507                 8.27948                154.4166              14.0218038
0.018660                 213.456                 8.68587                 154.552              13.3220466
0.019160                 217.978                 9.08451                155.8948              12.6587304
0.019650                 222.084                 9.47428                157.4732              12.0298446
0.020150                 225.784                 9.85423                158.5127                11.43351
0.020650                 229.089                 10.2235                158.4611              10.8679194
0.021150                 232.012                 10.5815                156.9826              10.3313952
0.021640                 234.565                 10.9276                153.9326               9.8223408
0.022140                 236.761                 11.2613                149.3234               9.3392766
0.022640                 238.612                 11.5823                143.2868               8.8807734
0.023140                 240.131                 11.8903                136.0382               8.4455406
0.023630                 241.332                  12.185                127.8461               8.0323164
0.024130                 242.227                 12.4662                119.0008               7.6399488
0.024630                 242.832                 12.7339                109.7928               7.2673542
0.025130                  243.16                  12.988                 100.494               6.9134904
0.025620                 243.225                 13.2284                 91.3428               6.5774142
0.026120                 243.042                  13.455                 82.5342               6.2582076
0.026620                 242.625                 13.6678                 74.2172               5.9550462
0.027120                 241.989                 13.8669                 66.4937               5.6670876
0.027610                 241.148                 14.0522                59.42361                5.393592
0.028110                 240.116                 14.2237                53.02745                5.133825
0.028610                 238.907                 14.3814                47.29594                 4.88709
0.029110                 237.534                 14.5255                42.19661               4.6527498
0.029600                  236.01                 14.6558                37.68121                4.430169
0.030100                 234.347                 14.7724                33.69255               4.2187572
0.030600                 232.558                 14.8755                30.16991               4.0179636
0.031100                 230.653                  14.965                27.05346               3.8272176
0.031590                 228.644                 15.0411                24.28705               3.6460512
0.032090                 226.541                 15.1039                21.82028                3.473919
0.032590                 224.353                 15.1535                19.60934               3.3104178
0.033090                 222.089                 15.1901                17.61724                 3.15504
0.033580                 219.758                 15.2139                15.81341               3.0074076
0.034080                 217.368                  15.225                 14.1732                2.867103
0.034580                 214.926                 15.2239                12.67691               2.7337482
0.035080                 212.438                 15.2107                11.30904               2.6069778
0.035570                 209.911                 15.1858                 10.0574               2.4864516
0.036070                 207.349                 15.1495                 8.91232              2.37183804
0.036570                 204.758                 15.1023                 7.86613              2.26283526
0.037070                 202.142                 15.0446                 6.91243              2.15914266
0.037560                 199.505                 14.9768                6.045724              2.06048826
0.038060                 196.849                 14.8993                5.261198              1.96660674
0.038560                 194.179                 14.8129                4.554252               1.8772542
0.039060                 191.496                 14.7178                3.920477              1.79219412
0.039550                 188.802                 14.6147                3.355478              1.71120546
0.040050                   186.1                 14.5042                2.854801              1.63407762
0.040550                 183.391                 14.3868                2.413652              1.56061584
0.041050                 180.676                 14.2631                2.028167              1.49063094
0.041540                 177.957                 14.1337                1.693333              1.42395012
0.042040                 175.236                 13.9991                1.404518              1.36040598
0.042540                 172.514                   13.86                1.157213              1.29984156
0.043040                 169.791                 13.7168                 0.94703              1.24210692
0.043530                 167.069                 13.5702                 0.76974              1.18706616
0.044030                  164.35                 13.4206               0.6213367              1.13458572
0.044530                 161.635                 13.2687               0.4980637              1.08454032
0.045030                 158.926                 13.1148               0.3964587              1.03681116
0.045520                 156.224                 12.9594                0.313363                0.991287
0.046020                 153.531                  12.803               0.2459343              0.94786398
0.046520                 150.848                  12.646               0.1916456              0.90643968
0.047020                 148.178                 12.4888               0.1482779              0.86691888
0.047510                 145.523                 12.3317                0.113905              0.82921428
0.048010                 142.885                  12.175               0.0868015               0.7932393
0.048510                 140.266                 12.0191               0.0657324              0.75891222
0.049010                 137.667                 11.8641              0.04942516               0.7261578
0.049500                 135.092                 11.7103               0.0368949              0.69489972
0.050000                 132.543                 11.5579              0.02734231              0.66506976
0.050500                 130.021                  11.407              0.02011656              0.63660204
0.051000                 127.529                 11.2578              0.01469342              0.60943266
0.051490                 125.068                 11.1103               0.0106547              0.58350114
0.051990                 122.641                 10.9646              0.00767026               0.5587515
0.052490                  120.25                 10.8208             0.005481874              0.53512686
0.052990                 117.896                  10.679              0.00388954              0.51257646
0.053480                 115.581                  10.539             0.002739791              0.49104864
0.053980                 113.307                 10.4009             0.001915959              0.47049822
0.054480                 111.074                 10.2646             0.001330166              0.45087822
0.054980                 108.883                 10.1302             0.000916802              0.43214256
0.055470                 106.737                 9.99746            0.0006273274              0.41425344
0.055970                 104.635                 9.86644            0.0004261511              0.39717072
0.056470                 102.578                 9.73702            0.0002873975              0.38085426
0.056970                 100.566                 9.60911            0.0001924211               0.3652695
0.057460                 98.6005                 9.48264            0.0001279005              0.35038026
0.057960                 96.6807                  9.3575             8.43999e-05              0.33615576
0.058460                 94.8065                 9.23361            2.353675e-05              0.32256216
0.058960                 92.9779                 9.11087                       0              0.30957048
0.059450                 91.1944                  8.9892                       0              0.29714976
0.059950                 89.4554                 8.86849                       0               0.2852757
0.060450                 87.7602                 8.74868                       0              0.27392022
0.060950                 86.1082                 8.62969                       0              0.26305884
0.061440                 84.4983                 8.51142                       0              0.25266744
0.061940                 82.9296                 8.39383                       0             0.242723934
0.062440                 81.4009                 8.27685                       0              0.23320638
0.062940                 79.9112                 8.16042                       0             0.224093682
0.063430                 78.4591                  8.0445                       0             0.215367264
0.063930                 77.0434                 7.92904                       0             0.207008136
0.064430                 75.6628                   7.814                       0              0.19899864
0.064930                 74.3159                 7.69938                       0             0.191321946
0.065420                 73.0013                 7.58513                       0             0.183962322
0.065920                 71.7178                 7.47125                       0             0.176904648
0.066420                 70.4639                 7.35773                       0             0.170134452
0.066920                 69.2382                 7.24457                       0             0.163638468
0.067410                 68.0395                 7.13177                       0             0.157403358
0.067910                 66.8664                 7.01933                       0             0.151417404
0.068410                 65.7176                 6.90728                       0              0.14566905
0.068910                 64.5918                 6.79561                       0             0.140146866
0.069400                 63.4879                 6.68436                       0             0.134841132
0.069900                 62.4047                 6.57354                       0             0.129741588
0.070400                 61.3411                 6.46318                       0             0.124839324
0.070900                 60.2961                 6.35331                       0              0.12012525
0.071390                 59.2686                 6.24394                       0             0.115591374
0.071890                 58.2576                 6.13512                       0             0.111229506
0.072390                 57.2624                 6.02687                       0             0.107032464
0.072890                  56.282                 5.91922                       0             0.102993228
0.073380                 55.3157                 5.81221                       0             0.099104868
0.073880                 54.3628                 5.70585                       0             0.095361336
0.074380                 53.4226                 5.60018                       0             0.091756548
0.074880                 52.4945                 5.49524                       0             0.088284798
0.075370                 51.5779                 5.39104                       0             0.084940794
0.075870                 50.6724                 5.28762                       0             0.081719298
0.076370                 49.7775                 5.18501                       0             0.078615648
0.076870                 48.8928                 5.08322                       0             0.075625308
0.077360                 48.0179                 4.98228                       0              0.07274358
0.077860                 47.1526                 4.88222                       0             0.069966342
0.078360                 46.2964                 4.78305                       0             0.067289958
0.078860                 45.4493                 4.68479                       0             0.064710324
0.079350                 44.6109                 4.58747                       0             0.062223912
0.079850                 43.7811                  4.4911                       0             0.059827536
