channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.007142453
0.001246                       0                       0                       0             0.008596088
0.001744                       0                       0                       0              0.01998118
0.002241                       0                       0                       0              0.05503136
0.002739                       0                       0                       0              0.10438596
0.003236                0.206547                       0                       0               0.1725467
0.003734                0.566434                       0                       0                 0.24478
0.004231                  1.0455                       0                       0               0.3317858
0.004729                 1.77104                       0                       0                0.416378
0.005226                 2.57992                       0                       0               0.4932428
0.005724                 3.54532                       0                       0               0.5648482
0.006221                 4.69231                       0                       0               0.6351832
0.006719                 6.02189                       0                       0               0.7003813
0.007216                 7.60758                       0                       0               0.7612042
0.007714                 9.52082                       0                       0               0.8179437
0.008211                  11.792                       0              -0.3880911               0.8712129
0.008709                 14.2475                       0              -0.1762895               0.9095726
0.009206                 16.8359                       0                0.115545               0.9370209
0.009704                 19.7187                       0               0.4842042               0.9630633
0.010200                 22.8975                       0                0.929955               0.9877509
0.010700                  26.411                       0                1.453266               1.0113037
0.011200                 30.3589                       0                2.054395               1.0337339
0.011690                 34.8465                       0                2.733743               1.0552266
0.012190                 39.9635                       0                3.491771               1.0757752
0.012690                 45.1635                       0                4.258919               1.0791566
0.013190                 50.7793                       0                5.076446               1.0812886
0.013680                 56.7572                       0                 5.94726               1.0832179
0.014180                 62.4651                       0                6.835733               1.0782251
0.014680                 68.1608                       0                 7.75801               1.0716919
0.015180                 73.9205                       0                 8.72066               1.0652826
0.015670                 79.7084                       0                 9.73206               1.0591202
0.016170                 85.4907                0.279841                 10.8091               1.0530816
0.016670                 91.2801                0.352536                11.96925               1.0472495
0.017170                 97.0765                0.451831                13.22605               1.0415394
0.017660                 102.891                0.550902                14.59167               1.0360071
0.018160                 108.121                0.647738                15.96074                1.023738
0.018660                 112.553                0.757215                 17.2851               1.0035494
0.019160                 116.884                0.889159                18.69506               0.9838545
0.019650                 121.123                 1.01626                20.19343               0.9646627
0.020150                  125.27                   1.142                21.78117               0.9459283
0.020650                 129.318                 1.28972                23.45692               0.9276401
