channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.238273866
0.001246                       0                       0                       0              0.28812132
0.001744                       0                       0                       0              0.68292828
0.002241                       0                       0                       0              1.76710194
0.002739                       0                       0                       0              3.35803824
0.003236                0.377462                       0                       0                5.453235
0.003734                 1.03912                       0                       0               7.7675598
0.004231                 1.93087                       0                       0              10.6855254
0.004729                 3.27065                       0                       0              13.4587224
0.005226                 4.76404                       0                       0              15.9780114
0.005724                 6.54799                       0                       0              18.3543318
0.006221                 8.70504                       0                       0              20.8058706
0.006719                 11.2073                       0                       0              23.0710986
0.007216                  14.194                       0                       0               25.184772
0.007714                 17.7993                       0                       0               27.156294
0.008211                  22.081                       0              -0.7237534               29.005866
0.008709                 26.6703                       0                -0.32935               30.323538
0.009206                 31.6171                       0               0.2169114               31.380318
0.009704                 37.1375                       0                0.912878               32.382288
0.010200                 43.2376                       0                1.760007               33.333246
0.010700                 49.9906                       0                2.759897               34.239924
0.011200                 57.5889                       0                3.913769               35.104248
0.011690                  66.234                       0                5.222842                35.93196
0.012190                 75.8984                       0                6.663169                 36.5994
0.012690                 85.9699                       0                 8.14186               36.798102
0.013190                 96.9357                       0                 9.73009               36.981198
0.013680                 108.455                       0                11.41664               37.108638
0.014180                 119.228                       0                13.12668               36.942372
0.014680                 130.214                       0                14.91906               36.773118
0.015180                 141.339                       0                16.79372               36.606474
0.015670                 152.534                       0                18.76695               36.446508
0.016170                 163.736                0.516701                20.87164               36.289296
0.016670                 174.968                0.653482                23.14188               36.137682
0.017170                  186.23                 0.84074                25.60435               35.988858
0.017660                  197.45                  1.0281                28.26549               35.824302
0.018160                 206.644                 1.20325                30.74656               35.230338
0.018660                 215.147                 1.40937                 33.2925                34.54299
0.019160                 223.459                 1.65824                36.00246               33.872436
0.019650                 231.599                 1.89909                38.88165               33.219054
0.020150                 239.566                 2.13842                41.93185               32.581224
0.020650                 247.345                 2.42003                45.15036               31.958622
0.021150                 254.927                 2.73587                48.54048                31.35051
0.021640                 262.296                 3.06523                52.10039               30.755916
0.022140                 269.025                 3.40812                55.78447               30.142512
0.022640                 274.947                 3.77166                59.56008               29.502288
0.023140                 280.579                 4.16976                63.48013               28.876338
0.023630                 285.902                 4.60085                67.53536               28.262664
0.024130                  290.93                 5.03783                 71.7217               27.662274
0.024630                 295.644                 5.47535                  76.026               27.073026
0.025130                 300.076                 5.95097                 80.4438                26.49627
0.025620                 304.218                 6.48726                 84.9577                25.92954
0.026120                 307.774                 7.04034                 89.4535               25.341678
0.026620                 309.595                 7.52304                 93.4763               24.630012
0.027120                 311.044                 7.98388                  97.471               23.926752
0.027610                 312.148                 8.46088                101.4268               23.234634
0.028110                 312.961                  8.9732                 105.349               22.556214
0.028610                 313.439                 9.48588                 109.199               21.887964
0.029110                 313.634                  9.9652                112.9812              21.2326182
0.029600                 313.505                 10.4101                116.6685              20.5866342
0.030100                 313.099                 10.8605                120.2573               19.952883
0.030600                 312.367                 11.3476                123.7124              19.3277844
0.031100                 311.359                 11.8677                127.0347              18.7142364
0.031590                 310.024                 12.3823                130.1848               18.108846
0.032090                 308.406                 12.8613                133.1627              17.5141044
0.032590                  306.46                 13.2981                135.9347              16.9272108
0.033090                 304.223                 13.7065                138.5001              16.3501686
0.033580                 301.653                 14.0958                140.8263              15.7806828
0.034080                 298.786                 14.4752                142.9196              15.2203356
0.034580                 295.582                 14.8458                144.7475              14.6672748
0.035080                 292.064                 15.2102                146.3074              14.1226632
0.035570                 289.692                 15.5656                 147.977              13.6317114
0.036070                 287.922                  15.905                149.6358               13.174308
0.036570                 285.891                 16.2153                151.0364              12.7227114
0.037070                 283.621                 16.4909                152.1912               12.277494
0.037560                 281.087                 16.7251                153.0771              11.8378602
0.038060                 278.301                 16.9153                153.6974              11.4042096
0.038560                 277.078                 17.2305                155.4542              11.0660616
0.039060                 276.599                 17.6029                157.7671              10.7771778
0.039550                 275.951                 17.9527                 159.932              10.4918346
0.040050                 275.145                 18.2862                162.1302              10.2100518
0.040550                  274.17                 18.6058                164.3389               9.9317124
0.041050                 273.022                 18.9117                 165.962               9.6567156
0.041540                 271.709                 19.2018                167.4168               9.3850524
0.042040                  270.22                 19.4716                168.6901                9.116541
0.042540                 268.554                 19.7193                169.7778               8.8512426
0.043040                 266.703                 19.9474                170.6713               8.5888872
0.043530                 264.673                 20.1606                171.3722               8.3296656
0.044030                 262.455                 20.3618                171.8735                8.073198
0.044530                 260.051                 20.5512                172.1713                7.819776
0.045030                 257.445                 20.7173                172.2537               7.5689514
0.045520                 254.644                 20.8463                172.1245               7.3210698
0.046020                 251.631                 20.9248                171.7707               7.0756398
0.046520                 248.412                 20.9444                171.1978                 6.83307
0.047020                 244.966                 20.9081                170.3892               6.5928168
0.047510                 241.304                 20.8332                169.3533               6.3553284
0.048010                 237.403                 20.7319                168.0718               6.1200378
0.048510                 233.279                 20.6168                166.5549               5.8874328
0.049010                 228.905                 20.4866                164.7824               5.6569086
0.049500                   224.3                 20.3353                162.7662               5.4289692
0.050000                 219.435                 20.1531                160.4847               5.2030062
0.050500                 214.333                  19.936                157.9521                4.979574
0.051000                 208.968                 19.6769                155.1481               4.7580282
0.051490                 203.359                 19.3754                152.0852               4.5389034
0.051990                 197.479                 19.0284                148.7408               4.3216272
0.052490                 191.346                 18.6374                145.1269               4.1066136
0.052990                 184.939                 18.2003                141.2234               3.8934252
0.053480                 178.276                 17.7221                137.0446               3.6824112
0.053980                 171.337                 17.2095                132.5716               3.4731648
0.054480                 164.134                   16.67                127.8113               3.2659812
0.054980                 156.651                  16.106                122.7485               3.0605364
0.055470                 148.903                 15.5215                117.3939               2.8570554
0.055970                 140.872                 14.9024                111.7311               2.6552736
