channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 52.7906                0.281722                246.9439                8.549766
0.005724                 66.1735                0.469978                400.4527                8.087313
0.006221                 81.3111                0.733766                591.6369                7.646336
0.006719                  98.159                  1.0759                 797.182                7.225604
0.007216                  116.65                 1.48968                  981.93                6.824467
0.007714                 136.697                 1.96139                1109.641                6.442653
0.008211                 158.185                 2.47525                1156.676                6.079977
0.008709                 180.961                 3.01843                1121.457                5.736042
0.009206                 204.818                 3.58381                1024.411                5.410254
0.009704                 229.506                 4.16969                  898.67                 5.10187
0.010200                  254.74                  4.7777                 776.859                4.810109
0.010700                  280.22                 5.41044                  680.67                4.534183
0.011200                 305.649                 6.06988                617.1113                4.273302
0.011690                 330.754                 6.75671                 581.078                4.026774
0.012190                 355.288                 7.47031                561.2613                3.793908
0.012690                 379.042                 8.20898                 545.944                3.574066
0.013190                 401.839                 8.97011                526.7016                3.366664
0.013680                 423.534                 9.75033                499.6627                3.171097
0.014180                  444.01                 10.5457                464.9792                2.986816
0.014680                 463.173                 11.3518                425.4405                2.813252
0.015180                 480.952                 12.1641                384.9603                2.649862
0.015670                 497.298                 12.9778                347.3433                2.496122
0.016170                 512.183                 13.7882                315.4799                2.351488
0.016670                 525.603                 14.5909                290.9812                 2.21546
0.017170                 537.572                 15.3819                274.1799                2.087554
0.017660                 548.121                 16.1576                 264.347                1.967278
0.018160                 557.296                 16.9146                260.0558                1.854194
0.018660                 565.153                 17.6501                259.5426                1.747863
0.019160                 571.752                 18.3617                261.0159                1.647882
0.019650                 577.157                 19.0473                262.8776                1.553854
0.020150                 581.432                 19.7054                263.8456                1.465419
0.020650                 584.638                 20.3345                263.0054                1.382225
0.021150                 586.833                 20.9336                259.7989                 1.30395
0.021640                 588.074                 21.5021                253.9875                1.230285
0.022140                 588.412                 22.0395                245.5948               1.1609427
0.022640                 587.898                 22.5455                234.8461               1.0956577
0.023140                  586.58                 23.0203                222.1097               1.0341782
0.023630                 584.505                  23.464                207.8416               0.9762689
0.024130                 581.718                 23.8769                 192.538               0.9217146
0.024630                 578.266                 24.2596                176.6938               0.8703125
0.025130                 574.193                 24.6125                160.7701               0.8218724
0.025620                 569.544                 24.9364                145.1724               0.7762199
0.026120                 564.365                 25.2318                130.2294               0.7331895
0.026620                   558.7                 25.4994                116.1917               0.6926292
0.027120                 552.595                   25.74                103.2287               0.6543955
0.027610                 546.092                 25.9541                  91.435               0.6183544
0.028110                 539.236                 26.1424                 80.8407               0.5843793
0.028610                 532.068                 26.3055                 71.4222               0.5523517
0.029110                 524.631                 26.4439                63.11714               0.5221603
0.029600                 516.964                 26.5582                55.83603               0.4936989
0.030100                 509.104                 26.6487                49.47449               0.4668689
0.030600                 501.089                 26.7159                43.92239                0.441576
0.031100                 492.952                 26.7603                39.07149               0.4177315
0.031590                 484.726                 26.7821                34.82065               0.3952523
0.032090                 476.439                 26.7817                31.07896               0.3740579
0.032590                 468.121                 26.7595                27.76747               0.3540744
0.033090                 459.794                 26.7158                24.81937               0.3352302
0.033580                 451.483                 26.6511                22.17948               0.3174581
0.034080                 443.206                 26.5658                 19.8031               0.3006948
0.034580                 434.981                 26.4602                17.65451               0.2848816
0.035080                 426.823                  26.335                15.70559               0.2699602
0.035570                 418.744                 26.1905                13.93414               0.2558795
0.036070                 410.755                 26.0275                12.32274                0.242587
0.036570                 402.862                 25.8467                10.85755               0.2300372
0.037070                 395.073                 25.6486                 9.52726               0.2181842
0.037560                  387.39                 25.4341                 8.32245               0.2069878
0.038060                 379.816                 25.2041                  7.2349               0.1964066
0.038560                 372.352                 24.9593                6.257214                0.186406
0.039060                 364.997                 24.7009                5.382431               0.1769494
0.039550                 357.749                 24.4296                4.603842               0.1680054
0.040050                 350.606                 24.1466                3.914818                0.159543
0.040550                 343.564                 23.8529                3.308301               0.1515345
0.041050                 336.621                 23.5496                2.778904               0.1439523
0.041540                 329.772                 23.2377                2.319436                0.136772
0.042040                 323.013                 22.9183                1.923347               0.1299701
0.042540                  316.34                 22.5925                1.584359              0.12352488
0.043040                 309.751                 22.2613                1.296369               0.1174158
0.043530                 303.241                 21.9259                1.053531              0.11162365
0.044030                 296.808                 21.5872                0.850313              0.10613088
0.044530                 290.449                 21.2462                0.681546              0.10092065
0.045030                 284.162                 20.9037               0.5424677               0.0959774
0.045520                 277.948                 20.5608               0.4287421              0.09128648
0.046020                 271.803                 20.2183               0.3364691               0.0868342
0.046520                  265.73                 19.8768               0.2621845               0.0826078
0.047020                 259.727                 19.5372                0.202848              0.07859513
0.047510                 253.796                 19.2001               0.1558208              0.07478497
0.048010                 247.939                  18.866               0.1187337              0.07116672
0.048510                 242.157                 18.5355               0.0899127              0.06773041
0.049010                 236.452                  18.209               0.0676066              0.06446659
0.049500                 230.827                  17.887              0.05046706              0.06136645
0.050000                 225.284                 17.5697              0.03740043              0.05842151
0.050500                 219.827                 17.2574              0.02751664               0.0556241
0.051000                 214.458                 16.9503              0.02009851              0.05296663
0.051490                  209.18                 16.6487              0.01457413              0.05044204
0.051990                 203.996                 16.3525              0.01049185              0.04804366
0.052490                  198.91                 16.0618              0.00749844              0.04576519
0.052990                 193.923                 15.7767             0.005320346              0.04360059
0.053480                 189.038                 15.4971             0.003747649               0.0415441
0.053980                 184.257                  15.223             0.002620764              0.03959026
0.054480                 179.583                 14.9541              0.00181948              0.03773406
0.054980                 175.017                 14.6905             0.001254054              0.03597051
0.055470                  170.56                  14.432             0.000858098              0.03429489
0.055970                 166.214                 14.1783             0.000582915              0.03270291
0.056470                  161.98                 13.9294            0.0003931194              0.03119017
0.056970                 157.856                 13.6849            0.0002632051              0.02975267
0.057460                 153.845                 13.4448            0.0001749498              0.02838666
0.057960                 149.945                 13.2088            0.0001154471              0.02708841
0.058460                 146.155                 12.9767            3.219498e-05              0.02585445
0.058960                 142.476                 12.7483                       0               0.0246814
0.059450                 138.904                 12.5234                       0              0.02356628
0.059950                  135.44                 12.3018                       0               0.0225059
0.060450                 132.081                 12.0833                       0              0.02149753
0.060950                 128.825                 11.8678                       0              0.02053843
0.061440                 125.669                  11.655                       0              0.01962595
0.061940                 122.612                 11.4449                       0              0.01875773
0.062440                  119.65                 11.2372                       0              0.01793143
0.062940                 116.781                  11.032                       0              0.01714484
0.063430                 114.002                 10.8289                       0              0.01639578
0.063930                  111.31                 10.6281                       0              0.01568237
0.064430                 108.702                 10.4293                       0              0.01500266
0.064930                 106.174                 10.2325                       0              0.01435492
0.065420                 103.724                 10.0377                       0             0.013737431
0.065920                 101.347                 9.84475                       0              0.01314862
0.066420                 99.0422                 9.65369                       0             0.012586971
0.066920                  96.805                 9.46449                       0             0.012051039
0.067410                 94.6327                 9.27712                       0             0.011539544
0.067910                 92.5221                 9.09158                       0             0.011051154
0.068410                 90.4704                 8.90789                       0             0.010584687
0.068910                 88.4747                 8.72604                       0             0.010139029
0.069400                 86.5322                 8.54607                       0             0.009713116
0.069900                 84.6403                 8.36798                       0             0.009305925
0.070400                 82.7963                 8.19181                       0             0.008916533
0.070900                  80.998                 8.01758                       0             0.008544034
0.071390                 79.2429                 7.84533                       0             0.008187597
0.071890                 77.5289                 7.67509                       0             0.007846428
0.072390                 75.8538                  7.5069                       0             0.007519789
0.072890                 74.2158                 7.34079                       0             0.007206967
0.073380                 72.6131                  7.1768                       0             0.006907318
0.073880                 71.0439                 7.01495                       0             0.006620207
0.074380                 69.5067                 6.85528                       0             0.006345047
0.074880                      68                 6.69782                       0             0.006081293
0.075370                 66.5225                  6.5426                       0             0.005828424
0.075870                 65.0729                 6.38964                       0             0.005585946
0.076370                 63.6501                 6.23896                       0             0.005353387
0.076870                 62.2532                 6.09059                       0             0.005130316
0.077360                  60.881                 5.94453                       0             0.004916317
0.077860                 59.5329                 5.80081                       0             0.004710989
0.078360                  58.208                 5.65943                       0             0.004513976
0.078860                 56.9056                  5.5204                       0             0.004324912
0.079350                 55.6252                 5.38372                       0             0.004143468
0.079850                 54.3661                 5.24939                       0             0.003969332
0.080350                 53.1279                 5.11741                       0             0.003802198
0.080850                 51.9101                 4.98777                       0             0.003641777
