channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.006166147
0.001246                       0                       0                       0              0.00747206
0.001744                       0                       0                       0              0.01794585
0.002241                       0                       0                       0                0.050343
0.002739                       0                       0                       0              0.09421586
0.003236                0.181516                       0                       0              0.15398883
0.003734                0.491371                       0                       0               0.2157917
0.004231                0.894312                       0                       0                 0.28758
0.004729                 1.50141                       0                       0               0.3568937
0.005226                 2.17482                       0                       0               0.4198532
0.005724                 2.97142                       0                       0                0.477684
0.006221                 3.90379                       0                       0               0.5324563
0.006719                 4.98116                       0                       0               0.5831153
0.007216                 6.26415                       0                       0               0.6303589
0.007714                 7.81076                       0                       0               0.6744368
0.008211                 9.64439                       0              -0.3177872               0.7157988
0.008709                 11.6146                       0              -0.1437405               0.7444277
0.009206                 13.6815                       0               0.0938181                0.763999
0.009704                 15.9787                       0               0.3916921               0.7825839
0.010200                 18.5065                       0                0.749739               0.8001761
0.010700                 21.2957                       0                1.168068               0.8169752
0.011200                 24.4254                       0                1.646608               0.8329517
0.011690                 27.9795                       0                2.185515               0.8482729
0.012190                  32.028                       0                2.784929               0.8629047
0.012690                 36.1063                       0                3.387694               0.8633399
0.013190                 40.4878                       0                4.026164               0.8625613
0.013680                 45.1431                       0                4.703814               0.8617758
0.014180                 49.5728                       0                5.392412               0.8556617
0.014680                 53.9702                       0                6.104029               0.8483479
0.015180                 58.3993                       0                 6.84392               0.8411966
0.015670                 62.8325                       0                 7.61859               0.8343097
0.016170                 67.2429                0.224632                 8.44099               0.8275778
0.016670                 71.6413                 0.28219                 9.32455               0.8210717
0.017170                 76.0275                0.360678                10.27933               0.8147147
0.017660                 80.4106                0.438583                11.31444               0.8085504
0.018160                 84.3467                0.514655                12.35362               0.7975193
0.018660                 87.6187                0.600288                13.35024               0.7801233
0.019160                 90.7948                0.703275                 14.4081               0.7631539
0.019650                 93.8823                0.801934                 15.5288               0.7466171
0.020150                 96.8811                0.899016                16.71244               0.7304776
0.020650                 99.7856                 1.01285                17.95743               0.7147202
0.021150                 102.592                 1.13981                19.26456               0.6993319
0.021640                 105.293                  1.2711                20.63249               0.6842853
0.022140                 107.878                  1.4066                   22.06               0.6695304
0.022640                 110.074                 1.54913                23.51176               0.6539701
0.023140                 112.108                 1.70422                25.01024               0.6386226
0.023630                 114.004                 1.87097                 26.5546               0.6235777
0.024130                 115.768                 2.03819                28.14286               0.6088593
0.024630                 117.393                 2.20362                29.76918               0.5944126
0.025130                 118.892                 2.38225                31.43123               0.5802736
0.025620                 120.261                 2.58276                33.12149               0.5663796
0.026120                 121.521                 2.79217                 34.8425               0.5527752
0.026620                 122.495                  2.9869                36.50565               0.5384457
0.027120                  123.22                 3.16885                38.11337                0.523628
0.027610                 123.818                 3.35705                39.71186               0.5090439
0.028110                 124.307                 3.55908                41.30337               0.4947486
0.028610                 124.672                 3.76107                42.87332               0.4806672
0.029110                 124.932                 3.94963                44.42343               0.4668593
0.029600                 125.073                 4.12434                45.94384               0.4532471
0.030100                 125.111                 4.30104                47.43307               0.4398926
0.030600                 125.028                 4.49199                48.87794                0.426721
0.031100                 124.843                 4.69581                50.27875               0.4137923
0.031590                 124.538                 4.89711                51.62066               0.4010352
0.032090                 124.129                 5.08406                 52.9037               0.3885021
0.032590                 123.598                 5.25404                54.11496               0.3761352
0.033090                 122.961                 5.41252                55.25453               0.3639756
0.033580                   122.2                 5.56309                56.30958               0.3519758
0.034080                  121.33                 5.70941                57.28297               0.3401682
0.034580                 120.336                 5.85192                58.16216               0.3285132
0.035080                 119.227                 5.99158                58.94639               0.3170375
0.035570                  117.99                 6.12728                59.62656               0.3057083
0.036070                 117.212                 6.25622                 60.3656               0.2955216
0.036570                 116.457                 6.37321                61.04302               0.2856823
0.037070                 115.608                 6.47612                61.62994               0.2759807
0.037560                 114.654                 6.56219                62.11743               0.2664019
0.038060                 113.601                 6.63046                62.50668               0.2569532
0.038560                 112.442                 6.67936                62.79121               0.2476217
0.039060                 112.247                 6.81028                63.69923               0.2410561
0.039550                 112.296                 6.96168                64.76265               0.2353292
0.040050                 112.292                 7.10809                65.85251                0.229674
0.040550                 112.231                 7.25044                66.96089               0.2240875
0.041050                 112.112                 7.38884                67.84556               0.2185684
0.041540                 111.938                 7.52257                 68.6756               0.2131167
0.042040                 111.705                 7.64985                 69.4461               0.2077272
0.042540                 111.412                 7.77006                 70.1557               0.2024025
0.043040                 111.057                 7.88424                 70.8011               0.1971371
