channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 14.7231              0.00935019                8.412853                1.272733
0.005724                 17.9859               0.0156113               13.689548              1.18762609
0.006221                 21.6125               0.0243231                20.35073              1.10689364
0.006719                 25.5724               0.0354971                27.60821              1.03034127
0.007216                 29.8242               0.0487985                34.22589              0.95777731
0.007714                 34.3175               0.0636412                38.85987              0.88908914
0.008211                 38.9911               0.0793746                40.54229              0.82418991
0.008709                 43.7703               0.0954672                39.06478              0.76297672
0.009206                 48.5666                0.111605                35.04735               0.7053198
0.009704                 53.2795                0.127683                29.66362              0.65107206
0.010200                 57.8031                0.143728                24.17698              0.60009026
0.010700                 62.0339                0.159811                19.52825              0.55223858
0.011200                 65.8789                0.175996                 16.1416              0.50739391
0.011690                 69.2624                0.192313                13.97068              0.46544812
0.012190                 72.1305                0.208761                12.68871              0.42630279
0.012690                 74.4521                0.225317                11.89756              0.38986548
0.013190                 76.2184                0.241941                 11.2723               0.3560433
0.013680                 77.4397                0.258584               10.619112              0.32474549
0.014180                 78.1414                0.275186                9.868752              0.29586933
0.014680                 78.3596                0.291682                9.038462              0.26931029
0.015180                 78.1378                0.308007                8.188968               0.2449516
0.015670                 77.5236                0.324091                 7.39021              0.22267117
0.016170                 76.5666                0.339868                6.699316              0.20234009
0.016670                 75.3166                0.355277                6.150298              0.18382652
0.017170                 73.8228                 0.37026                5.752569              0.16699811
0.017660                  72.132                 0.38476                 5.49432              0.15172429
0.018160                 70.2883                 0.39873                5.349504               0.1378765
0.018660                  68.332                0.412122                5.284697              0.12533193
0.019160                 66.2988                0.424895                 5.26525              0.11397433
0.019650                 64.2198                0.437009                5.259626               0.1036943
0.020150                 62.1206                0.448431                5.242139              0.09438998
0.020650                 60.0217                0.459134                 5.19402              0.08596722
0.021150                 57.9388                0.469094                5.103486              0.07833985
0.021640                  55.883                0.478297                4.965057              0.07142886
0.022140                 53.8616                0.486736                4.778564             0.065162673
0.022640                 51.8786                0.494411                4.548015             0.059476324
0.023140                 49.9353                0.501331                4.280398              0.05431151
0.023630                 48.0314                0.507511                3.984591             0.049615805
0.024130                 46.1652                0.512972                3.670371             0.045342301
0.024630                 44.3344                 0.51774                3.347547             0.041449147
0.025130                 42.5365                0.521847                3.025285              0.03789912
0.025620                 40.7693                0.525326                2.711629              0.03465913
0.026120                 39.0311                0.528213                2.413073             0.031699704
0.026620                 37.3207                0.530543                2.134497             0.028994792
0.027120                 35.6378                0.532353                1.879136             0.026521261
0.027610                 33.9831                0.533677                1.648693             0.024258379
0.028110                 32.3577                0.534548                1.443542             0.022187825
0.028610                 30.7636                0.534997                1.262984             0.020293106
0.029110                 29.2032                 0.53505                1.105528              0.01855934
0.029600                 27.6793                0.534733                0.969149             0.016973243
0.030100                 26.1951                0.534067                 0.85153             0.015522646
0.030600                 24.7536                 0.53307               0.7502736             0.014196698
0.031100                  23.358                0.531758               0.6630302             0.012985261
0.031590                 22.0113                0.530143                0.587631             0.011879121
0.032090                 20.7161                0.528235               0.5221355             0.010869803
0.032590                  19.475                0.526044               0.4648712             0.009949487
0.033090                 18.2898                0.523576               0.4144351             0.009110911
0.033580                 17.1621                0.520836                0.369677             0.008347376
0.034080                 16.0929                0.517829               0.3296762             0.007652635
0.034580                 15.0829                 0.51456               0.2937079             0.007020902
0.035080                 14.1321                0.511032               0.2612087             0.006446807
0.035570                 13.2402                0.507252               0.2317451             0.005925363
0.036070                 12.4064                0.503224               0.2049838             0.005451939
0.036570                 11.6294                0.498955               0.1806671             0.005022241
0.037070                 10.9077                0.494451               0.1585922             0.004632312
0.037560                 10.2393                0.489723               0.1385939             0.004278496
0.038060                 9.62214                 0.48478               0.1205331               0.0039574
0.038560                  9.0537                0.479633               0.1042867             0.003665925
0.039060                  8.5314                0.474295               0.0897405             0.003401237
0.039550                 8.05251                0.468779               0.0767851             0.003160705
0.040050                  7.6142                0.463102              0.06531292             0.002941967
0.040550                 7.21361                0.457279              0.05520692             0.002742839
0.041050                 6.84788                0.451328              0.04638341             0.002561371
0.041540                 6.51419                0.445265              0.03872227             0.002395757
0.042040                 6.20977                 0.43911              0.03211525            0.0022444042
0.042540                 5.93198                 0.43288              0.02645876            0.0021058412
0.043040                 5.67826                0.426594              0.02165193            0.0019787782
0.043530                 5.44622                0.420271              0.01759776            0.0018620253
0.044030                  5.2336                0.413929              0.01420443            0.0017545364
0.044530                 5.03832                0.407586              0.01138594            0.0016553798
0.045030                 4.85845                0.401257                0.009063              0.00156372
0.045520                 4.69223                0.394961             0.007163284             0.001478806
0.046020                 4.53807                 0.38871             0.005621823            0.0013999818
0.046520                 4.39453                0.382521             0.004380774            0.0013266604
0.047020                 4.26034                0.376405             0.003389411              0.00125832
0.047510                 4.13438                0.370375             0.002603677            0.0011945028
0.048010                 4.01565                 0.36444             0.001984087            0.0011347967
0.048510                 3.90329                 0.35861             0.001502488            0.0010788426
0.049010                 3.79655                0.352893             0.001129743            0.0010263195
0.049500                  3.6948                0.347295             0.000843331            0.0009769446
0.050000                 3.59749                0.341821              0.00062498            0.0009304622
0.050500                 3.50417                0.336475            0.0004598168            0.0008866508
0.051000                 3.41444                 0.33126            0.0003358569            0.0008453081
0.051490                   3.328                0.326177            0.0002435414             0.000806254
0.051990                 3.24457                0.321227            0.0001753241            0.0007693285
0.052490                 3.16394                 0.31641            0.0001253027            0.0007343864
0.052990                 3.08594                0.311722             8.89057e-05            0.0007012956
0.053480                 3.01042                0.307164             6.26251e-05            0.0006699392
0.053980                 2.93727                 0.30273            4.379437e-05            0.0006402066
0.054480                 2.86638                0.298418            3.040446e-05            0.0006119993
0.054980                 2.79769                0.294222            2.095591e-05            0.0005852266
0.055470                 2.73113                0.290139            1.433922e-05            0.0005598044
0.055970                 2.66665                0.286163             9.74082e-06            0.0005356551
0.056470                  2.6042                0.282288             6.56924e-06            0.0005127067
0.056970                 2.54374                0.278508            4.398295e-06            0.0004908908
0.057460                 2.48523                0.274818            2.923504e-06            0.0004701465
0.057960                 2.42863                0.271212            1.929182e-06            0.0004504132
0.058460                  2.3739                0.267683            5.379947e-07             0.000431637
0.058960                 2.32101                0.264226                       0            0.0004137649
0.059450                 2.26991                0.260834                       0            0.0003967492
0.059950                 2.22056                0.257502                       0            0.0003805424
0.060450                 2.17293                0.254225                       0            0.0003651026
0.060950                 2.12696                0.250997                       0            0.0003503871
0.061440                 2.08261                0.247813                       0            0.0003363589
0.061940                 2.03982                0.244669                       0            0.0003229799
0.062440                 1.99855                0.241559                       0            0.0003102149
0.062940                 1.95874                 0.23848                       0            0.0002980333
0.063430                 1.92033                0.235428                       0            0.0002864019
0.063930                 1.88328                  0.2324                       0            0.0002752918
0.064430                 1.84752                0.229392                       0            0.0002646761
0.064930                 1.81299                0.226402                       0            0.0002545279
0.065420                 1.77965                0.223427                       0            0.0002448237
0.065920                 1.74742                0.220464                       0            0.0002355384
0.066420                 1.71626                0.217513                       0            0.0002266507
0.066920                 1.68611                0.214572                       0            0.0002181395
0.067410                 1.65692                0.211638                       0            0.0002099862
0.067910                 1.62862                0.208712                       0           0.00020217195
0.068410                 1.60117                0.205791                       0           0.00019467883
0.068910                 1.57452                0.202876                       0           0.00018749078
0.069400                 1.54861                0.199967                       0           0.00018059253
0.069900                  1.5234                0.197062                       0           0.00017396981
0.070400                 1.49885                0.194161                       0           0.00016760825
0.070900                  1.4749                0.191266                       0           0.00016149573
0.071390                 1.45152                0.188375                       0           0.00015561951
0.071890                 1.42867                0.185489                       0           0.00014996895
0.072390                 1.40631                0.182609                       0           0.00014453302
0.072890                 1.38441                0.179735                       0           0.00013930207
0.073380                 1.36293                0.176867                       0           0.00013426611
0.073880                 1.34184                0.174006                       0            0.0001294167
0.074380                 1.32112                0.171152                       0           0.00012474545
0.074880                 1.30073                0.168306                       0            0.0001202443
0.075370                 1.28065                0.165469                       0           0.00011590618
0.075870                 1.26087                0.162642                       0           0.00011172385
0.076370                 1.24135                0.159824                       0            0.0001076908
0.076870                 1.22209                0.157017                       0           0.00010380106
0.077360                 1.20305                0.154222                       0            0.0001000485
0.077860                 1.18423                0.151438                       0            9.642783e-05
