channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.010336417
0.001246                       0                       0                       0             0.012504843
0.001744                       0                       0                       0              0.02981161
0.002241                       0                       0                       0              0.07893337
0.002739                       0                       0                       0              0.15154573
0.003236                 0.30893                       0                       0               0.2493315
0.003734                0.853443                       0                       0               0.3564182
0.004231                 1.59679                       0                       0               0.4928176
0.004729                 2.72304                       0                       0               0.6246996
0.005226                 3.98279                       0                       0               0.7444985
0.005724                 5.48407                       0                       0               0.8566365
0.006221                 7.31311                       0                       0               0.9739788
0.006719                 9.43938                       0                       0               1.0828106
0.007216                 11.9788                       0                       0               1.1843724
0.007714                 15.0455                       0                       0                1.279105
0.008211                 18.6898                       0              -0.6095794               1.3680453
0.008709                 22.6246                       0              -0.2778805                 1.43314
0.009206                 26.8104                       0               0.1829507                1.482821
0.009704                 31.4804                       0                0.769722                1.529926
0.010200                 36.6395                       0                1.483608                1.574635
0.010700                 42.3497                       0                2.325912                1.617259
0.011200                 48.7736                       0                3.297621                1.657893
0.011690                 56.0817                       0                4.399734                1.696807
0.012190                 64.3362                       0                5.623174                1.731183
0.012690                 72.7713                       0                6.863242                1.738573
0.013190                  81.937                       0                 8.19228                1.745122
0.013680                 91.6237                       0                 9.60563                 1.75011
0.014180                 100.726                       0                11.04009                1.742004
0.014680                 109.893                       0                12.53547                 1.73252
0.015180                 119.159                       0                14.09738                1.723201
0.015670                 128.469                       0                15.73935                1.714246
0.016170                 137.766                0.463528                17.48886                1.705461
0.016670                 147.073                0.586092                19.37422                1.696986
0.017170                 156.388                0.753864                21.41748                1.688676
0.017660                 165.729                0.922357                23.63855                1.680628
0.018160                  173.43                 1.08195                25.73567                 1.65381
0.018660                 180.112                 1.26591                 27.8085                1.618067
0.019160                 186.593                 1.48781                30.00828                1.583204
0.019650                 192.888                 1.70202                32.33823                1.549229
0.020150                 198.997                 1.91435                34.79865                1.516069
0.020650                 204.907                 2.16398                 37.3861                1.483697
0.021150                 210.611                 2.44356                40.10206                1.452082
