channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 8.26899               0.0559682                 84.5204                1.497294
0.005724                 10.2955               0.0932001                136.5973                  1.4164
0.006221                 12.5897                0.145346                200.9087                1.340428
0.006719                 15.1489                0.212972                269.3825                  1.2689
0.007216                 17.9672                0.294795                330.2545               1.2014725
0.007714                  21.037                0.388173                371.8894               1.1379093
0.008211                 24.3476                0.490098                387.3286               1.0780099
0.008709                 27.8833                0.598178                377.1026               1.0215781
0.009206                 31.6219                 0.71115                348.7114               0.9684106
0.009704                 35.5354                0.828824                313.1555               0.9182958
0.010200                 39.5906                 0.95165                280.5235                0.871038
0.010700                 43.7518                 1.08025                256.8294               0.8264474
0.011200                 47.9828                 1.21512                243.1814               0.7843526
0.011690                 52.2484                 1.35648                236.9661               0.7445946
0.012190                 56.5158                 1.50431                233.9315               0.7070309
0.012690                 60.7544                 1.65838                230.0876               0.6715275
0.013190                 64.9363                 1.81828                222.8457               0.6379658
0.013680                 69.0357                 1.98348                 211.335               0.6062311
0.014180                 73.0288                 2.15329                196.1422               0.5762204
0.014680                 76.8942                 2.32697                178.7724               0.5478314
0.015180                 80.6126                 2.50369                161.0697               0.5209734
0.015670                 84.1679                 2.68261                144.7456               0.4955552
0.016170                 87.5468                 2.86288                131.0669               0.4714951
0.016670                 90.7398                 3.04371                120.7208               0.4487128
0.017170                 93.7408                 3.22431                113.8256               0.4271353
0.017660                 96.5466                   3.404                 110.037               0.4066931
0.018160                  99.157                 3.58214                 108.711               0.3873213
0.018660                 101.574                 3.75816                109.0621               0.3689564
0.019160                 103.801                 3.93155                 110.302               0.3515432
0.019650                 105.843                 4.10186                111.7307               0.3350262
0.020150                 107.705                  4.2687                112.7916               0.3193563
0.020650                 109.394                 4.43175                113.0887               0.3044837
0.021150                 110.915                 4.59071                112.3801               0.2903647
0.021640                 112.276                 4.74534                110.5602               0.2769574
0.022140                 113.481                 4.89545                107.6332               0.2642231
0.022640                 114.539                 5.04089                103.6882               0.2521233
0.023140                 115.456                 5.18154                 98.8723               0.2406254
0.023630                 116.239                 5.31732                 93.3694               0.2296953
0.024130                 116.893                 5.44816                 87.3798               0.2193038
0.024630                 117.426                 5.57402                 81.1036               0.2094207
0.025130                 117.844                 5.69489                 74.7279                0.200022
0.025620                 118.154                 5.81076                68.41824               0.1910812
0.026120                 118.361                 5.92163                62.31042               0.1825739
0.026620                 118.471                 6.02751                 56.5086               0.1744797
0.027120                 118.492                 6.12841                51.08577               0.1667764
0.027610                 118.427                 6.22436                46.08511               0.1594446
0.028110                 118.282                 6.31537                41.52422               0.1524652
0.028610                 118.063                 6.40146                37.39976               0.1458209
0.029110                 117.775                 6.48266                33.69263               0.1394943
0.029600                 117.421                 6.55897                30.37288               0.1334699
0.030100                 117.008                 6.63043                 27.4044               0.1277323
0.030600                 116.538                 6.69705                24.74848              0.12226693
0.031100                 116.016                 6.75886                 22.3668               0.1170603
0.031590                 115.446                 6.81588                20.22345              0.11209894
0.032090                 114.832                 6.86815                 18.2861              0.10737076
0.032590                 114.178                 6.91571                 16.5268              0.10286403
0.033090                 113.486                 6.95861                14.92202              0.09856741
0.033580                  112.76                 6.99689                13.45246              0.09447029
0.034080                 112.004                 7.03063                12.10255               0.0905626
0.034580                 111.219                  7.0599                   10.86              0.08683486
0.035080                  110.41                 7.08479                  9.7152              0.08327792
0.035570                 109.577                  7.1054                  8.6606              0.07988315
0.036070                 108.725                 7.12184                 7.69026              0.07664249
0.036570                 107.854                 7.13422                6.799364              0.07354815
0.037070                 106.967                 7.14269                5.983923              0.07059291
0.037560                 106.065                 7.14739                5.240298              0.06776975
0.038060                  105.15                 7.14847                4.565221              0.06507214
0.038560                 104.224                  7.1461                3.955429              0.06249379
0.039060                 103.287                 7.14046                3.407641              0.06002899
0.039550                 102.341                 7.13173                2.918469              0.05767219
0.040050                 101.386                  7.1201                2.484378              0.05541806
0.040550                 100.424                 7.10576                2.101502              0.05326148
0.041050                 99.4556                 7.08891                1.766557              0.05119805
0.041540                 98.4808                 7.06975                1.475383              0.04922309
0.042040                 97.5006                 7.04848                1.224065              0.04733249
0.042540                 96.5157                  7.0253                 1.00876              0.04552232
0.043040                 95.5266                 7.00041                 0.82569              0.04378867
0.043530                  94.534                   6.974               0.6712198              0.04212801
0.044030                 93.5385                 6.94626               0.5418753              0.04053712
0.044530                 92.5408                 6.91737               0.4344125              0.03901258
0.045030                 91.5414                 6.88751               0.3458211              0.03755139
0.045520                 90.5411                 6.85683               0.2733569              0.03615081
0.046020                 89.5407                  6.8255               0.2145483                0.034808
0.046520                 88.5408                 6.79365                0.167195               0.0335204
0.047020                 87.5424                 6.76142               0.1293647              0.03228548
0.047510                 86.5461                 6.72893                0.099379              0.03110089
0.048010                  85.553                 6.69628               0.0757388              0.02996455
0.048510                 84.5637                 6.66358              0.05735543              0.02887419
0.049010                 83.5793                  6.6309              0.04312639              0.02782791
0.049500                 82.6007                 6.59831              0.03219302              0.02682365
0.050000                 81.6287                 6.56587               0.0238578              0.02585961
0.050500                 80.6642                 6.53362              0.01755292              0.02493416
0.051000                 79.7082                  6.5016              0.01282088              0.02404551
0.051490                 78.7613                 6.46983              0.00929685              0.02319213
0.051990                 77.8245                 6.43832             0.006692764              0.02237237
0.052490                 76.8985                 6.40707             0.004783265              0.02158495
0.052990                 75.9841                 6.37607             0.003393856              0.02082838
0.053480                 75.0818                  6.3453             0.002390631              0.02010138
0.053980                 74.1923                 6.31474             0.001671791              0.01940267
0.054480                 73.3162                 6.28436             0.001160649              0.01873094
0.054980                 72.4538                 6.25411             0.000799964              0.01808507
0.055470                 71.6056                 6.22396            0.0005473811              0.01746407
0.055970                 70.7719                 6.19385            0.0003718424              0.01686674
0.056470                 69.9529                 6.16374            0.0002507716              0.01629209
0.056970                 69.1487                 6.13356            0.0001678989              0.01573916
0.057460                 68.3596                 6.10327            0.0001116007              0.01520702
0.057960                 67.5853                  6.0728             7.36439e-05              0.01469475
0.058460                  66.826                  6.0421            2.053724e-05               0.0142015
0.058960                 66.0814                  6.0111                       0               0.0137265
0.059450                 65.3514                 5.97976                       0              0.01326891
0.059950                 64.6356                   5.948                       0              0.01282798
0.060450                 63.9337                 5.91579                       0             0.012403044
0.060950                 63.2455                 5.88306                       0             0.011993392
0.061440                 62.5703                 5.84976                       0              0.01159838
0.061940                 61.9078                 5.81584                       0             0.011217377
0.062440                 61.2574                 5.78127                       0             0.010849795
0.062940                 60.6186                   5.746                       0             0.010495072
0.063430                 59.9907                 5.70999                       0             0.010152654
0.063930                 59.3733                  5.6732                       0             0.009822043
0.064430                 58.7656                 5.63561                       0             0.009502735
0.064930                  58.167                 5.59719                       0             0.009194273
0.065420                 57.5769                 5.55791                       0             0.008896203
0.065920                 56.9946                 5.51776                       0             0.008608102
0.066420                 56.4196                 5.47671                       0              0.00832957
0.066920                  55.851                 5.43475                       0             0.008060221
0.067410                 55.2884                 5.39187                       0             0.007799694
0.067910                  54.731                 5.34807                       0             0.007547635
0.068410                 54.1783                 5.30334                       0              0.00730371
0.068910                 53.6297                 5.25768                       0             0.007067622
0.069400                 53.0847                 5.21109                       0             0.006839054
0.069900                 52.5426                 5.16357                       0             0.006617734
0.070400                 52.0029                 5.11514                       0             0.006403372
0.070900                 51.4652                  5.0658                       0             0.006195742
0.071390                  50.929                 5.01556                       0             0.005994575
0.071890                 50.3939                 4.96443                       0             0.005799652
0.072390                 49.8593                 4.91243                       0             0.005610736
0.072890                 49.3251                 4.85958                       0             0.005427637
0.073380                 48.7908                  4.8059                       0             0.005250148
0.073880                 48.2561                  4.7514                       0             0.005078066
0.074380                 47.7206                  4.6961                       0             0.004911222
0.074880                 47.1843                 4.64004                       0              0.00474944
0.075370                 46.6468                 4.58322                       0             0.004592549
0.075870                 46.1079                 4.52569                       0               0.0044404
0.076370                 45.5675                 4.46745                       0             0.004292837
0.076870                 45.0254                 4.40855                       0             0.004149718
0.077360                 44.4815                 4.34901                       0             0.004010893
0.077860                 43.9358                 4.28886                       0             0.003876252
0.078360                 43.3881                 4.22813                       0             0.003745651
0.078860                 42.8384                 4.16684                       0             0.003618979
