channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 11.0936                0.083174                106.2226                2.098943
0.005724                 13.9099                0.138508                171.7999                1.990017
0.006221                 17.1113                0.216157                252.9229                1.887057
0.006719                 20.6957                0.317155                339.4738                1.789564
0.007216                  24.657                0.439849                416.5981                 1.69719
0.007714                  28.986                0.580599                469.4729                1.609711
0.008211                 33.6691                0.735201                489.0581                1.526931
0.008709                 38.6854                0.900307                475.7423                1.448653
0.009206                 44.0053                 1.07418                438.8212                1.374642
0.009704                 49.5897                 1.25662                392.2088                1.304666
0.010200                 55.3925                 1.44834                 348.867               1.2384856
0.010700                 61.3632                 1.65029                316.7208               1.1758728
0.011200                   67.45                  1.8632                297.4977               1.1166177
0.011690                 73.6021                 2.08742                288.1375               1.0605219
0.012190                 79.7716                  2.3229                283.3924               1.0074052
0.012690                 85.9135                 2.56924                278.2402               0.9571019
0.013190                 91.9863                 2.82577                269.3481               0.9094559
0.013680                 97.9516                 3.09156                255.5028               0.8643238
0.014180                 103.774                  3.3655                237.3005               0.8215691
0.014680                  109.42                 3.64629                216.4899               0.7810595
0.015180                 114.862                 3.93254                195.2582                0.742676
0.015670                 120.075                  4.2228                175.6507               0.7062999
0.016170                 125.038                 4.51564                159.1882               0.6718208
0.016670                 129.736                 4.80967                146.6996               0.6391335
0.017170                 134.159                 5.10357                138.3328               0.6081388
0.017660                 138.302                 5.39613                133.6797               0.5787438
0.018160                 142.163                 5.68627                  131.97               0.5508594
0.018660                 145.742                 5.97299                132.2634               0.5244025
0.019160                 149.044                 6.25543                133.6126               0.4992944
0.019650                 152.074                 6.53283                135.1776               0.4754617
0.020150                 154.838                 6.80451                136.2883               0.4528334
0.020650                 157.344                 7.06991                136.4679               0.4313451
0.021150                 159.599                 7.32853                135.4258               0.4109338
0.021640                 161.611                 7.57996                133.0364                0.391541
0.022140                 163.387                 7.82385                129.3078                0.373113
0.022640                 164.937                 8.05992                124.3493               0.3555973
0.023140                 166.268                 8.28792                118.3429               0.3389462
0.023630                 167.389                 8.50769                111.5146               0.3231142
0.024130                 168.309                 8.71906                104.1098                0.308059
0.024630                 169.037                 8.92191                 96.3742               0.2937399
0.025130                 169.581                 9.11616                 88.5375               0.2801202
0.025620                 169.951                 9.30172                 80.8017               0.2671649
0.026120                 170.156                 9.47853                 73.3325               0.2548402
0.026620                 170.205                 9.64656                 66.2572               0.2431143
0.027120                 170.107                 9.80576                59.66356               0.2319578
0.027610                  169.87                  9.9561                53.60335               0.2213437
0.028110                 169.504                 10.0976                48.09648               0.2112441
0.028610                 169.017                 10.2301                43.13699               0.2016342
0.029110                 168.417                 10.3538                38.69966               0.1924894
0.029600                 167.712                 10.4685                34.74596               0.1837872
0.030100                  166.91                 10.5744                31.22972               0.1755061
0.030600                 166.017                 10.6714                 28.1017               0.1676245
0.031100                 165.042                 10.7595                25.31327               0.1601226
0.031590                  163.99                 10.8387                22.81884               0.1529819
0.032090                 162.869                 10.9093                20.57744               0.1461842
0.032590                 161.684                 10.9711                18.55345               0.1397121
0.033090                 160.441                 11.0243                16.71696               0.1335493
0.033580                 159.146                  11.069                15.04326              0.12768031
0.034080                 157.803                 11.1054                13.51246              0.12209047
0.034580                 156.418                 11.1336                12.10874              0.11676539
0.035080                 154.994                 11.1537                10.81972              0.11169159
0.035570                 153.537                 11.1659                 9.63559              0.10685669
0.036070                 152.049                 11.1705                 8.54872               0.1022483
0.036570                 150.533                 11.1678                 7.55288              0.09785519
0.037070                 148.994                 11.1579                  6.6429              0.09366646
0.037560                 147.433                 11.1411                5.814307              0.08967169
0.038060                 145.854                 11.1178                5.062983              0.08586115
0.038560                 144.257                 11.0882                4.385017              0.08222571
0.039060                 142.645                 11.0527                3.776504              0.07875654
0.039550                  141.02                 11.0116                3.233491              0.07544538
0.040050                 139.384                 10.9652                2.751903              0.07228449
0.040550                 137.737                 10.9139                2.327322              0.06926646
0.041050                  136.08                 10.8582                1.956065              0.06638416
0.041540                 134.415                 10.7982                1.633436              0.06363111
0.042040                 132.744                 10.7345                1.355047              0.06100093
0.042540                 131.066                 10.6673                1.116597              0.05848791
0.043040                 129.383                 10.5971                 0.91389              0.05608618
0.043530                 127.696                 10.5241                 0.74287               0.0537907
0.044030                 126.006                 10.4488               0.5996884              0.05159615
0.044530                 124.315                 10.3713               0.4807392              0.04949809
0.045030                 122.622                 10.2922                0.382687              0.04749184
0.045520                  120.93                 10.2116               0.3024897              0.04557317
0.046020                 119.239                 10.1299               0.2374079              0.04373803
0.046520                 117.551                 10.0472               0.1850062              0.04198269
0.047020                 115.867                 9.96398               0.1431437              0.04030327
0.047510                 114.189                 9.88031               0.1099627              0.03869653
0.048010                 112.518                 9.79645               0.0838018              0.03715906
0.048510                 110.856                 9.71258              0.06346105              0.03568765
0.049010                 109.203                 9.62885              0.04771734              0.03427958
0.049500                 107.562                 9.54543              0.03562007              0.03293176
0.050000                 105.934                 9.46242              0.02639753              0.03164156
0.050500                  104.32                 9.37995              0.01942146              0.03040647
0.051000                 102.722                 9.29808              0.01418569              0.02922395
0.051490                 101.141                 9.21688              0.01028655               0.0280917
0.051990                 99.5794                  9.1364              0.00740524               0.0270075
0.052490                 98.0373                 9.05668             0.005292458              0.02596907
0.052990                 96.5163                 8.97771             0.003755143              0.02497458
0.053480                 95.0175                 8.89952              0.00264512               0.0240218
0.053980                  93.542                 8.82207             0.001849758              0.02310914
0.054480                 92.0906                 8.74535             0.001284203              0.02223471
0.054980                 90.6642                 8.66932             0.000885122              0.02139667
0.055470                 89.2634                 8.59393            0.0006056518              0.02059359
0.055970                 87.8889                 8.51914            0.0004114262              0.01982378
0.056470                  86.541                 8.44488             0.000277467              0.01908572
0.056970                 85.2201                 8.37109            0.0001857722              0.01837816
0.057460                 83.9264                 8.29771             0.000123481              0.01769952
0.057960                 82.6601                 8.22466             8.14836e-05              0.01704855
0.058460                  81.421                 8.15187            2.272347e-05              0.01642404
0.058960                 80.2091                 8.07927                       0              0.01582481
0.059450                 79.0242                 8.00679                       0              0.01524967
0.059950                 77.8658                 7.93436                       0              0.01469755
0.060450                 76.7337                 7.86191                       0               0.0141674
0.060950                 75.6272                 7.78938                       0               0.0136582
0.061440                 74.5457                  7.7167                       0             0.013169067
0.061940                 73.4887                 7.64382                       0             0.012699025
0.062440                 72.4554                 7.57068                       0             0.012247245
0.062940                  71.445                 7.49724                       0             0.011812895
0.063430                 70.4567                 7.42344                       0             0.011395194
0.063930                 69.4896                 7.34926                       0             0.010993391
0.064430                 68.5429                 7.27466                       0              0.01060678
0.064930                 67.6156                 7.19961                       0             0.010234671
0.065420                 66.7068                 7.12408                       0             0.009876429
0.065920                 65.8155                 7.04806                       0             0.009531444
0.066420                 64.9409                 6.97153                       0             0.009199134
0.066920                 64.0819                 6.89449                       0             0.008878937
0.067410                 63.2376                 6.81692                       0             0.008570334
0.067910                 62.4072                 6.73883                       0             0.008272835
0.068410                 61.5897                 6.66022                       0             0.007985946
0.068910                 60.7843                 6.58109                       0             0.007709237
0.069400                   59.99                 6.50146                       0             0.007442272
0.069900                 59.2061                 6.42134                       0             0.007184648
0.070400                 58.4319                 6.34074                       0             0.006935975
0.070900                 57.6665                 6.25968                       0             0.006695902
0.071390                 56.9092                 6.17818                       0             0.006464073
0.071890                 56.1595                 6.09626                       0             0.006240166
0.072390                 55.4166                 6.01395                       0             0.006023858
0.072890                 54.6799                 5.93127                       0             0.005814873
0.073380                  53.949                 5.84825                       0             0.005612908
0.073880                 53.2233                 5.76492                       0             0.005417711
0.074380                 52.5024                 5.68129                       0              0.00522903
0.074880                 51.7858                 5.59741                       0             0.005046614
0.075370                 51.0731                 5.51331                       0             0.004870243
0.075870                 50.3641                   5.429                       0             0.004699703
0.076370                 49.6583                 5.34453                       0             0.004534766
0.076870                 48.9556                 5.25992                       0             0.004375253
0.077360                 48.2557                 5.17521                       0             0.004220965
0.077860                 47.5583                 5.09042                       0             0.004071736
0.078360                 46.8634                 5.00559                       0             0.003927379
0.078860                 46.1708                 4.92074                       0             0.003787734
0.079350                 45.4803                 4.83592                       0             0.003652652
