channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.03509836
0.001246                       0                       0                       0              0.04317393
0.001744                       0                       0                       0              0.10956693
0.002241                       0                       0                       0               0.3205878
0.002739                       0                       0                       0               0.6735665
0.003236                 1.44878                       0                       0               1.0724355
0.003734                 4.18788                       0                       0               1.5977439
0.004231                 7.84413                       0                       0                 2.22208
0.004729                 13.2998                       0                       0                2.808179
0.005226                 19.3567                       0                       0                3.336813
0.005724                 25.7958                       0                       0                3.749308
0.006221                 33.4956                       0                       0                4.196049
0.006719                 42.3621                       0                       0                4.609419
0.007216                 52.8951                       0                       0                4.994842
0.007714                 65.5735                       0                       0                5.354324
0.008211                 80.5767                       0                 -2.6548                  5.6914
0.008709                  95.939                       0               -1.195807                5.886385
0.009206                 110.994                       0               0.7750788                5.981306
0.009704                 127.503                       0                3.215769                6.071734
0.010200                 145.409                       0                6.120109                6.156733
0.010700                 164.947                       0                9.485273                6.238199
0.011200                 186.659                       0                13.30683                 6.31518
0.011690                  211.15                       0                 17.5837                6.389238
0.012190                 238.305                       0                22.19856                6.434281
0.012690                 266.195                       0                26.67189                6.378405
0.013190                  296.13                       0                31.35419                6.322601
0.013680                 326.954                       0                36.20374                6.259631
0.014180                 353.913                       0                40.93613                6.140037
0.014680                 380.511                       0                45.75845                6.022107
0.015180                 406.593                       0                50.66576                5.907356
0.015670                 431.992                       0                55.70305                5.796632
0.016170                 456.512                 1.31713                60.95551                5.688812
0.016670                 480.258                 1.66529                66.51117                5.584487
0.017170                 503.221                 2.14184                72.42597                5.482822
0.017660                 525.201                 2.61801                 78.7026                5.380939
0.018160                 538.344                 3.03707                 84.0159                5.194135
0.018660                 547.651                 3.51528                 89.1159                4.987987
0.019160                 555.287                 4.08594                  94.333                 4.78698
0.019650                 561.311                  4.6214                 99.6475                 4.59111
0.020150                 565.718                 5.13765                105.0247                4.399978
0.020650                 568.482                 5.73841                110.4198                4.213422
0.021150                 569.585                  6.4005                115.8002                4.031246
0.021640                 568.995                 7.07238                121.1192                3.853158
0.022140                 570.396                 7.75235                126.7494                3.694624
0.022640                 575.669                 8.45441                132.8999                 3.56105
0.023140                 579.858                 9.20681                139.0068                3.430438
0.023630                 582.916                 10.0017                145.0159                3.302428
0.024130                 584.891                 10.7774                150.8918                3.177185
0.024630                 585.734                 11.5208                156.5712                3.054296
0.025130                 585.534                 12.3091                162.0183                2.933999
0.025620                  584.26                 13.1826                167.1595                2.815844
0.026120                 582.101                 14.0761                172.2219                2.702055
0.026620                 579.255                  14.922                178.0753                2.599158
0.027120                 575.544                  15.712                183.7653                2.498899
0.027610                 570.864                 16.5142                189.1398                2.400235
0.028110                  565.33                  17.364                194.2025                2.303516
0.028610                  558.84                 18.1908                198.8618                2.208253
0.029110                  551.51                 18.9297                203.1199                2.114827
0.029600                 543.237                 19.5783                206.9055                2.022753
0.030100                 534.129                 20.2121                210.2087                1.932405
0.030600                 524.067                 20.8855                212.9419                1.843312
0.031100                 513.165                 21.5888                215.1054                1.755845
0.031590                 501.301                 22.2471                216.6053                1.669562
0.032090                 488.574                 22.8063                217.4415                1.584781
0.032590                 474.875                 23.2537                217.5317                1.501137
0.033090                 460.287                 23.6145                216.8755                1.418884
0.033580                 444.711                 23.9028                215.3947                1.337721
0.034080                 428.223                 24.1333                213.0994               1.2578522
0.034580                 410.731                 24.3046                209.9153               1.1790305
0.035080                 392.286                 24.4186                205.8374                 1.10141
0.035570                 378.798                 24.4667                202.4179               1.0351946
0.036070                 368.852                 24.4353                199.3672               0.9772134
0.036570                 358.265                 24.3006                195.5406               0.9199731
0.037070                 347.068                 24.0533                190.9517               0.8635383
0.037560                  335.22                 23.6812                185.5535                0.807818
0.038060                 322.736                 23.1805                179.3436               0.7528525
0.038560                 316.792                 23.2282                178.0177               0.7185567
0.039060                 315.123                 23.6512                180.0155               0.6973274
0.039550                  313.22                 24.0372                181.7985               0.6763586
0.040050                 311.094                 24.3947                183.5707               0.6556525
0.040550                 308.733                 24.7266                185.3026               0.6351989
0.041050                 306.131                 25.0329                186.3224               0.6149918
0.041540                 303.296                 25.3107                187.1004               0.5950296
0.042040                 300.214                 25.5536                187.6213               0.5752969
0.042540                 296.886                 25.7593                187.8791               0.5558015
0.043040                 293.299                 25.9307                187.8642               0.5365224
0.043530                 289.462                 26.0736                187.5768               0.5174729
0.044030                  285.36                 26.1912                187.0074               0.4986288
0.044530                 280.998                 26.2837                186.1525               0.4800048
0.045030                 276.355                 26.3355                184.9962               0.4615734
0.045520                 271.441                 26.3291                183.5434                0.443358
0.046020                 266.232                 26.2474                181.7773               0.4253246
0.046520                 260.738                 26.0805                179.7042               0.4074985
0.047020                 254.932                 25.8327                177.3038               0.3898446
0.047510                 248.829                 25.5258                174.5856               0.3723924
0.048010                 242.399                 25.1746                171.5273               0.3551024
0.048510                 235.663                 24.7943                168.1409               0.3380092
0.049010                 228.587                  24.382                 164.401               0.3210691
0.049500                 221.195                 23.9304                160.3231               0.3043199
0.050000                 213.453                 23.4268                155.8787               0.2877166
0.050500                 205.387                 22.8668                151.0863                0.271297
0.051000                 196.965                 22.2415                145.9192               0.2550182
0.051490                 188.211                 21.5512                140.3935               0.2389156
0.051990                 179.093                 20.7918                134.4808               0.2229491
0.052490                 169.635                 19.9661                 128.196               0.2071499
0.052990                 159.807                 19.0714                121.5145               0.1914841
0.053480                 149.633                 18.1141                114.4521               0.1759778
0.053980                 139.089                 17.1002                106.9861               0.1606018
0.054480                  128.19                 16.0374                 99.1255               0.1453775
0.054980                 116.917                 14.9257                 90.8507              0.13028078
0.055470                 105.285                 13.7676                 82.1734              0.11532848
0.055970                 93.2775                 12.5474                 73.0744              0.10050105
0.056470                 86.7479                 12.1357                 68.9852              0.09256883
0.056970                 84.6618                 12.1864                 68.3596              0.08937476
0.057460                  84.277                 12.2108                 68.4416              0.08739516
0.057960                 83.8495                 12.2092                 68.4809               0.0854318
0.058460                 83.3829                 12.1891                 68.4821              0.08348568
0.058960                 82.8736                 12.1595                 68.4404              0.08155569
0.059450                 82.3227                 12.1272                 68.3565              0.07964192
0.059950                 81.7302                 12.0992                 68.2311              0.07774401
0.060450                 81.0942                 12.0736                 68.0605              0.07586167
0.060950                 80.4175                 12.0458                  67.849              0.07399482
0.061440                 79.6965                  12.008                 67.5905              0.07214281
0.061940                 78.9342                 11.9549                 67.2896              0.07030601
0.062440                 78.1274                 11.8824                 66.9409              0.06848346
0.062940                  77.279                 11.7909                66.54836              0.06667575
0.063430                 76.3859                 11.6861                66.10718               0.0648816
0.063930                 75.4516                 11.5732                65.62126              0.06310208
0.064430                  74.472                 11.4556                65.08458              0.06133556
0.064930                 73.4524                 11.3389                64.50352              0.05958352
0.065420                 72.3881                 11.2208                63.87034              0.05784369
0.065920                 71.2836                 11.0995                63.19152              0.05611816
0.066420                 70.1351                 10.9701                62.46028              0.05440439
0.066920                 68.9459                   10.83                61.68036              0.05270443
0.067410                 67.7137                 10.6761                 60.8491              0.05101589
0.067910                 66.4404                 10.5074                59.96656              0.04934091
0.068410                 65.1247                  10.324                 59.0328              0.04767688
0.068910                 63.7685                 10.1294                58.04768              0.04602625
0.069400                 62.3684                 9.92505                57.00734              0.04438595
0.069900                 60.9297                 9.71371                55.91751              0.04275885
0.070400                 59.4466                 9.49516                54.77091              0.04114178
0.070900                 57.9239                 9.26944                53.57212              0.03953754
0.071390                 56.3584                 9.03489                52.31811              0.03794301
0.071890                 54.7528                 8.79102                51.01011               0.0363609
0.072390                 53.1034                  8.5366                49.64427               0.0347884
0.072890                  51.415                 8.27245                 48.2257              0.03322772
0.073380                 49.6831                 7.99997                46.74871              0.03167667
0.073880                 47.9104                 7.72131                45.21564              0.03013701
0.074380                 46.0946                 7.43784                43.62457              0.02860682
0.074880                 44.2376                 7.15109                41.97744              0.02708753
0.075370                 42.3365                 6.85982                40.27063              0.02557758
0.075870                 40.3932                 6.56197                38.50594              0.02407812
0.076370                  38.406                 6.25456                36.68178              0.02258792
0.076870                 36.3765                  5.9354                34.79918              0.02110787
0.077360                 34.3031                 5.60281                32.85599              0.01963691
0.077860                 32.1872                 5.25691                30.85289               0.0181757
0.078360                 30.0279                 4.89918                28.78856              0.01672351
0.078860                 27.8265                 4.53162                26.66411             0.015280678
0.079350                 25.5825                 4.15567                24.47787             0.013846758
0.079850                 23.2227                  3.7798                22.22972             0.012421868
0.080350                 20.8391                 3.39334                19.91915             0.011005776
0.080850                 18.4772                 2.99133                 17.5458             0.009598377
0.081340                  16.078                 2.58035                15.10957             0.008199669
0.081840                 13.6413                 2.16039                12.60987              0.00680935
0.082340                 11.1678                 1.73153                10.04657             0.005427623
0.082840                 10.6723                 1.65967                 9.60341             0.005125884
0.083330                 10.5431                 1.65428                 9.55523             0.005023235
0.083830                 10.4106                 1.64842                 9.50356             0.004921171
0.084330                 10.2749                  1.6421                 9.44845             0.004819745
0.084830                  10.136                 1.63532                 9.38984             0.004718878
0.085320                 9.99408                  1.6281                 9.32783             0.004618635
0.085820                  9.8489                 1.62042                 9.26227             0.004518936
0.086320                  9.7007                  1.6123                 9.19327             0.004419841
0.086820                 9.54926                  1.6037                 9.12057             0.004321282
0.087310                 9.39486                 1.59466                 9.04438             0.004223338
0.087810                 9.23724                 1.58516                 8.96442             0.004125884
0.088310                 9.07671                 1.57522                 8.88093             0.004029041
0.088810                 8.91299                  1.5648                 8.79366             0.003932678
