channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.070928298
0.001246                       0                       0                       0             0.087732234
0.001744                       0                       0                       0             0.229080438
0.002241                       0                       0                       0              0.69135894
0.002739                       0                       0                       0              1.47521844
0.003236                0.178036                       0                       0              2.33486568
0.003734                0.509311                       0                       0               3.4514136
0.004231                0.944251                       0                       0               4.7340972
0.004729                 1.59105                       0                       0               5.9310198
0.005226                 2.30531                       0                       0               7.0068474
0.005724                 3.02105                       0                       0               7.7485284
0.006221                 3.85996                       0                       0               8.5352544
0.006719                 4.81995                       0                       0               9.2633922
0.007216                 5.95598                       0                       0               9.9417744
0.007714                 7.32018                       0                       0              10.5746346
0.008211                 8.92909                       0              -0.2867215               11.167164
0.008709                 10.4949                       0              -0.1278299                11.42091
0.009206                 11.9143                       0              0.08173517              11.4258762
0.009704                 13.4421                       0               0.3349074              11.4320988
0.010200                 15.0656                       0               0.6300002              11.4350814
0.010700                 16.8081                       0               0.9659399              11.4394266
0.011200                 18.7165                       0                 1.34146              11.4411654
0.011690                 20.8468                       0                1.755948              11.4440418
0.012190                 23.1717                       0                2.195692               11.395089
0.012690                 25.4779                       0                2.606763              11.1522564
0.013190                 27.8998                       0                3.027787              10.9142136
0.013680                  30.378                       0                3.457685              10.6821846
0.014180                 32.7607                       0                 3.88776              10.4323554
0.014680                 35.1089                       0                4.322437              10.1908224
0.015180                 37.3918                       0                4.759956               9.9559422
0.015670                 39.5945                       0                5.204468               9.7292592
0.016170                 41.6988                0.130715                5.663472               9.5086494
0.016670                 43.7152                0.164886                6.144806               9.2951478
0.017170                 45.6425                0.211597                6.652936               9.0871794
0.017660                 47.4593                0.258067                 7.18763                8.879679
0.018160                 48.3288                0.298254                 7.62841                8.521992
0.018660                 48.7818                0.343713                 8.04203               8.1304938
0.019160                 49.0497                0.397697                 8.45749               7.7487678
0.019650                 49.1385                0.447688                 8.87202                7.376805
0.020150                 49.0474                0.495244                 9.28154               7.0138332
0.020650                 48.7744                0.550305                 9.68085               6.6595464
0.021150                 48.3181                 0.61049                10.06602               6.3135918
0.021640                 47.6759                0.670767                10.43158               5.9754276
0.022140                 47.3412                0.730906                  10.828               5.6823138
0.022640                 47.5718                0.792142                11.28546               5.4477702
0.023140                  47.699                0.856998                11.72878                5.218416
0.023630                 47.7189                0.924575                12.15239               4.9936554
0.024130                 47.6358                0.989038                12.55262               4.7737296
0.024630                 47.4455                 1.04913                12.92297               4.5579726
0.025130                 47.1561                 1.11179                13.25986               4.3467516
0.025620                 46.7644                  1.1804                 13.5559               4.1393178
0.026120                 46.3275                 1.25032                13.84854               3.9435444
0.026620                 46.0205                 1.32174                14.28964               3.7858932
0.027120                 45.6539                 1.38815                14.72077               3.6336024
0.027610                 45.2065                 1.45506                15.12339               3.4837506
0.028110                  44.688                 1.52553                15.49772               3.3368346
0.028610                 44.0897                 1.59329                15.83615               3.1921542
0.029110                 43.4212                 1.65263                16.13879               3.0502476
0.029600                 42.6741                 1.70334                16.39966               2.9103984
0.030100                 41.8571                   1.752                16.61788                 2.77317
0.030600                 40.9604                  1.8032                16.78619               2.6378478
0.031100                 39.9935                 1.85604                 16.9046               2.5049934
0.031590                  38.946                  1.9039                16.96529               2.3739408
0.032090                 37.8264                 1.94216                16.96829              2.24516628
0.032590                 36.6255                 1.96971                16.90674              2.11812102
0.033090                 35.3502                 1.98872                16.78061              1.99318896
0.033580                 33.9922                  2.0003                16.58341              1.86991344
0.034080                 32.5578                 2.00567                  16.316              1.74860118
0.034580                 31.0394                 2.00458                15.97211              1.62887652
0.035080                 29.4414                 1.99713                15.55148              1.51098318
0.035570                 28.1575                 1.98246                15.15688              1.40713182
0.036070                 27.0967                 1.95937                14.76978              1.31362668
0.036570                 25.9755                 1.92581                14.31197              1.22131368
0.037070                 24.7966                 1.88101                13.78441               1.1303037
0.037560                 23.5562                 1.82394                13.18302              1.04044284
0.038060                 22.2558                 1.75428                12.50753              0.95180004
0.038560                  21.664                 1.74371                12.30893              0.90080982
0.039060                 21.5425                 1.77437                12.43964              0.87376932
0.039550                 21.4047                 1.80216                12.55498              0.84706128
0.040050                 21.2514                 1.82772                12.66901              0.82069128
0.040550                 21.0817                 1.85127                12.77967              0.79463934
0.041050                 20.8953                  1.8728                12.84061              0.76890276
0.041540                 20.6927                 1.89208                12.88427              0.74347776
0.042040                 20.4729                 1.90865                12.90958              0.71834616
0.042540                 20.2359                 1.92231                12.91613               0.6935139
0.043040                  19.981                 1.93329                12.90322              0.66896082
0.043530                 19.7086                 1.94202                12.87092               0.6446979
0.044030                 19.4178                 1.94873                12.81851              0.62069652
0.044530                 19.1089                 1.95341                12.74574              0.59697666
0.045030                 18.7804                 1.95492                12.65151              0.57350268
0.045520                 18.4331                 1.95194                12.53617               0.5503023
0.046020                 18.0653                 1.94321                 12.3985               0.5273325
0.046520                 17.6777                 1.92801                12.23899               0.5046282
0.047020                 17.2683                 1.90665                12.05617              0.48214404
0.047510                 16.8384                 1.88076                11.85076               0.4599153
0.048010                 16.3857                 1.85143                11.62112              0.43789482
0.048510                 15.9118                 1.81976                11.36813              0.41612418
0.049010                 15.4142                 1.78554                11.09005              0.39454848
0.049500                 14.8948                 1.74821                10.78785              0.37321542
0.050000                  14.351                 1.70684                10.45966              0.35206776
0.050500                 13.7847                  1.6611                10.10668              0.33115554
0.051000                 13.1937                 1.61033                 9.72707               0.3104217
0.051490                 12.5797                 1.55458                 9.32196              0.28991232
0.051990                 11.9404                 1.49354                 8.88936              0.26957646
0.052490                 11.2775                 1.42742                  8.4303             0.249453954
0.052990                  10.589                 1.35603                 7.94307             0.229501242
0.053480                 9.87646                 1.27984                 7.42875             0.209751678
0.053980                  9.1382                 1.19926                 6.88577              0.19016802
0.054480                 8.37538                 1.11483                6.314728             0.170777412
0.054980                 7.58655                 1.02652                5.714286             0.151549398
0.055470                 6.77292                0.934452                5.085249             0.132505272
0.055970                 5.93318                0.837517                4.426253             0.113620176
0.056470                 5.52496                0.803654                4.149717              0.10428993
0.056970                 5.42363                0.806591                4.122559             0.101037654
0.057460                 5.39516                0.807765                4.125336             0.098740404
0.057960                 5.36385                0.807207                4.125468             0.096462036
0.058460                 5.32993                0.805408                4.123214              0.09420363
