channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.34466634
0.001246                       0                       0                       0              0.41734872
0.001744                       0                       0                       0               0.9919782
0.002241                       0                       0                       0              2.66189166
0.002739                       0                       0                       0                5.221098
0.003236                0.600379                       0                       0               8.4769236
0.003734                 1.69548                       0                       0              12.3409836
0.004231                 3.18279                       0                       0              17.1695772
0.004729                 5.41719                       0                       0              21.7514862
0.005226                  7.9129                       0                       0              25.9108506
0.005724                 10.8643                       0                       0               29.779992
0.006221                 14.4519                       0                       0               33.854382
0.006719                 18.6152                       0                       0                37.62144
0.007216                 23.5851                       0                       0                41.13648
0.007714                 29.5848                       0                       0               44.414892
0.008211                 36.7122                       0               -1.193738               47.492226
0.008709                 44.3609                       0                -0.54378               49.700772
0.009206                 52.5106                       0               0.3580362               51.405084
0.009704                 61.5968                       0                1.506437                53.02107
0.010200                 71.6276                       0                2.903738               54.554706
0.010700                  82.724                       0                4.552506               56.016828
0.011200                 95.2014                       0                6.454697               57.410406
0.011690                 109.392                       0                 8.61225               58.745232
0.012190                 125.276                       0                10.98555               59.825196
0.012690                 141.845                       0                13.40717               60.109542
0.013190                 159.878                       0                16.00358               60.369174
0.013680                 178.735                       0                18.75172               60.519888
0.014180                 195.741                       0                21.49471               60.060276
0.014680                  212.92                       0                24.35371               59.591682
0.015180                 230.195                       0                27.33049                59.13333
0.015670                 247.459                       0                30.45108               58.691844
0.016170                 264.606                 0.78114                33.76764                58.26024
0.016670                 281.679                  0.9882                 37.3342                57.84318
0.017170                 298.676                 1.27172                41.19169               57.435318
0.017660                 315.504                 1.55558                 45.3509               57.010266
0.018160                 328.776                 1.81739                49.13547                55.84671
0.018660                 340.685                 2.12303                52.95578                54.51129
0.019160                 352.143                 2.49114                56.99378               53.208648
0.019650                  363.18                 2.84512                61.25361               51.939558
0.020150                 373.794                 3.19471                65.73234                50.70069
0.020650                 383.964                 3.60517                70.42099               49.491558
0.021150                 393.676                 4.06393                 75.3193               48.310542
0.021640                 402.905                 4.53983                 80.4188               47.155968
0.022140                 411.352                 5.03262                 85.6827               46.004724
0.022640                  418.84                 5.55255                   91.07               44.846694
0.023140                 425.785                 6.11969                  96.616                43.71453
0.023630                 432.155                 6.73113                102.3009               42.604722
0.024130                 437.976                 7.34687                108.1143               41.518944
0.024630                 443.215                 7.95886                114.0302               40.453362
0.025130                 447.928                 8.62145                120.0369                39.41028
0.025620                   452.1                  9.3665                126.1021               38.385576
0.026120                   455.4                 10.1334                132.1134               37.346328
0.026620                 456.283                 10.8021                 137.545               36.164502
0.027120                 456.512                 11.4346                142.8726               34.997256
0.027610                 456.136                 12.0856                 148.074               33.848568
0.028110                 455.241                  12.782                153.1549               32.722506
0.028610                 453.753                 13.4734                158.0534               31.613418
0.029110                 451.756                 14.1118                162.7739               30.525714
0.029600                 449.183                 14.6956                167.2713               29.453634
0.030100                 446.107                 15.2812                171.5396               28.401804
0.030600                 442.447                 15.9116                175.5206               27.364374
0.031100                 438.285                 16.5812                179.2153                26.34606
0.031590                 433.537                 17.2347                182.5606                25.34139
0.032090                 428.273                 17.8304                185.5562               24.354252
0.032590                  422.42                  18.359                188.1475               23.380326
0.033090                 416.035                 18.8397                190.3337               22.422636
0.033580                 409.051                 19.2848                192.0621              21.4775442
0.034080                 401.523                 19.7066                193.3419              20.5476012
0.034580                 393.389                  20.106                194.1211              19.6297596
0.035080                 384.683                 20.4859                194.3961              18.7259652
