channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.12393621
0.001246                       0                       0                       0             0.149942736
0.001744                       0                       0                       0              0.35792442
0.002241                       0                       0                       0              0.98634708
0.002739                       0                       0                       0              1.83792726
0.003236                0.197697                       0                       0                2.997738
0.003734                0.535048                       0                       0                4.202748
0.004231                0.973036                       0                       0               5.6018988
0.004729                 1.63236                       0                       0               6.9515946
0.005226                 2.36358                       0                       0               8.1779922
0.005724                 3.23738                       0                       0               9.3236544
0.006221                 4.26368                       0                       0               10.416906
0.006719                 5.45051                       0                       0              11.4281766
0.007216                 6.86454                       0                       0              12.3713496
0.007714                 8.56962                       0                       0              13.2513138
0.008211                  10.592                       0              -0.3474931              14.0771592
0.008709                 12.7722                       0              -0.1574565               14.660433
0.009206                 15.0724                       0                0.102993              15.0726924
0.009704                  17.632                       0               0.4308283              15.4640016
0.010200                 20.4519                       0                0.826098               15.834663
0.010700                 23.5666                       0                1.289074              16.1884746
0.011200                 27.0643                       0                1.819838                16.52517
0.011690                 31.0385                       0                2.418661              16.8479118
0.012190                 35.5683                       0                3.085825              17.1563328
0.012690                 40.1729                       0                3.761599              17.1969894
0.013190                 45.1357                       0                4.480321              17.2149876
0.013680                  50.418                       0                5.245325              17.2312002
0.014180                 55.4536                       0                6.024682              17.1369054
0.014680                 60.4666                       0                6.832347              17.0172684
0.015180                 65.5295                       0                 7.67446               16.900083
0.015670                  70.611                       0                 8.55834              16.7873184
0.016170                  75.681                0.241446                 9.49873              16.6769334
0.016670                 80.7511                0.303527                10.51101              16.5703176
0.017170                 85.8212                0.388218                11.60677              16.4660094
0.017660                 90.9009                0.472391                12.79669              16.3649052
0.018160                 95.5066                0.554625                13.99565              16.1663094
0.018660                 99.4206                0.647354                15.15581              15.8441688
0.019160                 103.245                0.758949                16.39089               15.529914
0.019650                 106.988                0.866039                17.70324              15.2236782
0.020150                  110.65                0.971591                19.09369              14.9247576
0.020650                 114.224                 1.09543                20.56109              14.6329542
0.021150                 117.705                 1.23369                22.10693               14.347926
0.021640                 121.086                 1.37686                23.73042              14.0692626
0.022140                  124.34                 1.52485                25.42942              13.7948886
0.022640                 126.964                 1.68073                27.14191              13.4884908
0.023140                 129.385                 1.85055                28.91138              13.1845716
0.023630                 131.651                 2.03335                30.73983              12.8866374
0.024130                  133.77                 2.21703                32.62533              12.5951292
0.024630                 135.733                 2.39913                34.56171              12.3090354
0.025130                 137.554                 2.59601                36.54657               12.029004
0.025620                 139.232                 2.81718                38.57182              11.7538794
0.026120                 140.787                 3.04855                40.64078              11.4844392
0.026620                 141.976                 3.26231                 42.6181              11.1936582
0.027120                 142.858                 3.46079                 44.5121              10.8887688
0.027610                 143.593                 3.66606                46.39746              10.5886782
0.028110                 144.205                  3.8864                48.27689              10.2945114
0.028610                 144.675                 4.10664                50.13352              10.0047636
0.029110                 145.025                 4.31218                51.96941               9.7206192
0.029600                 145.239                 4.50255                53.77318               9.4405086
0.030100                 145.336                 4.69504                55.54321                9.165735
0.030600                 145.295                 4.90302                57.26433                8.894691
0.031100                 145.138                   5.125                58.93675               8.6286438
0.031590                 144.843                 5.34416                60.54327               8.3661426
0.032090                  144.43                  5.5476                62.08426               8.1082764
0.032590                 143.879                 5.73243                63.54441               7.8537762
0.033090                 143.206                 5.90465                64.92392               7.6035888
0.033580                 142.392                 6.06817                 66.2083               7.3566432
0.034080                 141.455                 6.22696                67.40068               7.1136828
0.034580                 140.375                 6.38153                68.48653               6.8738472
0.035080                 139.164                 6.53287                69.46458                6.637725
0.035570                 137.808                 6.67982                 70.3249               6.4046124
0.036070                 136.963                 6.81928                71.24985                6.194556
0.036570                 136.129                 6.94561                72.10061                5.991192
0.037070                 135.185                 7.05646                72.84819               5.7906846
0.037560                 134.122                 7.14885                73.48263               5.5927188
0.038060                 132.944                 7.22171                 74.0052               5.3974188
0.038560                 131.644                 7.27334                 74.4086               5.2045542
0.039060                 131.388                 7.41406                 75.4807               5.0658696
0.039550                 131.363                 7.57415                 76.6946               4.9424778
0.040050                 131.273                 7.72842                  77.937               4.8206322
0.040550                 131.113                 7.87788                 79.1976               4.7002626
0.041050                 130.881                 8.02264                 80.1903               4.5813492
0.041540                 130.583                  8.1619                 81.1146               4.4638686
0.042040                 130.211                 8.29372                 81.9657               4.3477614
0.042540                 129.767                  8.4174                 82.7404                4.233024
0.043040                 129.246                 8.53408                 83.4364                 4.11957
0.043530                 128.651                 8.64571                 84.0533                4.007475
