channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 10.5604               0.0776712                105.9741               35.760384
0.005724                 13.2348                0.129337                171.3432               33.902856
0.006221                 16.2728                0.201813                252.1488               32.147406
0.006719                  19.672                0.296032                338.2845                30.48552
0.007216                 23.4261                0.410407                414.9615               28.911294
0.007714                 27.5259                0.541487                 467.477               27.420804
0.008211                 31.9584                0.685297                486.9381               26.010666
0.008709                 36.7035                 0.83867                 473.853               24.677532
0.009206                 41.7331                0.999951                437.5509               23.417406
0.009704                   47.01                 1.16893                391.8756              22.2262938
0.010200                 52.4905                 1.34626                 349.637              21.1000032
0.010700                 58.1266                 1.53282                318.5841              20.0347686
0.011200                 63.8693                 1.72929                300.2963               19.026873
0.011690                 69.6707                 1.93601                291.6247              18.0729522
0.012190                 75.4853                 2.15294                 287.292               17.169912
0.012690                 81.2711                 2.37973                282.2914              16.3148688
0.013190                 86.9891                 2.61578                273.3314              15.5051982
0.013680                 92.6034                 2.86025                259.2528                 14.7384
0.014180                 98.0807                 3.11214                240.7113              14.0121378
0.014680                 103.391                 3.37029                219.5123              13.3241832
0.015180                 108.507                 3.63343                197.8941               12.672441
0.015670                 113.407                 3.90027                177.9428              12.0549078
0.016170                 118.071                  4.1695                161.2062              11.4696846
0.016670                 122.486                 4.43988                148.5261              10.9149858
0.017170                 126.642                 4.71022                140.0503               10.389105
0.017660                 130.536                 4.97942                135.3615                9.890415
0.018160                 134.165                 5.24651                133.6738               9.4174398
0.018660                 137.531                 5.51058                134.0293               8.9687304
0.019160                 140.639                 5.77086                135.4645               8.5429584
0.019650                 143.494                 6.02664                137.1239                8.138826
0.020150                 146.102                 6.27733                138.3268               7.7551722
0.020650                 148.471                 6.52239                138.5877               7.3908504
0.021150                 150.609                  6.7614                 137.612               7.0448256
0.021640                 152.522                 6.99395                135.2705               6.7160808
0.022140                 154.218                 7.21976                131.5704               6.4036728
0.022640                 155.707                 7.43855                126.6221               6.1067448
0.023140                 156.995                 7.65012                120.6081               5.8244634
0.023630                 158.092                 7.85431                113.7566               5.5560618
0.024130                 159.005                 8.05098                106.3145               5.3007966
0.024630                 159.742                 8.24004                 98.5301               5.0580108
0.025130                 160.313                 8.42142                 90.6344               4.8270276
0.025620                 160.725                 8.59504                 82.8321               4.6072782
0.026120                 160.987                 8.76087                 75.2904               4.3981884
0.026620                 161.107                 8.91889                 68.1376               4.1992416
0.027120                 161.094                 9.06905                 61.4635               4.0098852
0.027610                 160.955                 9.21135                55.32051               3.8296854
0.028110                 160.698                 9.34578                49.72943               3.6581832
0.028610                  160.33                 9.47233                44.68513               3.4949322
0.029110                  159.86                   9.591                40.16296                3.339531
0.029600                 159.294                 9.70178                 36.1248               3.1915818
0.030100                 158.638                 9.80469                32.52493               3.0507408
0.030600                 157.901                 9.89975                29.31444               2.9166354
0.031100                 157.087                 9.98698                26.44502               2.7889344
0.031590                 156.203                 10.0664                23.87134               2.6673174
0.032090                 155.255                 10.1381                21.55266               2.5514766
0.032590                 154.248                 10.2021                19.45365               2.4411258
0.033090                 153.188                 10.2585                 17.5446                2.335995
0.033580                 152.079                 10.3074                15.80102              2.23581222
0.034080                 150.926                 10.3488                14.20321              2.14033572
0.034580                 149.734                  10.383                12.73554              2.04932106
0.035080                 148.506                   10.41                11.38581              1.96255062
0.035570                 147.246                 10.4301                10.14435               1.8798048
0.036070                 145.957                 10.4434                 9.00354              1.80088236
0.036570                 144.643                 10.4501                 7.95736              1.72559358
0.037070                 143.306                 10.4504                 7.00064              1.65375288
0.037560                 141.948                 10.4446                  6.1289               1.5851898
0.038060                 140.573                 10.4329                5.338031              1.51973784
0.038560                 139.182                 10.4156                 4.62404              1.45724526
0.039060                 137.776                 10.3931                3.982949               1.3975632
0.039550                 136.357                 10.3654                3.410678              1.34055486
0.040050                 134.927                 10.3331                2.903009              1.28608542
0.040550                 133.487                 10.2964                2.455346              1.23403464
0.041050                 132.038                 10.2555                2.063818              1.18428138
0.041540                  130.58                 10.2109                1.723522               1.1367171
0.042040                 129.115                 10.1628                1.429851              1.09123578
0.042540                 127.644                 10.1116                1.178288              1.04773734
0.043040                 126.167                 10.0576                0.964414              1.00612836
0.043530                 124.686                  10.001                0.783961              0.96632118
0.044030                 123.201                 9.94229               0.6328759               0.9282285
0.044530                 121.713                 9.88163               0.5073539              0.89177256
0.045030                 120.224                 9.81933               0.4038795              0.85687524
0.045520                 118.733                 9.75565               0.3192448               0.8234685
0.046020                 117.243                 9.69086                0.250561              0.79148088
0.046520                 115.755                 9.62519               0.1952576              0.76084776
0.047020                 114.268                 9.55886               0.1510765              0.73151028
0.047510                 112.786                 9.49206               0.1160573              0.70340832
0.048010                 111.309                 9.42499               0.0884477               0.6764877
0.048510                 109.838                  9.3578               0.0669797              0.65069388
0.049010                 108.375                 9.29064              0.05036296              0.62597772
0.049500                  106.92                 9.22363              0.03759497              0.60229062
0.050000                 105.476                 9.15689               0.0278611              0.57958902
0.050500                 104.044                 9.09051              0.02049828              0.55782756
0.051000                 102.625                 9.02454              0.01497221              0.53696502
0.051490                 101.219                 8.95906              0.01085687              0.51696234
0.051990                 99.8292                 8.89408               0.0078158              0.49778208
0.052490                 98.4557                 8.82965             0.005585887              0.47938572
0.052990                 97.0998                 8.76576             0.003963341              0.46174302
0.053480                 95.7624                 8.70241             0.002791776               0.4448169
0.053980                 94.4445                 8.63958             0.001952314               0.4285782
0.054480                 93.1469                 8.57724             0.001355405              0.41299614
0.054980                 91.8704                 8.51536             0.000934196              0.39804138
0.055470                 90.6155                 8.45388             0.000639229              0.38368656
0.055970                 89.3828                 8.39277            0.0004342372              0.36990684
0.056470                 88.1726                 8.33194            0.0002928508              0.35667522
0.056970                 86.9853                 8.27135            0.0001960722              0.34396686
0.057460                 85.8211                 8.21093            0.0001303274              0.33176106
0.057960                   84.68                  8.1506             8.60012e-05              0.32003334
0.058460                  83.562                  8.0903            2.398335e-05               0.3087639
0.058960                  82.467                 8.02994                       0              0.29793258
0.059450                 81.3948                 7.96947                       0               0.2875194
0.059950                  80.345                 7.90881                       0              0.27750654
0.060450                 79.3173                 7.84789                       0              0.26787564
0.060950                 78.3112                 7.78665                       0              0.25861014
0.061440                 77.3261                 7.72503                       0              0.24969384
0.061940                 76.3615                 7.66296                       0              0.24111198
0.062440                 75.4166                 7.60039                       0             0.232849278
0.062940                 74.4908                 7.53728                       0             0.224891712
0.063430                 73.5833                 7.47357                       0              0.21722643
0.063930                 72.6933                 7.40923                       0             0.209840346
0.064430                 71.8199                 7.34422                       0             0.202721418
0.064930                 70.9623                  7.2785                       0             0.195858234
0.065420                 70.1197                 7.21206                       0             0.189239688
0.065920                 69.2912                 7.14486                       0             0.182855556
0.066420                 68.4759                  7.0769                       0             0.176695614
0.066920                 67.6729                 7.00815                       0             0.170750682
0.067410                 66.8814                 6.93862                       0             0.165011598
0.067910                 66.1005                 6.86829                       0             0.159470154
0.068410                 65.3294                 6.79717                       0             0.154117782
0.068910                 64.5674                 6.72526                       0             0.148947228
0.069400                 63.8135                 6.65256                       0             0.143950842
0.069900                 63.0671                 6.57909                       0             0.139121712
0.070400                 62.3274                 6.50486                       0             0.134453448
0.070900                 61.5938                 6.42988                       0             0.129939714
0.071390                 60.8655                 6.35417                       0             0.125574318
0.071890                 60.1421                 6.27775                       0              0.12135186
0.072390                 59.4228                 6.20064                       0              0.11726694
0.072890                 58.7073                 6.12288                       0             0.113314302
0.073380                 57.9949                 6.04447                       0             0.109489122
0.073880                 57.2852                 5.96546                       0              0.10578699
0.074380                 56.5778                 5.88586                       0              0.10220337
0.074880                 55.8723                 5.80572                       0              0.09873387
0.075370                 55.1684                 5.72505                       0              0.09537489
0.075870                 54.4657                 5.64389                       0             0.092122344
0.076370                 53.7641                 5.56227                       0              0.08897283
0.076870                 53.0632                 5.48022                       0             0.085922712
0.077360                 52.3629                 5.39779                       0             0.082968768
0.077860                  51.663                 5.31499                       0             0.080107614
0.078360                 50.9633                 5.23188                       0             0.077336802
0.078860                 50.2638                 5.14847                       0             0.074652804
0.079350                 49.5645                 5.06481                       0             0.072053424
