channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.02627095
0.001246                       0                       0                       0              0.03196923
0.001744                       0                       0                       0              0.07704093
0.002241                       0                       0                       0               0.2144374
0.002739                       0                       0                       0               0.4358355
0.003236                0.923108                       0                       0               0.7019536
0.003734                 2.72084                       0                       0               1.0600336
0.004231                 5.18796                       0                       0               1.5023999
0.004729                 8.88962                       0                       0                1.920404
0.005226                 13.0368                       0                       0                  2.2996
0.005724                 17.8987                       0                       0                2.648801
0.006221                 23.8381                       0                       0                3.026666
0.006719                 30.7341                       0                       0                3.376134
0.007216                 38.9678                       0                       0                3.702252
0.007714                 48.9092                       0                       0                4.006378
0.008211                  60.724                       0               -1.978323                 4.29197
0.008709                 73.4059                       0              -0.9017238                4.495387
0.009206                 86.7208                       0                0.593138                4.644341
0.009704                 101.547                       0                2.493498                4.785589
0.010200                 117.894                       0                4.802677                4.919586
0.010700                  135.96                       0                7.524514                5.047372
0.011200                 156.257                       0                10.66188                 5.16913
0.011690                 179.326                       0                14.21773                5.285762
0.012190                 205.199                       0                18.12223                 5.37984
0.012690                 232.422                       0                22.07573                5.402161
0.013190                 262.064                       0                26.30327                5.422358
0.013680                 292.763                       0                30.74863                5.428678
0.014180                 318.314                       0                35.03998                5.354906
0.014680                 343.649                       0                39.46426                5.280081
0.015180                 368.739                       0                44.02754                5.207163
0.015670                 393.424                       0                48.77076                5.136842
0.016170                  417.53                 1.09148                53.77332                5.068289
0.016670                 441.143                 1.38196                59.11782                5.001968
0.017170                 464.255                 1.77989                 64.8625                 4.93728
0.017660                 486.735                 2.17871                71.01697                4.871894
0.018160                 503.062                 2.53917                76.40765                4.738577
0.018660                 516.778                 2.95589                81.71872                4.589632
0.019160                 529.392                 3.45611                 87.2567                 4.44439
0.019650                 540.953                 3.93292                 93.0154                4.302862
0.020150                  551.46                 4.39985                 98.9776                4.164747
0.020650                 560.882                 4.94637                105.1165                4.029924
0.021150                   569.2                 5.55423                111.4173                3.898269
0.021640                  576.38                 6.18007                117.8529                3.769567
0.022140                 583.686                 6.82315                124.5444                3.649085
0.022640                 591.709                 7.49677                131.5385                3.538454
0.023140                 598.793                 8.22732                 138.635                3.430289
0.023630                 604.891                 9.00979                145.7938                3.324265
0.024130                 610.046                 9.78989                152.9909                3.220527
0.024630                  614.21                 10.5565                160.1766                3.118739
0.025130                 617.468                 11.3813                167.3259                 3.01911
0.025620                 619.793                 12.3047                174.3795                2.921235
0.026120                 620.937                 13.2525                181.3273                2.824301
0.026620                 619.444                 14.0941                188.0317                 2.72408
0.027120                 616.972                 14.8849                194.5441                2.625574
0.027610                 613.538                 15.6944                200.7872                2.528644
0.028110                 609.264                 16.5569                206.7662                2.433605
0.028610                 604.043                 17.4062                 212.389                2.340014
0.029110                 597.997                 18.1803                217.6595                2.248231
0.029600                 591.021                 18.8771                 222.508                2.157756
0.030100                 583.227                 19.5691                226.9246                2.068997
