channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                  12.651               0.0946197                116.8988                42.80652
0.005724                 15.8475                0.157561                189.0927               40.572306
0.006221                 19.4767                0.245897                278.4292               38.460438
0.006719                 23.5352                0.360816                373.7794               36.461214
0.007216                 28.0152                0.500461                458.7818               34.567398
0.007714                 32.9058                0.660717                 517.082               32.774328
0.008211                 38.1912                0.836828                538.6725               31.078188
0.008709                 43.8483                 1.02501                523.9239               29.474802
0.009206                 49.8433                  1.2233                483.0393                27.95949
0.009704                 56.1327                  1.4315                431.3498               26.527392
0.010200                 62.6644                 1.65041                383.1766                25.17354
0.010700                 69.3815                 1.88113                347.3169               23.893344
0.011200                 76.2257                 2.12452                325.7391              22.6823094
0.011690                 83.1399                 2.38097                315.1212              21.5363538
0.012190                 90.0702                 2.65044                 309.708              20.4517332
0.012690                 96.9661                  2.9325                303.9706              19.4249916
0.013190                 103.781                 3.22638                294.2257              18.4529214
0.013680                 110.472                 3.53105                279.1134              17.5324824
0.014180                     117                 3.84523                259.2619               16.660827
0.014680                 123.327                 4.16747                236.5661              15.8353362
0.015180                 129.423                 4.49618                213.4067                 15.0534
0.015670                 135.259                 4.82972                192.0133              14.3126352
0.016170                 140.814                 5.16645                174.0447              13.6107378
0.016670                  146.07                 5.50478                160.4063              12.9455262
0.017170                 151.017                 5.84321                151.2602              12.3149808
0.017660                 155.648                 6.18036                146.1626              11.7171432
0.018160                 159.962                 6.51498                144.2734              11.1502044
0.018660                 163.962                 6.84592                144.5674              10.6124328
0.019160                 167.651                 7.17219                 146.011              10.1022156
0.019650                 171.036                  7.4929                147.6878               9.6180516
0.020150                 174.124                 7.80728                148.8659               9.1584576
0.020650                 176.923                 8.11464                149.0252               8.7221106
0.021150                 179.442                 8.41441                147.8493               8.3077308
0.021640                  181.69                  8.7061                145.2005               7.9141302
0.022140                 183.675                 8.98928                141.0881               7.5401784
0.022640                 185.407                  9.2636                135.6328               7.1848044
0.023140                 186.895                 9.52878                129.0337               6.8470272
0.023630                 188.148                 9.78457                121.5379               6.5259198
0.024130                 189.175                 10.0308                113.4156               6.2206092
0.024630                 189.988                 10.2672                104.9346                 5.93028
0.025130                 190.594                 10.4937                  96.347               5.6541744
0.025620                 191.006                 10.7103                 87.8743               5.3915418
0.026120                 191.232                 10.9167                 79.6975               5.1417486
0.026620                 191.282                  11.113                 71.9555                4.904109
0.027120                 191.167                  11.299                 64.7448               4.6780326
0.027610                 190.896                 11.4747                58.12152               4.4629686
0.028110                 190.479                   11.64                52.10706               4.2583392
0.028610                 189.925                  11.795                46.69469               4.0636692
0.029110                 189.244                 11.9395                41.85633               3.8784312
0.029600                 188.444                 12.0735                37.54946               3.7021698
0.030100                 187.534                 12.1971                 33.7231               3.5344476
0.030600                 186.522                 12.3103                30.32303                3.374838
0.031100                 185.416                  12.413                27.29556               3.2229342
0.031590                 184.224                 12.5053                 24.5905               3.0783618
0.032090                 182.952                 12.5873                22.16268               2.9407392
0.032590                 181.609                  12.659                19.97286               2.8097262
0.033090                 180.199                 12.7205                  17.988                2.684988
0.033580                  178.73                  12.772                16.18087               2.5662114
0.034080                 177.207                 12.8136                14.52948               2.4530868
0.034580                 175.636                 12.8455                13.01637               2.3453388
0.035080                  174.02                 12.8679                11.62785               2.2426893
0.035570                 172.366                 12.8809                 10.3531              2.14488126
0.036070                 170.676                 12.8849                 9.18361              2.05166952
0.036570                 168.955                 12.8802                 8.11254              1.96282188
0.037070                 167.207                 12.8669                 7.13417              1.87811802
0.037560                 165.433                 12.8456                 6.24358              1.79734824
0.038060                 163.637                 12.8164                5.436271              1.72031652
0.038560                 161.821                 12.7797                4.707927              1.64683386
0.039060                 159.988                  12.736                 4.05432              1.57672368
0.039550                 158.139                 12.6856                3.471152              1.50981624
0.040050                 156.275                  12.629                2.954024              1.44595656
0.040550                 154.399                 12.5665                2.498146              1.38499038
0.041050                 152.512                 12.4985                2.099567              1.32677982
0.041540                 150.615                 12.4255                1.753218              1.27118844
0.042040                 148.708                 12.3479                1.454377              1.21808844
0.042540                 146.795                 12.2662                1.198427              1.16736192
0.043040                 144.874                 12.1807                0.980846              1.11889314
0.043530                 142.948                 12.0919                0.797286              1.07257716
0.044030                 141.018                 12.0001               0.6436084              1.02830868
0.044530                 139.085                 11.9057               0.5159433              0.98599464
0.045030                  137.15                 11.8091               0.4107076              0.94554324
0.045520                 135.215                 11.7107               0.3246361              0.90686574
0.046020                 133.281                 11.6108               0.2547885               0.8698815
0.046520                  131.35                 11.5098               0.1985493               0.8345124
0.047020                 129.422                 11.4078                0.153622              0.80068662
0.047510                 127.501                 11.3051               0.1180121              0.76833072
0.048010                 125.586                 11.2022               0.0899351              0.73737864
0.048510                 123.681                  11.099               0.0681058              0.70776774
0.049010                 121.786                 10.9959              0.05120969               0.6794361
0.049500                 119.903                  10.893              0.03822705              0.65232954
0.050000                 118.035                 10.7905              0.02832954              0.62638884
0.050500                 116.182                 10.6885              0.02084291              0.60156342
0.051000                 114.347                  10.587              0.01522393               0.5778045
0.051490                 112.531                 10.4863              0.01103941              0.55506528
0.051990                 110.736                 10.3863               0.0079472              0.53329698
0.052490                 108.963                 10.2872             0.005679814              0.51245658
0.052990                 107.213                 10.1888             0.004029978              0.49250646
0.053480                 105.489                 10.0913             0.002838716               0.4734018
0.053980                  103.79                 9.99468             0.001985138              0.45510966
0.054480                 102.118                 9.89883             0.001378193              0.43758882
0.054980                 100.474                 9.80377             0.000949903              0.42080814
0.055470                 98.8596                 9.70947             0.000649978              0.40473306
0.055970                 97.2744                 9.61586            0.0004415379              0.38933208
0.056470                 95.7192                 9.52289            0.0002977745               0.3745755
0.056970                 94.1946                  9.4305            0.0001993687              0.36043416
0.057460                 92.7008                 9.33863            0.0001325185              0.34687872
0.057960                 91.2379                 9.24721             8.74474e-05              0.33388452
0.058460                 89.8061                 9.15616            2.438658e-05              0.32142492
0.058960                 88.4051                 9.06541                       0              0.30947418
0.059450                 87.0348                 8.97489                       0              0.29801304
0.059950                 85.6948                 8.88453                       0               0.2870163
0.060450                 84.3848                 8.79427                       0              0.27646434
0.060950                 83.1041                 8.70403                       0               0.2663361
0.061440                 81.8522                 8.61375                       0              0.25661232
0.061940                 80.6284                 8.52339                       0              0.24727482
0.062440                 79.4319                 8.43288                       0              0.23830605
0.062940                 78.2618                 8.34219                       0              0.22968918
0.063430                 77.1174                 8.25126                       0             0.221408568
0.063930                 75.9975                 8.16006                       0             0.213448626
0.064430                 74.9014                 8.06857                       0             0.205794702
0.064930                 73.8279                 7.97675                       0             0.198433764
0.065420                 72.7761                 7.88458                       0              0.19135224
0.065920                  71.745                 7.79205                       0             0.184537746
0.066420                 70.7336                 7.69916                       0             0.177978402
0.066920                 69.7407                 7.60589                       0               0.1716633
0.067410                 68.7654                 7.51224                       0             0.165581334
0.067910                 67.8067                 7.41822                       0             0.159722514
0.068410                 66.8636                 7.32384                       0             0.154077444
0.068910                 65.9352                 7.22911                       0             0.148636638
0.069400                 65.0205                 7.13405                       0             0.143391618
0.069900                 64.1187                 7.03867                       0             0.138334086
0.070400                 63.2288                 6.94299                       0             0.133456248
0.070900                 62.3501                 6.84704                       0             0.128750634
0.071390                 61.4819                 6.75084                       0              0.12421026
0.071890                 60.6232                 6.65442                       0             0.119828682
0.072390                 59.7736                 6.55781                       0             0.115599204
0.072890                 58.9322                 6.46104                       0             0.111515868
0.073380                 58.0986                 6.36414                       0              0.10757313
0.073880                 57.2722                 6.26715                       0              0.10376568
0.074380                 56.4524                 6.17008                       0             0.100087974
0.074880                 55.6388                 6.07299                       0              0.09653526
0.075370                  54.831                 5.97589                       0             0.093103218
0.075870                 54.0285                 5.87883                       0             0.089786844
0.076370                 53.2311                 5.78184                       0             0.086582358
0.076870                 52.4385                 5.68495                       0              0.08348571
0.077360                 51.6503                 5.58818                       0             0.080492922
0.077860                 50.8664                 5.49159                       0             0.077600232
0.078360                 50.0866                 5.39519                       0             0.074804364
0.078860                 49.3106                 5.29902                       0              0.07210206
0.079350                 48.5384                 5.20311                       0             0.069489792
0.079850                 47.7699                  5.1075                       0              0.06696486
