channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.006957002
0.001246                       0                       0                       0             0.008433343
0.001744                       0                       0                       0              0.02029734
0.002241                       0                       0                       0               0.0559494
0.002739                       0                       0                       0              0.10434544
0.003236                0.202168                       0                       0               0.1697402
0.003734                0.549044                       0                       0                0.238535
0.004231                 1.00095                       0                       0                0.318825
0.004729                 1.68112                       0                       0               0.3962205
0.005226                 2.43603                       0                       0               0.4665585
0.005724                 3.34252                       0                       0                0.532833
0.006221                 4.41177                       0                       0               0.5968645
0.006719                 5.64937                       0                       0                0.656133
0.007216                 7.12453                       0                       0               0.7114141
0.007714                  8.9038                       0                       0               0.7629874
0.008211                 11.0149                       0              -0.3613369               0.8113977
0.008709                 13.3021                       0              -0.1640598               0.8464611
0.009206                 15.7365                       0               0.1075985                0.872395
0.009704                 18.4495                       0               0.4511603               0.8970002
0.010200                 21.4435                       0                0.866938               0.9203259
0.010700                 24.7545                       0                1.355414               0.9425816
0.011200                 28.4766                       0                1.916874               0.9637752
0.011690                  32.709                       0                2.551731               0.9840822
0.012190                 37.5367                       0                3.260447                  1.0035
0.012690                 42.4587                       0                3.980428               1.0072749
0.013190                 47.7807                       0                4.748996               1.0099137
0.013680                 53.4505                       0                5.568644                1.012329
0.014180                 58.8636                       0                6.405305               1.0080839
0.014680                 64.2692                       0                 7.27459                1.002348
0.015180                  69.741                       0                 8.18282               0.9967158
0.015670                 75.2451                       0                 9.13787               0.9913018
0.016170                 80.7495                0.249523                10.15575               0.9859937
0.016670                 86.2662                0.313877                11.25293                0.980869
0.017170                 91.7951                0.401703                12.44221               0.9758483
0.017660                 97.3462                0.489093                13.73525               0.9709844
0.018160                 102.388                0.574272                15.03625               0.9600663
0.018660                 106.739                0.670463                16.30296               0.9420969
0.019160                 111.007                0.786253                17.65371               0.9245659
0.019650                 115.202                0.897442                19.09148                0.907482
0.020150                 119.324                  1.0071                20.61757               0.8908062
0.020650                 123.365                 1.13579                22.23114               0.8745258
0.021150                  127.32                 1.27952                23.93426               0.8586257
0.021640                 131.183                 1.42843                25.72655               0.8430777
0.022140                 134.904                 1.58245                27.60413               0.8276856
0.022640                 137.862                 1.74476                29.49107               0.8099664
0.023140                 140.601                 1.92166                31.44341               0.7923518
0.023630                 143.179                 2.11218                33.46431               0.7750839
0.024130                 145.604                 2.30374                  35.552               0.7581905
0.024630                 147.865                 2.49381                37.70013               0.7416094
0.025130                 149.981                  2.6994                39.90638               0.7253801
0.025620                 151.946                 2.93043                42.16242               0.7094338
0.026120                 153.785                 3.17227                44.47204                0.693819
0.026620                 155.238                 3.39556                46.67816               0.6768427
0.027120                 156.387                 3.60364                48.80322               0.6590888
0.027610                 157.385                 3.81903                50.92515               0.6416132
0.028110                 158.258                 4.05037                 53.0472               0.6244845
0.028610                 158.984                 4.28189                55.15121               0.6076118
0.029110                 159.589                 4.49837                57.23963               0.5910663
0.029600                 160.054                 4.69933                59.30051               0.5747556
0.030100                 160.401                  4.9028                 61.3323               0.5587552
0.030600                 160.607                  5.1228                63.31883                0.542972
0.031100                 160.696                 5.35779                65.26036               0.5274815
0.031590                 160.644                 5.59025                 67.1387               0.5121951
0.032090                 160.472                  5.8067                68.95363               0.4971788
0.032590                 160.159                 6.00411                70.68991               0.4823601
0.033090                 159.723                 6.18877                72.34702                0.467791
0.033580                 159.144                 6.36478                73.90964               0.4534115
0.034080                 158.439                 6.53634                75.38103               0.4392635
0.034580                 157.591                 6.70399                  76.746               0.4252981
0.035080                 156.608                 6.86883                 78.0031               0.4115473
0.035570                 155.479                 7.02967                 79.1417               0.3979729
0.036070                 154.816                  7.1833                 80.3331               0.3856177
0.036570                 154.118                  7.3238                 81.4363               0.3735721
0.037070                 153.305                 7.44872                 82.4347               0.3616965
0.037560                 152.367                 7.55493                 83.3165               0.3499704
0.038060                 151.308                 7.64132                 84.0838               0.3384032
0.038560                 150.122                 7.70609                 84.7288               0.3269798
0.039060                 150.048                  7.8666                 86.0874               0.3187551
0.039550                 150.141                 8.04081                 87.5447               0.3112383
0.040050                 150.164                  8.2092                 89.0397               0.3038151
0.040550                 150.112                 8.37285                 90.5609                0.296482
0.041050                 149.984                 8.53186                 91.7811               0.2892372
0.041540                 149.782                 8.68544                 92.9289               0.2820799
0.042040                 149.502                  8.8315                 93.9978               0.2750064
0.042540                 149.145                 8.96933                 94.9857               0.2680166
0.043040                 148.704                 9.10014                 95.8889               0.2611051
0.043530                 148.185                 9.22603                 96.7078                0.254275
0.044030                 147.582                  9.3485                 97.4393               0.2475187
0.044530                 146.897                 9.46773                 98.0816               0.2408426
0.045030                 146.122                 9.57854                 98.6284               0.2342339
0.045520                  145.26                 9.67458                 99.0821               0.2277034
0.046020                 144.303                 9.74959                  99.436                0.221238
0.046520                 143.254                 9.79955                 99.6933               0.2148476
0.047020                 142.101                 9.82584                 99.8454               0.2085176
0.047510                 140.852                 9.83636                 99.8968                0.202261
0.048010                 139.493                 9.83702                 99.8382               0.1960621
0.048510                 138.033                 9.83375                 99.6749               0.1899339
0.049010                 136.458                 9.82621                 99.3972               0.1838604
0.049500                 134.779                 9.81157                 99.0107               0.1778557
0.050000                 132.979                  9.7854                 98.5048               0.1719024
0.050500                 131.071                 9.74563                 97.8869               0.1660161
0.051000                 129.042                 9.68899                 97.1464               0.1601794
0.051490                   126.9                 9.61515                 96.2907               0.1544064
0.051990                 124.633                 9.52265                 95.3075               0.1486817
0.052490                  122.25                 9.41201                 94.2033               0.1430176
0.052990                 119.738                 9.28225                 92.9674               0.1374006
0.053480                 117.109                 9.13574                 91.6081               0.1318414
0.053980                 114.351                 8.97606                 90.1157               0.1263286
0.054480                 111.471                  8.8071                 88.4936               0.1208703
0.054980                  108.46                 8.63059                 86.7337               0.1154577
0.055470                 105.326                 8.44895                 84.8426              0.11009684
0.055970                 102.061                 8.25514                82.81174              0.10478064
0.056470                 98.6668                 8.04269                80.64195              0.09951406
0.056970                 96.2545                 7.97786                79.52769              0.09564622
0.057460                 95.3426                 8.06689                79.74171              0.09347449
0.057960                 95.6078                 8.14167                80.45101              0.09212758
0.058460                 95.8481                 8.20683                81.14137              0.09079265
0.058960                   96.06                 8.26827                 81.8073              0.08946853
0.059450                 96.2443                 8.33067                 82.4501              0.08815577
0.059950                 96.4015                 8.39908                 83.0703              0.08685365
