channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.142886124
0.001246                       0                       0                       0             0.171754974
0.001744                       0                       0                       0              0.39773124
0.002241                       0                       0                       0              1.06437276
0.002739                       0                       0                       0              2.00905956
0.003236                0.222344                       0                       0               3.3104916
0.003734                0.605713                       0                       0               4.6767078
0.004231                 1.11768                       0                       0               6.3495342
0.004729                 1.89487                       0                       0               7.9840188
0.005226                 2.76156                       0                       0                9.468837
0.005724                 3.79065                       0                       0              10.8426852
0.006221                 5.02138                       0                       0              12.2161824
0.006719                 6.44928                       0                       0              13.4912268
0.007216                 8.15258                       0                       0              14.6808054
0.007714                  10.208                       0                       0               15.790491
0.008211                 12.6484                       0              -0.4157481              16.8325614
0.008709                 15.2972                       0              -0.1890913              17.5981644
0.009206                 18.0904                       0               0.1240768              18.1520298
0.009704                 21.2028                       0               0.5204802               18.677448
0.010200                 24.6367                       0                1.000536              19.1756664
0.010700                 28.4335                       0                1.564842                19.65096
0.011200                 32.7012                       0                2.213775              20.1037014
0.011690                 37.5534                       0                 2.94783              20.5374744
0.012190                 43.0876                       0                 3.76758               20.952288
0.012690                 48.7066                       0                 4.59696              21.0287664
0.013190                 54.7762                       0                 5.48122               21.080484
0.013680                 61.2388                       0                6.423538              21.1278834
0.014180                 67.4115                       0                 7.38543              21.0403062
0.014680                 73.5735                       0                 8.38441               20.922516
0.015180                 79.8068                       0                 9.42757               20.806812
0.015670                 86.0728                       0                10.52397               20.695635
0.016170                  92.335                0.315203                11.69196              20.5865766
0.016670                 98.6071                0.397746                12.95045              20.4813108
0.017170                 104.889                0.510602                14.31411              20.3781996
0.017660                 111.192                0.623543                15.79627              20.2782744
0.018160                 116.804                0.733996                17.27365              20.0356272
0.018660                 121.469                0.858661                18.68983              19.6255332
0.019160                 126.015                 1.00901                20.19565              19.2254724
0.019650                 130.449                 1.15408                21.79377              18.8356302
0.020150                 134.773                 1.29784                23.48485               18.455103
0.020650                 138.979                 1.46682                25.26716              18.0836298
0.021150                  143.06                 1.65604                27.14219               17.720838
0.021640                 147.009                  1.8529                29.10862              17.3660886
0.022140                 150.801                 2.05733                31.16446              17.0175996
0.022640                 154.101                  2.2736                 33.2663              16.6512834
0.023140                 157.198                 2.51002                35.44302              16.2903744
0.023630                 160.119                 2.76552                37.69318               15.936534
0.024130                  162.87                 3.02374                40.01458               15.590376
0.024630                 165.441                 3.28144                42.39969              15.2506188
0.025130                 167.851                 3.56107                 44.8457              14.9180724
0.025620                 170.095                 3.87598                47.34278              14.5913274
0.026120                 172.201                  4.2071                49.89506              14.2713738
0.026620                  173.58                 4.50727                52.27634              13.9039758
0.027120                  174.39                 4.78143                54.51645              13.5071118
0.027610                 175.007                 5.06496                56.73551              13.1165172
0.028110                 175.461                  5.3693                58.93662              12.7336608
0.028610                 175.727                 5.67349                61.09812              12.3565212
0.029110                 175.835                 5.95735                63.22253              11.9866806
0.029600                  175.76                 6.22025                 65.2949              11.6221248
0.030100                 175.531                 6.48606                 67.3129              11.2644702
0.030600                 175.118                 6.77327                 69.2576              10.9116936
0.031100                  174.55                 7.07978                 71.1285              10.5654294
0.031590                 173.799                 7.38238                 72.9045              10.2237876
0.032090                 172.889                 7.66325                 74.5851               9.8881308
0.032590                 171.796                  7.9184                 76.1516               9.5569254
0.033090                 170.539                 8.15611                  77.604                9.231246
0.033580                 169.095                 8.38177                 78.9233                8.909856
0.034080                 167.484                 8.60089                 80.1138               8.5936266
0.034580                 165.685                 8.81414                 81.1572               8.2814742
0.035080                 163.709                 9.02293                 82.0517               7.9741404
0.035570                 161.541                  9.2256                 82.7847               7.6707414
0.036070                 160.227                 9.41792                 83.6463               7.4033064
0.036570                 158.917                 9.59206                 84.4033               7.1440884
0.037070                 157.467                 9.74479                  85.021                6.888519
0.037560                 155.863                   9.872                 85.4865               6.6361734
0.038060                 154.112                 9.97221                 85.8015               6.3872532
0.038560                 152.205                 10.0431                 85.9562               6.1414344
0.039060                  151.72                 10.2349                 87.0698               5.9704668
0.039550                 151.461                 10.4433                 88.3265               5.8161654
0.040050                 151.119                 10.6428                 89.6059                5.663808
0.040550                 150.688                 10.8345                 90.8957               5.5132776
0.041050                 150.166                 11.0187                 91.8667               5.3645958
0.041540                 149.556                 11.1942                 92.7487               5.2176942
0.042040                 148.854                 11.3584                 93.5354               5.0724828
0.042540                 148.059                 11.5101                  94.224               4.9290228
0.043040                 147.166                  11.651                 94.8102               4.7871522
0.043530                 146.179                 11.7836                  95.295               4.6469628
0.044030                 145.093                 11.9099                 95.6744                4.508289
0.044530                 143.908                 12.0299                 95.9462               4.3712388
0.045030                 142.618                 12.1369                 96.1042               4.2356034
0.045520                 141.224                 12.2228                 96.1504               4.1015646
0.046020                 139.718                 12.2798                 96.0779               3.9688614
0.046520                 138.104                 12.3029                 95.8893               3.8376756
0.047020                  136.37                  12.294                 95.5762               3.7077624
0.047510                 134.521                 12.2629                 95.1426                3.579336
0.048010                 132.546                 12.2171                 94.5792               3.4520994
0.048510                 130.453                 12.1639                 93.8907               3.3263118
0.049010                 128.227                 12.1026                 93.0673                3.201651
0.049500                 125.878                 12.0297                 92.1146               3.0783942
0.050000                 123.393                 11.9396                 91.0211                2.956203
0.050500                 120.781                 11.8296                 89.7946               2.8353816
0.051000                 118.029                 11.6958                 88.4241               2.7155772
0.051490                 115.148                 11.5379                 86.9165               2.5970814
0.051990                 112.123                  11.354                 85.2595               2.4795756
0.052490                 108.964                 11.1449                 83.4594               2.3633154
0.052990                 105.659                 10.9094                 81.5058                2.248029
0.053480                 102.218                 10.6505                 79.4058              2.13391746
0.053980                 98.6308                 10.3722                   77.15               2.0207637
0.054480                 94.9031                 10.0791                 74.7417              1.90872756
0.054980                 91.0261                 9.77268                 72.1723              1.79762562
0.055470                 87.0082                 9.45549                 69.4481              1.68759378
0.055970                 82.8402                 9.11911                 66.5604              1.57847472
0.056470                 78.5266                 8.75633                63.51057              1.47037104
0.056970                 75.6289                 8.59982                61.81393              1.39577058
0.057460                 74.6446                 8.66553                61.76556              1.35974106
0.057960                  74.679                 8.71476                62.14256              1.33660872
0.058460                 74.6895                 8.75258                62.49798              1.31367834
0.058960                 74.6731                 8.78533                62.82796              1.29093822
0.059450                 74.6306                   8.818                63.13302               1.2683916
0.059950                 74.5623                 8.85584                63.41419              1.24602822
0.060450                 74.4662                 8.89754                63.66801              1.22385024
0.060950                 74.3449                 8.93992                63.89855              1.20185424
0.061440                 74.1952                 8.97719                64.10062              1.18003338
0.061940                 74.0196                 9.00539                64.27796              1.15839234
0.062440                 73.8155                 9.02138                64.42648              1.13691618
0.062940                 73.5853                 9.02516                64.54938               1.1156184
0.063430                 73.3262                 9.02102                64.64282              1.09447956
0.063930                 73.0411                 9.01289                64.71014              1.07351298
0.064430                 72.7267                 9.00339                64.74624              1.05269922
0.064930                 72.3875                 8.99706                64.75668              1.03205502
0.065420                 72.0194                 8.99228                64.73526               1.0115559
0.065920                 71.6263                 8.98781                64.68658               0.9912249
0.066420                  71.205                 8.97977                 64.6063              0.97103358
0.066920                 70.7581                 8.96605                64.49688              0.95100264
0.067410                 70.2841                 8.94401                64.35648              0.93110904
0.067910                 69.7839                  8.9126                64.18462              0.91137456
0.068410                 69.2574                  8.8719                63.98256              0.89176662
0.068910                 68.7053                 8.82459                63.74896              0.87231906
0.069400                 68.1252                 8.77196                63.48132              0.85299066
0.069900                 67.5215                 8.71629                63.18491              0.83382066
0.070400                 66.8895                 8.65762                62.85281              0.81476658
0.070900                 66.2328                 8.59585                 62.4893              0.79586496
0.071390                 65.5495                 8.52968                62.09255              0.77707746
0.071890                  64.841                  8.4584                61.66266              0.75843666
0.072390                 64.1047                 8.38101                 61.1966              0.73990926
0.072890                 63.3448                 8.29793                60.69974              0.72152046
0.073380                 62.5573                 8.21077                60.16655              0.70324614
0.073880                 61.7443                 8.12154                59.59863              0.68510358
0.074380                  60.904                 8.03209                58.99541              0.66707496
0.074880                 60.0378                 7.94427                58.35822               0.6491736
0.075370                 59.1429                 7.85742                57.68394              0.63138132
0.075870                 58.2206                 7.76946                56.97399              0.61371594
0.076370                 57.2696                 7.67736                 56.2276               0.5961573
0.076870                 56.2907                 7.57823                55.44548               0.5787189
0.077360                 55.2826                 7.46978                54.62587              0.56138706
0.077860                  54.246                 7.35139                53.76914              0.54417096
0.078360                 53.1801                 7.22455                52.87435              0.52705872
0.078860                 52.0857                 7.09157                51.94319              0.51006006
0.079350                  50.962                 6.95454                50.97375              0.49316472
0.079850                 49.6517                 6.82878                49.96588              0.47637504
0.080350                 48.3269                 6.69756                 48.9192              0.45969012
0.080850                 47.1044                 6.54994                47.83345              0.44310708
0.081340                 45.8571                 6.39777                46.70881              0.42662754
0.081840                 44.5851                 6.24105                45.54537              0.41024484
0.082340                 43.2886                 6.07977                44.34238              0.39396474
0.082840                 41.9673                 5.91389                43.09898              0.37777932
0.083330                 40.7863                 5.77408                42.03243               0.3633993
0.083830                 40.2278                 5.75058                41.78492              0.35572572
0.084330                 39.6867                 5.73108                41.56208              0.34840638
0.084830                 39.1327                    5.71                41.32406              0.34112754
0.085320                 38.5667                 5.68743                41.07168              0.33389352
0.085820                  37.988                 5.66329                40.80419              0.32669856
0.086320                 37.3973                 5.63765                40.52188               0.3195486
0.086820                  36.794                 5.61042                40.22382              0.31243608
0.087310                  36.179                  5.5817                39.91083              0.30536766
0.087810                 35.5513                 5.55138                39.58182              0.29833542
0.088310                 34.9121                  5.5196                39.23778              0.29134692
0.088810                 34.2604                 5.48622                38.87746              0.28439316
0.089300                 33.5975                 5.45138                38.50194              0.27748278
0.089800                 32.9221                 5.41494                 38.1099              0.27060606
0.090300                 32.2356                 5.37706                37.70257                0.263772
0.090800                 31.5368                  5.3376                 37.2785              0.25697088
0.091290                 30.8272                 5.29669                36.83889              0.25021152
0.091790                 30.1052                 5.25418                36.38219             0.243484146
