channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.248766876
0.001246                       0                       0                       0               0.3027276
0.001744                       0                       0                       0              0.73950426
0.002241                       0                       0                       0              1.92650616
0.002739                       0                       0                       0               3.6837954
0.003236                0.416966                       0                       0                5.988024
0.003734                 1.14891                       0                       0                8.540928
0.004231                 2.14324                       0                       0              11.8080648
0.004729                 3.64021                       0                       0              14.9224338
0.005226                 5.31066                       0                       0              17.7503256
0.005724                 7.29522                       0                       0              20.3975586
0.006221                 9.71392                       0                       0               23.178114
0.006719                 12.5215                       0                       0               25.748316
0.007216                 15.8735                       0                       0               28.146708
0.007714                 19.9207                       0                       0               30.383838
0.008211                 24.7284                       0               -0.808917               32.482854
0.008709                 29.8654                       0              -0.3680497               33.964272
0.009206                 35.3652                       0               0.2422073               35.126442
0.009704                 41.4984                       0                1.018627                36.22851
0.010200                 48.2708                       0                1.962667               37.274364
0.010700                 55.7641                       0                3.075971               38.271438
0.011200                 64.1913                       0                4.359778               39.221928
0.011690                 73.7763                       0                5.815364               40.132296
0.012190                 84.4739                       0                 7.41459                40.85703
0.012690                 95.5321                       0                 9.04528               41.020218
0.013190                 107.554                       0                10.79278                41.16735
0.013680                 120.162                       0                12.64465               41.255262
0.014180                 131.897                       0                14.51658               41.016096
0.014680                 143.828                       0                16.47403               40.774266
0.015180                 155.879                       0                18.51696                40.53699
0.015670                 167.976                       0                20.66313               40.308948
0.016170                 180.046                0.591921                22.94843                40.08528
0.016670                 192.117                0.748619                25.40997               39.869478
0.017170                  204.19                0.963145                28.07631               39.657942
0.017660                 216.182                 1.17779                30.95384               39.430098
0.018160                 225.683                 1.37727                33.59484                38.69172
0.018660                 234.291                 1.61124                 36.2804               37.838934
0.019160                 242.629                 1.89342                39.12803               37.007226
0.019650                 250.716                 2.16573                42.14162               36.196704
0.020150                 258.552                 2.43557                45.32109               35.405604
0.020650                 266.124                 2.75278                48.66156                34.63335
0.021150                 273.418                   3.108                52.16448               33.879132
0.021640                  280.42                 3.47756                 55.8257               33.141726
0.022140                 286.923                 3.86139                59.62187               32.405346
0.022640                  292.82                 4.26745                63.52825                31.66434
0.023140                 298.382                 4.71136                 67.5692                30.93975
0.023630                 303.587                 5.19112                  71.733               30.229452
0.024130                 308.452                 5.67605                 76.0143               29.534544
0.024630                 312.953                 6.16001                  80.397                28.85256
0.025130                 317.129                 6.68519                 84.8747               28.185012
0.025620                  320.97                 7.27666                 89.4271               27.529128
0.026120                 324.152                 7.88548                 93.9437               26.852922
0.026620                 325.366                 8.41372                 97.9598               26.045406
0.027120                 326.139                 8.91516                101.9184               25.247106
0.027610                 326.512                 9.43244                105.8077               24.461442
0.028110                 326.544                 9.98668                109.6326               23.691312
0.028610                 326.184                 10.5387                113.3502               22.932774
0.029110                 325.491                 11.0509                116.9643               22.188798
0.029600                 324.419                 11.5221                120.4447               21.455559
0.030100                 323.018                 11.9967                123.7866               20.736144
0.030600                 321.234                 12.5084                126.9513              20.0266092
0.031100                 319.123                 13.0533                129.9392               19.330092
0.031590                 316.628                 13.5879                 132.707              18.6429258
