channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 7.50444               0.0320834                15.26927               0.9396868
0.005724                 9.09672               0.0535995                24.81149               0.8756266
0.006221                  10.815               0.0836301                36.76625                0.815469
0.006719                 12.6366                0.122324                49.70053               0.7589651
0.007216                 14.5434                 0.16867                61.40792               0.7059476
0.007714                 16.5232                0.220802                 69.5533                0.656323
0.008211                 18.5676                0.276612                 72.5363               0.6100073
0.008709                 20.6678                0.334361                 70.1275                0.566894
0.009206                 22.8114                 0.39301                63.52666               0.5268352
0.009704                 24.9812                  0.4522                54.82284               0.4896578
0.010200                 27.1557                0.512004                46.16426               0.4551728
0.010700                 29.3111                0.572641                39.06532               0.4231877
0.011200                 31.4228                0.634288                34.11723               0.3935164
0.011690                 33.4674                0.697002                31.11235               0.3659841
0.012190                 35.4232                0.760718                29.39969               0.3404291
0.012690                 37.2708                0.825271                28.25366               0.3167033
0.013190                 38.9935                0.890423                  27.119               0.2946718
0.013680                 40.5769                0.955877                25.70181               0.2742097
0.014180                 42.0095                 1.02129                23.94665               0.2552039
0.014680                 43.2823                 1.08631                21.95884               0.2375491
0.015180                 44.3899                 1.15053                19.91833               0.2211493
0.015670                 45.3299                 1.21358                18.00959               0.2059149
0.016170                 46.1035                 1.27509                16.37674               0.1917635
0.016670                 46.7151                 1.33472                15.10231               0.1786165
0.017170                 47.1721                 1.39215                14.20591               0.1664047
0.017660                 47.4845                  1.4471                13.65405               0.1550612
0.018160                 47.6637                 1.49933                13.37793               0.1445251
0.018660                 47.7223                 1.54864                13.29114               0.1347389
0.019160                  47.673                 1.59485                13.30518               0.1256492
0.019650                 47.5283                 1.63781                13.34036              0.11720588
0.020150                 47.2996                 1.67744                13.33245              0.10936236
0.020650                 46.9975                 1.71365                13.23522              0.10207485
0.021150                 46.6312                 1.74642                13.02039              0.09530228
0.021640                 46.2086                 1.77573                12.67578              0.08900665
0.022140                 45.7362                 1.80162                12.20263              0.08315227
0.022640                 45.2197                 1.82416                11.61248              0.07770612
0.023140                 44.6636                 1.84342                10.92442              0.07263765
0.023630                 44.0718                 1.85955                10.16207              0.06791854
0.024130                 43.4474                 1.87266                 9.35114               0.0635226
0.024630                 42.7932                 1.88291                 8.51733                0.059426
0.025130                 42.1117                 1.89048                 7.68448              0.05560666
0.025620                 41.4052                 1.89554                 6.87356               0.0520442
0.026120                 40.6759                 1.89827                6.101479              0.04872029
0.026620                  39.926                 1.89885                5.380929               0.0456176
0.027120                 39.1577                 1.89745                4.720413              0.04272075
0.027610                 38.3734                 1.89423                4.124435              0.04001513
0.028110                 37.5753                 1.88935                3.594086              0.03748756
0.028610                 36.7658                 1.88296                3.127672              0.03512595
0.029110                 35.9474                 1.87519                2.721449              0.03291898
0.029600                 35.1225                 1.86613                2.370268              0.03085625
0.030100                 34.2937                 1.85591                2.068218              0.02892802
0.030600                 33.4634                 1.84459                1.809128              0.02712541
0.031100                 32.6339                 1.83225                1.586964              0.02544004
0.031590                 31.8076                 1.81894                1.396089              0.02386428
0.032090                 30.9866                  1.8047                1.231464              0.02239082
0.032590                 30.1733                 1.78958                1.088701              0.02101294
0.033090                 29.3693                 1.77359                0.964101              0.01972443
0.033580                 28.5767                 1.75675                0.854598               0.0185193
0.034080                 27.7969                 1.73908                0.757713               0.0173921
0.034580                 27.0315                 1.72059                0.671465              0.01633778
0.035080                 26.2817                 1.70128                0.594296              0.01535142
0.035570                 25.5485                 1.68117                0.524984              0.01442856
0.036070                 24.8327                 1.66026               0.4625711              0.01356494
0.036570                 24.1351                 1.63858               0.4063061             0.012756649
0.037070                  23.456                 1.61614                 0.35559             0.011999989
0.037560                 22.7957                 1.59296               0.3099341             0.011291479
0.038060                 22.1543                 1.56908               0.2689297             0.010627891
0.038560                 21.5318                 1.54452               0.2322209             0.010006225
0.039060                 20.9277                 1.51933                 0.19949             0.009423614
0.039550                 20.3419                 1.49355                0.170442             0.008877462
0.040050                 19.7739                 1.46723               0.1447973              0.00836528
0.040550                 19.2231                 1.44043               0.1222601             0.007884781
0.041050                 18.6888                  1.4132                0.102629             0.007433827
0.041540                 18.1704                  1.3856               0.0856151             0.007010445
0.042040                 17.6672                 1.35771               0.0709631             0.006612763
0.042540                 17.1785                 1.32958              0.05843441             0.006239079
0.043040                 16.7034                 1.30128              0.04779817             0.005887796
0.043530                 16.2413                 1.27289              0.03883473             0.005557426
0.044030                 15.7915                 1.24446              0.03133731             0.005246601
0.044530                 15.3533                 1.21606              0.02511337             0.004954036
0.045030                 14.9261                 1.18776              0.01998593             0.004678565
0.045520                 14.5093                 1.15961              0.01579422             0.004419075
0.046020                 14.1022                 1.13168              0.01239388             0.004174552
0.046520                 13.7046                 1.10401              0.00965691             0.003944065
0.047020                 13.3159                 1.07667              0.00747097             0.003726722
0.047510                 12.9357                 1.04968             0.005738677             0.003521736
0.048010                 12.5637                  1.0231             0.004372164             0.003328337
0.048510                 12.1998                 0.99696              0.00331081             0.003145831
0.049010                 11.8436                0.971291             0.002489446             0.002973564
0.049500                 11.4949                 0.94612             0.001858324              0.00281093
0.050000                 11.1537                 0.92147             0.001377177             0.002657372
0.050500                 10.8199                 0.89736             0.001013231             0.002512366
0.051000                 10.4933                0.873801             0.000740078             0.002375408
0.051490                 10.1739                0.850803            0.0005366567             0.002246048
0.051990                 9.86174                0.828371             0.000386336             0.002123857
0.052490                 9.55678                0.806507            0.0002761112             0.002008443
0.052990                 9.25901                0.785209            0.0001959083             0.001899397
0.053480                 8.96845                0.764472            0.0001379978               0.0017964
0.053980                 8.68512                0.744288              9.6503e-05             0.001699094
0.054480                 8.40903                0.724646             6.69978e-05              0.00160717
0.054980                 8.14018                0.705536            4.617745e-05            0.0015203362
0.055470                 7.87858                0.686942            3.159725e-05            0.0014383116
0.055970                 7.62422                0.668849            2.146437e-05            0.0013608295
0.056470                 7.37709                 0.65124            1.447564e-05            0.0012876441
0.056970                 7.13716                0.634098             9.69186e-06            0.0012185144
0.057460                 6.90439                0.617405            6.442094e-06            0.0011532216
0.057960                 6.67871                0.601142            4.251052e-06            0.0010915497
0.058460                 6.46007                0.585291            1.185498e-06            0.0010333008
0.058960                 6.24838                0.569833                       0            0.0009782833
0.059450                 6.04353                 0.55475                       0             0.000926317
0.059950                 5.84543                0.540025                       0            0.0008772331
0.060450                 5.65393                0.525641                       0            0.0008308683
0.060950                 5.46892                0.511581                       0            0.0007870694
0.061440                 5.29024                0.497831                       0            0.0007456919
0.061940                 5.11774                0.484375                       0            0.0007065997
0.062440                 4.95125                0.471201                       0            0.0006696602
0.062940                  4.7906                0.458296                       0            0.0006347517
0.063430                 4.63561                0.445649                       0            0.0006017577
0.063930                  4.4861                 0.43325                       0            0.0005705676
0.064430                 4.34187                 0.42109                       0            0.0005410786
0.064930                 4.20275                0.409161                       0             0.000513193
0.065420                 4.06855                0.397455                       0            0.0004868157
0.065920                 3.93906                0.385966                       0            0.0004618616
0.066420                 3.81411                0.374691                       0            0.0004382479
0.066920                 3.69351                0.363623                       0            0.0004158977
0.067410                 3.57706                 0.35276                       0            0.0003947361
0.067910                  3.4646                0.342098                       0             0.000374696
0.068410                 3.35595                0.331636                       0            0.0003557128
0.068910                 3.25093                0.321372                       0            0.0003377258
0.069400                 3.14939                0.311305                       0            0.0003206764
0.069900                 3.05115                0.301434                       0             0.000304513
0.070400                 2.95608                0.291759                       0            0.0002891838
0.070900                 2.86402                0.282279                       0            0.0002746429
0.071390                 2.77483                0.272995                       0             0.000260846
0.071890                 2.68839                0.263907                       0            0.0002477504
0.072390                 2.60457                0.255015                       0            0.0002353182
0.072890                 2.52325                0.246321                       0            0.0002235125
0.073380                 2.44433                0.237824                       0            0.0002122983
0.073880                 2.36769                0.229525                       0            0.0002016449
0.074380                 2.29324                0.221424                       0            0.0001915209
0.074880                  2.2209                0.213521                       0            0.0001818989
0.075370                 2.15057                0.205817                       0            0.0001727521
0.075870                 2.08219                0.198312                       0           0.00016405564
0.076370                 2.01567                0.191004                       0           0.00015578653
0.076870                 1.95096                0.183895                       0            0.0001479219
0.077360                 1.88798                0.176982                       0           0.00014044161
