channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 9.28323               0.0654142                 98.3035                1.723846
0.005724                 11.6145                0.108928                158.8786                1.633424
0.006221                 14.2604                0.169915                233.6904                1.548124
0.006719                 17.2186                0.249092                313.3514                1.467489
0.007216                 20.4833                0.345029                384.1763                 1.39121
0.007714                  24.046                0.454714                432.6237                1.319071
0.008211                 27.8946                0.574697                450.5877               1.2508944
0.008709                 32.0112                0.702228                438.6738               1.1864953
0.009206                 36.3702                0.835857                405.5995               1.1256728
0.009704                 40.9389                0.975366                364.1634               1.0682217
0.010200                 45.6786                 1.12128                326.1107               1.0139337
0.010700                 50.5474                 1.27433                298.4521               0.9626189
0.011200                 55.5027                 1.43509                282.4907               0.9140918
0.011690                 60.5028                 1.60381                275.1959               0.8681884
0.012190                 65.5087                 1.78046                271.6267               0.8247553
0.012690                 70.4843                 1.96477                267.1424                0.783652
0.013190                 75.3962                 2.15625                258.7279               0.7447469
0.013680                 80.2137                 2.35422                245.3666               0.7079207
0.014180                 84.9087                 2.55788                 227.734               0.6730563
0.014680                 89.4555                 2.76629                207.5743               0.6400456
0.015180                 93.8314                 2.97845                187.0273               0.6087859
0.015670                  98.017                 3.19334                168.0789               0.5791803
0.016170                 101.997                 3.40992                152.1994               0.5511343
0.016670                 105.759                  3.6272                140.1863                0.524561
0.017170                 109.296                 3.84423                132.1778               0.4993772
0.017660                 112.605                 4.06018                127.7749               0.4755043
0.018160                 115.685                 4.27425                126.2292               0.4528697
0.018660                 118.537                 4.48576                126.6305               0.4314028
0.019160                 121.165                 4.69409                128.0627               0.4110386
0.019650                 123.576                  4.8987                129.7146               0.3917165
0.020150                 125.775                 5.09911                  130.94               0.3733775
0.020650                 127.769                 5.29493                131.2784               0.3559669
0.021150                 129.565                 5.48583                130.4495               0.3394345
0.021640                  131.17                  5.6715                128.3306               0.3237313
0.022140                 132.591                 5.85174                 124.927                0.308812
0.022640                 133.837                 6.02636                120.3416               0.2946348
0.023140                 134.914                 6.19521                114.7454               0.2811588
0.023630                 135.831                 6.35821                108.3522               0.2683479
0.024130                 136.595                 6.51528                101.3944               0.2561653
0.024630                 137.213                 6.66637                 94.1043               0.2445791
0.025130                 137.693                 6.81147                 86.6996               0.2335592
0.025620                 138.043                 6.95056                 79.3722               0.2230753
0.026120                 138.269                 7.08365                 72.2798               0.2131011
0.026620                 138.379                 7.21076                65.54317               0.2036088
0.027120                  138.38                 7.33189                59.24737                0.194577
0.027610                 138.279                 7.44707                53.44226               0.1859808
0.028110                 138.082                 7.55632                48.14819                0.177798
0.028610                 137.795                 7.65967                43.36137               0.1700089
0.029110                 137.425                 7.75713                39.05949               0.1625935
0.029600                 136.978                 7.84875                35.20774               0.1555331
0.030100                 136.458                 7.93453                31.76406                 0.14881
0.030600                 135.872                 8.01452                28.68343               0.1424071
0.031100                 135.225                 8.08874                25.92134               0.1363085
0.031590                 134.521                 8.15722                23.43595               0.1304989
0.032090                 133.765                 8.22002                21.18982              0.12496369
0.032590                 132.962                 8.27718                19.15038              0.11968893
0.033090                 132.115                 8.32877                17.29027              0.11466164
0.033580                  131.23                 8.37484                15.58704              0.10986918
0.034080                  130.31                 8.41549                14.02262              0.10529981
0.034580                 129.357                  8.4508                12.58269               0.1009422
0.035080                 128.377                 8.48089                11.25614              0.09678569
0.035570                 127.371                 8.50587                10.03418              0.09281999
0.036070                 126.343                 8.52589                 8.90984              0.08903554
0.036570                 125.295                 8.54108                 7.87761               0.0854233
0.037070                 124.229                 8.55161                 6.93281              0.08197461
0.037560                 123.148                 8.55767                6.071251              0.07868122
0.038060                 122.053                 8.55943                5.289103              0.07553532
0.038560                 120.946                  8.5571                4.582605              0.07252974
0.039060                 119.828                 8.55089                 3.94795              0.06965741
0.039550                 118.701                 8.54101                3.381209               0.0669118
0.040050                 117.566                 8.52771                2.878288              0.06428674
0.040550                 116.424                 8.51121                2.434702              0.06177631
0.041050                 115.275                 8.49174                2.046647              0.05937494
0.041540                  114.12                 8.46956                1.709306              0.05707734
0.042040                 112.961                  8.4449                1.418142              0.05487859
0.042540                 111.798                 8.41801                1.168698              0.05277404
0.043040                 110.631                 8.38911                0.956604              0.05075906
0.043530                 109.461                 8.35845                 0.77764              0.04882961
0.044030                 108.289                 8.32626               0.6277894              0.04698168
0.044530                 107.116                 8.29274               0.5032876              0.04521142
0.045030                 105.942                  8.2581               0.4006501              0.04351523
0.045520                 104.769                 8.22256               0.3166969              0.04188983
0.046020                 103.596                 8.18629               0.2485642               0.0403319
0.046520                 102.426                 8.14946               0.1937034              0.03883842
0.047020                 101.258                 8.11224               0.1498752              0.03740648
0.047510                 100.094                 8.07477               0.1151351              0.03603325
0.048010                  98.934                 8.03717                0.087747              0.03471633
0.048510                 97.7803                 7.99957               0.0664489              0.03345301
0.049010                 96.6333                 7.96206              0.04996394              0.03224092
0.049500                  95.494                 7.92473              0.03729711              0.03107793
0.050000                 94.3636                 7.88764              0.02764037               0.0299619
0.050500                 93.2431                 7.85085              0.02033587               0.0288906
0.051000                 92.1334                 7.81439              0.01485359              0.02786225
0.051490                 91.0355                 7.77829              0.01077085              0.02687484
0.051990                 89.9505                 7.74256              0.00775388              0.02592665
0.052490                 88.8791                  7.7072             0.005541646              0.02501605
0.052990                 87.8222                  7.6722             0.003931941               0.0241413
0.053480                 86.7805                 7.63753             0.002769659              0.02330081
0.053980                 85.7549                 7.60316             0.001936846              0.02249325
0.054480                 84.7458                 7.56906             0.001344666              0.02171705
0.054980                 83.7538                 7.53516             0.000926795              0.02097097
0.055470                 82.7793                 7.50142            0.0006341655              0.02025358
0.055970                 81.8228                 7.46777            0.0004307966              0.01956369
0.056470                 80.8844                 7.43415            0.0002905304              0.01890012
0.056970                 79.9644                 7.40048            0.0001945188              0.01826172
0.057460                 79.0628                  7.3667            0.0001292948               0.0176474
0.057960                 78.1796                 7.33274               8.532e-05               0.0170561
0.058460                 77.3147                  7.2985            2.379334e-05              0.01648686
0.058960                 76.4679                 7.26393                       0              0.01593868
0.059450                 75.6389                 7.22894                       0              0.01541068
0.059950                 74.8275                 7.19347                       0              0.01490197
0.060450                 74.0332                 7.15743                       0              0.01441176
0.060950                 73.2555                 7.12077                       0              0.01393918
0.061440                 72.4939                 7.08342                       0               0.0134835
0.061940                 71.7478                 7.04531                       0              0.01304404
0.062440                 71.0166                 7.00638                       0              0.01262002
0.062940                 70.2995                 6.96658                       0             0.012210861
0.063430                 69.5958                 6.92587                       0             0.011815894
0.063930                 68.9049                 6.88418                       0             0.011434528
0.064430                 68.2259                 6.84148                       0             0.011066194
0.064930                  67.558                 6.79774                       0             0.010710336
0.065420                 66.9005                 6.75291                       0              0.01036644
0.065920                 66.2525                 6.70698                       0             0.010034027
0.066420                 65.6133                  6.6599                       0             0.009712612
0.066920                  64.982                 6.61167                       0             0.009401763
0.067410                 64.3578                 6.56227                       0             0.009101036
0.067910                   63.74                 6.51169                       0              0.00881004
0.068410                 63.1278                 6.45991                       0             0.008528397
0.068910                 62.5205                 6.40693                       0             0.008255734
0.069400                 61.9173                 6.35276                       0             0.007991708
0.069900                 61.3176                 6.29739                       0             0.007735987
0.070400                 60.7207                 6.24083                       0             0.007488256
0.070900                  60.126                 6.18308                       0             0.007248239
0.071390                 59.5329                 6.12416                       0             0.007015621
0.071890                 58.9408                 6.06409                       0             0.006790166
0.072390                 58.3492                 6.00288                       0             0.006571595
0.072890                 57.7576                 5.94054                       0             0.006359672
0.073380                 57.1656                  5.8771                       0             0.006154175
0.073880                 56.5727                 5.81259                       0             0.005954872
0.074380                 55.9785                 5.74702                       0             0.005761571
0.074880                 55.3828                 5.68043                       0             0.005574053
0.075370                 54.7852                 5.61284                       0             0.005392149
0.075870                 54.1855                 5.54428                       0             0.005215656
0.076370                 53.5834                 5.47479                       0             0.005044423
0.076870                 52.9786                  5.4044                       0             0.004878275
0.077360                 52.3712                 5.33314                       0             0.004717044
0.077860                 51.7608                 5.26105                       0             0.004560605
0.078360                 51.1474                 5.18816                       0             0.004408794
0.078860                 50.5309                 5.11452                       0              0.00426147
0.079350                 49.9113                 5.04016                       0             0.004118515
