channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.124710372
0.001246                       0                       0                       0              0.15064434
0.001744                       0                       0                       0              0.35650566
0.002241                       0                       0                       0              0.98234424
0.002739                       0                       0                       0              1.85382846
0.003236                0.202517                       0                       0               3.0476556
0.003734                0.553596                       0                       0               4.3092954
0.004231                 1.01808                       0                       0               5.8146012
0.004729                 1.72089                       0                       0               7.2777006
0.005226                 2.50349                       0                       0               8.6070546
0.005724                 3.43637                       0                       0               9.8437014
0.006221                 4.54234                       0                       0              11.0549394
0.006719                 5.82376                       0                       0              12.1777758
0.007216                 7.35166                       0                       0              13.2251814
0.007714                 9.19487                       0                       0              14.2023096
0.008211                 11.3826                       0              -0.3735445              15.1197732
0.008709                 13.7516                       0              -0.1697078              15.7850118
0.009206                 16.2496                       0               0.1112469               16.260768
0.009704                 19.0316                       0               0.4662506              16.7121828
0.010200                 22.0992                       0                0.895575              17.1400806
0.010700                 25.4898                       0                 1.39968              17.5483566
0.011200                 29.2995                       0                1.978825               17.937108
0.011690                 33.6299                       0                2.633407              18.3096324
0.012190                 38.5677                       0                3.363873              18.6657804
0.012690                 43.5816                       0                4.103425              18.7234092
0.013190                 48.9825                       0                4.890005               18.753318
0.013680                 54.7351                       0                5.727944              18.7813746
0.014180                 60.2316                       0                6.583009               18.690849
0.014680                 65.7071                       0                 7.46998              18.5721696
0.015180                 71.2418                       0                 8.39553               18.455787
0.015670                 76.8011                       0                 9.36777              18.3438882
0.016170                 82.3525                 0.26723                10.40288              18.2342286
0.016670                 87.9084                0.336367                11.51778              18.1283526
0.017170                 93.4687                0.430756                12.72527              18.0246996
0.017660                 99.0439                0.524787                 14.0372              17.9242668
0.018160                 104.092                0.616831                15.35767              17.7140034
0.018660                 108.337                0.720383                16.62681               17.358867
0.019160                 112.484                0.845073                17.97746               17.012448
0.019650                  116.54                0.964902                19.41214              16.6748346
0.020150                 120.506                 1.08318                20.93169              16.3453338
0.020650                 124.374                 1.22201                22.53471              16.0236234
0.021150                 128.139                 1.37714                24.22279              15.7094406
0.021640                 131.793                 1.53797                25.99497              15.4022328
0.022140                 135.316                 1.70442                27.84982              15.1004574
0.022640                 138.234                 1.87996                29.72846              14.7699072
0.023140                 140.943                 2.07136                 31.6711              14.4425718
0.023630                  143.49                 2.27762                33.67898              14.1216498
0.024130                  145.88                 2.48519                35.75014              13.8076794
0.024630                 148.104                 2.69134                37.87775              13.4995374
0.025130                  150.18                 2.91445                 40.0593              13.1979294
0.025620                 152.102                 3.16525                42.28602              12.9015666
0.026120                 153.897                   3.428                44.56152              12.6113886
0.026620                 155.259                 3.67043                46.73512              12.2956758
0.027120                 156.243                 3.89459                 48.8096              11.9614158
0.027610                 157.067                 4.12654                50.87429               11.632446
0.028110                 157.758                 4.37559                52.93215               11.309985
0.028610                 158.294                 4.62469                54.96475              10.9923318
0.029110                 158.701                  4.8574                56.97415              10.6808472
0.029600                 158.959                 5.07319                58.94785              10.3737816
0.030100                  159.09                 5.29155                60.88426              10.0725732
0.030600                 159.072                 5.52757                62.76661               9.7754436
0.031100                 158.928                 5.77958                64.59516               9.4838094
0.031590                 158.634                 6.02865                66.35121               9.1960398
0.032090                 158.212                 6.26022                68.03465               8.9133462
0.032590                  157.64                 6.47106                69.62932                8.634366
0.033090                 156.936                 6.66792                  71.135               8.3600874
0.033580                 156.079                 6.85523                 72.5357                8.089389
0.034080                 155.087                 7.03749                 73.8349               7.8230322
0.034580                 153.942                 7.21526                 75.0171               7.5601332
0.035080                 152.654                 7.38974                 76.0805               7.3012824
0.035570                 151.209                 7.55958                 77.0145               7.0457364
0.036070                 150.295                 7.72135                 78.0103                6.814584
0.036570                 149.407                 7.86864                 78.9272               6.5911176
0.037070                   148.4                 7.99882                 79.7304               6.3708408
0.037560                 147.262                 8.10853                  80.408               6.1533216
0.038060                     146                 8.19655                 80.9623               5.9387472
0.038560                 144.605                 8.26096                 81.3851               5.7268368
0.039060                 144.329                 8.42051                 82.5415               5.5737882
0.039550                  144.34                 8.60427                 83.8827               5.4391914
0.040050                 144.281                 8.78158                 85.2555               5.3062848
0.040550                 144.147                  8.9536                 86.6495               5.1749856
0.041050                 143.936                 9.12043                 87.7509               5.0452848
0.041540                 143.653                 9.28119                 88.7794               4.9171374
0.042040                  143.29                 9.43368                 89.7278               4.7904678
0.042540                  142.85                  9.5771                 90.5944                 4.66533
0.043040                 142.327                 9.71274                 91.3754               4.5415674
0.043530                 141.725                 9.84285                 92.0714               4.4192934
0.044030                  141.04                 9.96901                 92.6793               4.2983136
0.044530                 140.272                 10.0914                 93.1971               4.1787828
0.045030                 139.414                 10.2045                 93.6187               4.0604688
0.045520                 138.469                 10.3014                 93.9467               3.9435228
0.046020                 137.429                 10.3757                 94.1743                3.827763
0.046520                 136.297                 10.4229                 94.3044                3.713337
0.047020                 135.062                 10.4446                 94.3288               3.6000072
0.047510                 133.731                 10.4492                 94.2521               3.4879824
0.048010                 132.291                 10.4429                 94.0651               3.3769926
0.048510                 130.749                 10.4321                 93.7728               3.2672646
0.049010                 129.094                 10.4164                 93.3657                3.158523
0.049500                 127.334                 10.3927                 92.8494               3.0510036
0.050000                 125.456                 10.3563                 92.2132               2.9444148
0.050500                 123.469                 10.3051                 91.4644               2.8390212
0.051000                 121.362                 10.2355                 90.5933               2.7345114
0.051490                 119.143                 10.1472                 89.6062               2.6311464
0.051990                   116.8                 10.0387                 88.4915                2.528649
0.052490                 114.342                 9.91056                 87.2553               2.4272334
0.052990                 111.756                 9.76171                 85.8879               2.3266638
0.053480                 109.054                  9.5947                 84.3962               2.2271238
0.053980                 106.224                 9.41326                 82.7715              2.12841882
0.054480                 103.273                 9.22147                 81.0169              2.03068872
0.054980                 100.192                 9.02109                 79.1246              1.93377258
0.055470                 96.9891                 8.81459                 77.1009               1.8377883
0.055970                 93.6559                 8.59457                  74.937              1.74260106
0.056470                 90.1959                 8.35428                 72.6348              1.64830176
0.056970                 87.5963                    8.24                 71.2126              1.57604544
0.057460                 86.6412                 8.32809                 71.3253              1.53861876
0.057960                 86.8708                 8.40132                 71.9377              1.51609068
0.058460                 87.0778                 8.46447                 72.5319              1.49376456
0.058960                 87.2586                 8.52365                 73.1035              1.47162024
0.059450                 87.4141                 8.58368                 73.6535              1.44966636
0.059950                 87.5446                 8.64975                 74.1827              1.42789086
0.060450                 87.6478                 8.72066                 74.6872              1.40629572
0.060950                 87.7268                 8.79337                  75.172              1.38487824
0.061440                 87.7778                  8.8622                 75.6309              1.36363032
0.061940                 87.8037                 8.92325                 76.0688              1.34255736
0.062440                 87.8014                 8.97333                 76.4805              1.32164784
0.062940                 87.7738                 9.01235                 76.8702              1.30090842
0.063430                 87.7175                 9.04454                 77.2327              1.28032416
0.063930                 87.6361                 9.07377                  77.573               1.2599091
0.064430                 87.5254                 9.10273                 77.8842              1.23964164
0.064930                  87.391                 9.13603                 78.1739              1.21954014
0.065420                 87.2278                 9.17216                 78.4341              1.19958048
0.065920                 87.0406                 9.20986                 78.6711               1.1797821
0.066420                 86.8255                 9.24529                 78.8786              1.16012106
0.066920                 86.5856                 9.27622                 79.0606               1.1406177
0.067410                 86.3192                 9.29994                 79.2147              1.12124556
0.067910                 86.0271                 9.31524                 79.3401              1.10203002
0.068410                 85.7096                 9.32219                 79.4389              1.08293634
0.068910                 85.3672                 9.32346                 79.5092              1.06399998
0.069400                 84.9973                 9.32046                 79.5483                1.045179
0.069900                 84.6049                 9.31552                  79.562              1.02651192
0.070400                 84.1846                  9.3088                 79.5434              1.00795716
0.070900                 83.7405                  9.3001                 79.4962              0.98955342
0.071390                 83.2706                 9.28815                  79.419              0.97126038
0.071890                 82.7762                 9.27206                 79.3117               0.9531081
0.072390                 82.2547                  9.2508                 79.1713              0.93506706
0.072890                 81.7108                 9.22471                 79.0039              0.91716228
0.073380                   81.14                 9.19563                 78.8027              0.89936586
0.073880                 80.5443                 9.16575                 78.5699              0.88170138
0.074380                  79.922                 9.13733                 78.3052               0.8641449
0.074880                 79.2745                 9.11248                   78.01              0.84671532
0.075370                 78.5985                 9.09073                 77.6803              0.82938942
0.075870                 77.8951                 9.06975                 77.3182              0.81218808
0.076370                 77.1633                 9.04614                 76.9231              0.79509024
0.076870                 76.4034                 9.01647                 76.4955              0.77810886
0.077360                 75.6141                 8.97794                 76.0334              0.76123206
0.077860                 74.7959                  8.9296                 75.5373              0.74446776
0.078360                 73.9478                 8.87311                 75.0062              0.72780552
0.078860                 73.0707                 8.81114                 74.4421               0.7112511
0.079350                 72.1637                 8.74628                 73.8432              0.69480072
0.079850                 71.0012                 8.69801                 73.2089               0.6784524
0.080350                 69.8249                 8.64555                 72.5388               0.6622056
0.080850                 68.8056                 8.57458                 71.8327              0.64605726
0.081340                 67.7614                 8.50015                 71.0911              0.63000936
0.081840                 66.6923                  8.4223                 70.3142              0.61405848
0.082340                 65.5986                 8.34098                 69.5008              0.59820534
0.082840                 64.4798                 8.25614                 68.6501              0.58244364
0.083330                 63.3725                 8.17483                 67.8277              0.56722266
