channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 24.6024                0.170006                194.8147               81.552546
0.005724                 30.9099                0.283234                315.3635               77.356026
0.006221                 38.0813                0.442134                464.8087               73.371222
0.006719                 46.1115                0.648801                  624.65               69.582978
0.007216                 54.9855                0.899824                 767.487                65.98098
0.007714                 64.6805                 1.18771                 865.687                62.55972
0.008211                 75.1621                 1.50379                     902               59.313996
0.008709                 86.3781                 1.84116                  876.52                56.23812
0.009206                 98.2557                 2.19624                 805.996               53.324514
0.009704                 110.701                 2.56855                 716.145               50.565528
0.010200                 123.604                 2.95952                631.3744               47.952576
0.010700                 136.846                 3.37106                567.0431               45.477702
0.011200                 150.308                  3.8046                527.0728               43.133634
0.011690                  163.87                 4.26073                506.3584                40.91292
0.012190                 177.424                 4.73922                495.4965                38.80926
0.012690                 190.867                 5.23912                485.2612               36.816552
0.013190                 204.107                 5.75886                469.3665               34.929108
0.013680                 217.059                 6.29638                445.3187               33.141294
0.014180                 229.643                 6.84922                413.8992               31.448178
0.014680                 241.791                 7.41459                 377.992               29.844756
0.015180                 253.439                 7.98949                 341.314               28.326258
0.015670                 264.537                 8.57086                307.3776               26.888256
0.016170                  275.04                 9.15564                278.8108               25.526322
0.016670                 284.919                 9.74092                257.0548               24.236406
0.017170                 294.154                  10.324                 242.378               23.014494
0.017660                 302.733                 10.9023                234.0881               21.856896
0.018160                 310.656                 11.4737                230.8625              20.7600966
0.018660                 317.928                 12.0362                 231.082              19.7207352
0.019160                 324.558                  12.588                233.1121              18.7356222
0.019650                 330.562                 13.1276                235.4992              17.8017642
0.020150                 335.953                 13.6538                237.0831              16.9164018
0.020650                 340.751                 14.1655                237.0381               16.076799
0.021150                 344.972                 14.6616                234.8614              15.2804592
0.021640                 348.636                 15.1415                230.3363              14.5250442
0.022140                 351.762                 15.6046                223.4804              13.8083148
0.022640                 354.371                 16.0503                214.4896              13.1281722
0.023140                 356.482                 16.4783                203.6859              12.4826706
0.023630                 358.118                 16.8882                191.4694              11.8699398
0.024130                 359.298                 17.2798                178.2739              11.2882824
0.024630                 360.047                  17.653                164.5337              10.7360514
0.025130                 360.385                 18.0076                150.6534              10.2117402
0.025620                 360.337                 18.3435                  136.99               9.7139034
0.026120                 359.924                 18.6608                123.8342               9.2412162
0.026620                 359.169                 18.9592                111.4088               8.7923754
0.027120                 358.094                 19.2389                 99.8671               8.3661984
0.027610                 356.723                 19.4999                 89.2969                7.961517
0.028110                 355.075                  19.742                 79.7308               7.5772782
0.028610                 353.173                 19.9654                 71.1548               7.2124452
0.029110                 351.035                   20.17                63.52026               6.8660262
0.029600                 348.683                 20.3559                56.75595               6.5370978
0.030100                 346.133                 20.5232                50.77677                 6.22476
0.030600                 343.403                 20.6719                 45.4924               5.9281866
0.031100                 340.511                  20.802                40.81368               5.6465622
0.031590                 337.473                 20.9138                36.65721               5.3790912
0.032090                 334.302                 21.0073                32.94797               5.1250824
0.032590                 331.013                 21.0828                29.62074               4.8838158
0.033090                 327.619                 21.1404                26.62055               4.6546326
0.033580                 324.133                 21.1805                23.90199               4.4369118
0.034080                 320.564                 21.2034                21.42841               4.2300234
0.034580                 316.923                 21.2094                19.17053               4.0334328
0.035080                  313.22                 21.1989                17.10534               3.8465748
0.035570                 309.463                 21.1725                15.21478                3.668958
0.036070                 305.658                 21.1305                13.48451               3.5000694
0.036570                 301.814                 21.0737                11.90309               3.3394788
0.037070                 297.936                 21.0025                10.46106               3.1867272
0.037560                 294.028                 20.9176                  9.1503               3.0414132
0.038060                 290.096                 20.8197                 7.96354               2.9031444
0.038560                 286.143                 20.7096                 6.89395               2.7715554
0.039060                 282.172                 20.5878                5.934921               2.6462988
0.039550                 278.188                 20.4553                 5.07986               2.5270452
0.040050                 274.191                 20.3128                4.322063                2.413485
0.040550                 270.185                 20.1611                3.654315               2.3053275
0.041050                 266.172                 20.0009                3.070771              2.20229676
0.041540                 262.153                 19.8331                2.563873               2.1041343
0.042040                 258.131                 19.6585                2.126621               2.0105883
0.042540                 254.108                 19.4779                1.752201                1.921437
0.043040                 250.085                  19.292                1.433971              1.83645414
0.043530                 246.065                 19.1016                1.165536              1.75543722
0.044030                 242.049                 18.9074                0.940831              1.67819148
0.044530                  238.04                 18.7101                0.754176               1.6045326
0.045030                  234.04                 18.5103               0.6003283              1.53428418
0.045520                 230.053                 18.3088               0.4745055              1.46728566
0.046020                  226.08                  18.106               0.3724042              1.40337846
0.046520                 222.125                 17.9024               0.2901987              1.34241714
0.047020                  218.19                 17.6987               0.2245298              1.28425968
0.047510                 214.279                 17.4953               0.1724812               1.2287745
0.048010                 210.395                 17.2925               0.1314404              1.17583686
0.048510                 206.542                 17.0907               0.0995363              1.12532526
0.049010                 202.722                 16.8903               0.0748427              1.07712738
0.049500                  198.94                 16.6915              0.05586871              1.03113468
0.050000                 195.197                 16.4945              0.04140349              0.98724384
0.050500                 191.499                 16.2995              0.03046184              0.94535694
0.051000                 187.847                 16.1067              0.02224972              0.90538164
0.051490                 184.245                 15.9162              0.01613403              0.86722758
0.051990                 180.696                  15.728              0.01161482              0.83081142
0.052490                 177.202                 15.5422              0.00830101               0.7960527
0.052990                 173.766                 15.3588             0.005889799               0.7628706
0.053480                 170.391                 15.1778             0.004148769              0.73119528
0.053980                 167.078                 14.9991             0.002901273              0.70095312
0.054480                 163.829                 14.8227             0.002014224              0.67207878
0.054980                 160.646                 14.6484              0.00138828              0.64450728
0.055470                  157.53                 14.4763              0.00094994              0.61817544
0.055970                 154.482                 14.3061             0.000645307              0.59302782
0.056470                 151.503                 14.1378            0.0004351963               0.5690061
0.056970                 148.593                 13.9712            0.0002913765              0.54605646
0.057460                 145.753                 13.8062            0.0001936752              0.52413048
0.057960                 142.981                 13.6427            0.0001278038              0.50317452
0.058460                 140.279                 13.4804            3.564088e-05              0.48314592
0.058960                 137.646                 13.3194                       0              0.46399824
0.059450                  135.08                 13.1595                       0              0.44569008
0.059950                  132.58                 13.0004                       0              0.42818148
0.060450                 130.147                 12.8422                       0              0.41143014
0.060950                 127.777                 12.6847                       0              0.39540294
0.061440                  125.47                 12.5279                       0              0.38006532
0.061940                 123.224                 12.3715                       0              0.36537966
0.062440                 121.037                 12.2155                       0              0.35131806
0.062940                 118.907                   12.06                       0              0.33785028
0.063430                 116.833                 11.9046                       0              0.32494392
0.063930                 114.812                 11.7496                       0              0.31257756
0.064430                 112.842                 11.5947                       0              0.30071988
0.064930                 110.921                   11.44                       0              0.28934928
0.065420                 109.047                 11.2854                       0              0.27844182
0.065920                 107.218                 11.1309                       0                0.267975
0.066420                 105.431                 10.9765                       0              0.25792866
0.066920                 103.685                 10.8222                       0             0.248282406
0.067410                 101.977                  10.668                       0             0.239017968
0.067910                 100.305                  10.514                       0             0.230116914
0.068410                 98.6682                 10.3601                       0             0.221562666
0.068910                 97.0635                 10.2063                       0             0.213339528
0.069400                 95.4893                 10.0528                       0             0.205432308
0.069900                 93.9441                 9.89942                       0              0.19782693
0.070400                 92.4259                 9.74634                       0             0.190509732
0.070900                 90.9333                 9.59357                       0             0.183467934
0.071390                 89.4647                 9.44113                       0             0.176689458
0.071890                 88.0186                 9.28907                       0             0.170163198
0.072390                 86.5938                 9.13745                       0             0.163877976
0.072890                 85.1889                 8.98629                       0             0.157823892
0.073380                 83.8029                 8.83564                       0             0.151991316
0.073880                 82.4346                 8.68556                       0             0.146370834
0.074380                  81.083                 8.53608                       0             0.140953896
0.074880                 79.7473                 8.38725                       0              0.13573242
0.075370                 78.4266                 8.23911                       0             0.130698396
0.075870                 77.1202                  8.0917                       0             0.125844786
0.076370                 75.8274                 7.94506                       0               0.1211643
0.076870                 74.5476                 7.79924                       0             0.116650512
0.077360                 73.2803                 7.65427                       0             0.112296834
0.077860                  72.025                 7.51018                       0             0.108097254
0.078360                 70.7813                 7.36701                       0             0.104046318
0.078860                 69.5489                 7.22479                       0             0.100138482
0.079350                 68.3274                 7.08356                       0              0.09636831
0.079850                 67.1167                 6.94335                       0             0.092731158
0.080350                 65.9165                 6.80418                       0             0.089221968
0.080850                 64.7267                 6.66608                       0             0.085836528
