channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0               0.2563695
0.001246                       0                       0                       0              0.30893112
0.001744                       0                       0                       0              0.72051372
0.002241                       0                       0                       0              1.86955794
0.002739                       0                       0                       0              3.56477418
0.003236                0.402321                       0                       0               5.7919554
0.003734                  1.1066                       0                       0               8.2497582
0.004231                 2.05543                       0                       0               11.351169
0.004729                 3.48109                       0                       0               14.300001
0.005226                 5.06985                       0                       0              16.9782372
0.005724                 6.96212                       0                       0              19.4934888
0.006221                 9.25283                       0                       0              22.0962798
0.006719                   11.91                       0                       0              24.5015622
0.007216                 15.0814                       0                       0               26.745894
0.007714                 18.9097                       0                       0               28.839294
0.008211                 23.4558                       0               -0.768944               30.803112
0.008709                 28.3266                       0              -0.3497987               32.197014
0.009206                 33.5705                       0               0.2302841               33.309702
0.009704                 39.4213                       0                0.968807               34.364736
0.010200                 45.8853                       0                 1.86723               35.366004
0.010700                 53.0402                       0                2.927188                36.32067
0.011200                 61.0896                       0                4.149907               37.230642
0.011690                 70.2471                       0                 5.53664               38.102166
0.012190                 80.4854                       0                 7.06222                38.80521
0.012690                   91.15                       0                 8.62758               39.010068
0.013190                  102.76                       0                10.30843                39.19833
0.013680                 114.952                       0                 12.0927               39.327408
0.014180                 126.329                       0                13.89985               39.141072
0.014680                  137.92                       0                15.79306               38.951136
0.015180                 149.652                       0                 17.7723               38.764422
0.015670                 161.452                       0                 19.8548                38.58498
0.016170                 173.251                0.549051                22.07528               38.408814
0.016670                 185.075                0.694491                24.46976                38.23875
0.017170                 196.924                 0.89362                27.06629               38.072088
0.017660                 208.722                 1.09291                29.87182               37.889082
0.018160                 218.327                 1.27899                32.47919               37.244538
0.018660                 227.171                 1.49776                  35.149               36.498024
0.019160                   235.8                 1.76185                37.98856               35.769762
0.019650                 244.234                 2.01731                41.00302               35.060112
0.020150                 252.472                 2.27103                44.19383               34.367454
0.020650                   260.5                 2.56953                47.55781               33.691248
0.021150                 268.307                 2.90422                51.09794               33.030792
0.021640                 275.876                 3.25309                54.81179               32.385078
0.022140                 282.816                 3.61614                58.65752               31.724298
0.022640                  288.96                 4.00092                 62.6018               31.040244
0.023140                 294.794                 4.42215                66.69435               30.371382
0.023630                 300.298                 4.87813                 70.9246               29.715678
0.024130                 305.487                 5.34012                 75.2884               29.074212
0.024630                 310.339                 5.80242                 79.7714               28.444572
0.025130                 314.891                 6.30482                 84.3682               27.828324
0.025620                 319.134                 6.87119                 89.0606               27.222804
0.026120                  322.76                 7.45534                 93.7336               26.596188
0.026620                 324.552                 7.96505                 97.9161               25.840836
0.027120                 325.943                 8.45126                 102.064                25.09425
0.027610                 326.967                 8.95429                106.1668               24.359454
0.028110                  327.68                 9.49441                110.2296               23.639148
0.028610                 328.035                 10.0346                114.2115               22.929678
0.029110                 328.087                 10.5392                118.1172               22.233942
0.029600                 327.793                  11.007                121.9184              21.5481024
0.030100                 327.203                 11.4803                125.6107              20.8752858
0.030600                 326.263                 11.9919                129.1568              20.2116384
0.031100                 325.028                 12.5381                 132.558              19.5602346
0.031590                 323.443                 13.0778                135.7724              18.9174996
0.032090                 321.555                 13.5796                138.7999              18.2860794
0.032590                 319.316                 14.0363                141.6049              17.6629914
0.033090                 316.766                 14.4625                144.1872              17.0503632
0.033580                 313.858                  14.868                146.5116               16.445772
0.034080                 310.632                 15.2625                148.5849              15.8508612
0.034580                 307.046                 15.6471                150.3734              15.2636958
0.035080                 303.124                 16.0245                151.8733              14.6855232
0.035570                 300.459                 16.3917                153.4986               14.165658
0.036070                 298.484                 16.7413                155.1241              13.6830204
0.036570                 296.234                 17.0594                156.4741              13.2064902
0.037070                  293.73                 17.3403                157.5614              12.7367136
0.037560                 290.947                 17.5767                158.3623              12.2728212
0.038060                 287.897                 17.7659                158.8795               11.815236
0.038560                 286.538                 18.0904                 160.626              11.4605802
0.039060                  286.02                 18.4803                163.0024              11.1605004
0.039550                 285.325                 18.8462                165.2248              10.8641034
0.040050                 284.467                  19.195                167.4806               10.571436
0.040550                 283.433                 19.5291                169.7458              10.2823236
0.041050                  282.22                 19.8486                171.4057               9.9966978
0.041540                 280.834                 20.1515                172.8903               9.7145316
0.042040                 279.266                 20.4329                174.1865                  9.4356
0.042540                 277.514                  20.691                175.2894               9.1600416
0.043040                  275.57                 20.9285                 176.191                8.887536
0.043530                  273.44                 21.1501                176.8927               8.6182668
0.044030                 271.114                  21.359                177.3865               8.3518812
0.044530                 268.594                 21.5554                177.6695                8.088642
0.045030                 265.865                 21.7272                177.7282               7.8281298
0.045520                 262.934                   21.86                177.5677                7.570638
0.046020                 259.781                 21.9396                177.1737               7.3157166
0.046520                 256.415                 21.9572                 176.552               7.0637562
0.047020                 252.813                 21.9161                175.6858               6.8142168
0.047510                 248.987                 21.8343                174.5834                6.567534
0.048010                 244.912                 21.7248                173.2259                 6.32313
0.048510                 240.606                 21.6006                 171.624               6.0815232
0.049010                  236.04                 21.4603                169.7569               5.8420764
0.049500                 231.234                 21.2977                167.6369               5.6053242
0.050000                 226.158                 21.1025                165.2413               5.3706042
0.050500                 220.836                 20.8706                162.5847                5.138541
0.051000                 215.241                 20.5943                159.6464               4.9084074
0.051490                 209.392                 20.2735                156.4397               4.6808172
0.051990                 203.262                 19.9049                152.9406               4.4551116
0.052490                  196.87                 19.4898                149.1614               4.2317856
0.052990                 190.193                 19.0263                145.0819               4.0103478
0.053480                  183.25                 18.5195                140.7162               3.7911564
0.053980                  176.02                 17.9765                136.0459                3.573819
0.054480                 168.517                  17.405                 131.077               3.3586182
0.054980                 160.722                 16.8076                125.7936               3.1452192
0.055470                 152.653                 16.1883                120.2077               2.9338632
0.055970                  144.29                 15.5325                114.3021               2.7242712
0.056470                 139.659                 15.4383                112.0881                2.603205
0.056970                 138.094                 15.5651                112.0573               2.5375158
