channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0               0.2952936
0.001246                       0                       0                       0              0.35696862
0.001744                       0                       0                       0               0.8415936
0.002241                       0                       0                       0              2.26642374
0.002739                       0                       0                       0               4.4446176
0.003236                0.510798                       0                       0               7.2652554
0.003734                  1.4404                       0                       0              10.5637554
0.004231                 2.71184                       0                       0              14.7463686
0.004729                 4.62561                       0                       0              18.7255944
0.005226                 6.76648                       0                       0              22.3400844
0.005724                 9.32602                       0                       0              25.7587578
0.006221                 12.4503                       0                       0               29.372508
0.006719                   16.08                       0                       0               32.713416
0.007216                 20.4155                       0                       0                35.83125
0.007714                 25.6515                       0                       0               38.739132
0.008211                 31.8747                       0               -1.040198               41.468742
0.008709                 38.5591                       0              -0.4742733               43.437546
0.009206                 45.7126                       0               0.3126261               44.982756
0.009704                 53.6957                       0                1.316688               46.447578
0.010200                 62.5174                       0                2.540261               47.837862
0.010700                 72.2834                       0                3.985825               49.163562
0.011200                  83.272                       0                5.655321               50.427342
0.011690                 95.7745                       0                7.550662               51.637554
0.012190                 109.772                       0                 9.63778               52.622568
0.012690                 124.375                       0                11.77401               52.915014
0.013190                 140.278                       0                14.06769               53.184492
0.013680                 156.942                       0                16.49976                53.36154
0.014180                 172.145                       0                18.94083               53.032734
0.014680                 187.557                       0                21.49127                52.69536
0.015180                   203.1                       0                24.15248               52.364736
0.015670                 218.678                       0                26.94758               52.046748
0.016170                 234.198                 0.70975                29.92329               51.735132
0.016670                 249.697                0.898189                33.12798               51.434226
0.017170                 265.174                 1.15626                36.59876               51.139854
0.017660                 280.541                  1.4148                 40.3457               50.827518
0.018160                 292.816                  1.6544                43.77896               49.865004
0.018660                  303.94                  1.9348                47.26109               48.751974
0.019160                 314.711                 2.27288                50.95128               47.666232
0.019650                 325.153                 2.59886                54.85432               46.608336
0.020150                 335.265                 2.92165                58.96973               45.575658
0.020650                  345.03                 3.30099                63.29075                44.56773
0.021150                 354.431                  3.7256                 67.8187               43.583184
0.021640                  363.45                 4.16707                 72.5484               42.620796
0.022140                 371.702                 4.62527                 77.4358                 41.6511
0.022640                 378.987                 5.10973                 82.4391               40.663206
0.023140                 385.812                 5.63907                 87.6066               39.697146
0.023630                 392.153                 6.21085                 92.9216               38.750346
0.024130                 398.029                  6.7883                 98.3769               37.823868
0.024630                 403.413                 7.36409                103.9504               36.914652
0.025130                 408.353                  7.9886                109.6335               36.024732
0.025620                 412.837                 8.69168                115.3981               35.150382
0.026120                 416.516                 9.41592                121.1212               34.256358
0.026620                 417.847                 10.0453                126.2458               33.210792
0.027120                 418.597                 10.6421                131.2892                32.17707
0.027610                 418.823                 11.2576                136.2354               31.159656
0.028110                 418.597                 11.9168                141.0913               30.162384
0.028610                 417.858                 12.5729                145.8008               29.180088
0.029110                 416.678                 13.1813                150.3684               28.216782
0.029600                 414.999                 13.7404                154.7549               27.267264
0.030100                 412.886                 14.3031                158.9543               26.335674
0.030600                 410.268                 14.9096                162.9152               25.416864
0.031100                 407.218                 15.5551                166.6388               24.514956
0.031590                  403.66                  16.188                170.0684               23.625126
0.032090                 399.657                 16.7692                173.2039               22.750884
0.032590                 395.145                 17.2899                175.9962              21.8882646
0.033090                 390.176                 17.7681                 178.445              21.0400722
0.033580                 384.689                 18.2156                180.5031              20.2030164
0.034080                 378.733                 18.6442                182.1787              19.3793922
0.034580                 372.254                 19.0548                183.4257              18.5664564
0.035080                 365.282                 19.4504                184.2404              17.7660126
0.035570                 360.478                 19.8269                185.3168              17.0604468
0.036070                 357.068                 20.1747                186.4909              16.4199006
0.036570                 353.285                 20.4769                187.2701              15.7874724
0.037070                 349.158                 20.7263                187.6689              15.1639794
0.037560                 344.654                  20.914                187.6561              14.5483524
0.038060                 339.788                 21.0367                187.2345               13.941054
0.038560                 337.374                  21.359                 188.681              13.4843274
0.039060                 336.371                 21.7976                 191.244              13.1160744
0.039550                 335.146                 22.2062                193.6105              12.7523484
0.040050                 333.713                 22.5927                195.9986               12.393189
0.040550                 332.059                   22.96                198.3801              12.0383946
0.041050                 330.179                 23.3082                200.0355              11.6878734
0.041540                 328.081                 23.6348                 201.468              11.3415966
0.042040                 325.751                 23.9339                202.6614              10.9993248
0.042540                 323.189                 24.2035                203.6107              10.6611264
0.043040                 320.385                 24.4466                204.3055              10.3267242
0.043530                 317.345                 24.6686                204.7473               9.9962964
0.044030                 314.058                 24.8732                204.9263               9.6694092
0.044530                 310.526                 25.0604                204.8391               9.3463632
0.045030                  306.73                  25.216                204.4694               9.0266526
0.045520                 302.679                 25.3234                 203.823               8.7106824
0.046020                 298.349                 25.3659                202.8828                8.397864
0.046520                 293.751                 25.3337                201.6552               8.0886528
0.047020                 288.856                 25.2306                200.1205               7.7824296
0.047510                 283.679                 25.0776                198.2882               7.4797056
0.048010                 278.192                 24.8894                196.1356                7.179786
0.048510                 272.413                  24.681                193.6753               6.8832972
0.049010                  266.31                 24.4504                 190.882               6.5894436
0.049500                 259.906                 24.1905                187.7707               6.2989092
0.050000                 253.167                 23.8894                184.3143               6.0108876
0.050500                 246.118                 23.5422                180.5299               5.7260988
0.051000                 238.728                 23.1404                176.3921               5.4436968
0.051490                 231.022                 22.6838                171.9173               5.1643944
0.051990                 222.965                 22.1685                167.0761               4.8874284
0.052490                 214.582                 21.5966                 161.884               4.6133784
0.052990                 205.844                 20.9655                156.3163               4.3416288
0.053480                 196.773                 20.2814                150.3894               4.0726512
0.053980                 187.346                 19.5518                144.0807               3.8059326
0.054480                 177.579                  18.785                137.3987               3.5418582
0.054980                 167.449                 17.9833                130.3238               3.2799852
0.055470                 156.976                 17.1506                 122.869               3.0206214
0.055970                  146.14                 16.2705                115.0147               2.7634212
0.056470                 139.784                 16.0653                111.6121               2.6130546
0.056970                 137.508                 16.1881                111.2386               2.5380234
0.057460                 137.378                 16.2783                111.7578               2.4906024
0.057960                 137.191                 16.3362                 112.223               2.4435684
0.058460                 136.954                 16.3715                112.6411                2.396943
0.058960                 136.661                  16.396                113.0046               2.3507064
0.059450                 136.314                 16.4192                113.3145               2.3048631
0.059950                 135.912                 16.4507                113.5729               2.2593942
0.060450                 135.453                 16.4879                113.7729              2.21429898
0.060950                  134.94                 16.5248                113.9224              2.16957438
0.061440                 134.369                 16.5508                114.0111               2.1252078
0.061940                 133.744                 16.5585                114.0469              2.08120428
0.062440                 133.059                 16.5422                114.0214              2.03753934
0.062940                 132.321                  16.502                113.9407              1.99423368
0.063430                 131.522                  16.446                113.7972              1.95125382
0.063930                 130.669                 16.3813                113.5976              1.90862298
0.064430                 129.756                 16.3126                113.3319               1.8663021
0.064930                 128.791                 16.2482                113.0111              1.82432754
0.065420                 127.766                 16.1849                112.6229              1.78264836
0.065920                 126.689                 16.1204                112.1765              1.74130992
0.066420                 125.553                 16.0478                 111.663              1.70025354
0.066920                 124.364                 15.9631                111.0873               1.6595289
0.067410                 123.118                 15.8618                110.4458               1.6190766
0.067910                 121.818                 15.7421                109.7379              1.57895118
0.068410                 120.463                 15.6042                108.9652              1.53908496
0.068910                 119.054                  15.453                108.1259              1.49954166
0.069400                 117.587                 15.2906                107.2155               1.4602455
0.069900                 116.071                 15.1212                106.2423              1.42126668
0.070400                 114.495                 14.9448                105.1953              1.38252492
0.070900                 112.868                 14.7611                104.0808              1.34409276
0.071390                 111.186                 14.5679                 102.896              1.30589352
0.071890                  109.45                 14.3641                101.6411              1.26799128
0.072390                 107.657                 14.1478                 100.311              1.23032106
0.072890                 105.813                   13.92                 98.9141              1.19293326
0.073380                 103.913                 13.6833                 97.4411              1.15577496
0.073880                 101.959                 13.4411                 95.8955              1.11889026
0.074380                 99.9476                 13.1963                 94.2747              1.08222876
0.074880                 97.8827                 12.9519                 92.5824              1.04583312
0.075370                 95.7586                 12.7064                  90.812              1.00966014
0.075870                  93.578                 12.4564                 88.9664              0.97373736
0.076370                 91.3385                 12.1967                 87.0442               0.9380385
0.076870                 89.0418                  11.923                 85.0465               0.9025794
0.077360                 86.6857                 11.6316                 82.9699              0.86734134
0.077860                 84.2714                 11.3219                 80.8155              0.83233476
0.078360                 81.7977                 10.9964                 78.5812              0.79754562
0.078860                 79.2662                 10.6587                   76.27               0.7629795
0.079350                 76.6759                 10.3121                  73.878              0.72862902
0.079850                 73.7928                 9.97903                 71.4056              0.69449202
0.080350                  70.879                 9.63425                 68.8519              0.66056724
0.080850                 68.1033                 9.26236                 66.2163              0.62685036
0.081340                 65.2769                 8.88066                  63.499              0.59334264
0.081840                    62.4                 8.48916                60.69978              0.56003472
0.082340                 59.4912                 8.09122                57.83945              0.52711686
0.082840                 58.3644                 8.02136                57.17585               0.5130999
0.083330                 57.4672                  7.9952                56.79932              0.50172714
0.083830                 56.5493                 7.96678                56.39989              0.49041936
0.084330                 55.6118                 7.93618                55.97815              0.47918268
0.084830                 54.6537                 7.90332                55.53306              0.46800666
0.085320                 53.6764                 7.86833                55.06579              0.45689976
0.085820                 52.6788                  7.8311                54.57522              0.44585424
0.086320                 51.6622                 7.79173                54.06194               0.4348755
0.086820                 50.6254                 7.75008                53.52437              0.42395508
0.087310                 49.5699                 7.70631                52.96388              0.41310342
0.087810                 48.4942                 7.66026                52.37885               0.4023072
0.088310                 47.4003                 7.61211                51.77062              0.39157776
0.088810                 46.2863                 7.56168                51.13751              0.38090142
0.089300                 45.1544                 7.50917                50.48094              0.37029186
0.089800                 44.0027                 7.45437                49.79907              0.35973378
0.090300                 42.8333                 7.39752                49.09368               0.3492414
0.090800                 41.6443                  7.3384                48.36261              0.33879942
0.091290                  40.542                 7.27722                47.67082              0.32895468
0.091790                  40.065                 7.21376                47.34662               0.3224268
0.092290                 39.6314                 7.14827                47.03961              0.31620204
0.092790                 39.1885                 7.08055                46.71705              0.31000698
0.093280                 38.7371                 7.01078                46.37981              0.30384828
0.093780                 38.2765                 6.93881                46.02683              0.29771946
0.094280                 37.8075                 6.86478                45.65895              0.29162556
0.094780                 37.3294                 6.78857                45.27518              0.28556118
0.095270                  36.843                  6.7103                44.87622              0.27953082
0.095770                 36.3477                 6.62988                44.46131              0.27352944
0.096270                 35.8441                 6.54741                44.03094              0.26756136
0.096770                 35.3319                 6.46281                43.58449              0.26162226
0.097260                 34.8113                 6.37615                43.12231              0.25571502
0.097760                 34.2822                 6.28739                42.64391              0.24983658
0.098260                 33.7449                 6.19659                42.14956             0.243988776
0.098760                 33.1993                  6.1037                41.63889             0.238169718
0.099250                 32.6455                 6.00877                41.11197             0.232380666
0.099750                 32.0835                 5.91178                40.56865             0.226620054
