channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0              0.01914813
0.001246                       0                       0                       0              0.02318604
0.001744                       0                       0                       0               0.0551099
0.002241                       0                       0                       0              0.14788287
0.002739                       0                       0                       0                0.290061
0.003236                0.600379                       0                       0               0.4709402
0.003734                 1.69548                       0                       0               0.6856102
0.004231                 3.18279                       0                       0               0.9538654
0.004729                 5.41719                       0                       0               1.2084159
0.005226                  7.9129                       0                       0               1.4394917
0.005724                 10.8643                       0                       0                1.654444
0.006221                 14.4519                       0                       0                1.880799
0.006719                 18.6152                       0                       0                 2.09008
0.007216                 23.5851                       0                       0                 2.28536
0.007714                 29.5848                       0                       0                2.467494
0.008211                 36.7122                       0               -1.193738                2.638457
0.008709                 44.3609                       0                -0.54378                2.761154
0.009206                 52.5106                       0               0.3580362                2.855838
0.009704                 61.5968                       0                1.506437                2.945615
0.010200                 71.6276                       0                2.903738                3.030817
0.010700                  82.724                       0                4.552506                3.112046
0.011200                 95.2014                       0                6.454697                3.189467
0.011690                 109.392                       0                 8.61225                3.263624
0.012190                 125.276                       0                10.98555                3.323622
0.012690                 141.845                       0                13.40717                3.339419
0.013190                 159.878                       0                16.00358                3.353843
0.013680                 178.735                       0                18.75172                3.362216
0.014180                 195.741                       0                21.49471                3.336682
0.014680                  212.92                       0                24.35371                3.310649
0.015180                 230.195                       0                27.33049                3.285185
0.015670                 247.459                       0                30.45108                3.260658
0.016170                 264.606                 0.78114                33.76764                 3.23668
0.016670                 281.679                  0.9882                 37.3342                 3.21351
0.017170                 298.676                 1.27172                41.19169                3.190851
0.017660                 315.504                 1.55558                 45.3509                3.167237
0.018160                 328.776                 1.81739                49.13547                3.102595
0.018660                 340.685                 2.12303                52.95578                3.028405
0.019160                 352.143                 2.49114                56.99378                2.956036
0.019650                  363.18                 2.84512                61.25361                2.885531
0.020150                 373.794                 3.19471                65.73234                2.816705
0.020650                 383.964                 3.60517                70.42099                2.749531
0.021150                 393.676                 4.06393                 75.3193                2.683919
0.021640                 402.905                 4.53983                 80.4188                2.619776
0.022140                 411.352                 5.03262                 85.6827                2.555818
0.022640                  418.84                 5.55255                   91.07                2.491483
0.023140                 425.785                 6.11969                  96.616                2.428585
0.023630                 432.155                 6.73113                102.3009                2.366929
0.024130                 437.976                 7.34687                108.1143                2.306608
0.024630                 443.215                 7.95886                114.0302                2.247409
0.025130                 447.928                 8.62145                120.0369                 2.18946
0.025620                   452.1                  9.3665                126.1021                2.132532
0.026120                   455.4                 10.1334                132.1134                2.074796
0.026620                 456.283                 10.8021                 137.545                2.009139
0.027120                 456.512                 11.4346                142.8726                1.944292
0.027610                 456.136                 12.0856                 148.074                1.880476
0.028110                 455.241                  12.782                153.1549                1.817917
0.028610                 453.753                 13.4734                158.0534                1.756301
0.029110                 451.756                 14.1118                162.7739                1.695873
0.029600                 449.183                 14.6956                167.2713                1.636313
0.030100                 446.107                 15.2812                171.5396                1.577878
0.030600                 442.447                 15.9116                175.5206                1.520243
0.031100                 438.285                 16.5812                179.2153                 1.46367
0.031590                 433.537                 17.2347                182.5606                1.407855
0.032090                 428.273                 17.8304                185.5562                1.353014
0.032590                  422.42                  18.359                188.1475                1.298907
0.033090                 416.035                 18.8397                190.3337                1.245702
0.033580                 409.051                 19.2848                192.0621               1.1931969
0.034080                 401.523                 19.7066                193.3419               1.1415334
0.034580                 393.389                  20.106                194.1211               1.0905422
0.035080                 384.683                 20.4859                194.3961               1.0403314
0.035570                 378.704                 20.8416                195.0299               0.9965901
0.036070                 374.543                  21.163                195.8314               0.9573371
0.036570                 369.968                 21.4319                196.1825               0.9185823
0.037070                 365.008                 21.6408                196.0989               0.8803755
0.037560                 359.629                 21.7801                195.5457               0.8426485
0.038060                 353.847                 21.8464                194.5259               0.8054336
0.038560                 350.938                 22.1489                195.7258               0.7779962
0.039060                 349.745                 22.5956                198.3022               0.7564349
0.039550                 348.314                 23.0105                200.6689               0.7351394
0.040050                 346.662                 23.4019                 203.052               0.7141112
0.040550                 344.774                 23.7726                205.4216               0.6933376
0.041050                 342.645                 24.1227                207.0326               0.6728157
0.041540                 340.283                 24.4497                 208.406               0.6525407
0.042040                 337.675                 24.7474                209.5259               0.6325012
0.042540                 334.819                 25.0138                210.3857               0.6127008
0.043040                 331.704                 25.2518                 210.975               0.5931222
0.043530                 328.339                 25.4672                211.2954               0.5737761
0.044030                 324.709                 25.6635                211.3365               0.5546363
0.044530                 320.819                 25.8409                211.0945               0.5357237
0.045030                 316.647                 25.9845                 210.553               0.5170043
0.045520                 312.203                 26.0773                209.7173               0.4985047
