channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.010487249
0.001246                       0                       0                       0              0.01260373
0.001744                       0                       0                       0              0.02929258
0.002241                       0                       0                       0              0.07647694
0.002739                       0                       0                       0              0.14192311
0.003236                0.281255                       0                       0               0.2296432
0.003734                0.750541                       0                       0               0.3194898
0.004231                 1.36012                       0                       0               0.4268677
0.004729                 2.28082                       0                       0               0.5315542
0.005226                 3.30116                       0                       0               0.6266081
0.005724                 4.49929                       0                       0               0.7132243
0.006221                 5.92113                       0                       0                0.798737
0.006719                 7.56719                       0                       0               0.8781092
0.007216                 9.52822                       0                       0                0.952141
0.007714                 11.8928                       0                       0               1.0212091
0.008211                 14.6976                       0              -0.4843706                1.086066
0.008709                 17.7509                       0              -0.2199953               1.1340413
0.009206                 20.9563                       0               0.1441224               1.1679677
0.009704                  24.524                       0               0.6037051               1.2001597
0.010200                 28.4558                       0                1.159023               1.2306721
0.010700                 32.7993                       0                1.810614               1.2597875
0.011200                 37.6778                       0                2.558746               1.2875092
0.011690                 43.2217                       0                3.403897                1.314076
0.012190                 49.5414                       0                4.346594                1.339474
0.012690                  55.989                       0                5.302907                1.344303
0.013190                  62.933                       0                6.319735                1.347047
0.013680                 70.3329                       0                 7.40321                1.349671
0.014180                 77.4372                       0                 8.51114                1.344194
0.014680                 84.5267                       0                  9.6614                1.336733
0.015180                 91.6998                       0                10.86235                1.329404
0.015670                 98.9122                       0                12.12446                1.322362
0.016170                 106.122                0.361399                13.46879                1.315453
0.016670                 113.344                0.456167                14.91716                1.308785
0.017170                  120.58                 0.58576                16.48642                1.302253
0.017660                 127.841                0.715514                18.19189                1.295924
0.018160                 134.404                0.843358                19.90945                1.281538
0.018660                 139.858                0.987545                 21.5535                1.256091
0.019160                 145.182                 1.16159                 23.3029               1.2312661
0.019650                 150.386                 1.32992                25.16101               1.2070745
0.020150                 155.471                 1.49707                27.12886               1.1834607
0.020650                 160.427                 1.69371                29.20459               1.1604098
0.021150                 165.248                 1.91418                31.39028               1.1378955
0.021640                 169.924                 2.14396                 33.6846                1.115882
0.022140                 174.442                 2.38304                36.08744               1.0943217
0.022640                 178.442                  2.6364                38.55187               1.0717562
0.023140                 182.218                 2.91373                41.10758               1.0495152
0.023630                 185.801                 3.21391                43.75347               1.0277103
0.024130                 189.199                   3.518                46.48724               1.0063793
