channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.003911942
0.001246                       0                       0                       0             0.004795506
0.001744                       0                       0                       0             0.012002052
0.002241                       0                       0                       0              0.03929824
0.002739                       0                       0                       0              0.08788141
0.003236                0.206852                       0                       0              0.13884417
0.003734                0.671061                       0                       0              0.23117273
0.004231                 1.30941                       0                       0              0.32923841
0.004729                 2.26047                       0                       0              0.41878238
0.005226                 3.32524                       0                       0               0.4994014
0.005724                 4.41856                       0                       0               0.5540432
0.006221                  5.6747                       0                       0               0.6051907
0.006719                 7.11448                       0                       0               0.6524858
0.007216                 8.82041                       0                       0                0.696552
0.007714                 10.8706                       0                       0               0.7376905
0.008211                 13.2911                       0              -0.3082204               0.7762261
0.008709                 15.8072                       0             -0.13745062               0.7973675
0.009206                 18.3535                       0              0.08821919               0.8061454
0.009704                  21.154                       0               0.3627421               0.8145457
0.010200                 24.2013                       0               0.6846121               0.8223793
0.010700                 27.5346                       0               1.0529017               0.8299255
0.011200                  31.247                       0               1.4664858               0.8370048
0.011690                 35.4408                       0                1.924853               0.8438461
0.012190                 40.1443                       0                 2.42115               0.8486598
0.012690                 45.1925                       0                2.929496               0.8468124
0.013190                 50.6592                       0                 3.46795                0.844854
0.013680                 56.1396                       0                4.016972               0.8386034
0.014180                 59.6183                       0                4.454096               0.8060841
0.014680                 62.7681                       0                4.874018               0.7733929
0.015180                 65.6253                       0                5.279693               0.7416318
0.015670                 68.1698                       0                  5.6754               0.7109548
0.016170                 70.3675               0.0851117                6.067823               0.6811203
0.016670                 72.2437                0.106543                6.464175               0.6522273
0.017170                  73.795                0.135704                6.866754               0.6241006
0.017660                 75.0248                0.164322                7.275644               0.5966369
0.018160                 75.4739                0.189326                7.632882               0.5654728
0.018660                 75.4424                0.217735                7.967999               0.5339132
0.019160                 75.0543                0.251391                 8.29095               0.5031406
0.019650                 74.3195                0.282353                8.597496               0.4731522
0.020150                 73.2367                0.311605                8.881843               0.4438867
0.020650                 71.8034                0.345385                9.137253               0.4153207
0.021150                 70.0179                0.382151                9.358001               0.3874233
0.021640                 67.8766                0.418716                9.536874               0.3601522
0.022140                   66.47                0.454916                9.788942               0.3380885
0.022640                 66.3827                0.491493               10.189558               0.3229686
0.023140                 66.1236                0.529974                10.57542               0.3081816
0.023630                  65.687                 0.56975               10.941272              0.29369038
0.024130                 65.0801                0.607184               11.283704               0.2795096
0.024630                 64.2964                0.641485                11.59667              0.26559598
0.025130                 63.3482                0.676874                11.87672              0.25197396
0.025620                 62.2306                0.715316               12.117078              0.23859509
0.026120                 61.0146                0.754745                12.33825              0.22580211
0.026620                 59.9094                0.798948                12.62335               0.2147004
0.027120                 58.6898                 0.84061                12.88184              0.20391406
0.027610                 57.3275                0.882817                13.09984              0.19330122
0.028110                 55.8369                0.927458                13.27706               0.1828946
0.028610                 54.2044                0.970747                13.40556              0.17264796
0.029110                 52.4445                 1.00921                13.48519              0.16259596
0.029600                 50.5434                 1.04274                13.50929              0.15269062
0.030100                 48.5148                 1.07533                13.47693              0.14296959
0.030600                 46.3426                 1.10988                13.38041               0.1333844
0.031100                 44.0415                 1.14584                13.21961              0.12397267
0.031590                 41.5951                 1.17922                12.98647              0.11468949
0.032090                 39.0162                 1.20715                12.68097              0.10556653
0.032590                   36.29                 1.22894                12.29593               0.0965668
0.033090                 33.4273                 1.24594                11.83132              0.08771576
0.033580                 30.4147                 1.25888                 11.2805              0.07898254
0.034080                 27.2615                 1.26853                10.64397              0.07038772
0.034580                 23.9557                 1.27479                 9.91548              0.06190588
0.035080                  20.504                 1.27776                 9.09478              0.05355293
0.035570                 18.6903                 1.27695                 8.65938              0.04842701
0.036070                 18.1093                 1.27163                 8.52628              0.04560134
0.036570                 17.4931                 1.26055                 8.35982              0.04281181
0.037070                 16.8433                 1.24322                 8.16052              0.04006144
0.037560                 16.1577                 1.21898                 7.92639              0.03734585
0.038060                 15.4372                 1.18764                 7.65733              0.03466694
0.038560                 15.1146                 1.18859                 7.60497              0.03305676
0.039060                 15.0598                 1.21236                 7.70417              0.03213603
0.039550                 14.9946                  1.2344                 7.79518              0.03122665
0.040050                 14.9198                 1.25517                 7.88674              0.03032855
0.040550                 14.8347                 1.27481                 7.97771              0.02944151
0.041050                  14.739                 1.29332                 8.03915              0.02856508
0.041540                 14.6332                 1.31058                 8.09131              0.02769923
0.042040                 14.5166                 1.32625                  8.1335              0.02684334
0.042540                 14.3893                 1.34021                 8.16556              0.02599773
0.043040                 14.2506                 1.35263                 8.18705              0.02516161
0.043530                  14.101                 1.36382                 8.19797               0.0243354
0.044030                 13.9399                 1.37396                   8.198              0.02351797
0.044530                 13.7674                 1.38306                 8.18697              0.02271021
0.045030                 13.5826                 1.39032                 8.16419              0.02191074
0.045520                  13.386                 1.39484                 8.12991              0.02112058
0.046020                 13.1764                 1.39568                 8.08347              0.02033836
0.046520                 12.9544                 1.39232                 8.02507              0.01956515
0.047020                 12.7185                 1.38498                 7.95393              0.01879936
0.047510                 12.4697                 1.37479                 7.87044             0.018042359
0.048010                 12.2064                 1.36258                 7.77366              0.01729237
0.048510                 11.9296                 1.34916                  7.6641             0.016550896
0.049010                 11.6379                 1.33441                 7.54075              0.01581608
0.049500                 11.3322                 1.31794                 7.40422             0.015089531
0.050000                 11.0109                  1.2991                7.253386             0.014369261
0.050500                 10.6754                 1.27761                7.088942             0.013657041
0.051000                 10.3241                 1.25301                 6.90985             0.012950841
0.051490                 9.95813                  1.2253                6.716792             0.012252325
0.051990                 9.57599                 1.19427                6.508534              0.01155968
0.052490                 9.17876                 1.16002                6.285768             0.010874325
0.052990                 8.76513                 1.12243                6.047442             0.010194739
0.053480                 8.33617                 1.08183                 5.79421             0.009522075
0.053980                 7.89073                 1.03861                5.525187             0.008855047
0.054480                 7.42956                0.993221                5.240688             0.008194595
0.054980                 6.95171                0.945761                4.939937             0.007539677
0.055470                 6.45799                0.896426                4.623457             0.006891022
0.055970                  5.9475                0.844328                4.290423             0.006247785
0.056470                 5.69962                0.830038                4.157442             0.005907759
0.056970                   5.649                0.837997                4.162504             0.005770748
0.057460                 5.65361                0.844334                4.190551             0.005673841
0.057960                  5.6562                0.849062                4.216902             0.005577738
0.058460                 5.65698                0.852677                4.241817             0.005482474
0.058960                 5.65572                0.855795                4.265041             0.005387993
0.059450                 5.65248                0.858902                4.286597             0.005294321
0.059950                 5.64729                0.862511                4.306571             0.005201407
0.060450                 5.63999                0.866494                4.324703              0.00510926
