channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.006885345
0.001246                       0                       0                       0             0.008330152
0.001744                       0                       0                       0              0.01988469
0.002241                       0                       0                       0              0.05479706
0.002739                       0                       0                       0              0.10210707
0.003236                0.197697                       0                       0                0.166541
0.003734                0.535048                       0                       0                0.233486
0.004231                0.973036                       0                       0               0.3112166
0.004729                 1.63236                       0                       0               0.3861997
0.005226                 2.36358                       0                       0               0.4543329
0.005724                 3.23738                       0                       0               0.5179808
0.006221                 4.26368                       0                       0                0.578717
0.006719                 5.45051                       0                       0               0.6348987
0.007216                 6.86454                       0                       0               0.6872972
0.007714                 8.56962                       0                       0               0.7361841
0.008211                  10.592                       0              -0.3474931               0.7820644
0.008709                 12.7722                       0              -0.1574565               0.8144685
0.009206                 15.0724                       0                0.102993               0.8373718
0.009704                  17.632                       0               0.4308283               0.8591112
0.010200                 20.4519                       0                0.826098               0.8797035
0.010700                 23.5666                       0                1.289074               0.8993597
0.011200                 27.0643                       0                1.819838                0.918065
0.011690                 31.0385                       0                2.418661               0.9359951
0.012190                 35.5683                       0                3.085825               0.9531296
0.012690                 40.1729                       0                3.761599               0.9553883
0.013190                 45.1357                       0                4.480321               0.9563882
0.013680                  50.418                       0                5.245325               0.9572889
0.014180                 55.4536                       0                6.024682               0.9520503
0.014680                 60.4666                       0                6.832347               0.9454038
0.015180                 65.5295                       0                 7.67446               0.9388935
0.015670                  70.611                       0                 8.55834               0.9326288
0.016170                  75.681                0.241446                 9.49873               0.9264963
0.016670                 80.7511                0.303527                10.51101               0.9205732
0.017170                 85.8212                0.388218                11.60677               0.9147783
0.017660                 90.9009                0.472391                12.79669               0.9091614
0.018160                 95.5066                0.554625                13.99565               0.8981283
0.018660                 99.4206                0.647354                15.15581               0.8802316
0.019160                 103.245                0.758949                16.39089                0.862773
0.019650                 106.988                0.866039                17.70324               0.8457599
0.020150                  110.65                0.971591                19.09369               0.8291532
0.020650                 114.224                 1.09543                20.56109               0.8129419
0.021150                 117.705                 1.23369                22.10693                0.797107
0.021640                 121.086                 1.37686                23.73042               0.7816257
0.022140                  124.34                 1.52485                25.42942               0.7663827
0.022640                 126.964                 1.68073                27.14191               0.7493606
0.023140                 129.385                 1.85055                28.91138               0.7324762
0.023630                 131.651                 2.03335                30.73983               0.7159243
0.024130                  133.77                 2.21703                32.62533               0.6997294
0.024630                 135.733                 2.39913                34.56171               0.6838353
0.025130                 137.554                 2.59601                36.54657                0.668278
0.025620                 139.232                 2.81718                38.57182               0.6529933
0.026120                 140.787                 3.04855                40.64078               0.6380244
0.026620                 141.976                 3.26231                 42.6181               0.6218699
0.027120                 142.858                 3.46079                 44.5121               0.6049316
0.027610                 143.593                 3.66606                46.39746               0.5882599
0.028110                 144.205                  3.8864                48.27689               0.5719173
0.028610                 144.675                 4.10664                50.13352               0.5558202
0.029110                 145.025                 4.31218                51.96941               0.5400344
0.029600                 145.239                 4.50255                53.77318               0.5244727
0.030100                 145.336                 4.69504                55.54321               0.5092075
0.030600                 145.295                 4.90302                57.26433               0.4941495
0.031100                 145.138                   5.125                58.93675               0.4793691
0.031590                 144.843                 5.34416                60.54327               0.4647857
0.032090                  144.43                  5.5476                62.08426               0.4504598
0.032590                 143.879                 5.73243                63.54441               0.4363209
0.033090                 143.206                 5.90465                64.92392               0.4224216
0.033580                 142.392                 6.06817                 66.2083               0.4087024
0.034080                 141.455                 6.22696                67.40068               0.3952046
0.034580                 140.375                 6.38153                68.48653               0.3818804
0.035080                 139.164                 6.53287                69.46458               0.3687625
0.035570                 137.808                 6.67982                 70.3249               0.3558118
