channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.007871698
0.001246                       0                       0                       0             0.009368134
0.001744                       0                       0                       0              0.01998615
0.002241                       0                       0                       0               0.0534974
0.002739                       0                       0                       0                0.098729
0.003236                0.185307                       0                       0               0.1681257
0.003734                0.487781                       0                       0               0.2349368
0.004231                0.908832                       0                       0               0.3226151
0.004729                 1.56379                       0                       0               0.4102309
0.005226                 2.29986                       0                       0               0.4898284
0.005724                 3.17867                       0                       0               0.5639214
0.006221                 4.24713                       0                       0               0.6402663
0.006719                 5.49116                       0                       0               0.7112862
0.007216                 6.97754                       0                       0               0.7775679
0.007714                  8.7729                       0                       0               0.8393976
0.008211                 10.9069                       0              -0.4157481               0.8974645
0.008709                 13.2117                       0              -0.1890912               0.9403569
0.009206                 15.7561                       0               0.1240765               0.9746268
0.009704                 18.6054                       0               0.5204801                1.007123
0.010200                 21.7655                       0                1.000535               1.0379844
0.010700                 25.2736                       0                1.564841               1.0674096
0.011200                 29.2301                       0                2.213775               1.0954742
0.011690                 33.7389                       0                 2.94783                 1.12235
0.012190                  38.894                       0                 3.76758               1.1480819
0.012690                 43.8583                       0                4.596958               1.1515621
0.013190                 49.1868                       0                5.481218               1.1534915
0.013680                 54.8562                       0                6.423535               1.1553248
0.014180                  60.745                       0                 7.38542               1.1536353
0.014680                 66.8266                       0                 8.38442               1.1511814
0.015180                 73.0545                       0                 9.42757               1.1487266
0.015670                 79.3903                       0                10.52398               1.1463917
0.016170                 85.8016                0.388782                11.69196               1.1440674
0.016670                 92.2979                0.491458                12.95044               1.1418408
0.017170                 98.8797                0.631986                14.31413               1.1396337
0.017660                 105.556                0.773056                15.79627               1.1375059
0.018160                 111.334                0.910618                17.27364               1.1258416
0.018660                 115.854                 1.06479                18.68984               1.1030029
0.019160                 120.267                 1.25063                20.19566               1.0807225
0.019650                 124.581                 1.42977                21.79375               1.0590119
0.020150                 128.796                 1.60708                23.48484               1.0378193
0.020650                 132.904                 1.81543                25.26717               1.0171294
0.021150                 136.901                  2.0486                 27.1422                0.996924
0.021640                 140.778                 2.29094                29.10861               0.9771678
0.022140                 144.533                  2.5424                31.16447               0.9578135
0.022640                  148.13                 2.80817                 33.2663               0.9382242
0.023140                 151.595                 3.09851                  35.443               0.9190017
0.023630                 154.922                 3.41204                37.69316               0.9001565
0.024130                 158.116                 3.72855                40.01456               0.8817209
0.024630                 161.167                 4.04401                42.39971               0.8636235
0.025130                 164.092                 4.38608                44.84568               0.8459128
0.025620                 166.888                 4.77112                47.34277               0.8285099
0.026120                 169.579                 5.17558                49.89507               0.8114694
0.026620                 171.357                 5.54129                52.27638               0.7912785
0.027120                 172.425                 5.87432                54.51646               0.7690952
0.027610                 173.317                 6.21823                56.73546                0.747262
0.028110                 174.061                 6.58698                58.93653               0.7258613
0.028610                 174.633                 6.95478                61.09816               0.7047799
0.029110                 175.061                 7.29688                63.22253               0.6841062
